"Location";"Source"
"55049764-3-6276";"So the fighting's over? I guess that means everything's back to normal now, right?\n\nNot for me."
"55049764-3-6284";"I didn't expect an outsider to be of any help. I am indebted to you."
"55049764-3-6285";"You have done it. All that remains is to claim the Claw."
"55049764-3-6286";"You are a bright moon in Felari's sky. Thank you. You can find Nethrin recovering in the tavern. He's beside himself with worry."
"55049764-3-6288";"Welcome aboard. I have interesting news. <<1>> has asked us for a favor. He has another problem he'd like us to resolve."
"55049764-3-6292";"We … we did it. We walked the path and lived. I'm … I'm going to be the Mane. And my sister is dead."
"55049764-3-6301";"The Dominion has never known a greater hero. And I am proud to call you a friend."
"55049764-3-6317";"Your bravery astonishes me, Hallowed. To my ears this Path you walk sounds like some kind of nightmare."
"55049764-3-6318";"Our thoughts are with you, Hallowed. May the Green guide your steps."
"55049764-3-6319";"The hopes of my people go with you, Hallowed."
"55049764-3-6328";"The wardstones surround the grove. They are powered by magicka."
"55049764-3-6329";"Traveler! A moment if you please. I'm an … associate of Cariel's. Would you have a moment to assist me? My horse startled as we crossed the bridge, and I lost some important cargo over the side."
"55049764-3-6332";"Three servants reunited to their master. Only one remains."
"55049764-3-6335";"Well … that hurt …."
"55049764-3-6336";"Move on down the river, friend. I'm mulling my next wager. There is much profit to be made at the arena!"
"55049764-3-6337";"If what Razum-dar says is true, the city of Woodhearth owes you a debt. Of course, if the city's attacked and destroyed, that won't be worth much. Maybe we can prevent that.\n\nThe cat said you found orders from Vicereeve Pelidil. Can I see them?"
"55049764-3-6339";"If you're leaving soon, I'd like to ask a favor of you."
"55049764-3-6340";"If you are fortunate enough to actually speak to the Wilderking, I suggest you keep the conversation to yourself.\n\nOtherwise, people might think your brain's turned to peat moss."
"55049764-3-6342";"I'm glad you're here. We were worried we'd missed our opportunity. The other scouts report that Fildgor's flank is undefended."
"55049764-3-6352";"May the light of the Bright Moons wash you in their purity. May you bathe in moonlight, and let it suffuse your soul."
"55049764-3-6353";"Who's there? I didn't kill your Dominion friends. I warned them, but they didn't listen."
"55049764-3-6362";"Beat three of my hunters in duels and my axe is yours."
"55049764-3-6363";"I wonder if you know how completely we are in your debt? Alik'r warriors fear no evil, but they will not fight the undead.\n\nIt may be a superstition, but it has been tradition for centuries. I could not have convinced my guards to break it today."
"55049764-3-6364";"By the Eight, you've got one of the skulls! And you don't appear to have fallen under the spell …. \n\nLet me see it. Please!"
"55049764-3-6367";"His hunters? Ha! The Hunt-Wife better not hear him talking like that!"
"55049764-3-6372";"Something's wrong. He smells … very dead."
"55049764-3-6374";"Not another one. Where does Garnikh find you suckers?"
"55049764-3-6375";"Yeah? I don't have all day."
"55049764-3-6376";"We should head up to the gates to the keep. It won't hurt to check in on the King, though I doubt anyone without a key could get past those gates."
"55049764-3-6378";"My hope is that Prince Azah might have a lead on where Uwafa and Alasan have set up their headquarters, or better yet, what they're planning next.\n\nRegardless, these are things we should discuss at the palace."
"55049764-3-6382";"Those supply caches are the runners' only chance to reach help. We must get them stocked!"
"55049764-3-6392";"I know that many aren't happy you kept the relic, but you made the right decision.\n\nIf you're ever in trouble, you can call on my blade. I hope we get the chance to sail together again, my friend."
"55049764-3-6394";"Move along. Don't you have somewhere to be?"
"55049764-3-6395";"Sithis? Here? That can't be …."
"55049764-3-6397";"Hallowed, I can see the light of the Dance reflected in your eyes. Jone and Jode smile down upon you now. They are with you, at this difficult hour. You must choose."
"55049764-3-6408";"As you've just seen, the young girl—Aranias—is associated with the Veiled Heritance. Until I know more about her, I hesitate to call her an enemy.\n\nI will have more insight soon though. Even now, Aranias is on her way to my throne."
"55049764-3-6409";"I heard what she said. She's a good friend, Bowenas. Must be very hard for her."
"55049764-3-6410";"What I propose is simple. A kind of limited partnership. Kill <<1>> and walk out of here with that boy Tand."
"55049764-3-6412";"My life mate must have been sick with worry. I never thought I would see Sind again. This one doesn't deserve him."
"55049764-3-6413";"This one begs your indulgence. He wonders if you have seen a flaxon-furred Khajiit with a braided mane in your travels?"
"55049764-3-6414";"Well met, friend. I don't suppose you have seen a male Khajiit wandering about? He has mane-braids like mine, and a foolish tendency to gamble until his pockets are empty."
"55049764-3-6415";"I can see the benevolence of S'rendarr in your eyes. Thank you."
"55049764-3-6421";"Let's see how tough your guardian is. Go to the stumps to pit your guardian against the others. You can use the stone to heals yours if you like."
"55049764-3-6422";"So you commanded the general to turn around and fight on our behalf instead?\n\nI feel sorry for the spirits of his soldiers that they remain bound here, but at least you were able to free the villagers from the Shadow Wood."
"55049764-3-6423";"You've returned! \n\nI hope you have fared better in your travels than I. For a moment I imagined you were a Daedric illusion. Rilis and his Daedric thrall have been a menace to me."
"55049764-3-6424";"The hero of the caravan returns! Are you in for the next race? We have many fine and juicy lizards!"
"55049764-3-6429";"Ah, freedom at long last! My calculations suggested that you had a slightly better chance to fail rather than to succeed. I suspect, though, that you often beat the odds. Thank you."
"55049764-3-6436";"Ah, look around you. See how the people brighten the streets with their very presence! It is good to have this place inhabited once again."
"55049764-3-6437";"Admit it. You cannot resist the lure of the spikeball!"
"55049764-3-6440";"Find out what he wants. We need to get out of here!"
"55049764-3-6442";"There you are! Quick as you please. There's even time for tea."
"55049764-3-6444";"With the Elder Scroll of Mnem in our hands once again, the Dominion is greatly strengthened."
"55049764-3-6445";"Go. Go and find whoever did this to her. They must pay."
"55049764-3-6447";"I hope that helmet does the trick. If that doesn't put her in a more reasonable state of mind, we may have to turn to a more forceful solution."
"55049764-3-6448";"Ezreba awaits judgment. This one is ready to face the consequences of her actions. She hopes that mercy remains in the hearts of her neighbors."
"55049764-3-6453";"I was very proud of this meal, too. Damned cultists."
"55049764-3-6455";"Dancing elves, forest spirit kings … these people are pulling on the tail in more ways than one.\n\nYou can stay if you want to, but Hazazi thinks it is time for him to return to Marbruk."
"55049764-3-6456";"You have better things to do than spend time talking to me, outsider."
"55049764-3-6457";"Is that Captain Arakh's helmet? Well, return it to her already! She's about to rush us!"
"55049764-3-6458";"Our hero honors this humble arena! These troll fights are nothing compared to your fearsome battle with the great <<1>>. This one has already heard several tavern songs about it."
"55049764-3-6461";"With the mist no longer claiming our hunters, Longhaven will thrive again, thanks to you. \n\nMake yourself at home! Doralin makes an excellent brew if you've the stomach for it."
"55049764-3-6465";"<It appears that a gem would fit within the face of this statue.>"
"55049764-3-6469";"Well aren't you the bold one? Running around this part of the forest, you've got to be either fearless or just plain foolhardy.\n\nHaven't you seen the undead? I'm a Vinedusk Ranger and I'm not even sure I'm safe here."
"55049764-3-6471";"<It appears that a gem would fit into the face of this statue.>"
"55049764-3-6472";"<It appears that a gem would fit into the face of this statue.>"
"55049764-3-6474";"The sight of their kinsmen's blood on your axe ought to loosen our prisoners' tongues."
"55049764-3-6475";"Begone, pig child."
"55049764-3-6478";"Even if the rest of the townsfolk don't want to think about it, having atronachs roaming about is bad news."
"55049764-3-6480";"We've gathered the prisoners' belongings. A quick search may give you clues to what they know.\n\nMake these Bretons talk, Targoth, or the blood of your people is on your head."
"55049764-3-6482";"It's hard to think of life in Greenhill without her, but I agree. The villagers cannot live with a traitor in their midst."
"55049764-3-6483";"Been thinking. If I were bigger, waves would've smashed me even harder. Punctured lung, cracked skull?\n\nNever thought being this short would come in handy."
"55049764-3-6485";"We'll make sure the Sea Vipers don't attack the Prowler. Make them suffer."
"55049764-3-6486";"Gods be with you."
"55049764-3-6487";"Lots of snakes out here. Watch your ankles."
"55049764-3-6493";"You do see that I have a bow, don't you?"
"55049764-3-6494";"Back off. I don't have any interest in speaking to your kind."
"55049764-3-6506";"I won't be able to sleep until that Dremora is dead."
"55049764-3-6509";"It's done, isn't it? <<1>> is sealed inside with that monster."
"55049764-3-6510";"We've restored the Mourning Stone. But if you're here, then <<1>> is lost to that monster."
"55049764-3-6514";"The Sea Vipers are prowling around the beach, stealing our supplies. Do you know how hard we worked to liberate those crates from Covenant sloops?\n\nStinking fish-Elves."
"55049764-3-6515";"This is rather disconcerting. I don't believe I've ever had a conversation with a monkey before."
