"Location";"Source"
"200879108-0-45444";"I don't understand all the intricacies of magic, but she seemed genuinely concerned. It had something to do with Aetherial energy. I remember her mentioning that quite often.\n\nBut other than that, I just know that the disturbance is bad."
"200879108-0-45445";"When the Thief mentioned the disturbance emanating from the ruins of Skyreach, it seemed to spark a memory in Kelmen. He claimed that a colleague from his days in the Mages Guild was working in the area."
"200879108-0-45446";"Wouldn't you? I miss the familiar sights and sounds. The people I know and love. The places that hold meaning to me. This time is … not mine.\n\nBut you don't want to hear an old soldier complain. We have work to do!"
"200879108-0-45447";"Doesn't every ill wind blowing through Craglorn originate in the Serpent's deceitful maw?\n\nI got the impression that the Thief suspected the Scaled Court's involvement, but she never really gave us specifics."
"200879108-0-45448";"Of course I do! It's a … bad … magical … disturbance ….\n\nWhy are you asking me all these foolish questions? Let's just get to the Howling Sepulcher and then you can pester the Thief with your need to know the whys and wherefores of it all."
"200879108-0-45449";"No. He was rather vague, come to think of it. I got the impression that it was someone he was close to in the past, but more than that I cannot say.\n\nHe grabbed his pack, said he'd return shortly, and headed out to find his mysterious friend."
"200879108-0-45450";"Knowing Kelmen's history, I suppose that's a distinct possibility. I just hope he hasn't gone and gotten himself into some kind of trouble again.\n\nWell, there's nothing to be done about it now. Let's go meet the Thief and see what she can learn."
"200879108-0-45452";"Indeed? And they still live? Why didn't you destroy them when you had the chance?"
"200879108-0-45453";"He tried to stop Regent Cassipia on his own. She was too powerful for him.\n\nI just hope poor Kelmen is finally at peace."
"200879108-0-45454";"For one such as Regent Cassipia, yes. Very bad. By her own admission, Cassipia plans to remake the world. We cannot allow that to happen."
"200879108-0-45455";"Stranger things have happened in the past.\n\nAs one of the Celestial Guardians, it is my job to oppose the Serpent and his followers. This Cassipia appears to be the worst of them. We must go to Loth'Na Caverns and stop her."
"200879108-0-45456";"Oppose the Serpent? This Cassipia wants to replace the Serpent! But what's past is past.\n\nDid you notice anything? Did Cassipia collect any unusual components?"
"200879108-0-45457";"The nirncrux? I fear this Cassipia may have discovered a secret I thought lost with the ancient Nedes. The threat she presents is greater than I anticipated.\n\nWe must hurry to Loth'Na Caverns!"
"200879108-0-45458";"I can only speculate. It's obvious they knew each other from Kelmen's time in the Mages Guild. I think he recognized her hand in this and went to convince her to stop her mad plans.\n\nUnfortunately, she refused to be swayed."
"200879108-0-45459";"You want specifics? Very well. Look at the state of our world. An endless war, threats from Oblivion, an outdated order that fails us at every turn.\n\nThe Serpent promised a change, but I can't support his increasingly destructive methods."
"200879108-0-45460";"Divines! If Kelmen and this mage of his are deep in their cups in Dragonstar ….\n\nWell, it can't be helped and I can't wait any longer. The Thief prepares a ritual to locate the source of the disturbance, but we need another participant."
"200879108-0-45461";"And once again you offer aid before I need to ask. Thank you.\n\nMeet me at the Howling Sepulchers to the north. The ancient Nedes will regard us as intruders, so be wary. Perhaps we'll even run into Kelmen along the way."
"200879108-0-45463";"What's happening to me? I'm fading away! I remember everything since I arrived in this time perfectly. But memories from my time? Memories of who I really am? They slip through my fingers like sand in an hourglass!"
"200879108-0-45464";"More questions concerning magic? Do I look like a mage to you?\n\nI once was proud that the Warrior had chosen me, but now that honor hangs over my head like a curse. I can't even hear the Warrior's call any more. Please, friend, just leave me be."
"200879108-0-45465";"Once there was a blade of legend called War-Sworn, wielded by my greatest champions. It has been without a true consort for far too long. We must change that.\n\nCurrently, an Iron Orc carries the blade like a trophy, even though he cannot wield it."
"200879108-0-45466";"War-Sworn can do many things—in the hands of one worthy to wield it. Recover the blade and give it to Titus.\n\nIt will remind Titus of who he is and restore his connection to me. Then I can send Titus home."
"200879108-0-45467";"The blade will restore Titus to his true self, but time grows short. Already, I sense that Titus contemplates a warrior's death as a release from his torment.\n\nWe cannot allow that. Titus still has many battles to win before his life comes to an end."
"200879108-0-45468";"The blade resides in the ruins to the southwest. While the Iron Orc, Skarath of the Many, is not worthy of War-Sworn, he is a powerful combatant.\n\nHe collects trophies from his victims and will not give up the blade willingly."
"200879108-0-45469";"I dabble."
"200879108-0-45470";"Oh, it's fine I suppose—just a bit stuffy. Small parlors filled with huge egos, you see. My kinsmen can be rather … importunate.\n\nThere's nothing small about this though! What a view. Simply spectacular."
"200879108-0-45471";"No, I'm just jesting with you. I'm the official Master of Portraiture in Vulkhel Guard. It's a very prestigious position! I get to attend all sorts of dinner parties, galas, and other such nonsense."
"200879108-0-45472";"Well, portraiture is fine but landscapes are my passion. I go on sabbatical once every few decades to follow my muse.\n\nLast time I went to Shadowfen. What a nightmare that was! Insects the size of sparrows. Ghastly! This is a much better venue."
"200879108-0-45473";"At my age, danger tends to have little meaning. I've seen more plagues, wars, and Daedric terrors in my lifetime than I can count. This is no different. \n\nI will say that the stars falling down was rather unsettling. But it made for quite a painting!"
"200879108-0-45474";"The Serpent's corruption was insidious. By the time I realized what was happening to my Apex Stone, I was too weak to fight back. But I was able to call my champion to me.\n\nTitus is valiant and he knows this region well. I knew he would be an asset."
"200879108-0-45475";"Such complex and powerful magic always contains an element of risk. But it was never my intention to harm Titus.\n\nNow I want to make things right. Help restore Titus's memories and his connection to me, and I can send him back where he belongs."
"200879108-0-45476";"The Serpent forced me to summon Tarish-Zi and his army, using our connection to infiltrate their minds.\n\nI summoned Titus before the Serpent completed his control over me. It was my last free act, and it allowed Titus to remain true to his own heart."
"200879108-0-45477";"Why do you ask?"
"200879108-0-45478";"Do I? Oh dear. I do try to blend in, but this lot is so … well, ""scruffy"" isn't the word. ""Rugged,"" maybe? Perhaps if I rub some mud on my face …."
"200879108-0-45479";"No? You don't think they're merry? I admit it might be a stretch, but you can't fault a writer for taking artistic liberties, can you?"
"200879108-0-45480";"No, no. I'm simply along for the ride. I'm a writer, you see. I'm recording a truthful account of the war in Cyrodiil. None of the standing armies would have me, so I threw in my lot with Isrudde and her merry band."
