"Location";"Source"
"149328292-2-1492";"Yes. Sacrifice those servants in my name. Let's give you something worthy to sacrifice!"
"149328292-2-1493";"I'm unsure which I despise more, Khajiit or Bosmer."
"149328292-2-1494";"A noble High Elf raised in such environs. It's a travesty!"
"149328292-2-1495";"It's a little underdeveloped, but I really think Prince Naemon could do something with this island."
"149328292-2-1496";"Come on, don't make me do this myself."
"149328292-2-1497";"Stop toying with my brother, and try a real challenge."
"149328292-2-1498";"Like all worldly things, you will in time wear and be used up."
"149328292-2-1499";"You and I know how this ends."
"149328292-2-1500";"They'll never make us their slaves!"
"149328292-2-1502";"For King Xakhwan!"
"149328292-2-1503";"The Three ensure the safety of the appointed leader of the Ebonheart Pact, and we are their blades.\n\nDo not attempt foolishness."
"149328292-2-1504";"Slice them to ribbons!"
"149328292-2-1505";"Hah, feel that heat! Just a moment and I'll prepare the core."
"149328292-2-1506";"I demand to know what you're doing!"
"149328292-2-1507";"As part of the Dominion, you will gain security."
"149328292-2-1508";"Good luck, dearie. I'll wait here. I'm too old to play with snakes."
"149328292-2-1509";"We'll even make the Trickster God himself laugh!"
"149328292-2-1511";"With the invaders routed, you never know what you'll find in the aftermath! And what's more, you never know when you'll need a bag to put it in!\n\nI'm your Elf. Lenor, the bag Elf! Remember me, and come to me with all your bagging needs!"
"149328292-2-1513";"In Vaermina's realm of Quagmire, we shall all be born again, to live in her presence forever! The best among us shall aid the Omens in their holy work."
"149328292-2-1516";"Oh, my poor inn. When I returned, I found blood and trash everywhere. Such a trifle to tidy up!"
"149328292-2-1518";"Behold, the bringer of weal and woe."
"149328292-2-1519";"Good to see you. You look well."
"149328292-2-1520";"I will take back what is mine."
"149328292-2-1522";"Kasura will be avenged."
"149328292-2-1527";"Death is nothing, Outsider. The only thing that matters is Brackenleaf's survival!"
"149328292-2-1538";"Nothing can hurt you, Sai. Unless you want me to hurt you."
"149328292-2-1544";"Enjoy your visit. You will never leave the Halls of Torment alive!"
"149328292-2-1545";"If you have a thirst, Rakkhiza can quench it! Ask, and it can be yours."
"149328292-2-1546";"Be wary. The dead may still lurk about."
"149328292-2-1548";"Take their bones!"
"149328292-2-1551";"Savages. The Jackdaws were nothing but savages."
"149328292-2-1553";"Choosing the proper equipment is half the battle, you know."
"149328292-2-1554";"The battlefields of Cyrodiil are littered with the bodies of the unprepared."
"149328292-2-1555";"Only way to survive out there is to be prepared, trust me."
"149328292-2-1556";"You return at an opportune moment, warrior. We have an urgent task."
"149328292-2-1558";"Too much to carry? I have what you need."
"149328292-2-1559";"Please, I have fresh fruit."
"149328292-2-1560";"Don't bring a sword to a spell fight!"
"149328292-2-1561";"Rogues' armor! Doesn't shine, doesn't clank!"
"149328292-2-1562";"Healers' garb! Our garments won't stain."
"149328292-2-1563";"You can't break jaws with a leather glove. You need metal gauntlets!"
"149328292-2-1566";"If those soldiers hadn't touched <<Az:1>>, we wouldn't be in this mess!"
"149328292-2-1567";"The gods frown on you! They frown!"
"149328292-2-1568";"Because I don't think I'd taste very good!"
"149328292-2-1569";"I, Jacmund Cine, have a little something for everyone and anyone! All people are welcome to trade with me,\n\nExcept for werewolves. Anyone I think is a werewolf, I don't deal with. I am very protective of my body."
"149328292-2-1570";"Watch yourself. Things aren't as peaceful as they used to be.\n\nIf you need some extra supplies for your travels, I might be able to help—but I can't spare too much."
"149328292-2-1572";"That's got to be the last of them, right? There can't possibly be more cultists."
"149328292-2-1573";"Mezha-dro would like you to know he is glad you fight the Daedra, and not for them."
"149328292-2-1574";"Me, not them!"
"149328292-2-1576";"Delicious!"
"149328292-2-1577";"You came a long way to die, stranger!"
"149328292-2-1578";"You're back—good. A vital mission awaits you."
"149328292-2-1579";"So, you're back. Good. I have an urgent mission for you."
"149328292-2-1582";"The Dominion requires your best effort, soldier. This is rewarded with the finest equipment and supplies."
"149328292-2-1583";"For a hero of the Dominion, my wares are a necessity."
"149328292-2-1584";"Know that only prowess on the battlefield earns one the right to claim my wares."
"149328292-2-1585";"Don't waste my time if you haven't earned the right to these goods."
"149328292-2-1586";"Few have earned the right to purchase my goods, soldier."
"149328292-2-1587";"Heroes of the Pact have earned the finest equipment. I am honored to offer my stock."
"149328292-2-1588";"I think the Rivenspire soldiers should take us to Shornhelm. I don't want to stay out here."
"149328292-2-1589";"I don't think I'll be safe anywhere after this."
"149328292-2-1590";"By my father's head, it hurts so!"
"149328292-2-1591";"I can't feel my toes… Rolbert, my toes!"
"149328292-2-1593";"I have to get away, before more of them come!"
"149328292-2-1595";"It's Molag Bal! If we kill him, we stop the Planemeld!"
"149328292-2-1596";"This does not seem to be how Boethiah would wish us to live. This city is so… safe."
"149328292-2-1597";"Someday, I'll travel to Vvardenfell and walk the Pilgrim's Path. I know walking on my knees isn't necessary, but I feel I should anyway."
"149328292-2-1598";"Living under Mother Almalexia's benevolent grace is most inspiring… Though I will never understand why she is offended by mages' levitation spells."
"149328292-2-1599";"Blasphemy!"
"149328292-2-1600";"What else can we learn?"
"149328292-2-1602";"After this, we will find Uela. The hag must die."
"149328292-2-1605";"Heed my call, mortal."
"149328292-2-1606";"It's rare for the Bramblebreach clan to speak so highly of an outsider. You have my respect."
"149328292-2-1607";"Thank the Eight you were able to defeat that wild mage at the Wilderking's Court."
"149328292-2-1608";"Is it true you drove the vampires out of the Shademist moors? You're braver than I am. I'd have run the other direction."
"149328292-2-1609";"I'm not saying I don't believe in Queen Ayrenn, but doesn't it tell you something, that so many people want her dead?"
"149328292-2-1610";"A dear friend fought alongside the Dominion forces at the sanctuary. This one is grateful you were there."
"149328292-2-1611";"Sergeant Galandir told me what you did at Moonhenge. Amazing!"
"149328292-2-1612";"Sergeant Galandir says they couldn't have stopped the Daedric invasion at Moonhenge without you."
"149328292-2-1613";"Everyone who was at Hectahame is talking about how you and Indaenir saved the Heart of Valenwood and stopped Naemon! Incredible!"
"149328292-2-1615";"My son … good son …."
"149328292-2-1616";"They just keep coming! Another group from the south!"
"149328292-2-1617";"The west, again. The west!"
"149328292-2-1618";"Quickly! More coming from the east!"
"149328292-2-1622";"Run!"
"149328292-2-1623";"Yet another senseless kill."
"149328292-2-1624";"Come to wet your whistle? Then you've come to the right place. I've got something to quench most any thirst.\n\nAnd I don't mind saying, our troubles have made Shornhelm a very thirsty place, if you catch my meaning."
"149328292-2-1625";"Did you know that the wettest place in Tamriel is a small island in the Iliac bay?\n\nWell, now you know. You are thus armed with useful knowledge!"
"149328292-2-1626";"I … I had the horker dream again. What does it mean?"
"149328292-2-1627";"Times like these, I miss my mother. She was a mage, I think. Maybe she was a warrior?\n\nAnyway, she exploded one morning. Worst Tirdas I ever knew."
"149328292-2-1628";"I mean, who throws out a sweet roll? Honestly!"
"149328292-2-1630";"If you're hungry, you've come to the right place. I studied the culinary arts at the finest kitchens in Wayrest. My food is positively divine!"
"149328292-2-1631";"People say I sell common goods, but mark my words, there's nothing common about my stock. Step closer and look around. I'm sure you'll find something you can't pass up."
"149328292-2-1632";"I wonder what the arena's policy on taking trophies is?"
"149328292-2-1633";"I need to get home. I need money to get home… I need a winner to get money…"
"149328292-2-1635";"On second thought, no. That would never work - they'd simply kill me."
"149328292-2-1636";"The next time I fight an Orc, I want to taste its rage. I want to understand their fury and feel it for myself."
"149328292-2-1637";"A bit of advice: If you go to watch a fight, bring your own chair upon which to sit.\n\nThis one has had the misfortune to sit in errant viscera, and her fur took some time to clean, yes."
"149328292-2-1639";"If I'm lucky, I could make it to Rawl'kha… But it's all so hopeless. I've lost everything!"
"149328292-2-1641";"Since coming here, I haven't actually gone ranging for… weeks, it feels like. This must be what cities are like, but with more fighting."
"149328292-2-1642";"Maybe I should just go live elsewhere."
"149328292-2-1647";"This town has really gone to the birds, hasn't it."
"149328292-2-1649";"As you guided Saint Alessia, guide the magistrates along the narrow path of righteousness."
"149328292-2-1650";"Whatever sorcery bewitches the people of Southpoint, my earnest hope is that my prayers will be answered. May Stendarr's mercy and Julianos' wisdom free the minds of my fellows."
"149328292-2-1652";"The blood you shed fills rivers."
"149328292-2-1653";"You should be the one to die."
"149328292-2-1655";"Oblivion has pies. Ask anyone who's been there.\n\nDeadly pies."
"149328292-2-1657";"Falinesti is, of course, an ideal. Perhaps it was placed into the world by Y'ffre, then removed after a time by Y'ffre?\n\nWhy would a god do such a thing? To teach us the value of idyllic models, of archetypes. To give us notions for which to yearn."
"149328292-2-1659";"You don't think Falinesti was taken to Oblivion, do you? A Daedric Prince, uprooting such beauty … it chills me to think of it!"
"149328292-2-1661";"The strangest theory I've heard is that Magnus stole Falinesti away into the stars.\n\nIt's all wrong. The timing, the circumstances? Simply ridiculous!"
"149328292-2-1662";"Children, father has a new piece of meat for you!"
"149328292-2-1664";"Fools! Time is meaningless in the Halls of Torment! Whether it takes a day, or a thousand years, Sai Sahan will be broken!"
"149328292-2-1665";"I rule <<1>>. Respect my power!"
"149328292-2-1666";"You cannot survive <<1>>!"
"149328292-2-1667";"The worst thing about Northpoint's whole ordeal is that now, of course, many of the townsfolk would like to have a stiff drink.  And … well … supplies are limited."
"149328292-2-1669";"Pluck its eyes for staring brandy. A gift for the Madgod!"
"149328292-2-1670";"I miss the horses. Where did they go?"
"149328292-2-1671";"Horse stalls get dirty, so I clean them up. That's what I do."
"149328292-2-1673";"Scouty McWhiskers! Straighten that uniform!"
"149328292-2-1679";"The Mother is merficul to her children, but against her enemies, her rage is boundless!"
