"Location";"Source"
"228103012-0-58719";"You were the captain of the Dragonguard? So you know how to hunt Dragons?"
"228103012-0-58720";"Perhaps these maps will help. They show the locations of two Dragonguard sanctuaries."
"228103012-0-58724";"Why should I trust you?"
"228103012-0-58725";"Thanks for your help."
"228103012-0-58727";"You were lying in Selene's Web and you're lying now."
"228103012-0-58728";"How do you know this Yahgrondu will help us?"
"228103012-0-58730";"Any idea what purpose these ritual sites serve?"
"228103012-0-58731";"Why would prophecy be a more accurate term?"
"228103012-0-58737";"The cult is mining a strange green stone. Nahfahlaar thinks it can amplify magic."
"228103012-0-58740";"Tell me more about Black Heights."
"228103012-0-58741";"Tell me more about Khenarthi's Breath Temple."
"228103012-0-58743";"You stole the bell to buy your ship?"
"228103012-0-58744";"Tell me more about Moonlit Cove."
"228103012-0-58745";"The Confederacy?"
"228103012-0-58746";"I'm sensing that you and Abnur Tharn don't get along."
"228103012-0-58747";"No, but I found another journal. It says that the Dragonhorn resides in Dark Water Temple."
"228103012-0-58755";"I found another journal. It says a Dragon named Vahlokzin stole the Dragonhorn."
"228103012-0-58758";"I found a journal. The Dragonguard came here in search of the Horn of Ja'darri."
"228103012-0-58760";"He can't stop. He says Khenarthi is the key."
"228103012-0-58762";"We learned of a Dragonguard weapon called the Horn of Ja'darri. It's a powerful Dragonhorn."
"228103012-0-58777";"How are you feeling?"
"228103012-0-58778";"You mean your attunement, don't you?"
"228103012-0-58779";"You believe he made it?"
"228103012-0-58783";"Let's open it and find out."
"228103012-0-58785";"Yes, I've collected them all. What is Vijari doing here?"
"228103012-0-58790";"You're Khunzar-ri? The mythic Khajiit hero?"
"228103012-0-58794";"The scion of Anequina?"
"228103012-0-58796";"We can go anywhere by walking the Jonelight Path?"
"228103012-0-58801";"So how can we stop Kaalgrontiid?"
"228103012-0-58802";"How are you holding up?"
"228103012-0-58806";"Dak'radhi's the one doing this. I saw his memories."
"228103012-0-58810";"Could you look at this list of ingredients and tell me if you've got any idea what I'm looking for?"
"228103012-0-58817";"I'm ready."
"228103012-0-58823";"Tharn, you don't look so good."
"228103012-0-58830";"Tell me how to stop this, Tharn."
"228103012-0-58840";"I'll defend you. Let's finish this."
"228103012-0-58843";"I'm really here."
"228103012-0-58845";"I'm ready to depart. (Fast Travel to Vahlokzin's lair)"
"228103012-0-58846";"And the Horn of Ja'darri is an opportunity?"
"228103012-0-58849";"Sai is fine. We defeated Vahlokzin and retrieved the Horn of Ja'darri."
"228103012-0-58851";"Abnur Tharn will be remembered."
"228103012-0-58852";"Where are Sai Sahan and Nahfahlaar?"
"228103012-0-58856";"I'm here about a Dragon cult that may be recruiting in your city. They wear dark robes."
"228103012-0-58863";"What does this alternative method involve?"
"228103012-0-58865";"I need to see General Renmus today."
"228103012-0-58870";"I need diplomatic papers to get me and a friend in to see General Renmus."
"228103012-0-58875";"I was. Everything's ready for our appointment."
"228103012-0-58888";"Are you Safik? Your sister sent me to check on you and your friends."
"228103012-0-58889";"I'll help, but Safik seems worried."
"228103012-0-58891";"The hero of Dragonhold?"
"228103012-0-58892";"Khamira, are you all right?"
"228103012-0-58894";"He helped Tharn contain the explosion. They saved Tamriel. He didn't know Abnur's fate, though."
"228103012-0-58934";"Have you really decided to leave your old life behind you, Za'ji?"
"228103012-0-58935";"Other than a celebration, do you have any plans for the future, Za'ji?"
"228103012-0-58939";"What do you mean?"
"228103012-0-58943";"I suppose it's the thought that counts."
"228103012-0-58946";"So, no more talk of leaving the Dragonguard?"
"228103012-0-58947";"I agreed to investigate your daughter's disappearance."
"228103012-0-58950";"What happened on Dragonhold at the very end, Nahfahlaar?"
"228103012-0-58954";"We're looking for Lahini. She's missing."
"228103012-0-58960";"Yes. Think you can convince Kazahn over there to talk?"
"228103012-0-58961";"What do you need me to do?"
"228103012-0-58966";"Queen Khamira sent me to offer the Shields a position in the restored Elsweyr Confederacy."
"228103012-0-58969";"What will you do back in Cyrodiil?"
"228103012-0-58970";"Tell me what you know about Lahini, and we'll be on our way."
"228103012-0-58973";"We plan to travel to a nearby island and hunt the Dragon down. That's why we need a ship."
"228103012-0-58977";"I'd like to hear more about Senchal. Let's walk together."
"228103012-0-58978";"I'd rather meet you in the city's outskirts."
"228103012-0-58981";"Yes, I think I can."
"228103012-0-58985";"A note. The cult is recruiting at an underground arena in the Black Kiergo."
"228103012-0-58988";"Tell me more about the Black Kiergo."
"228103012-0-58989";"You lost your lady love? Who was she?"
"228103012-0-58993";"Why do you think Nartise stole your ship?"
"228103012-0-58997";"Tell me more about yourself."
"228103012-0-58999";"What's your point?"
"228103012-0-59000";"Are you absolutely sure? They might have gone somewhere else to hide, right?"
"228103012-0-59005";"Who's Ra'khajin?"
"228103012-0-59006";"Tell me more about the Order of the New Moon."
"228103012-0-59007";"Not yet. Can you walk?"
"228103012-0-59010";"My friend and I are initiates. Here's our pendant."
"228103012-0-59011";"What do you mean?"
"228103012-0-59016";"We need to focus on finding Lahini."
"228103012-0-59018";"I'm ready to head to Wind Scour Temple in Alik'r."
"228103012-0-59021";"You're welcome. What happens now?"
"228103012-0-59025";"This has something to do with the Dragonguard?"
"228103012-0-59028";"Can you ring the bells again? I want to see the lanterns glow."
"228103012-0-59030";"Darkness? Sai said you were speaking in riddles."
"228103012-0-59035";"How long have you been in Senchal?"
"228103012-0-59037";"I'd rather take my own approach. Perhaps we should split from Za'ji and Caska."
"228103012-0-59041";"You opened that portal?"
"228103012-0-59046";"You and Sai Sahan don't seem to get along."
"228103012-0-59047";"What do you mean you no longer have the ship?"
"228103012-0-59053";"Who's Khunzar-ri?"
"228103012-0-59055";"Do you think Nartise will drown?"
"228103012-0-59059";"Do you think they'll rescind on their offer to sail us to the island?"
"228103012-0-59061";"It doesn't sound like we have a choice."
"228103012-0-59065";"The cultists were stockpiling aeonstone in some sort of amphitheater."
"228103012-0-59068";"Any idea where we should look for another entrance?"
"228103012-0-59078";"What was Grundwulf doing with his voice? Magic?"
"228103012-0-59080";"Nishzo was dead, but I did find his piece of the tapestry."
"228103012-0-59084";"Yes, we're about to set sail now."
"228103012-0-59089";"Aeliah wants to help us slay the Dragon."
"228103012-0-59090";"The Order of the New Moon, a Dragon cult. They're led by the Dragon Priest Ra'khajin."
"228103012-0-59093";"I'd like to know more about Grundwulf."
"228103012-0-59098";"What will you do now?"
"228103012-0-59101";"I'm not sure why, but I think they're after the Clan Mother."
"228103012-0-59106";"Well, you certainly sound better."
"228103012-0-59108";"How do you want to proceed?"
"228103012-0-59114";"All the more reason for us to slay this Dragon."
"228103012-0-59120";"What goals do we share?"
"228103012-0-59124";"I need to know why the cult attacked you."
"228103012-0-59127";"Any idea what we can expect on the island?"
"228103012-0-59130";"The statue represents Ja'darri. The inscription mentions a red beast's horn and a divine mask."
"228103012-0-59132";"What do you think Laatvulon is doing?"
"228103012-0-59139";"I'm ready, lets go."
"228103012-0-59140";"Are you sure you want to come along? You could let Sai Sahan know what we learned."
"228103012-0-59142";"Looks like that's Akaviri."
"228103012-0-59143";"Za'ji said you might be able to help the Dragonguard."
"228103012-0-59147";"I accept Khenarthi's blessing."
"228103012-0-59149";"What is Pridehome? Why are we attacking it?"
"228103012-0-59160";"What about the aegis protecting the island? Aren't we supposed to be lowering it?"
"228103012-0-59161";"Why do you want to find a way to battle the Dragons?"
"228103012-0-59162";"How did you convince the elders in Elden Root to go along with this plan?"
"228103012-0-59163";"What have you been up to since Coldharbour?"
"228103012-0-59164";"I still can't believe you're alive. How did you survive the sacrifice?"
"228103012-0-59165";"I found a note and half-melted token of some kind."
"228103012-0-59173";"The cult plans to attack Pridehome."
"228103012-0-59175";"Sai Sahan would like your crew to join us as members of the Dragonguard."
"228103012-0-59177";"Sai Sahan wants to reform the Dragonguard. Will you become a member?"
"228103012-0-59179";"How would you like to join the Dragonguard?"
"228103012-0-59180";"Yes. They're called the Order of the New Moon and they're a sizable force."
"228103012-0-59181";"I found this token. Someone said you might pay for it."
"228103012-0-59199";"We're in. I have the location of the cult's fortress in the Tenmar Forest."
"228103012-0-59201";"What happens when we find the wounded Dragon?"
"228103012-0-59202";"You were supposed to make a delivery to Auberic Dufont."
"228103012-0-59205";"Do you do good business out here in the marketplace?"
"228103012-0-59207";"I'd like to participate in your hunting expedition."
"228103012-0-59228";"Kaalgrontiid is trying to become a god. The floating island is part of his plan."
"228103012-0-59233";"Is the Dragonguard ready to face Kaalgrontiid?"
"228103012-0-59234";"How did you know where to find me?"
"228103012-0-59238";"We have to go to a statue of the Forgotten Mane, south of here. There should be bells nearby."
"228103012-0-59240";"Lady G hosts a hunting expedition where wealthy customers can hunt people."
"228103012-0-59245";"Yes, I'm ready."
"228103012-0-59247";"Yes, I used it to reach the roof of the training hall."
"228103012-0-59250";"His grave? He died here in this warehouse?"
"228103012-0-59252";"Here, Sai. You should take the Dragonhorn."
"228103012-0-59253";"So Sai is in a bad mood?"
"228103012-0-59254";"Old companion?"
"228103012-0-59257";"What will you do now?"
"228103012-0-59260";"What will you do now?"
"228103012-0-59266";"Try not to move. Your wounds look pretty severe."
"228103012-0-59270";"I'm here on behalf of Lady Ghisliane. The Orc is my bodyguard."
"228103012-0-59279";"That depends. Is the Order of the New Moon recruiting today?"
"228103012-0-59289";"The Dragon seemed to know you."
"228103012-0-59290";"Me? How is that possible? I thought you were accessing Anequina's memories."
"228103012-0-59294";"Do you know where they went?"
"228103012-0-59296";"I've seen it happen from time to time."
"228103012-0-59297";"Before we depart, can we review what we learned at the Dragonguard sanctuaries?"
"228103012-0-59301";"I'm sorry about Tajahir."
"228103012-0-59308";"Are you all right, Marekki?"
"228103012-0-59313";"Are we truly prepared to face a Dragon?"
"228103012-0-59318";"Is that why you've come to the Abbey of the Blades?"
"228103012-0-59322";"Hello, Allanwen. What brings you to the Abbey of Blades?"
"228103012-0-59328";"Yes, of course. Do you know where they took Galeneth?"
"228103012-0-59330";"Calm down. Daini sent me to rescue you, not recruit you. You should get to safety."
"228103012-0-59332";"Are we truly prepared to face a Dragon?"
"228103012-0-59335";"Any idea what lies ahead?"
"228103012-0-59336";"I'd like to train with the grappling bow some more."
"228103012-0-59337";"What is this shrine?"
"228103012-0-59341";"Is that Lyris Titanborn's axe?"
"228103012-0-59344";"Is that Lyris Titanborn's axe?"
"228103012-0-59348";"Is that Lyris Titanborn's axe?"
"228103012-0-59351";"We found the tomb of Khunzar-ri."
"228103012-0-59352";"This is all I was able to salvage."
"228103012-0-59356";"There were Dragonguard here searching for the Horn of Ja'darri."
"228103012-0-59358";"The inscription also mentions a fight with the Black Beast."
"228103012-0-59364";"Tell me more about the situation in Senchal."
"228103012-0-59365";"We're looking for two Dragons battling each other, one red and the other black."
"228103012-0-59369";"Tell me more about yourself."
"228103012-0-59372";"Why have you chosen to fight Dragons?"
"228103012-0-59375";"How are you here? I watched you sacrifice yourself to empower the Amulet of Kings!"
