"Location";"Source"
"165399380-0-34866";"Since you're working for Councilor Ralden, you've been granted access to come and go as you please.\n\nDon't abuse the privilege. And don't disappoint these people. They're counting on you."
"165399380-0-34872";"I'm sure you must find my predicament endlessly amusing."
"165399380-0-34873";"The plague is coming and they lock down the city!\n\nThey're going to get us all killed."
"165399380-0-34874";"They have no right to do this.\n\nI have family in Mournhold. We know it's safe there. The Tribunal would never let harm come to their city."
"165399380-0-34875";"Do I look feverish to you? We should never have left Eastmarch."
"165399380-0-34880";"I'll recover. Don't let them send me home, please! I want to make my father proud and return as a Thalmor guard."
"165399380-0-34881";"Don't look at this one with pity in your eyes! This one is tougher than she looks, I promise you. I will finish this cursed school and join the Thalmor to protect the Dominion."
"165399380-0-34882";"This one just has to stay strong, a while longer. This one is sure they'll send us to the Thalmor soon. Right?"
"165399380-0-34883";"I won't let them beat me. I won't! This is all just part of the training, to make us strong, right?"
"165399380-0-34897";"Ha ha! Look at the poor fool, Adima. Does he think he can defeat your mistress in her own realm?"
"165399380-0-34899";"It would be amusing, Count Hosni, if his insolence weren't so insulting. But he'll get his comeuppance. I just hope we're there to see it."
"165399380-0-34917";"What are you doing here? Get away from our prisoner!"
"165399380-0-34995";"I've got weapons if you've got coin. Let's keep this brief, eh?"
"165399380-0-35019";"If our queen could see us, she'd send help immediately!"
"165399380-0-35020";"This is madness. Why wasn't <<1>> around to stop these pirates?"
"165399380-0-35021";"Have we met? Got knocked on the head by one of the pirates. I think it was a pirate.\n\nI don't feel so good."
"165399380-0-35022";"Pirates or not, I have wares to move. Schedules don't keep themselves."
"165399380-0-35023";"No matter what happens, we must honor our commitment to the Fighters Guild."
"165399380-0-35027";"Bloody black-hearts! I sailed out as the pirates sailed in. Their mages blasted my boat!\n\nBarely made it to shore. If I can't fish, how do I find the gold to fix this thing?"
"165399380-0-35030";"Sharp. Pointed. Makes a clear statement to your enemies.\n\nNobody will make swords for you but Zhosh, so get them right here."
"165399380-0-35031";"I don't know why everyone's standing around. We don't fish? We won't eat!"
"165399380-0-35033";"Look, I just want to do what's right. Anyone who wants to grab a pole can fish, but I won't turn over our catch for free."
"165399380-0-35034";"We're all tired, we're all frightened, and we're all hungry! I just want to make sure I get my fair share!"
"165399380-0-35039";"You look like you could use a drink. Listen well, friend. Ale makes everything better."
"165399380-0-35042";"My food isn't anything to write home about, but it is hot and filling. Let me get you something."
"165399380-0-35043";"I drink, therefore I brew. Heehee. Just a little brewer humor.\n\nCan I get you something wet and wondrous to drink?"
"165399380-0-35048";"Bless you for what you've done! I never thought we'd see our homes again."
"165399380-0-35049";"<<1>> really acquitted himself.\n\nHe's no <<2>>, you understand, but few people are."
"165399380-0-35050";"Enough with <<1>>, I say. <<2>> has room for one hero, and I say it's <<3>>!"
"165399380-0-35051";"I fed one of the pirates to a strangler. He kept screaming, even when he was inside it. Not sure how to feel about that."
"165399380-0-35060";"Welcome to Daggerfall, stranger. Enjoy your stay."
"165399380-0-35061";"Go away. Leave me be. There's nothing for you here."
"165399380-0-35066";"Seems like the war in Cyrodiil never ends. We need more soldiers willing to do their part. That's the only way we'll win this damn war."
"165399380-0-35068";"<This Veiled Heritance officer looks like he was killed recently.>"
"165399380-0-35073";"Our Lady Almalexia has asked us to keep an eye on Vox's forces until her champion arrives.\n\nWe'll make our stand here if her troops attempt to leave this place. Though we may fall in battle, we do so in the name of our Lady."
"165399380-0-35084";"Who are you? And why are you dragging that frost witch behind you?\n\nOut with it."
"165399380-0-35106";"Outrageous! What kind of protection can the vicecanons offer if they can't protect a Dunmer in his own home!"
"165399380-0-35109";"The dryskins do not welcome our prayers. But they are confused.\n\nI don't pray for their dead. I pray for those who live in these dark times."
"165399380-0-35130";"I thought it'd be safe for us here in Riften after we escaped Northwind. But just look at this place …."
"165399380-0-35134";"Finally, we're away from those Reach bastards."
"165399380-0-35135";"I saw horrible things at the mine. Is anyone trying to save the ones who didn't escape?"
"165399380-0-35142";"You know the deceased? I do hope so. Too many people have come, as if this is a spectacle for entertainment.\n\nBow your head as you leave. The Hist watches us all."
"165399380-0-35143";"All must return to the swamps, eventually. We are but borrowing a spark of life from the world. It must be passed on for life to continue.\n\nTake comfort in that, if nothing else."
"165399380-0-35163";"Please don't tell the guards we're here. We need a place to stay, just for a little while."
"165399380-0-35164";"We've been watching this place. No one lives here anymore. Just leave us be. I'm only trying to keep my family safe."
"165399380-0-35166";"Lookin' for armor? I'm your man. What'll it be?"
"165399380-0-35185";"Greetings. Please excuse the mess. Sinmur has disrupted everything."
"165399380-0-35186";"Welcome, friend. How may I help you?"
"165399380-0-35188";"Welcome to Menoit's Emporium. If I don't have what you need, then you don't really need it."
"165399380-0-35210";"Be quiet! Those thugs haven't found me yet. I can stay down here for days."
"165399380-0-35214";"The Midnight Union's retreated—and I never got a chance to clout one of them!"
"165399380-0-35215";"I guess I'll be replanting half the field. But thanks for saving what you did."
"165399380-0-35233";"This horse is not for sale. So don't ask."
"165399380-0-35234";"Well, what'll it be? Don't waste my time."
"165399380-0-35257";"Once we defeat the Imperials, we can start rebuilding Cheydinhal. We must re-take this town!"
"165399380-0-35331";"Looking for something specific?"
"165399380-0-35333";"Sorry, little busy here. Speak to Hadriss if you need something."
"165399380-0-35335";"Keep walking, hero. If I had business with you, you'd never see me coming."
"165399380-0-35336";"Armor is like tree bark—a tough outer coating protecting the tender insides."
"165399380-0-35389";"Are they gone yet? Damned cats nearly ate me!"
"165399380-0-35401";"Well, what is it? I've got a lot to do today."
"165399380-0-35420";"As soon as I can, I'm leaving this cursed town. I've been indentured to these Nords far too long."
"165399380-0-35422";"Is Thane Fjora still alive? I couldn't stay in Nimalten anymore. Who knew that Riften was even worse?"
"165399380-0-35423";"May your sword always strike true!"
"165399380-0-35424";"I pray for the souls of those we have lost. You should do the same."
"165399380-0-35426";"Don't mind Akarn. He's surly until he's drunk."
"165399380-0-35433";"Sorry, just enough mead for us two. Go find your own!"
"165399380-0-35434";"Dark clouds gather over Aldcroft. You don't need magicka to see that."
"165399380-0-35462";"Never extend your claws unless you intend to use them. The same is true of magic. If you're going to cast a spell, you may as well unleash a monsoon of magicka."
"165399380-0-35483";"Welcome to Shadehome. Need a bed for the night?"
"165399380-0-35485";"Yes, I sample my own wares. What of it? With all that's been going on out there, we all deserve a few drinks."
"165399380-0-35486";"First time Mari's been able to sleep since Sinmur's attack. Please don't wake her."
"165399380-0-35489";"The secret to my wonderful physique? Why, I cook my own food, of course."
"165399380-0-35492";"We're hanging by a thread here. One more setback and we've lost this war."
"165399380-0-35494";"Bed and brew. We've got the best of both! Just go on in and see my wife, Bolfrosti. She'll get you set up."
"165399380-0-35495";"Ready for a real battle?"
"165399380-0-35500";"Hey there! Skills getting rusty or looking for new ones?"
"165399380-0-35502";"What sort of gear are you missing?"
