"Location";"Source"
"103224356-0-43545";"I solved the puzzle and ignited the braziers. Now to enter the ancient vaults and see what I can find."
"103224356-0-43546";"I reached the ancient storage vaults for the library. Now I should try to find a few Dark Elf genealogies to bring back to Librarian Bradyn back in Vivec City."
"103224356-0-43547";"I reached the ancient storage vaults for the library. Now I should try to find a few Dark Elf genealogies to bring back to Librarian Bradyn back in Vivec City."
"103224356-0-43548";"Now that I retrieved the genealogies of the Great Houses, I should return to the library in Vivec City and give them to Librarian Bradyn."
"103224356-0-43549";"I found the lost library and recovered the genealogies of the Great Houses. Now I should return to the Library in Vivec City and talk to Librarian Bradyn."
"103224356-0-43550";"I entered the Library of Andule. I should look around and see if I can find anything to bring back to Librarian Bradyn in Vivec City."
"103224356-0-43557";"I agreed to help Eoki and some other slaves escape Sadrith Mora. I need to deliver Eoki's payment to Atarga, a member of the Ropefish mercenaries who help slaves escape. I can find her in the Gateway Inn."
"103224356-0-43558";"My contact, Atarga, staggered off drunk. When I turned to leave the inn, I found Sun-in-Shadow waiting for me. She's likely been following me. I should talk to her before I set out to find the Ropefish leader, Bothamul."
"103224356-0-43559";"I delivered Eoki's payment to the Ropefish. I should meet him at Vassamsi Mine and give him the news."
"103224356-0-43560";"I must eliminate the guards near the mine's entrance to prevent them from raising an alarm."
"103224356-0-43561";"Now that the guards are subdued, I should free the slaves from their cages."
"103224356-0-43562";"Eoki led Sun-in-Shadow to the back exit of the mine. Most of the slaves went out that way too. I should follow."
"103224356-0-43563";"I defeated the Slavemaster Arenim. I should talk to Sun-in-Shadow to decide where to go from here."
"103224356-0-43564";"Sun-in-Shadow decided to let Eoki go. I should talk to her one last time."
"103224356-0-43565";"Sun-in-Shadow resolved to keep Eoki as a slave, hoping to win him back over time. I should talk to her one last time."
"103224356-0-43566";"The Yasammidan shrine lies along the western coast, overlooking the sea. The Daedric Prince Mehrunes Dagon was worshiped there in times past."
"103224356-0-43567";"I gathered historic relics from the ruins of Yasammidan. Now I should return to Numani-Rasi in the Urshilaku camp in Ald'ruhn."
"103224356-0-43569";"The Assarnatamat shrine stands in the barrens between Ald'ruhn and Balmora. I need to defeat the brigands and retrieve any relics they stole from the ruins."
"103224356-0-43570";"I retrieved historic relics stolen from the ruins of Assarnatamat. Now I should return to Numani-Rasi in the Urshilaku camp in Ald'ruhn."
"103224356-0-43571";"The Maelkashishi shrine lies to the east of West Gash, to the north of Ald'ruhn. I need to defeat the cultists and retrieve any relics they stole from the ruins."
"103224356-0-43572";"I retrieved historic relics stolen from the ruins of Maelkashishi. Now I should return to Numani-Rasi in the Urshilaku camp in Ald'ruhn."
"103224356-0-43573";"The Ashurnabitashpi shrine stands along the northern coast, to the west of the Forgotten Wastes. I need to defeat the Ashlander exiles there and retrieve any relics they removed from the ruins."
"103224356-0-43574";"I retrieved historic relics stolen from the ruins of Ashurnabitashpi. Now I should return to Numani-Rasi in the Urshilaku camp in Ald'ruhn."
"103224356-0-43575";"The Ebernanit shrine stands far to the north, west of the Forgotten Wastes. I need to find the ruins and recover as many relics of historic significance as I can."
"103224356-0-43576";"I retrieved historic relics from the ruins of Ebernanit. Now I should return to Numani-Rasi in the Urshilaku camp in Ald'ruhn."
"103224356-0-43577";"The Dushariran shrine lies to the northwest of Ald'ruhn. I should go to the ruins, deal with the vampires, and recover as many relics as I can find."
"103224356-0-43578";"I retrieved historic relics from the ruins of Dushariran after dealing with vampires that had overrun the shrine. Now I should return to Numani-Rasi in the Urshilaku camp in Ald'ruhn."
"103224356-0-43579";"The Ashalmawia shrine lies to the north and west of Ald'ruhn, near the coast. I should gather relics from the exterior ruins and avoid entering the shrine itself."
"103224356-0-43580";"I retrieved historic relics from the ruins of Ashalmawia. Now I should return to Numani-Rasi in the Urshilaku camp in Ald'ruhn."
"103224356-0-43585";"I freed the captives on Firemoth Island and found a letter from the slaver captain. It indicated that the governor was involved and tried to clean up behind him by having the captain assassinated. I should report back to Deminah Salvi in Seyda Neen."
"103224356-0-43587";"I have the mudcrab apples, now to find Jorunn's betrothed and show her he sent me to steal her away."
"103224356-0-43588";"I have delivered Princess safely into the arms of Jester King Jorunn. I should speak with him about my success."
"103224356-0-43597";"Eoki has asked me to help him and some other slaves who have planned an escape. I need to deliver a payment to the Ropefish."
"103224356-0-43599";"I must travel to a small island near Tel Aruhn to deliver Eoki's payment to the Ropefish leader, Bothamul."
"103224356-0-43603";"House Redoran and its mercenaries have spotted Veya in the swamp and are searching for her. I need to find Veya before they do."
"103224356-0-43604";"Eoki's contact, Atarga, was incapcitated. I should speak to her companion, Lagdabash,"
"103224356-0-43605";"I came across Captain Brivan and a group of Khajiiti mercenaries out in the swamp. They also appear to be searching for Veya. I should speak to Brivan to learn what he's doing."
"103224356-0-43611";"Eoki has asked me to help him and some other slaves who have planned an escape. Two of the mercenaries tried to ambush me. I need to find Captain Bothumul and deliver the promised payment."
"103224356-0-43624";"We escaped from the cave tunnels but there's a small army nearby. I should talk to Veya and see if she has any ideas."
"103224356-0-43625";"I agreed to help Eoki free the slaves locked away in the Vassamsi Mine. I should enter the mine and take a look around."
"103224356-0-43629";"I told Veya about the soldiers scouting the old fort. I should also let her know that Captain Brivan may have had a role in everything that happened to Ulran before we make our way to the fort."
"103224356-0-43632";"Naryu had to deal with a Morag Tong assignment and left Ashur to watch over Veya. He was having some trouble with her and asked me to go and talk to her. She should be in the safe-house beneath Balmora."
"103224356-0-43633";"Barilzar thinks he can build a tonal inverter to counter the power of Chodala's staff. He needs me to collect the components to craft the device and has sent me to Molag Mar to get help from hirelings he's used in the past."
"103224356-0-43634";"Veya asked me to meet Naryu at Aremin Manor and see if I could find out what the councilor knows about her brother before Naryu carries out her writ. The manor is located in the swamp near the cave where Veya was hiding."
"103224356-0-43635";"I found Naryu outside the Arenim Manor. I should talk to her and see if she'll let me look for information pertaining to Ulran's exile while she executes her writ."
"103224356-0-43636";"Naryu and I need to find a way to get into the manor. Then I can look for information regarding Ulran's exile and she can execute her writ against Councilor Dolvara."
"103224356-0-43637";"Now that Naryu and I have entered Arenim Manor, I need to see if I can find any information pertaining to Ulran's exile while Naryu locates Councilor Dolvara and executes her writ."
"103224356-0-43638";"Councilor Dolvara shed some light on Ulran's banishment before Naryu carried out her execution. I should take a quick look around the chamber and see if there's any other relevant information."
"103224356-0-43639";"It seems that Captain Brivan may have played a role in Ulran's banishment and possibly even his death. I might be able to learn more from the soldiers scouting the old fort near Balmora, but first I need to return to Veya and bring her up to speed."
"103224356-0-43643";"We spotted Barbas. I should find a way to follow him."
