"Location";"Source"
"204987124-0-74117";"You're fairly memorable, Mel."
"204987124-0-74118";"Into the Pale Worm."
"204987124-0-74119";"I'll see you there, Mel."
"204987124-0-74123";"Well, good luck with that, Octin."
"204987124-0-74124";"What do you need me to do?"
"204987124-0-74127";"Well, good luck, Joslin."
"204987124-0-74130";"And what will you be doing?"
"204987124-0-74131";"Who's Druid Madena?"
"204987124-0-74132";"How do we choose who to restore?"
"204987124-0-74133";"How does it show you these stories, exactly?"
"204987124-0-74134";"What animals?"
"204987124-0-74136";"Why don't they attack the Firesong?"
"204987124-0-74145";"Is Y'ffre's Path safe now?"
"204987124-0-74146";"You would have attacked your own husband?"
"204987124-0-74147";"Firesong Druids attacked and destroyed it. They killed many of the Stonelore Druids there."
"204987124-0-74148";"Druid Laurel is safe. I drove out the Firesong Druids."
"204987124-0-74149";"How do you know Druid Laurel?"
"204987124-0-74150";"How'd she do that?"
"204987124-0-74151";"What happened after Druid Laurel saved you?"
"204987124-0-74152";"I've met Druid Laurel. I helped her at Earthen Root Enclave."
"204987124-0-74153";"Did you believe the legend?"
"204987124-0-74154";"Any more thoughts on the storm that hit us?"
"204987124-0-74156";"Why did you join the Mages Guild?"
"204987124-0-74157";"What did magic do for you?"
"204987124-0-74158";"Did you stop working as a pirate?"
"204987124-0-74159";"Why did you join the Mages Guild?"
"204987124-0-74160";"Why is a meeting between the Druid King and the wyrds significant?"
"204987124-0-74161";"You mentioned circles. Tell me about those."
"204987124-0-74162";"Do you know anything else?"
"204987124-0-74163";"So you believe they built this place?"
"204987124-0-74164";"And the Firesongs?"
"204987124-0-74165";"Why is a meeting between the Druid King and the wyrds significant?"
"204987124-0-74166";"Why is a meeting between the Druid King and the wyrds significant?"
"204987124-0-74168";"You mentioned circles. Tell me about those."
"204987124-0-74171";"Why didn't you go with Dhulef to meet with the wyrds?"
"204987124-0-74172";"Remind me about this prophecy."
"204987124-0-74173";"Would the druids really believe that?"
"204987124-0-74175";"When did you first notice druid camps appearing in the area?"
"204987124-0-74176";"What's the connection between the Firesong Circle and Mount Firesong?"
"204987124-0-74177";"Did Archdruid Orlaith wake up the volcano?"
"204987124-0-74178";"Why do you have to stay in Vastyr?"
"204987124-0-74179";"Why do you have to stay in Vastyr?"
"204987124-0-74180";"When Archdruid Orlaith took the seeds, she said she was going to become the new Druid King."
"204987124-0-74181";"We defeated Sealord Nalos and drove off the remaining Dreadsails. The city is safe for now."
"204987124-0-74183";"What were you doing in those waters?"
"204987124-0-74184";"Spirit motes?"
"204987124-0-74185";"You and your wife are Eldertide Druids?"
"204987124-0-74186";"What is this place, exactly?"
"204987124-0-74187";"How do you know she didn't escape, too?"
"204987124-0-74189";"Could the Firesong Druids be responsible for all this?"
"204987124-0-74190";"You and your wife are Eldertide Druids?"
"204987124-0-74191";"Then let's find the seeds, Frii."
"204987124-0-74193";"She wants me to post these handbills to recruit Sea Elf tour guides."
"204987124-0-74195";"All right. Frii and I will try to find this Ivy Throne."
"204987124-0-74196";"Who was Druid Madena?"
"204987124-0-74197";"All right. Let's go."
"204987124-0-74198";"Why are you willing to help with this sort of thing?"
"204987124-0-74201";"Do you think the other druid circles will ever seek harmony with you?"
"204987124-0-74202";"Are they spirits or trees?"
"204987124-0-74203";"All right. Let's look around for druid stones."
"204987124-0-74204";"All right, let's head to Hag Fen."
"204987124-0-74206";"The mage? You mean Dhulef?"
"204987124-0-74209";"Tell me about the forest wraith."
"204987124-0-74210";"What should I know before facing one?"
"204987124-0-74215";"Very well. Let's go."
"204987124-0-74216";"What do you think you'll find here?"
"204987124-0-74217";"Very well. Let's go."
"204987124-0-74219";"Can you tell me anything about the ritual the archdruid performed here?"
"204987124-0-74221";"Thanks for your help, wyress."
"204987124-0-74222";"I'll gather the herbs."
"204987124-0-74223";"Monsters? What kind of monsters?"
"204987124-0-74227";"She also requests that you bring a contingent of House Mornard knights."
"204987124-0-74228";"Perfectly. We'll see you at All Flags Islet, Count Stefan."
"204987124-0-74230";"Where will you two go?"
"204987124-0-74233";"Do you know where the Firesong took Wyress Sorcha?"
"204987124-0-74236";"Do we need to find him?"
"204987124-0-74238";"Good. We'll see you at All Flags Islet on High Isle."
"204987124-0-74239";"You're battling the Gray Host?"
"204987124-0-74240";"Where are the other Eldertide and Stonelore Druids?"
"204987124-0-74241";"All right. Lord Bacaro is gathering people at the cathedral. Go there. You'll be safe."
"204987124-0-74243";"Was Archdruid Rahval hurt when the two of you got separated?"
"204987124-0-74244";"I'll find Archdruid Rahval."
"204987124-0-74245";"Are you sure you have no idea where I should look?"
"204987124-0-74246";"All right. Let's hunt some vampires."
"204987124-0-74247";"We'll see you on All Flags Islet, Za'ji."
"204987124-0-74249";"Archdruid Orlaith knew about you. Does she know about the guardian?"
"204987124-0-74250";"Let's find Druid Laurel."
"204987124-0-74252";"So why is this cloud of motes dangerous?"
"204987124-0-74253";"Archdruid Orlaith demands we send you to her or she'll kill Druid Laurel and her other captives."
"204987124-0-74255";"If we're not sailing with Dhulef and Frii, how will we get to Y'ffelon?"
"204987124-0-74256";"Are you expecting trouble on the journey?"
"204987124-0-74257";"How is this going to work, exactly?"
"204987124-0-74258";"What comes next?"
"204987124-0-74259";"All right. I'll rescue the captives, and then meet you in the temple."
"204987124-0-74260";"Could they be in the tomb of King Kasorayn?"
"204987124-0-74261";"But the leaders of the three druid circles are dead."
"204987124-0-74269";"Can the city withstand such an assault?"
"204987124-0-74270";"What's the situation in Vastyr right now?"
"204987124-0-74271";"Why send me, exactly?"
"204987124-0-74273";"I'll meet Captain Siravaen and help her recover her ship."
"204987124-0-74274";"What do you need me to do?"
"204987124-0-74275";"How did they capture your ship?"
"204987124-0-74276";"I'm surprised they left any Dreadsails behind. I assumed they'd all be part of the armada."
"204987124-0-74277";"I'll cut the mooring lines and release the harbor chain to free your ship."
"204987124-0-74278";"Of course."
"204987124-0-74279";"I'll head below decks."
"204987124-0-74283";"Can't you just appeal to the jailers and tell them they made a mistake?"
"204987124-0-74284";"If the Firesong betrayed him, why give them one of the sacred seeds?"
"204987124-0-74285";"All right, I'll help you get your husband out of the prison stockade."
"204987124-0-74287";"You said you have a choice. What do you mean?"
"204987124-0-74289";"Of course. I'd be happy to talk to the alliance leaders."
"204987124-0-74294";"Who are the sea witches you mentioned?"
"204987124-0-74295";"The preparations and the druids didn't help at all?"
"204987124-0-74296";"All right, I'll meet you in Vastyr."
"204987124-0-74297";"Juline asked me to travel to Embervine and make sketches of what I find there."
"204987124-0-74300";"She doesn't respect Embervine? How so?"
"204987124-0-74303";"Tell me more about yourself, Quen."
"204987124-0-74311";"You think you can convince Captain Siravaen to help?"
"204987124-0-74312";"Can you still sense the sacred seeds?"
"204987124-0-74313";"Can't you choose not to regrow the seeds?"
"204987124-0-74314";"What do you mean?"
"204987124-0-74315";"What will become of Urdiir the Guardian?"
"204987124-0-74316";"Why are you helping us? I thought you were done here."
"204987124-0-74317";"So what happened?"
"204987124-0-74318";"So you've been to the Temple of Y'ffelon?"
"204987124-0-74324";"How do we stop the followers of the Allwither?"
"204987124-0-74325";"I'll escort you to the ritual chamber."
"204987124-0-74326";"Who's Elder Verline?"
"204987124-0-74328";"Who created them?"
"204987124-0-74329";"Even though the Druid King created them, you're fine with people killing them?"
"204987124-0-74332";"You don't need to thank me, Count Stefan."
"204987124-0-74333";"Any thoughts on the second riddle?"
"204987124-0-74334";"I'll take the seeds and deliver them to the circles."
"204987124-0-74335";"That's good. It means Gwenaelle might still be alive. Didn't Senna's note also mention a waterfall?"
"204987124-0-74341";"You've run into lava before?"
"204987124-0-74344";"What's your plan now?"
"204987124-0-74345";"I'll take my reward either way."
"204987124-0-74346";"<Enter Bal Sunnar.>"
"204987124-0-74348";"I'll join your search for the temporal distortion in Bal Sunnar."
"204987124-0-74356";"Why wouldn't you be able to stay a druid?"
"204987124-0-74359";"Your son didn't listen to the warnings from the druids?"
"204987124-0-74360";"Why did she want to study the Fauns?"
"204987124-0-74361";"Can't you give him to a new herd?"
"204987124-0-74362";"And you really think these seeds are the answer?"
"204987124-0-74364";"How long has your son worked as a hireling?"
"204987124-0-74365";"And how will that help the Fauns?"
"204987124-0-74366";"What do you think of their story?"
"204987124-0-74368";"I'll meet you at the druid cavern."
"204987124-0-74369";"You're a druid?"
"204987124-0-74372";"Any hints on the first riddle?"
"204987124-0-74373";"What one thing was that?"
"204987124-0-74375";"Where's the relic now?"
"204987124-0-74376";"So he sees you as his mother?"
"204987124-0-74377";"Who was Druid Madena?"
"204987124-0-74379";"One wrong move and what?"
"204987124-0-74380";"I guess so. What do you need me to do?"
"204987124-0-74381";"Do you think that will be enough?"
"204987124-0-74382";"Siravaen wants to kill Sealord Nalos. If he leads the attack, Vastyr would provide the opportunity."
"204987124-0-74383";"How will you make sure Vastyr is safe?"
"204987124-0-74384";"No, just the flowers."
"204987124-0-74387";"Why did the lich continue creating storms?"
"204987124-0-74388";"What do you know about the wyrd mentioned in the logbook?"
"204987124-0-74389";"Why is it important that the Druid King met with the wyrds?"
"204987124-0-74390";"You said you believed the storms came from this machine?"
"204987124-0-74391";"You believe the storms came from this machine?"
"204987124-0-74392";"I just want to know what happened when you were attacked by the chimera."
"204987124-0-74393";"Has Frii learned anything from studying the seed?"
"204987124-0-74394";"Is the Stonelore seed still safe, archdruid?"
"204987124-0-74395";"Were each of the initiates attacked by a different head?"
"204987124-0-74396";"I've been asked to gather samples from the chimera for some sort of cure for you."
"204987124-0-74398";"Fine, I'm going."
"204987124-0-74399";"Do the Stonelore worship at these shrines?"
"204987124-0-74400";"Is Y'ffre's Path really so dangerous?"
"204987124-0-74401";"Tell me more about the chimera."
"204987124-0-74403";"Recent events?"
"204987124-0-74407";"Where should I look for the archdruids?"
"204987124-0-74408";"What do you mean by only a druid can undo the curse?"
"204987124-0-74409";"We don't want you to do that. Just stall her. We'll rescue the captives then come to get you."
"204987124-0-74410";"Dhulef is coming to take you to a ship. Go with him. The rest of us will take a different vessel."
"204987124-0-74411";"You're not going to stay here and keep an eye on them?"
"204987124-0-74412";"But they found the tablet while robbing another druid."
"204987124-0-74413";"I'll find Archdruid Ellic."
"204987124-0-74414";"How will Mohair know?"
"204987124-0-74416";"What will you and Mohair do next?"
"204987124-0-74420";"Why are the druids helping the city?"
"204987124-0-74423";"Aren't you looking to study phoenix moths?"
"204987124-0-74426";"He asked me to deal with the wraith and collect the moths for you."
"204987124-0-74428";"What did the Firesong Druids want with Frii?"
