"Location";"Source"
"15453358-1-674";"I wouldn't just call this ""quite magical,"" but extremely magical. I believe this stitching is made from creatia, the very substance, the substrate, of the Daedric Realms. Evergloam, I'd guess, given they seem to be made from the shadows themselves."
"15453358-1-675";"It strikes me as odd that there would be runes for successful hunts etched into the inside of these leathers. Unless the wearer didn't want to give their intentions away, or they didn't want to show an allegiance to Hircine."
"15453358-1-676";"Materials from Nocturnal's realm have strange effects here on Mundus. Darkling mana makes paint so black no light escapes from it and court fletched arrows never fly where they're aimed. It's not beyond reason to think these rivets have odd properties."
"15453358-1-677";"Verita would hate this, but I spread a drop of some of this oil on a rag I use for keeping my chair in good condition. I didn't think anything would happen, but then the rag darkened. I think this oil imbues whatever it contacts with shadows. '"
"15453358-1-678";"I am not a fan of poetry. Still, I admit that the poems stole my focus. I lost an entire days work in their pages. When I finished, I found a feather tucked into the last page that I do not remember seeing there before."
"15453358-1-679";"I quite like transfixing. Definitely Daedric, but the links are made from an alchemical admixture of saltwater. The tomes I referenced indicate there are only a few realmic bodies that might fit the bill. Notes back to you Amalien."
"15453358-1-680";"An excellent observation. And quite true, these were done by a follower of a Prince with pretensions of normalcy. Or delusions. Hmm. These micro-runes also contain a surprising amount of magickal power."
"15453358-1-681";"This relic sat on my desk as I worked on other artifacts, and I would swear this thing is looking at me. Making strange faces. I wouldn't mention it in an official note I had not caught it trying to sneak a peek at my notes on its Dark Seducer twin."
"15453358-1-682";"One artisan clearly was an arrogant master of their craft. They took extravagant glee in showing off their skill, though the half of the yoke they've made seems somewhat sterile as a result."
"15453358-1-683";"After some odd comments from colleagues I took up outside my office after hours to read a book and listen. A strange sort of lilting song started up as dusk settled in. I confirmed it with my own eyes, this cameo sings when no one is around to observe it."
"15453358-1-684";"You'll note, Reginus, that this decanter is also quite large. It could easily have held several bottles of wine. This wasn't used for average meals, but large feasts and celebrations. It's a centerpiece of sorts."
"15453358-1-685";"While my own knowledge of ancient beauty practices is limited, I don't think this mirror was purely for superficial purposes. The carvings around the glass suggest a religious purpose to me. Perhaps a symbolic way of looking within oneself?"
"15453358-1-687";"While the map does depict the West Weald, it is definitely not of Colovian make. Redguard maps frequently use this style of coloration and goatskin vellum. Merchants from Hammerfell could use this to navigate trade routes."
"15453358-1-688";"You should double-check your research as this is decidedly of Imperial crafting. Colovia, in particular. We've found tapestries of similar color and design across the region. This quality of weaving implies it hung in one of the local estates."
"15453358-1-689";"It may surprise you to hear that it doesn't depict a real location at all. I believe this is a scene from that old tale of The Gentle Prince. Those trees are exactly as Colovian retelling describes. The Prince wandered that forest looking for love."
"15453358-1-690";"I agree with your analysis, Reginus, though which estate could it be? That type of architecture came into fashion during the Second Empire, and that vine work has always been popular. However, I don't recognize the region."
"15453358-1-691";"I'm more interested in the story behind the painting than the trees in it. There aren't many folktales that this fresco could be showing but I think it's either the 'Lady of the Vine' or 'The Widow's Bull'. Both originated in Colovia around 2E 107."
"15453358-1-692";"That vibrant red comes from crushed hot peppers imported from Esroniet. They were unbelievably popular in Cyrodiil around 2E 53. I found evidence of a growing Sanguine cult gaining footholds in the Imperial City at the time as well."
"15453358-1-693";"I know that Aylied's held trees in high regard. There are known symbols of knowledge which include threes and branches. I haven't seen a tree sculpture in any of the ruins I've been to, but it does not seem out of place for this to carry the same meaning."
"15453358-1-694";"See how the tree grows right out of the base? I'm certain this was cast all at once from Meteoric Iron. The Ayleids used Aetherial materials a lot in their construction. Meteoric Iron binds really well to the stone used in their carvings."
"15453358-1-695";"Gwylim has a similar sculpture. I once pointed out how similar Ayleid and Aldmeri architecture are and was met with glares from students. I wonder if they're even aware of who our founder is."
"15453358-1-696";"I treated those that brought it here to some mead. Many Ayleid ruin structures hold meteoric iron, but part of me feels that this one's eerie grandeur was meant to be flaunted outside. Not a ruin."
"15453358-1-697";"Of course! Welkynd stores magical energy. The dials help distribute the energy and act as pockets for them. To peer into other realms, maybe? Perhaps the magic was too great and caused the cracks?"
"15453358-1-698";"Alessia and her rebellion were quick to attack. Creating a weapon with something they knew little about would be impractical. This must be when they were just testing its capabilities."
