"Location";"Source"
"115740052-0-33035";"Ah, there you are. And I see you've captured Prefect Calo. I presume he surrendered without a fight?"
"115740052-0-33037";"An alliance? Interesting. Comrades would be helpful in the battles to come."
"115740052-0-33038";"Riverhold's blessed Moon Pillars. They can cleanse the necromantic curse."
"115740052-0-33039";"This one must be at peace to memorize the inscription."
"115740052-0-33042";"Deal with the undead while this one activates the Pillar of the Summer Moon."
"115740052-0-33043";"""Khunzar-ri said, ""Because two shall become three, annoying demon …."""
"115740052-0-33044";"""… As soon as this one rescues Flinthild Demon-Hunter from the Ayleid lair of creeping ebony plants."" These are the words, and the words are true."
"115740052-0-33046";"It's happening again! I see … I see … a Dragon!"
"115740052-0-33048";"Cadwell? Cadwell! What was that about a Dragon?"
"115740052-0-33050";"The Khajiit moon-singers went to a great deal of effort to separate and hide their clues, but I feel like we're getting closer."
"115740052-0-33051";"Ah, another prism puzzle. At least the ancient Khajiiti were consistent."
"115740052-0-33052";"Examine that stone plaque, will you? Any clue will be helpful."
"115740052-0-33053";"Adequately done. Now collect the triangulant and let's be on our way."
"115740052-0-33057";"""Then Khunzar-ri turned to the rest of his Kra'Jun. ""One more we need, a Khajiiti queen of renown. Anequina Sharp-Tongue …"""
"115740052-0-33058";"""… who loves to bask in the glow of the Big Moon when she reflects and thinks deep thoughts."" These are the words and the words are true."
"115740052-0-33065";"I find it fitting that the final triangulant awaits us in a Khajiiti ruin."
"115740052-0-33066";"With luck, we'll gather the last triangulant and be done with ancient ruins."
"115740052-0-33068";"I hardly doubted you. Now grab the final triangulant and let's return to my camp in Grahtwood."
"115740052-0-33070";"Dark Moons! Dragons!"
"115740052-0-33073";"That door … not even all of Zamarak's strength and training can budge a magical barrier. Maybe the pedestal?"
"115740052-0-33074";"We can't fight Dragons!"
"115740052-0-33075";"Khamira, consider your next words very carefully …."
"115740052-0-33077";"The pedestal maintains the magical barrier, but Zamarak does not know how."
"115740052-0-33078";"Find the Dragonguard or his blood won't be the only thing that stains my blade this day!"
"115740052-0-33079";"The assassins! That came from the south. We must hurry, five-claw!"
"115740052-0-33081";"You can't hide from us forever, Dragonguard!"
"115740052-0-33082";"You couldn't find an Alfiq in Alabaster, Euraxian dolt!"
"115740052-0-33083";"That was the Dragonguard! We're running out of time!"
"115740052-0-33084";"Once I select a target, it always dies."
"115740052-0-33085";"I trained to fight Dragons. This isn't going to end the way you expect."
"115740052-0-33086";"Once you know where to look, the location becomes perfectly obvious. Come, let's talk."
"115740052-0-33088";"The Halls of Colossus? Arrogant Imperial! Without my assistance, you will never survive that place."
"115740052-0-33089";"Away with you, cat! It falls upon me to end this accursed war."
"115740052-0-33090";"So you can declare yourself emperor? I think not! I will accompany you to find and destroy the weapon."
"115740052-0-33091";"Emperor has never been my ambition. Join us, if you want. Just don't get in my way."
"115740052-0-33096";"The barrier has fallen! Let us see what awaits within."
"115740052-0-33098";"The archives were extremely helpful, once I found the appropriate documents."
"115740052-0-33099";"Our Moon-Singers and Moon-Priests have always paid particular attention to detail. What did you learn?"
"115740052-0-33100";"That Dragonguard didn't survive, but he gave us the Anequina Dragonhorn."
"115740052-0-33101";"Tharn found documents regarding an ancient agreement with the Dragonguard. They apparently provided a weapon to use against the Dragons."
"115740052-0-33103";"Hrrm. So this alliance I reluctantly agreed to has borne fruit?"
"115740052-0-33107";"This one thinks the Goblins aren't interested in what you have to say. We have that in common."
"115740052-0-33108";"I agree with the princess. The time has come to remove my half-sister from the throne."
"115740052-0-33109";"It's on to something. After it."
"115740052-0-33110";"Now that I have revealed my true heritage, we need to act quickly, Lord Speaker."
"115740052-0-33112";"You can follow it through this door. The lock is broken. Thank the Goblins for saving Ranja the trouble."
"115740052-0-33113";"Queen, Tharn. I have not been a princess in a very long time."
"115740052-0-33114";"I stand corrected. Queen Khamira. You said you had a way to get us into the palace, Lord Speaker?"
"115740052-0-33116";"Wait! Vazbi saw someone!"
"115740052-0-33117";"Why do they run? We do not mean them any harm!"
"115740052-0-33118";"There they go! Is that the same one as before?"
"115740052-0-33119";"So quick! Come, we have to keep up!"
"115740052-0-33123";"Vazbi! Beloved child. Finally, you have come home at last."
"115740052-0-33125";"Beloved what? I don't— We only want to restore the water."
"115740052-0-33126";"Water? No, no, no! You come for answers, child. Answers from ashes!"
"115740052-0-33128";"Take her to our camp at the Baan Dar Gate. Kill the other and cleanse them in flame. The scouring fire will claim S'rendarr's Cradle soon enough!"
"115740052-0-33129";"Welcome to Aneshi's humble shrine to Khunzar-ri. Here, we remember the tales of the hero of ancient Elsweyr."
"115740052-0-33134";"Vazbi! You are unharmed, yes?"
"115740052-0-33135";"Silhu-jo!"
"115740052-0-33136";"No! My daughter is no longer yours to corrupt, adept!"
"115740052-0-33137";"Argh!"
"115740052-0-33140";"No!"
"115740052-0-33141";"Let's split up. We can corner him!"
"115740052-0-33142";"Dry? Ziss'vo! Wait. What is this?"
"115740052-0-33143";"Curious …."
"115740052-0-33144";"How are our companions, Lara-Tan?"
"115740052-0-33145";"All is well, egg-brother. Your antidote has helped them immensely."
"115740052-0-33147";"Wait. Silhu-jo must speak to you."
"115740052-0-33148";"Ah, you found it! We should examine the gate at the top of the ramp."
"115740052-0-33149";"Caught you! Ha! Vazbi is a quick study, yes? Let's examine this new gate."
"115740052-0-33150";"Be careful in this place, walker. The ghosts could emerge at any moment!"
"115740052-0-33151";"Quickly! Over here!"
"115740052-0-33152";"Hold, varlet! Don't you dare attach that foot to my ankle!"
"115740052-0-33153";"This is Cadwell's longest episode yet. Perhaps I can—"
"115740052-0-33155";"These sick-scarred you see—we call them the Stricken. After the Knahaten Flu ravaged their bodies, the people of Elsweyr cast them out."
"115740052-0-33157";"They came to S'rendarr's Cradle once. For healing. But the king's vizier would have put our adeptorium to the torch if he knew we harbored the sick."
"115740052-0-33158";"You should know the reason they hate us. It is my fault. They wish to burn our home because I cast them into Baan Dar's Litter, to die."
"115740052-0-33159";"Five-claw! I decided to join you. Aneshi deserves to hear that I still live in my own words."
"115740052-0-33161";"Jode above, old Aneshi can hardly believe his eyes! Princess Khamira!"
"115740052-0-33162";"It is truly me, castellan, but I am Queen Khamira now. We will throw the usurper from my father's throne."
"115740052-0-33163";"We stayed close to the castle. Zaima, my brave and beloved wife, she passed information to the militia until the vile Euraxians caught her."
"115740052-0-33164";"After that, Aneshi came here to restore this ancient shrine. This one will help you as best he can, my queen."
"115740052-0-33165";"I will visit with Aneshi, five-claw. Recover the master key and meet me in Rimmen."
"115740052-0-33166";"Open and dry, as expected. Hopefully, we'll find the blockage at the second gate."
"115740052-0-33167";"We should be able to watch Queen Khamira destroy the far platform from over here."
"115740052-0-33170";"She did it! Now let's meet the others at the sewer entrance."
"115740052-0-33175";"Everyone, unsheathe your claws."
"115740052-0-33176";"These ruins are not empty. Your friends have come this way. I can smell them."
"115740052-0-33177";"Euraxia's soldiers are not my friends, cat. I will not allow them to seize the weapon."
"115740052-0-33178";"So you say, but will you really oppose your sister?"
"115740052-0-33179";"Half-sister. And I oppose anyone who adds to the woes of the Empire."
"115740052-0-33180";"Wait! This is the royal crypt, but it has been disturbed!"
"115740052-0-33181";"It's the necromancer, Zumog Phoom!"
"115740052-0-33182";"They locked us in!"
"115740052-0-33183";"Queen Euraxia will be delighted to hear that we have guests!"
"115740052-0-33184";"If you'll excuse us, we have another member of your party to deal with."
"115740052-0-33189";"Head through the far chamber. I'll see where this door leads. Try not to wind up like those Imperials."
"115740052-0-33190";"Tharn, old sport, they ripped it out of me …."
"115740052-0-33193";"I haven't been able to sleep all week. Please, can't you do something?"
"115740052-0-33195";"Help! They're going to destroy me!"
"115740052-0-33196";"Destroy you? No. We're simply correcting a mistake of nature."
"115740052-0-33197";"Of course. I'll have the town guards investigate tonight."
"115740052-0-33198";"Well, that wasn't pleasant. You go on. I'll be along in a snap."
"115740052-0-33199";"Abnur Tharn and the Wrathstone, just as Queen Euraxia predicted."
"115740052-0-33200";"Thank you, Magnate Feina-Darak."
"115740052-0-33201";"Queen? I see my demented half-sister is still full of herself."
"115740052-0-33202";"My queen sends her love. And this poison gas."
"115740052-0-33203";"To me, before the gas takes you!"
"115740052-0-33204";"Necromancer, deal with these scum."
"115740052-0-33205";"Daedra. A parting gift from the Ayleids?"
"115740052-0-33206";"Euraxia tricked you, old wizard. You brought the Wrathstone here. Its magic will unlock the vault!"
"115740052-0-33207";"We have an endless supply of undead, you fools!"
"115740052-0-33208";"Relish your victory while you can. We'll reach the weapon before you."
"115740052-0-33209";"And who do we have here? Come, let us speak."
"115740052-0-33210";"Well done, cat. I barely regret your presence now."
"115740052-0-33211";"We need to get that door open."
"115740052-0-33212";"That did it. Hurry, this way."
"115740052-0-33213";"Hmm. Stay vigilant and look for a way inside."
"115740052-0-33214";"Undead! Keep them away from Tharn!"
"115740052-0-33215";"I see a panel. Hold them off!"
"115740052-0-33216";"That takes care of the poison."
