"Location";"Source"
"162946485-0-11877";"B2 Room"
"162946485-0-11878";"VV-VQ5 Barilzar Hallway"
"162946485-0-11880";"Q5832 Malur Alt"
"162946485-0-11881";"Nirncrux Tremor Zone"
"162946485-0-11882";"Inanius Egg Mine"
"162946485-0-11885";"Halls of Fabrication"
"162946485-0-11886";"Foyada Team 3 Start Pen"
"162946485-0-11887";"Foyada Team 2 Start Pen"
"162946485-0-11888";"Foyada Team 1 Start Pen"
"162946485-0-11889";"Shrine to Clavicus Vile"
"162946485-0-11890";"Rethan Manor"
"162946485-0-11891";"Halls of Fabrication"
"162946485-0-11892";"Tel Aruhn Docks"
"162946485-0-11893";"Room Top and Bottom"
"162946485-0-11894";"Halls of Fabrication"
"162946485-0-11896";"Q6003 Vivec's Statue"
"162946485-0-11897";"Valenvaryon"
"162946485-0-11898";"Force Dismount"
"162946485-0-11900";"Halls of Fabrication"
"162946485-0-11901";"VFL_Map_VivecThrone01"
"162946485-0-11902";"VFL_Map_StDelynPlaza"
"162946485-0-11903";"Ald Carac"
"162946485-0-11904";"Ularra"
"162946485-0-11905";"Foyada Quarry"
"162946485-0-11907";"Dwemer"
"162946485-0-11908";"VFL_Map_StDelyn02a"
"162946485-0-11909";"VFL_Map_Temple_HoJ01"
"162946485-0-11911";"Halls of Fabrication"
"162946485-0-11915";"Halls of Fabrication"
"162946485-0-11916";"VFL_Map_StOlmsPlaza01"
"162946485-0-11917";"VFL_Map_StOlmsPlaza02a"
"162946485-0-11918";"VFL_Map_StOlmsPlaza02b"
"162946485-0-11919";"VFL_Map_StOlmsPlaza03"
"162946485-0-11920";"VFL_Map_StDelyn02b"
"162946485-0-11921";"VFL_Map_StDelyn03a"
"162946485-0-11922";"VFL_Map_StDelyn03b"
"162946485-0-11924";"City of Ash I"
"162946485-0-11925";"Dwemer"
"162946485-0-11926";"VFL_Map_Ancestrallibrary"
"162946485-0-11927";"VFL_Map_VassirDidanat_Lower"
"162946485-0-11928";"Halls of Fabrication"
"162946485-0-11929";"Halls of Fabrication"
"162946485-0-11930";"VFL_Map_AshimanuCave"
"162946485-0-11931";"VFL_Map_Kaushtarari"
"162946485-0-11932";"VFL_RedoranCouncilHall02"
"162946485-0-11933";"VFL_RedoranCouncilHall03"
"162946485-0-11934";"Halls of Fabrication"
"162946485-0-11935";"Halls of Fabrication"
"162946485-0-11936";"VFL_Map_CWC_Dockworks_Vista01"
"162946485-0-11937";"VFL_Map_CWC_Vista02"
"162946485-0-11938";"VFL_Map_Veloth02"
"162946485-0-11939";"VFL_Map_Veloth03"
"162946485-0-11940";"Sadrith Mora Inn"
"162946485-0-11941";"LevitUp ShutPlat2"
"162946485-0-11942";"LevitUp ShutPlat3"
"162946485-0-11943";"LevitUp ShutPlat4"
"162946485-0-11945";"Halls of Fabrication"
"162946485-0-11946";"Halls of Fabrication"
"162946485-0-11947";"Halls of Fabrication"
"162946485-0-11948";"Halls of Fabrication"
"162946485-0-11949";"Nchuleftingth Approach"
"162946485-0-11950";"Nchuleftingth Ruins"
"162946485-0-11951";"Nchuleftingth Lavaworks"
"162946485-0-11952";"Nchuleftingth Core"
"162946485-0-11953";"Tel Fyr"
"162946485-0-11956";"B1 PCs On Top of Rod"
"162946485-0-11957";"Slowfall Zones"
"162946485-0-11958";"Ald Carrac Team 1 Start Pen"
"162946485-0-11959";"Ald Carrac Team 2 Start Pen"
"162946485-0-11960";"Ald Carrac Team 3 Start Pen"
"162946485-0-11961";"Ularra Team 1 Start Pen"
"162946485-0-11962";"Ularra Team 2 Start Pen"
"162946485-0-11963";"Ularra Team 3 Start Pen"
"162946485-0-11964";"B1 Room Lower Area"
"162946485-0-11965";"Q5964 LaurentFlareSubzoneFail"
"162946485-0-11967";"Q5964 SpiderReleaseArea"
"162946485-0-11968";"Gnisis Egg Mine - Kwama"
"162946485-0-11969";"Gnisis Egg Mine - Dwemer"
"162946485-0-11970";"Halls of Fabrication"
"162946485-0-11971";"Deminah"
"162946485-0-11972";"Hold on Fire"
"162946485-0-11980";"MStrike Edge"
"162946485-0-11981";"Lava"
"162946485-0-11983";"Q5886 VimyNeramoFollowers"
"162946485-0-11985";"Vivec's Palace"
"162946485-0-11986";"Halls of Fabrication"
"162946485-0-11987";"Checkpoint"
"162946485-0-11989";"VFL_Map_DUN_FW_CavernKogoruhn"
"162946485-0-11990";"West Gash Wayshrine"
"162946485-0-11991";"Ebernanit"
"162946485-0-11992";"Ashalmawia"
"162946485-0-11993";"Ashurnabitashpi"
"162946485-0-11994";"Assarnatamat"
"162946485-0-11995";"Maelkashishi"
"162946485-0-11996";"Ashunartes"
"162946485-0-11997";"Ramimilk"
"162946485-0-11998";"VFL_Map_Ashalmawia02"
"162946485-0-11999";"VFL_Map_Ashalmawia03"
"162946485-0-12000";"Urshilaku Camp Wayshrine"
"162946485-0-12001";"VFL_Map_DUN_FWForgottenDepths"
"162946485-0-12002";"VFL_Map_DUN_FW_KoraDur"
"162946485-0-12003";"VFL_Map_DUN_FW_Drinith01"
"162946485-0-12004";"VFL_Map_DUN_FW_Drinith01b"
"162946485-0-12005";"Forgotten Wastes"
"162946485-0-12006";"Nchuleft"
"162946485-0-12007";"Nchuleft"
"162946485-0-12008";"Nchuleft Depths"
"162946485-0-12009";"Teleport"
"162946485-0-12010";"Halls of Fabrication"
"162946485-0-12011";"Halls of Fabrication"
"162946485-0-12012";"Halls of Fabrication"
"162946485-0-12013";"Halls of Fabrication"
"162946485-0-12014";"Halls of Fabrication"
"162946485-0-12015";"Halls of Fabrication"
"162946485-0-12016";"Halls of Fabrication"
"162946485-0-12017";"Halls of Fabrication"
"162946485-0-12018";"HallsOfFabricationCaves"
"162946485-0-12019";"Halls of Fabrication"
"162946485-0-12021";"Teleport"
"162946485-0-12022";"Teleport"
"162946485-0-12023";"Teleport"
"162946485-0-12024";"Drivam's House"
"162946485-0-12025";"Lathdar's House"
"162946485-0-12027";"Shandasi's House"
"162946485-0-12028";"Bandas's House"
"162946485-0-12029";"Nilvon's House"
"162946485-0-12030";"Reram's House"
"162946485-0-12031";"Andrilo's House"
"162946485-0-12032";"Ralaal's House"
"162946485-0-12033";"Selaro's Tower"
"162946485-0-12034";"Slavemaster's House"
"162946485-0-12035";"Vedran's House"
"162946485-0-12036";"Dalen's House"
"162946485-0-12037";"Tistar's House"
"162946485-0-12038";"Athram's House"
"162946485-0-12039";"Selvayn's House"
"162946485-0-12040";"Tobor's House"
"162946485-0-12041";"Varo's House"
"162946485-0-12042";"Halls of Fabrication"
"162946485-0-12043";"Q5887 - RunnerSubzone"
"162946485-0-12044";"HallsOfFabricationLoop"
"162946485-0-12045";"Divinity"
"162946485-0-12046";"Divinity"
"162946485-0-12047";"Teleport"
"162946485-0-12048";"Teleport"
"162946485-0-12049";"HallsOfFabricationHall1"
"162946485-0-12051";"Q5803 - Alt Bestow"
"162946485-0-12052";"VFL_Map_AshimanuCave"
"162946485-0-12053";"HallsOfFabricationExt1"
"162946485-0-12054";"Galom Daeus"
"162946485-0-12055";"HallsOfFabricationhall2"
"162946485-0-12056";"Rift Unstable Dth"
"162946485-0-12057";"Pulk"
"162946485-0-12058";"HallsOfFabricationBoss3"
"162946485-0-12059";"Pulk"
"162946485-0-12060";"Q5863 - SpawnFarwenChild"
"162946485-0-12061";"Q5863 - OptionalTalkTo"
"162946485-0-12062";"VFL_RedoranCouncilHall01"
"162946485-0-12063";"B2 Encounter Zone"
"162946485-0-12064";"DUN-FD Boss Leash Zones"
"162946485-0-12065";"VFL_Map_VassirDidanat_Lower"
"162946485-0-12066";"Jerall Cleft"
"162946485-0-12067";"Sanguine Veins"
"162946485-0-12068";"Bloodroot Forge"
"162946485-0-12069";"Falkreath Hold"
"162946485-0-12071";"Eye of the Storm"
"162946485-0-12072";"B2I Theater"
"162946485-0-12073";"CRAFT-SpawnsHarvestNodes-VV"
"162946485-0-12075";"Nchuleftingth Approach"
"162946485-0-12076";"Nchuleftingth Approach"
"162946485-0-12077";"Nchuleftingth Approach"
"162946485-0-12078";"Nchuleftingth Approach"
"162946485-0-12079";"Boss room"
"162946485-0-12080";"Boss room"
"162946485-0-12081";"Governor's Office"
"162946485-0-12082";"Nchuleftingth Ruins"
"162946485-0-12084";"Nchuleftingth Lavaworks"
"162946485-0-12085";"Spawn Snuffler"
"162946485-0-12086";"Nchuleftingth Lavaworks"
"162946485-0-12087";"Nchuleftingth Core"
"162946485-0-12088";"Khartag Point"
"162946485-0-12089";"Falkreath Hold"
"162946485-0-12090";"Falkreath Hold"
"162946485-0-12091";"Nchuleftingth Cathedra"
"162946485-0-12092";"Falkreath Hold"
"162946485-0-12093";"Dreloth Ancestral Tomb"
"162946485-0-12094";"Falkreath Hold"
"162946485-0-12095";"Slaver Compound"
"162946485-0-12096";"Q5877 RuddyManChildSpawn"
"162946485-0-12097";"Drop Remove Clean"
"162946485-0-12098";"Jarl's Hall"
"162946485-0-12099";"MB2 Boss Room"
"162946485-0-12100";"Falkreath Hold"
"162946485-0-12101";"Die"
"162946485-0-12102";"Ship"
"162946485-0-12103";"Ship"
"162946485-0-12104";"Ship"
"162946485-0-12105";"Vassir-Didanat Mine"
"162946485-0-12106";"Hall of the Dead"
"162946485-0-12107";"VFL_Map_Ancestrallibrary01"
"162946485-0-12108";"Q6023 SpawnXareiFollower"
"162946485-0-12109";"HallsOfFabricationKillWall"
"162946485-0-12110";"Mammoth leave gate"
"162946485-0-12111";"Meteor Move"
"162946485-0-12112";"Falkreath Hold"
"162946485-0-12113";"Dranil Kir"
"162946485-0-12114";"Q6023 FoundLilatha"
"162946485-0-12115";"Q6023 RuinsInterior"
"162946485-0-12119";"Q5887 - HeightCheck Fix"
"162946485-0-12120";"Q5948 - NaryuBrivanConvoSZ"
"162946485-0-12123";"B1 Ledge Grip"
"162946485-0-12124";"Tele FX on Enter"
"162946485-0-12125";"Q5803 - Initial TheaterDismiss"
"162946485-0-12126";"Q5919 - MallapiCaveTheaterSZ"
"162946485-0-12127";"CRAFT BS-Survey-Vvardenfell"
"162946485-0-12128";"CRAFT-CL-Survey-Vvardenfell"
"162946485-0-12129";"Q5933 - Ambassador SZ"
"162946485-0-12130";"CRAFT-WW-Survey-Vvardenfell"
"162946485-0-12131";"CRAFT-AL-Survey-Vvardenfell"
"162946485-0-12132";"CRAFT-EN-Survey-Vvardenfell"
"162946485-0-12133";"Elegiac Replication"
"162946485-0-12134";"Insalubrious Effluvium"
"162946485-0-12135";"Vale of Tiers"
"162946485-0-12136";"Ventral Terminus"
"162946485-0-12137";"Mire Mechanica"
"162946485-0-12138";"Barilzar's Eighth Laboratory"
"162946485-0-12139";"Brass Fortress"
"162946485-0-12140";"Brass Fortress Wayshrine"
"162946485-0-12141";"Clockwork Crossroads Wayshrine"
"162946485-0-12142";"Mire Mechanica Wayshrine"
"162946485-0-12143";"Sanctuary Wayshrine"
"162946485-0-12144";"Sanctuary of Verification"
"162946485-0-12145";"Exarchs' Egress"
"162946485-0-12146";"Halls of Regulation"
"162946485-0-12147";"The Shadow Cleft"
"162946485-0-12148";"Mnemonic Planisphere"
"162946485-0-12149";"Everwound Wellspring"
"162946485-0-12151";"The Orbservatory Prior"
"162946485-0-12152";"shormhaven droped interior"
"162946485-0-12154";"Halls of Fabrication"
"162946485-0-12155";"Bloodroot Forge"
"162946485-0-12156";"Bloodroot Forge"
"162946485-0-12157";"Bloodroot Forge"
"162946485-0-12158";"Maelkashishi"
"162946485-0-12159";"Teleport"
"162946485-0-12160";"Teleport"
"162946485-0-12161";"Falinesti Cave"
"162946485-0-12162";"Falinesti Cave"
"162946485-0-12163";"Trial of Martial Knowledge"
"162946485-0-12165";"Randas Ancestral Tomb"
"162946485-0-12166";"Q5863 - FarwenChildBackUp"
"162946485-0-12167";"Saint Delyn Penthouse"
"162946485-0-12168";"Seyda Neen"
"162946485-0-12169";"Q5836 Spawn Tirwin Backup LG"
"162946485-0-12170";"Bloodroot Forge"
"162946485-0-12172";"Tel Fyr"
"162946485-0-12174";"Halls of Fabrication"
"162946485-0-12175";"Halls of Fabrication"
"162946485-0-12176";"Halls of Fabrication"
"162946485-0-12177";"Halls of Fabrication"
"162946485-0-12178";"Ship"
"162946485-0-12179";"Q5948 - TC - Inside Fort"
"162946485-0-12180";"Q5948 - VeyaKillsBrivanSZ"
"162946485-0-12181";"Ashalmawia"
"162946485-0-12183";"Q5964 TheaterControllerDismiss"
"162946485-0-12185";"Q6036 Workshop"
"162946485-0-12188";"Amaya Lake Lodge"
"162946485-0-12189";"Ald Velothi Harbor House"
"162946485-0-12190";"Q5886 SpawnCaptive01"
"162946485-0-12191";"Q5886 SpawnCaptive02"
"162946485-0-12192";"Q5886 SpawnCaptive03"
"162946485-0-12193";"Tel Galen"
"162946485-0-12194";"Clockwork City Entrance"
"162946485-0-12195";"Q5872 - MidRange BadSong"
"162946485-0-12196";"Q5872 - MidRange BadSong"
"162946485-0-12197";"Vvardenfell"
"162946485-0-12198";"Vvardenfell"
"162946485-0-12199";"Falkreath"
"162946485-0-12200";"Q5923 BoltEscapeCheatCheck"
"162946485-0-12201";"VFL_Map_ZalkinSul01"
"162946485-0-12202";"Fall Damage Reduction"
"162946485-0-12203";"Fall Damage Reduction"
"162946485-0-12204";"Tel Fyr"
"162946485-0-12205";"Boss Leash Zones"
"162946485-0-12206";"Hall Of The Dead"
"162946485-0-12207";"Q5948 - Naryu Final Theater"
"162946485-0-12208";"Kill Plane"
"162946485-0-12209";"Jarl's Hall"
"162946485-0-12210";"Floor Panels"
"162946485-0-12211";"q5948 Veya Training"
"162946485-0-12213";"Special - Player Memorial"
"162946485-0-12214";"Q5900 Auto Advance"
"162946485-0-12215";"Falkreath Hold"
"162946485-0-12216";"Gascone's Room"
"162946485-0-12218";"Clockwork City Globe"
"162946485-0-12219";"Midnight Menagerie"
"162946485-0-12220";"Brass City Gates"
"162946485-0-12221";"Chase Shadow"
"162946485-0-12222";"Chase Shadow"
"162946485-0-12223";"Chase Shadow"
"162946485-0-12224";"Clockwork Vault"
"162946485-0-12225";"The Escapement"
"162946485-0-12226";"Shadow Cleft"
"162946485-0-12227";"Q6049 Investigate"
"162946485-0-12228";"Weather Controller"
"162946485-0-12229";"The Shadow Cleft"
"162946485-0-12230";"Oasis Gate"
"162946485-0-12232";"Dranil Kir Island"
"162946485-0-12233";"Evergloam"
"162946485-0-12234";"Oasis Gate"
"162946485-0-12235";"CWC_CCQ1_map1"
"162946485-0-12236";"CWC_CCQ1_map2"
"162946485-0-12238";"Evergloam Cave"
"162946485-0-12240";"Naril's Workshop"
"162946485-0-12241";"Halls of Regulation"
"162946485-0-12242";"CCUnderground"
"162946485-0-12244";"CWC_CCQ4_map1"
"162946485-0-12245";"CWC_CCQ4_map2"
"162946485-0-12246";"CWC_CCQ4_map3"
"162946485-0-12247";"CWC_CCQ4_map4"
"162946485-0-12248";"CWC_oasis_map1"
"162946485-0-12249";"CWC_oasis_map2"
"162946485-0-12250";"CWC_oasis_map3"
"162946485-0-12251";"Talk to Cultist"
"162946485-0-12252";"Talk to Cultist"
"162946485-0-12253";"Ventral Terminus Entrance"
"162946485-0-12254";"Ventral Terminus Entrance"
"162946485-0-12255";"Elevator"
"162946485-0-12256";"Clockwork Cave"
"162946485-0-12257";"DivaythInLedgeRoom"
"162946485-0-12258";"Q6050 DivaythFollower"
"162946485-0-12259";"Wraith HotD 18"
"162946485-0-12260";"Oasis"
"162946485-0-12261";"EscapeEscapement"
"162946485-0-12263";"Spawn Snuffler"
"162946485-0-12264";"Spawn Snuffler"
"162946485-0-12266";"Terminus Door"
"162946485-0-12267";"Oasis Gate"
"162946485-0-12268";"Generator Room"
"162946485-0-12269";"Delver Terminal"
"162946485-0-12270";"Delver Terminal"
"162946485-0-12271";"Q5919 - OnConfrontCouncilorTS"
"162946485-0-12272";"Q6057 SpawnRaynorFollower"
"162946485-0-12273";"Cogitum Centralis"
"162946485-0-12274";"Q6057 SqueakerMaze"
"162946485-0-12275";"Q6057 FindEvidenceSubzone"
"162946485-0-12276";"Q5948 - VeyaFightRoom"
"162946485-0-12277";"Q6057 BaldanOverlookSZ"
"162946485-0-12278";"Q5948 - CouncilorsTheaterSZ"
"162946485-0-12279";"Luciana Follow"
"162946485-0-12280";"Kireth Combat Follower"
"162946485-0-12281";"FollowLuci"
"162946485-0-12282";"Q6057 SpawnSurvivor"
"162946485-0-12283";"Delver Terminal"
"162946485-0-12284";"FindSothaSil"
"162946485-0-12285";"Q6057 EscapeKlepsydra"
"162946485-0-12286";"Halls of Regulation"
"162946485-0-12287";"Luciana Comment"
"162946485-0-12288";"Delver Terminal"
"162946485-0-12290";"Wraith HotD 19"
"162946485-0-12291";"Regulation Chamber"
"162946485-0-12292";"Q6058 Follower"
"162946485-0-12293";"Planisphere"
"162946485-0-12294";"Crows"
"162946485-0-12295";"Blackfeather Castle"
"162946485-0-12296";"Sotha Sil Spinups"
"162946485-0-12297";"Blackfeather Castle"
"162946485-0-12298";"Repair Humidifier"
"162946485-0-12299";"Incarnatorium"
"162946485-0-12300";"Incarnatorium"
"162946485-0-12301";"Tel Galen"
"162946485-0-12302";"Q5804 Stinger SZ"
"162946485-0-12303";"Q6057 - Q6063 TheaterSubzone"
"162946485-0-12304";"Q6063 NeramoRaynorFollowers"
"162946485-0-12305";"Trespass"
"162946485-0-12306";"Planisphere"
"162946485-0-12307";"Planisphere"
"162946485-0-12308";"Planisphere"
"162946485-0-12309";"Incarnatorium"
"162946485-0-12310";"Incarnatorium"
"162946485-0-12311";"Incarnatorium"
"162946485-0-12313";"Canyon Pass"
"162946485-0-12314";"Fang Lair Caverns"
"162946485-0-12315";"Lava Caves"
"162946485-0-12317";"Fang Lair"
"162946485-0-12318";"Fang Lair"
"162946485-0-12320";"Fang Lair"
"162946485-0-12321";"Frostspike Caverns"
"162946485-0-12322";"Frostspike Caverns"
"162946485-0-12323";"Scalecaller Rise"
"162946485-0-12325";"Scalecaller Summit"
"162946485-0-12326";"Frostspike Caverns"
"162946485-0-12327";"Bloodroot Forge"
"162946485-0-12329";"Scalecaller Peak"
"162946485-0-12330";"Repair Humidifier"
"162946485-0-12331";"Core"
"162946485-0-12332";"SothaEnderBackup"
"162946485-0-12333";"Enter machine district"
"162946485-0-12334";"Q6023 BonafrydBoatScene"
"162946485-0-12337";"Ventral Terminus"
"162946485-0-12341";"FL_TurnOffSun"
"162946485-0-12344";"Q5877 - UseRuddyManSummon"
"162946485-0-12346";"Ventral Terminus"
"162946485-0-12348";"Ventral Terminus"
"162946485-0-12352";"Tel Galen"
"162946485-0-12358";"Ventral Terminus"
"162946485-0-12359";"B3 Lower Room"
"162946485-0-12360";"Sanctorium of Saint Olms"
"162946485-0-12361";"Sanctorium of Saint Lothis"
"162946485-0-12362";"Sanctorium of Saint Felms"
"162946485-0-12363";"Lava Caves"
"162946485-0-12364";"Canyon Pass"
"162946485-0-12365";"Necromancer's Workshop"
"162946485-0-12367";"Zanon Orelu's Workshop"
"162946485-0-12368";"Q6073 Child-Lost"
"162946485-0-12369";"Search for Footprints"
"162946485-0-12370";"Shimmerene"
"162946485-0-12371";"Lillandril"
"162946485-0-12372";"Alinor"
"162946485-0-12373";"King's Haven Pass Wayshrine"
"162946485-0-12374";"Shimmerene Wayshrine"
"162946485-0-12375";"Sil-Var-Woad Wayshrine"
"162946485-0-12376";"Russafeld Heights Wayshrine"
"162946485-0-12377";"Cey-Tarn Keep Wayshrine"
"162946485-0-12378";"Ebon Stadmont Wayshrine"
"162946485-0-12379";"Direnni Acropolis"
"162946485-0-12380";"Russafeld"
"162946485-0-12381";"Sil-Var-Woad"
"162946485-0-12382";"Rellenthil"
"162946485-0-12383";"Cey-Tarn Keep"
"162946485-0-12384";"Ebon Stadmont"
"162946485-0-12385";"Sea Keep"
"162946485-0-12386";"Illumination Academy"
"162946485-0-12387";"Corgrad Wastes"
"162946485-0-12388";"Alinor Wayshrine"
"162946485-0-12389";"Lillandril Wayshrine"
"162946485-0-12390";"Spawn Raynor Child"
"162946485-0-12391";"Q6079 Child-Lost"
"162946485-0-12392";"Enter Gates"
"162946485-0-12393";"Q6050 DivaythSpawnGates"
"162946485-0-12394";"King's Haven Pass"
"162946485-0-12395";"King's Haven Pass"
"162946485-0-12396";"Eton Nir Grotto"
"162946485-0-12397";"Archon's Grove"
"162946485-0-12398";"Tor-Hame-Khard"
"162946485-0-12399";"Wasten Coraldale"
"162946485-0-12400";"Traitor's Vault"
"162946485-0-12401";"Eastern Pass Wayshrine"
"162946485-0-12402";"The Crystal Tower Wayshrine"
"162946485-0-12403";"Ceporah Tower"
"162946485-0-12404";"Incarnatorium"
"162946485-0-12405";"Q6078 Bestow Theater"
"162946485-0-12406";"Storehouse"
"162946485-0-12407";"Arcane UTeam 1 Start Pen"
"162946485-0-12408";"Arcane UTeam 2 Start Pen"
"162946485-0-12409";"Arcane UTeam 3 Start Pen"
"162946485-0-12410";"Q6080 UseQuestItem1-Gate"
"162946485-0-12411";"Q6080 UseQuestItem2-Cottage"
"162946485-0-12412";"Q6080 UseQuestItem3"
"162946485-0-12413";"Q6057 RaynorInitialSpawn"
"162946485-0-12414";"Elevator Room"
"162946485-0-12415";"Elevator Room"
"162946485-0-12416";"Water Conduit Tunnels"
"162946485-0-12417";"Halls Of Convention"
"162946485-0-12418";"The Inner Curiosity"
"162946485-0-12419";"The All-Axle"
"162946485-0-12420";"Restricted Brassworks"
"162946485-0-12421";"The Refurbishing Yard"
"162946485-0-12422";"Pavilion of Artifice"
"162946485-0-12423";"Q6074 - Kamid's Help SZ"
"162946485-0-12427";"Incarnatorium"
"162946485-0-12429";"Asylum Sanctorium"
"162946485-0-12430";"Fang Lair"
"162946485-0-12432";"GateComment"
"162946485-0-12440";"Sunhold"
"162946485-0-12441";"Karnwasten"
"162946485-0-12442";"Graveld's Hideaway"
"162946485-0-12443";"Keelsplitter's Nest"
"162946485-0-12444";"Gryphon Run"
"162946485-0-12445";"The Queen's Hatchery"
"162946485-0-12446";"Welenkin Cove"
"162946485-0-12447";"Indrik Frolic"
"162946485-0-12448";"Cathedral of Webs"
"162946485-0-12449";"Alinor Docks"
"162946485-0-12450";"Ald Mora Ruins"
"162946485-0-12451";"Gryphon Aerie"
"162946485-0-12452";"Keep of the Eleven Forces"
"162946485-0-12453";"Garden of the Sacred Numbers"
"162946485-0-12454";"Shimmerene Dockworks"
"162946485-0-12455";"Augury Basin"
"162946485-0-12456";"Eldbur Ruins Wayshrine"
"162946485-0-12457";"LucianaEnder"
"162946485-0-12458";"Shipping Room"
"162946485-0-12459";"Front Office"
"162946485-0-12460";"CWC_planisphere_map1"
"162946485-0-12461";"CWC_planisphere_map2"
"162946485-0-12462";"CWC_planisphere_map3"
"162946485-0-12463";"Ventral Terminus"
"162946485-0-12464";"Raynor Follower Subzone"
"162946485-0-12466";"CWC_MAP_CCQ2_Maze"
"162946485-0-12467";"CWC_MAP_CCQ2_NexusLower"
"162946485-0-12468";"CWC_MAP_CCQ2_NexusUpper"
"162946485-0-12470";"Cloisters"
"162946485-0-12471";"Ventral Terminus"
"162946485-0-12473";"Ventral Terminus"
"162946485-0-12474";"CWC_MAP_CCQ2_UGLower01"
"162946485-0-12475";"CWC_MAP_CCQ2_UGUpper01"
"162946485-0-12476";"CWC_MAP_CCQ2_UGLower02"
"162946485-0-12477";"CWC_MAP_CCQ2_UGUpper02"
"162946485-0-12478";"Q6036 Workshop Door"
