"Location";"Source"
"8290981-0-73409";"The Shadow King"
"8290981-0-73410";"The Sun King"
"8290981-0-73411";"The Storm King"
"8290981-0-73412";"The Frost King"
"8290981-0-73413";"Scaled Court Sentinel"
"8290981-0-73414";"Scaled Court Illusionist"
"8290981-0-73415";"Scaled Court Nightblade"
"8290981-0-73416";"Scaled Court Spellbinder"
"8290981-0-73417";"Scaled Court Ravager"
"8290981-0-73418";"Scaled Court Soldier"
"8290981-0-73419";"Scaled Court Archer"
"8290981-0-73420";"Ilthag Ironblood^M"
"8290981-0-73421";"Nedic Shaman"
"8290981-0-73422";"Nedic Storm Mage"
"8290981-0-73423";"Nedic Nightblade"
"8290981-0-73424";"Nedic Ravager"
"8290981-0-73425";"Saradin the Lost Love^F"
"8290981-0-73426";"Spirit Soldier^F"
"8290981-0-73427";"Spirit Soldier^M"
"8290981-0-73428";"Imp"
"8290981-0-73429";"Wamasu"
"8290981-0-73430";"Spirit Giant"
"8290981-0-73431";"Scamp"
"8290981-0-73432";"Daedroth"
"8290981-0-73433";"Ghost"
"8290981-0-73434";"Spirit Wolf"
"8290981-0-73435";"Spirit Bear"
"8290981-0-73436";"Giant Bat"
"8290981-0-73437";"Shadow Aspect"
"8290981-0-73438";"Celestial Scamp"
"8290981-0-73439";"Celestial Clannfear"
"8290981-0-73440";"Celestial Ogrim"
"8290981-0-73441";"Dresuu Var"
"8290981-0-73442";"Scaled Court Sentinel"
"8290981-0-73443";"Arena Enforcer^m"
"8290981-0-73444";"Mederic Vyger^M"
"8290981-0-73445";"Arena Enforcer^f"
"8290981-0-73446";"Arena Enforcer^m"
"8290981-0-73447";"Arena Enforcer^f"
"8290981-0-73448";"Arena Enforcer^m"
"8290981-0-73449";"Arena Enforcer^f"
"8290981-0-73450";"Arena Enforcer^f"
"8290981-0-73451";"Arena Enforcer^m"
"8290981-0-73452";"Arena Enforcer^m"
"8290981-0-73453";"Arena Enforcer^f"
"8290981-0-73454";"Arena Enforcer^m"
"8290981-0-73455";"Arena Enforcer"
"8290981-0-73456";"Questionable Meat"
"8290981-0-73457";"Celestial Crocodile"
"8290981-0-73458";"Lazonthagish"
"8290981-0-73459";"Celestial Winged Twilight"
"8290981-0-73460";"Exkeleku"
"8290981-0-73461";"Celestial Snake"
"8290981-0-73462";"Celestial Lamia"
"8290981-0-73463";"Celestial Lamia"
"8290981-0-73464";"Bol Veppik"
"8290981-0-73465";"Celestial Spider"
"8290981-0-73466";"Celestial Bat"
"8290981-0-73467";"Celestial Scorpion"
"8290981-0-73468";"The Thief^F"
"8290981-0-73469";"Titus Valerius^M"
"8290981-0-73470";"Titus Valerius^M"
"8290981-0-73471";"Crooked Cadsu^M"
"8290981-0-73472";"Titus Valerius^M"
"8290981-0-73475";"The Thief^F"
"8290981-0-73476";"The Thief^F"
"8290981-0-73477";"Little Leaf^F"
"8290981-0-73478";"Regent Cassipia^F"
"8290981-0-73479";"Generic Invisible Target"
"8290981-0-73480";"The Thief^F"
"8290981-0-73481";"Aetherion"
"8290981-0-73482";"Aetherion"
"8290981-0-73483";"Torrold^M"
"8290981-0-73484";"Skeletal Warrior"
"8290981-0-73485";"Skeletal Archer"
"8290981-0-73486";"Skeletal Soldier"
"8290981-0-73487";"Wiliban the Meek^M"
"8290981-0-73488";"Kelmen Locke^M"
"8290981-0-73489";"Mederic Vyger^M"
"8290981-0-73490";"Ripgut"
"8290981-0-73491";"Snake"
"8290981-0-73492";"Snake"
"8290981-0-73493";"Nedic Ravager"
"8290981-0-73494";"Nedic Nightblade"
"8290981-0-73495";"Nedic Thundermaul"
"8290981-0-73496";"Nedic Battlemage"
"8290981-0-73497";"Nedic Shaman"
"8290981-0-73498";"Nedic Storm Mage"
"8290981-0-73499";"Spirit Mender"
"8290981-0-73500";"Nedic Frost Mage"
"8290981-0-73501";"Generic Invisible Target"
"8290981-0-73502";"Ghost"
"8290981-0-73503";"The Thief^F"
"8290981-0-73504";"Scaled Court Coldblood^M"
"8290981-0-73505";"Scaled Court Coldblood^F"
"8290981-0-73506";"Scaled Court Venomblade^M"
"8290981-0-73507";"Scaled Court Venomblade^F"
"8290981-0-73509";"Ulymen^M"
"8290981-0-73510";"Anneke^F"
"8290981-0-73511";"Titus Valerius^M"
"8290981-0-73512";"The Celestial Warrior^M"
"8290981-0-73513";"Skarath of the Many^M"
"8290981-0-73514";"Titus Valerius^M"
"8290981-0-73515";"Meer-Mesei^M"
"8290981-0-73516";"Simone Brousseau^F"
"8290981-0-73517";"Pelleren^M"
"8290981-0-73518";"Isrudde Crows-Watch^F"
"8290981-0-73519";"Adandora^F"
"8290981-0-73520";"Sohraq af-Rasha^M"
"8290981-0-73521";"Deleren Verano^M"
"8290981-0-73522";"Severa Mamilus^F"
"8290981-0-73523";"Kamjo^M"
"8290981-0-73524";"Skeletal Bruiser"
"8290981-0-73525";"Skeletal Knight"
"8290981-0-73526";"Niluva Alan^F"
"8290981-0-73527";"Elder Gravelclaw"
"8290981-0-73528";"Hazzenie^F"
"8290981-0-73529";"Elder Gravelclaw"
"8290981-0-73530";"Harpy"
"8290981-0-73531";"Harpy"
"8290981-0-73533";"Hruzizolk the Progenitor Mantikora"
"8290981-0-73534";"Wraith"
"8290981-0-73535";"Iron Orc Ranger"
"8290981-0-73536";"Fenn"
"8290981-0-73537";"Teva"
"8290981-0-73538";"Iron Orc Shaman"
"8290981-0-73539";"Iron Orc Berserker"
"8290981-0-73540";"Iron Orc Bruiser"
"8290981-0-73541";"Harpy"
"8290981-0-73542";"Barrel of Kindle Pitch"
"8290981-0-73547";"Troll"
"8290981-0-73548";"Welwa"
"8290981-0-73550";"Iron Orc Ranger"
"8290981-0-73551";"Iron Orc Ranger"
"8290981-0-73552";"Iron Orc Berserker"
"8290981-0-73553";"Iron Orc Berserker"
"8290981-0-73554";"Iron Orc Bruiser"
"8290981-0-73555";"Iron Orc Bruiser"
"8290981-0-73556";"Iron Orc Thundermaul"
"8290981-0-73557";"Iron Orc Thundermaul"
"8290981-0-73558";"Iron Orc Slaughterer"
"8290981-0-73559";"Iron Orc Slaughterer"
"8290981-0-73560";"Scaled Court Coldblood"
"8290981-0-73561";"Scaled Court Coldblood"
"8290981-0-73562";"Scaled Court Perforator"
"8290981-0-73563";"Scaled Court Perforator"
"8290981-0-73564";"Scaled Court Spellbinder"
"8290981-0-73565";"Scaled Court Spellbinder"
"8290981-0-73566";"Scaled Court Ironskin"
"8290981-0-73567";"Scaled Court Ironskin"
"8290981-0-73568";"Scaled Court Ravager"
"8290981-0-73569";"Scaled Court Ravager"
"8290981-0-73570";"Scaled Court Illusionist"
"8290981-0-73571";"Scaled Court Illusionist"
"8290981-0-73572";"Troll"
"8290981-0-73573";"Troll"
"8290981-0-73574";"Troll"
"8290981-0-73575";"Shuhasa^F"
"8290981-0-73576";"Mengilwaen^F"
"8290981-0-73577";"Glegokh^M"
"8290981-0-73578";"Shelzaka^M"
"8290981-0-73579";"Nelvon Galen^M"
"8290981-0-73580";"Keen-Eyes^F"
"8290981-0-73581";"Donnaelain^F"
"8290981-0-73582";"Scaled Court Perforator"
"8290981-0-73583";"Scaled Court Perforator"
"8290981-0-73584";"Scaled Court Spellbinder"
"8290981-0-73585";"Scaled Court Spellbinder"
"8290981-0-73591";"Wasp"
"8290981-0-73594";"Sharideh^F"
"8290981-0-73595";"Meneval^M"
"8290981-0-73596";"The Exalted Viper^F"
"8290981-0-73597";"The Exalted Viper^F"
"8290981-0-73598";"Geniette Boutard^F"
"8290981-0-73599";"Marchel Berard^M"
"8290981-0-73600";"Larsa^F"
"8290981-0-73601";"Lenonion^M"
"8290981-0-73602";"Scaled Court Ravager"
"8290981-0-73606";"Scaled Court Venomblade"
"8290981-0-73607";"Little Leaf^F"
"8290981-0-73608";"Daedroth Cast"
"8290981-0-73609";"Daedroth Cast"
"8290981-0-73610";"Celestial Clannfear"
"8290981-0-73611";"Celestial Scamp"
"8290981-0-73612";"Celestial Ogrim"
"8290981-0-73613";"Celestial Winged Twilight"
"8290981-0-73616";"Iron Orc Shaman"
"8290981-0-73617";"Iron Orc Shaman"
"8290981-0-73625";"Snake"
"8290981-0-73626";"Wisp"
"8290981-0-73627";"Script"
"8290981-0-73628";"Gahgra gra-Kruts^F"
"8290981-0-73629";"Zukhara-daro^F"
"8290981-0-73630";"Wasp"
"8290981-0-73631";"Grazubesha^F"
"8290981-0-73633";"Arfedar^M"
"8290981-0-73634";"Dushari^F"
"8290981-0-73635";"Marinus Jullalian^M"
"8290981-0-73636";"Viccia Truptor^F"
"8290981-0-73637";"Hjarkulf^M"
"8290981-0-73638";"Nuifa^F"
"8290981-0-73639";"Belkarth Guard"
"8290981-0-73640";"Belkarth Guard"
"8290981-0-73641";"Faneh"
"8290981-0-73642";"Nesullinwe"
"8290981-0-73643";"Duhanina"
"8290981-0-73644";"Timeo Metayer"
"8290981-0-73645";"Alverine Astier"
"8290981-0-73646";"Hahdavir"
"8290981-0-73647";"Khudriran"
"8290981-0-73648";"Babhaq"
"8290981-0-73652";"Ferordomas^M"
"8290981-0-73653";"The Unknowable^F"
"8290981-0-73654";"Belkarth Guard"
"8290981-0-73655";"Belkarth Guard"
"8290981-0-73656";"Jackal"
"8290981-0-73657";"Jackal"
"8290981-0-73658";"Caravan Guard^f"
"8290981-0-73659";"Caravan Guard^m"
"8290981-0-73660";"Saxolt^F"
"8290981-0-73666";"Announcer Yeldan^M"
"8290981-0-73667";"Engorged Pustule^n"
"8290981-0-73669";"Swarming Wasp"
"8290981-0-73675";"Silken Ring Deathstriker^m"
"8290981-0-73687";"Ralasa Delvi^F"
"8290981-0-73688";"Eraven Onthim^M"
"8290981-0-73689";"Llayne Sadri^F"
"8290981-0-73690";"Vaelin Oren^M"
"8290981-0-73691";"Angharal Suth^F"
"8290981-0-73692";"Sun-in-Shadow^F"
"8290981-0-73705";"Dayarrus^F"
"8290981-0-73708";"Zit-Xaht Stoneshaper"
"8290981-0-73709";"Duriatundur"
"8290981-0-73710";"Bittergreen the Wild"
"8290981-0-73713";"Titanclaw^N"
"8290981-0-73715";"Lonely Papa^M"
"8290981-0-73717";"mrkt_HatMannequin_Wood"
"8290981-0-73718";"Xit-Xaht Overseer^m"
"8290981-0-73719";"Xit-Xaht Thunderscale"
"8290981-0-73720";"Xit-Xaht Trapper"
"8290981-0-73721";"Xit-Xaht Root-Mason"
"8290981-0-73722";"Snapjaw"
"8290981-0-73723";"Fire Imp^n"
"8290981-0-73724";"Xit-Xaht Trapper"
"8290981-0-73725";"Xit-Xaht Overseer^m"
"8290981-0-73726";"Ghoragham"
"8290981-0-73727";"Clannfear"
"8290981-0-73729";"Mrkt_HairFemPlasterHumanoid"
"8290981-0-73730";"Altmer Warrior"
"8290981-0-73731";"Mudcrab"
"8290981-0-73732";"Sun-in-Shadow^F"
"8290981-0-73733";"Eoki^M"
"8290981-0-73736";"Magister Therana^F"
"8290981-0-73738";"Altar of Adoration^N"
"8290981-0-73739";"B3 Hard Mode Invis^M"
"8290981-0-73740";"Thodundor of the Hill"
"8290981-0-73741";"Mudcrab"
"8290981-0-73742";"Canon Valasa^F"
"8290981-0-73743";"Plaster Head"
"8290981-0-73744";"Thaenaneth^F"
"8290981-0-73745";"Snake"
"8290981-0-73746";"Pacrooti^M"
"8290981-0-73749";"Big Ozur^M"
"8290981-0-73752";"Ogrim"
"8290981-0-73753";"Aurieae"
"8290981-0-73754";"Cragkin Savage"
"8290981-0-73756";"Cragkin Butcher"
"8290981-0-73765";"Molten Pillar^n"
"8290981-0-73766";"Magdelena^F"
"8290981-0-73767";"Fonten Jodain^M"
"8290981-0-73768";"Zombie"
"8290981-0-73769";"Troll"
"8290981-0-73770";"Troll"
"8290981-0-73772";"Troll"
"8290981-0-73773";"Welwa"
"8290981-0-73774";"Cragkin Savage"
"8290981-0-73777";"Standard Hit Monster"
"8290981-0-73778";"Naryu Virian^F"
"8290981-0-73780";"Hides-the-Ashes^F"
"8290981-0-73781";"Silken Ring Deathstriker^f"
"8290981-0-73785";"Brown-Tooth^F"
"8290981-0-73786";"Ice Wraith"
"8290981-0-73788";"Nindaeril the Monsoon^F"
"8290981-0-73789";"Bavura the Blizzard^F"
"8290981-0-73790";"Urrai^N"
"8290981-0-73791";"Daedric Portal"
"8290981-0-73792";"Scamp"
"8290981-0-73794";"Eoki^M"
"8290981-0-73795";"Aurig Mireh^F"
"8290981-0-73796";"Scamp"
"8290981-0-73797";"Clannfear"
"8290981-0-73799";"Desert Lynx^n"
"8290981-0-73804";"Draugr Champion^m"
"8290981-0-73805";"Draugr Champion^f"
"8290981-0-73806";"Draugr Stormlord^m"
"8290981-0-73807";"Draugr Stormlord^f"
"8290981-0-73808";"Draugr Wight^m"
"8290981-0-73809";"Draugr Wight^f"
"8290981-0-73810";"Draugr Archer^m"
"8290981-0-73811";"Draugr Archer^f"
"8290981-0-73855";"Breda^F"
"8290981-0-73896";"New Life Celebrant^M"
"8290981-0-73897";"New Life Celebrant^F"
"8290981-0-73922";"Ogrim"
"8290981-0-73938";"Rageclaw"
"8290981-0-73939";"Werewolf"
"8290981-0-73943";"Governor Salvi^F"
"8290981-0-73944";"Pacrooti^M"
"8290981-0-73945";"Spriggan"
"8290981-0-73946";"Skullbreaker^N"
"8290981-0-73947";"Harpy"
"8290981-0-73948";"Flesh Atronach^n"
"8290981-0-73950";"Shadow Fang^m"
"8290981-0-73951";"Boralis Gray Wolf Pup^n"
"8290981-0-73952";"Naryu Virian^F"
"8290981-0-73953";"Alvur Baren^M"
"8290981-0-73957";"Slaver Guard"
"8290981-0-73959";"COS direct"
"8290981-0-73960";"Sailor^M"
"8290981-0-73961";"Little Leaf^F"
"8290981-0-73970";"Dark Moons Lynx^n"
"8290981-0-73972";"Sergeant Delms^M"
"8290981-0-73973";"Engariel^F"
"8290981-0-73976";"Mages Guild Conjurer^F"
"8290981-0-73978";"Mages Guild Conjurer^M"
"8290981-0-73979";"Mages Guild Conjurer^F"
"8290981-0-73980";"Mages Guild Conjurer^F"
"8290981-0-73981";"Worm Cultist"
"8290981-0-73982";"Worm Cultist"
"8290981-0-73983";"Peryn"
"8290981-0-73984";"Cursare^F"
"8290981-0-73985";"Sun-in-Shadow^F"
"8290981-0-73987";"Quenyas^F"
"8290981-0-73988";"Oskana^N"
"8290981-0-74006";"Zombie^m"
"8290981-0-74007";"Zombie^f"
"8290981-0-74027";"Trapjaw"
"8290981-0-74028";"Warrior"
"8290981-0-74037";"Malur Rethan^M"
"8290981-0-74040";"Cardea Gallus^F"
"8290981-0-74041";"Izhavi the Petty^N"
"8290981-0-74046";"Tasty-Legs^M"
"8290981-0-74047";"The Abomination"
"8290981-0-74048";"Eraven Onthim^M"
"8290981-0-74049";"Hoarvor"
"8290981-0-74051";"Foreman Nox^M"
"8290981-0-74054";"Rojai^n"
"8290981-0-74056";"Dovah-Fly^n"
"8290981-0-74057";"Sea Sapphire Dovah-Fly^n"
"8290981-0-74058";"Regal Dovah-Fly^n"
"8290981-0-74059";"Menhir Stoneskin"
"8290981-0-74060";"Carved Ravager"
"8290981-0-74061";"Carved Mage"
"8290981-0-74065";"Stromgruf the Steady^M"
"8290981-0-74066";"Tumira^F"
"8290981-0-74068";"Goblin"
"8290981-0-74069";"Talvini Radus^F"
"8290981-0-74070";"Llonas Givyn^M"
"8290981-0-74071";"Faras Givyn^F"
"8290981-0-74072";"Gathongor the Mauler"
"8290981-0-74073";"Crocodile"
"8290981-0-74074";"Nerise Venim^F"
"8290981-0-74075";"Tirwin^F"
"8290981-0-74080";"Velidreth"
"8290981-0-74085";"Gavros^M"
"8290981-0-74086";"Skeleton^n"
"8290981-0-74087";"Nchulaeon the Eternal^N"
"8290981-0-74088";"Dwarven Sphere^n"
"8290981-0-74089";"Dwarven Spider^n"
"8290981-0-74093";"Ruinfang the Wicked^M"
"8290981-0-74098";"Tanisa Drothan^F"
"8290981-0-74099";"Zymel Kruz^N"
"8290981-0-74100";"Vlastarus Quartermaster"
"8290981-0-74101";"Bruma Quartermaster"
"8290981-0-74102";"Cropsford Quartermaster"
"8290981-0-74103";"Stromgruf the Steady^M"
"8290981-0-74104";"Rendrasa^F"
"8290981-0-74105";"Vlastarus Quartermaster"
"8290981-0-74106";"Vlastarus Quartermaster"
"8290981-0-74107";"Bruma Quartermaster"
"8290981-0-74108";"Bruma Quartermaster"
"8290981-0-74109";"Flame Atronach^n"
"8290981-0-74110";"Altar of Adoration^N"
"8290981-0-74111";"Cropsford Quartermaster"
"8290981-0-74112";"Cropsford Quartermaster"
"8290981-0-74113";"Nerise Venim^F"
"8290981-0-74116";"Malur Rethan^M"
"8290981-0-74121";"Aubatha^F"
"8290981-0-74123";"House Guard^m"
"8290981-0-74124";"House Guard^m"
"8290981-0-74163";"Xit-Xaht Stoneshaper"
"8290981-0-74172";"Spook Scorpion"
"8290981-0-74177";"Daggerback"
"8290981-0-74178";"Ormurrel^M"
"8290981-0-74179";"Skaafin Witchling^m"
"8290981-0-74180";"Skaafin Witchling^f"
"8290981-0-74183";"Skaafin Wretch^m"
"8290981-0-74184";"Skaafin Wretch^f"
"8290981-0-74185";"Skaafin Tyrant^m"
"8290981-0-74186";"Skaafin Tyrant^f"
"8290981-0-74187";"Canon Llevule^M"
"8290981-0-74192";"Trapjaw"
"8290981-0-74193";"Bull Netch^m"
"8290981-0-74197";"River Troll^n"
"8290981-0-74198";"Gentle-Heart^F"
"8290981-0-74200";"Llayne Sadri^F"
"8290981-0-74203";"Xit-Xaht Stoneshaper"
"8290981-0-74205";"Avrusa Duleri^F"
"8290981-0-74206";"Khartag^M"
"8290981-0-74207";"Matron Borbuga^F"
"8290981-0-74208";"Nakhul^M"
"8290981-0-74209";"Cat^n"
"8290981-0-74210";"Dog^n"
"8290981-0-74213";"SSpice Hallway Caster"
"8290981-0-74218";"Felsaad Tern^n"
"8290981-0-74219";"Fetcherfly^n"
"8290981-0-74220";"Shroom Beetle^n"
"8290981-0-74221";"Vvardvark^n"
"8290981-0-74223";"Ash Hopper^n"
"8290981-0-74224";"Cliff Skipper^n"
"8290981-0-74225";"Dragonfly^n"
"8290981-0-74226";"Dragonfly^n"
"8290981-0-74227";"Dragonfly^n"
"8290981-0-74229";"Silt Hopper^n"
"8290981-0-74230";"Orator Salothan^F"
"8290981-0-74231";"Horse"
"8290981-0-74235";"Horse"
"8290981-0-74239";"Horse"
"8290981-0-74241";"Generic Invisible Target"
"8290981-0-74244";"Horse"
"8290981-0-74247";"Horse"
"8290981-0-74248";"Horse"
"8290981-0-74251";"Horse"
"8290981-0-74252";"Councilor Reynis^F"
"8290981-0-74253";"Horse"
"8290981-0-74254";"Jaree-Eeto^M"
"8290981-0-74255";"Horse"
"8290981-0-74258";"General Tanasa^F"
"8290981-0-74259";"Regent Beleth^M"
"8290981-0-74260";"Horse"
"8290981-0-74261";"Wih-Waska^F"
"8290981-0-74265";"Mabkir^M"
"8290981-0-74266";"Horse"
"8290981-0-74267";"Door SFX"
"8290981-0-74268";"Horse"
"8290981-0-74272";"Horse"
"8290981-0-74273";"Salothan's Loyalist"
"8290981-0-74279";"Jaree-Eeto^M"
"8290981-0-74280";"Wih-Waska^F"
"8290981-0-74285";"Camonna Tong Arbalest^m"
"8290981-0-74286";"Camonna Tong Arbalest^f"
"8290981-0-74287";"Camonna Tong Coercer^m"
"8290981-0-74288";"Camonna Tong Coercer^f"
"8290981-0-74289";"Camonna Tong Cutthroat^m"
"8290981-0-74290";"Camonna Tong Cutthroat^f"
"8290981-0-74291";"Camonna Tong Mender^m"
"8290981-0-74292";"Camonna Tong Mender^f"
"8290981-0-74293";"Sun-in-Shadow^F"
"8290981-0-74303";"B2 Failsafe Spice Trg"
"8290981-0-74304";"Mehz the Cozener^M"
"8290981-0-74305";"Mudcrab^n"
"8290981-0-74306";"Skaafin Miscreal^m"
"8290981-0-74307";"Skaafin Miscreal^f"
"8290981-0-74315";"Black Snail Pyromancer^m"
"8290981-0-74316";"Black Snail Pyromancer^f"
"8290981-0-74318";"Black Snail Ravager^m"
"8290981-0-74319";"Black Snail Ravager^f"
"8290981-0-74321";"Black Snail Soldier^m"
"8290981-0-74322";"Black Snail Soldier^f"
"8290981-0-74323";"Xit-Xaht Trapper"
"8290981-0-74324";"Xit-Xaht Thunderscale"
"8290981-0-74325";"Xit-Xaht Overseer^m"
"8290981-0-74326";"Xit-Xaht Stoneshaper"
"8290981-0-74327";"Xit-Xaht Root-Mason"
"8290981-0-74328";"Xit-Xaht Drudge^m"
"8290981-0-74329";"Xit-Xaht Drudge^f"
"8290981-0-74330";"Black Snail Archer^m"
"8290981-0-74331";"Black Snail Archer^m"
"8290981-0-74332";"Gray-Skies^M"
"8290981-0-74337";"Skaafin Tracker^m"
"8290981-0-74338";"Skaafin Tracker^f"
"8290981-0-74339";"Skaafin Masquer^m"
"8290981-0-74341";"Skaafin Masquer^f"
"8290981-0-74342";"Skaafin Bloodcleaver^f"
"8290981-0-74343";"Skaafin Bloodcleaver^m"
"8290981-0-74353";"Menwendel^F"
"8290981-0-74367";"Nix-Hound^n"
"8290981-0-74368";"Tarra-Suj^n"
"8290981-0-74369";"Nix-Ox^n"
"8290981-0-74370";"Fetcherfly Hive Golem^n"
"8290981-0-74371";"Fetcherfly Nest^n"
"8290981-0-74372";"Nerandas^M"
"8290981-0-74373";"Shalk^n"
"8290981-0-74374";"Great Shalk^n"
"8290981-0-74375";"Kagouti^n"
"8290981-0-74376";"Bull Kagouti^n"
"8290981-0-74377";"Guar^n"
"8290981-0-74378";"River Troll^n"
"8290981-0-74379";"Betty Netch^f"
"8290981-0-74380";"Bull Netch^m"
"8290981-0-74382";"Mudcrab^n"
"8290981-0-74383";"Mudcrab^n"
"8290981-0-74385";"Kwama Scrib^n"
"8290981-0-74386";"Kwama Warrior^n"
"8290981-0-74387";"Kwama Worker^n"
"8290981-0-74388";"Hunger^n"
"8290981-0-74389";"Clannfear^n"
"8290981-0-74391";"Scamp^n"
"8290981-0-74392";"Air Atronach^n"
"8290981-0-74393";"Flame Atronach^n"
"8290981-0-74395";"Dwarven Arquebus^n"
"8290981-0-74396";"Dwarven Sphere^n"
"8290981-0-74397";"Dwarven Sentry^n"
"8290981-0-74398";"Dwarven Spider^n"
"8290981-0-74399";"Dwarven Centurion^n"
"8290981-0-74405";"Savarak Fels^M"
"8290981-0-74407";"Eoki^M"
"8290981-0-74409";"Netch Gouger Deadeye^m"
"8290981-0-74410";"Netch Gouger Ironskin^m"
"8290981-0-74411";"Netch Gouger Witch^m"
"8290981-0-74412";"Netch Gouger Ravenger^m"
"8290981-0-74413";"Netch Gouger Spellfiend^m"
"8290981-0-74414";"Netch Gouger Reaver^m"
"8290981-0-74416";"Wizard Jinrisa^F"
"8290981-0-74418";"Barys Rendo^M"
"8290981-0-74419";"Seythen Rendo^M"
"8290981-0-74420";"Ninave Rendo^F"
"8290981-0-74422";"Salothan's Scout^n"
"8290981-0-74423";"Salothan's Defender^n"
"8290981-0-74424";"Kimbrudhil the Songbird^F"
"8290981-0-74425";"Farwen Temolire^F"
"8290981-0-74426";"Theyo Prevette^M"
"8290981-0-74427";"Sharz^M"
"8290981-0-74428";"Lord Thanlen^M"
"8290981-0-74429";"The Scarlet Judge^M"
"8290981-0-74440";"Xivkyn Soulbrander^m"
"8290981-0-74441";"Xivkyn Soulbrander^f"
"8290981-0-74442";"Xivkyn Chillfiend^m"
"8290981-0-74443";"Xivkyn Chillfiend^f"
"8290981-0-74444";"Xivkyn Dreadweaver^m"
"8290981-0-74445";"Xivkyn Dreadweaver^f"
"8290981-0-74446";"Xivkyn Voidstalker^m"
"8290981-0-74447";"Xivkyn Voidstalker^f"
"8290981-0-74448";"Xivkyn Banelord^m"
"8290981-0-74449";"Xivkyn Banelord^f"
"8290981-0-74450";"Xivkyn Cauterizer^m"
"8290981-0-74451";"Xivkyn Cauterizer^f"
"8290981-0-74454";"Dread Xivkyn Chillfiend^m"
"8290981-0-74455";"Dread Xivkyn Chillfiend^f"
"8290981-0-74456";"Dread Xivkyn Dreadweaver^m"
"8290981-0-74457";"Dread Xivkyn Dreadweaver^f"
"8290981-0-74458";"Dread Xivkyn Voidstalker^m"
"8290981-0-74459";"Dread Xivkyn Voidstalker^f"
"8290981-0-74460";"Dread Xivkyn Banelord^m"
"8290981-0-74461";"Dread Xivkyn Banelord^f"
"8290981-0-74462";"Dread Xivkyn Cauterizer^m"
"8290981-0-74463";"Dread Xivkyn Cauterizer^f"
"8290981-0-74464";"Flesh Colossus^n"
"8290981-0-74465";"Dread Flesh Colossus^n"
"8290981-0-74466";"Grievous Twilight^n"
"8290981-0-74467";"Dread Grievous Twilight^n"
"8290981-0-74468";"Traylan Omoril^M"
"8290981-0-74469";"Beleru Omoril^F"
"8290981-0-74472";"Tilenra Sildreth^F"
"8290981-0-74474";"Bradil Delms^M"
"8290981-0-74475";"Dinor Salvi^M"
"8290981-0-74478";"River Troll^n"
"8290981-0-74486";"Skaafin Witchling^m"
"8290981-0-74487";"Skaafin Witchling^f"
"8290981-0-74488";"Skaafin Wretch^m"
"8290981-0-74489";"Skaafin Wretch^f"
"8290981-0-74490";"Skaafin Tyrant^m"
"8290981-0-74491";"Skaafin Tyrant^f"
"8290981-0-74492";"Skaafin Miscreal^m"
"8290981-0-74493";"Skaafin Miscreal^f"
"8290981-0-74494";"Skaafin Tracker^m"
"8290981-0-74495";"Skaafin Tracker^f"
"8290981-0-74496";"Skaafin Masquer^m"
"8290981-0-74497";"Skaafin Masquer^f"
"8290981-0-74498";"Skaafin Bloodcleaver^f"
"8290981-0-74499";"Skaafin Bloodcleaver^m"
"8290981-0-74500";"Biene Diel^F"
"8290981-0-74501";"Ghamosh^M"
"8290981-0-74506";"Friga Bearfist^F"
"8290981-0-74507";"Songbird's Cutthroat^m"
"8290981-0-74508";"Songbird's Cutthroat^f"
"8290981-0-74509";"Songbird's Raider^m"
"8290981-0-74510";"Songbird's Raider^f"
"8290981-0-74511";"Mudcrab^n"
"8290981-0-74512";"Mudcrab^n"
"8290981-0-74513";"Bravosi Felder^M"
"8290981-0-74514";"Dubdil Alar^M"
"8290981-0-74515";"Menaldinion^M"
"8290981-0-74516";"Songbird's Brute^m"
"8290981-0-74517";"Songbird's Brute^f"
"8290981-0-74518";"Mistress Dratha^F"
"8290981-0-74520";"Harvester^f"
"8290981-0-74521";"Research Assistant^f"
"8290981-0-74522";"Captain Cedus^F"
"8290981-0-74523";"Constable Gretga^F"
"8290981-0-74525";"Tilenra Sildreth^F"
"8290981-0-74527";"Dredyni Imayn^F"
"8290981-0-74528";"Phobbiicus^N"
"8290981-0-74529";"Clannfear^n"
"8290981-0-74530";"Scamp^n"
"8290981-0-74531";"Daedroth^n"
"8290981-0-74532";"Worm Cult Assassin^m"
"8290981-0-74533";"Worm Cult Assassin^f"
"8290981-0-74534";"Worm Cult Assassin^m"
"8290981-0-74536";"Worm Cult Assassin^f"
"8290981-0-74537";"Worm Cult Dreadmage^m"
"8290981-0-74539";"Worm Cult Dreadmage^f"
"8290981-0-74548";"Constable Kren^M"
"8290981-0-74551";"Hunger^n"
"8290981-0-74552";"Hired Guard^m"
"8290981-0-74553";"Hired Guard^f"
"8290981-0-74557";"Tilenra Sildreth^F"
"8290981-0-74559";"Worm Cult Dreadmage^m"
