"Location";"Source"
"139139780-0-6563";"A standard issue item for members of the Divine Prosecution. The shriek of this fine silver whistle is difficult to miss."
"139139780-0-6564";"This worn, leather-bound journal contains the private thoughts of the Wood Elf youth, Celan."
"139139780-0-6567";"A remnant of the invasive mind trap spell."
"139139780-0-6568";"A remnant of the invasive mind trap spell."
"139139780-0-6569";"A remnant of the invasive mind trap spell."
"139139780-0-6570";"A bucket filled with water."
"139139780-0-6571";"This shovel is rusted and chipped from years of exposure to the elements, but a fresh patina of fertilized soil shows signs of recent use."
"139139780-0-6572";"This rawhide bag still has a handful of loose seeds inside. It's unclear whether its owner left it behind on purpose."
"139139780-0-6573";"This simple black hood seems to hold significant meaning to Miriya."
"139139780-0-6575";"Miriya's dagger, which represents an important choice in her life."
"139139780-0-6576";"Miriya's sword, which represents an important moment in her life."
"139139780-0-6578";"The craftsmanship of this map is beyond exceptional. It details the approximate locations of all the time breaches in Summerset."
"139139780-0-6579";"This key opens a way into the realm of Clavicus Vile, the Fields of Regret."
"139139780-0-6580";"A large gryphon egg, still warm. It appears to have been stolen from one of the nearby nests."
"139139780-0-6581";"This mysterious crystalline skull grants its bearer the ability to peer beyond the veil of time."
"139139780-0-6582";"These finely-crafted seals possesses the power to seal tears in the fabric of time."
"139139780-0-6583";"The craftsmanship of this map is beyond exceptional. It details the approximate locations of all the time breaches in the Iliac Bay region."
"139139780-0-6584";"This mysterious crystalline skull grants its bearer the ability to peer beyond the veil of time."
"139139780-0-6585";"These finely-crafted seals possesses the power to seal tears in the fabric of time."
"139139780-0-6586";"The craftsmanship of this map is beyond exceptional. It details the approximate locations of all the time breaches in the lands of Morrowind and Skyrim."
"139139780-0-6587";"The body I found wore a locket with engraved images of a young Elven couple in wedding garments."
"139139780-0-6588";"This mysterious crystalline skull grants its bearer the ability to peer beyond the veil of time."
"139139780-0-6589";"These finely-crafted seals possesses the power to seal tears in the fabric of time."
"139139780-0-6590";"The craftsmanship of this map is beyond exceptional. It details the approximate locations of all the time breaches in the lands of Black Marsh."
"139139780-0-6591";"A sturdy chest with a curious enchantment. It cannot be opened without the blood of Gjadil's descendant."
"139139780-0-6592";"An ancient relic thought to have originated in the Sea Sload kingdom of Ul'vor-Kus."
"139139780-0-6594";"A small, broken locket found in King's Haven Pass. It contains a small portrait of Manacar."
"139139780-0-6595";"This book crackles with arcane energy. The spirit tied to the Illuminus clearly used it to weave an enchantment."
"139139780-0-6596";"This book crackles with arcane energy. The spirit tied to the Illuminus clearly used it to weave an enchantment."
"139139780-0-6597";"This book crackles with arcane energy. The spirit tied to the Illuminus clearly used it to weave an enchantment."
"139139780-0-6598";"This mysterious crystalline skull grants its bearer the ability to peer beyond the veil of time."
"139139780-0-6599";"These finely-crafted seals possesses the power to seal tears in the fabric of time."
"139139780-0-6600";"The craftsmanship of this map is beyond exceptional. It details the approximate locations of all the time breaches in the Wood Elf homeland of Valenwood."
"139139780-0-6601";"This mysterious crystalline skull grants its bearer the ability to peer beyond the veil of time."
"139139780-0-6602";"These finely-crafted seals possesses the power to seal tears in the fabric of time."
"139139780-0-6603";"The craftsmanship of this map is beyond exceptional. It details the approximate locations of all the time breaches in the lands of Rivenspire."
"139139780-0-6604";"This mysterious crystalline skull grants its bearer the ability to peer beyond the veil of time."
"139139780-0-6605";"These finely-crafted seals possesses the power to seal tears in the fabric of time."
"139139780-0-6606";"The craftsmanship of this map is beyond exceptional. It details the approximate locations of all the time breaches in the lands of Craglorn."
"139139780-0-6608";"A weathered treasure map."
"139139780-0-6610";"This unnaturally heavy length of metal must be part of the Staff of Towers"
"139139780-0-6611";"This length of enchanted metal features a rough-hewn Orichalc shard at one end. It must be part of the Staff of Towers."
"139139780-0-6612";"The crystal attached to this staff fragment pulses with arcane might. It must be part of the Staff of Towers."
"139139780-0-6613";"A masterfully-crafted length of metal affixed to a hunk of polished brass. This must be part of the Staff of Towers."
"139139780-0-6614";"A devotional object of the cult of Phynaster, recovered from a lost pilgrim in King's Haven Pass."
"139139780-0-6615";"This heavy length of ash-covered metal is affixed to a red stone and warm to the touch. It must be part of the Staff of Towers."
"139139780-0-6616";"This magnificent head-piece to the Staff of Towers resembles the White-Gold tower in Cyrodiil."
"139139780-0-6617";"The deep green stone attached to this length of metal emits a gentle whistle, like wind through the trees. It must be part of the Staff of Towers."
"139139780-0-6618";"A polished marble jewel sits atop this frigid length of metal. It must be part of the Staff of Towers."
"139139780-0-6619";"One of the books mentioned in Hannayel's letter."
"139139780-0-6620";"This mysterious crystalline skull grants its bearer the ability to peer beyond the veil of time."
"139139780-0-6621";"This collection of staff fragments form the other half of the legendary Staff of Towers."
"139139780-0-6622";"This mysterious crystalline skull grants its bearer the ability to peer beyond the veil of time."
"139139780-0-6623";"This collection of staff fragments form one half of the legendary Staff of Towers."
"139139780-0-6624";"Silurie's false papers should convince a casual observer I have arrived at Cey-Tarn Keep to investigate on behalf of the Proxy Queen."
"139139780-0-6625";"A mysterious note addressed to Arathel."
"139139780-0-6626";"A ransom note found in Tableau's studio."
"139139780-0-6627";"Tickets to a performance featuring the famed actor, Enigma."
"139139780-0-6628";"A legal document from the Divine Prosecution validating Rigurt's credentials as a Nord ambassador."
"139139780-0-6629";"An official recommendation from Sapiarch Tandemen proclaiming that Ambassador Rigurt of the Ebonheart Pact is worthy of an audience with Alinor's Proxy Queen."
"139139780-0-6630";"An invitation provided by Razum-dar to get you into the Kinlady's mansion in Shimmerene."
"139139780-0-6631";"A letter written by Halimorion."
"139139780-0-6632";"A suitably impressive set of clothes provided by Razum-dar to help you get into the Kinlady's mansion."
"139139780-0-6633";"Elise used this enchanted stone to bring down the wards in the inner paddocks. It should help me defeat other such countermeasures."
"139139780-0-6634";"A rune that will allow Earl Leythen to see what I see in Ebon Stadmont."
"139139780-0-6635";"A drum provided by Feathermoth to accompany his dancing."
"139139780-0-6636";"An ancient ring of corroded keys belonging to Arillas, the caretaker of Corgrad's Saviors."
"139139780-0-6637";"An invitation to visit the once-forbidden home of the High Elves, Summerset."
"139139780-0-6638";"This mysterious crystalline skull grants its bearer the ability to peer beyond the veil of time."
"139139780-0-6639";"These finely-crafted seals possesses the power to seal tears in the fabric of time."
"139139780-0-6640";"A book of research notes from the private laboratories of the Worm King, Mannimarco. It is sealed by some unknown power."
"139139780-0-6641";"A book of research notes from the private laboratories of the Worm King, Mannimarco. It is sealed by some unknown power."
"139139780-0-6642";"The craftsmanship of this map is beyond exceptional. It details the approximate locations of all the time breaches in Summerset."
"139139780-0-6643";"A weathered treasure map."
"139139780-0-6645";"A pair of diamonds once used by the Sapiarchs to gain access to the Crystal Tower."
"139139780-0-6646";"Mephala merged the Resolute Diamonds into a single relic to open the way to the Crystal Tower and anchor you to your reality."
"139139780-0-6647";"This rubbing from a High Elf family shrine contains Linredel's full name."
"139139780-0-6648";"A poisonous concoction created by Eslion to kill stranglers and no other vegetation."
"139139780-0-6649";"A sturdy leather journal found in the ruins of a buried Corgrad manor. The pages are still mostly legible."
"139139780-0-6650";"A letter to Rultari from his aunt, Kinlady Daiyanni."
"139139780-0-6651";"A ragged sheaf of papers hand-stitched into a makeshift journal. It belonged to a vagrant named Karnhar."
"139139780-0-6652";"This rare artifact, obtained by Ulliceta, allows the user to view echos of events that occurred in Traitor's Vault."
