"Location";"Source"
"70901198-0-1067";"The Dreaming Nest is a place that no one may enter unless called there—and no one who is called there ever speaks of it later."
"70901198-0-1068";"The ancient full name of this xanmeer is Ixtaxh-Thitithil-Meht, but for obvious reasons nobody calls it that in common speech. It's said to be one of the most extensive Argonian stone-built sites in Murkmire."
"70901198-0-1069";"The name of this hallowed site may refer to the arms of the ancient Argonian warriors buried here long ago, but it might just as well be due to the serried ranks of stalactites that stud the ceiling. No one alive knows the answer."
"70901198-0-1070";"Though it's accessible only by way of damp subterranean tunnels, the Outlaws Refuge in Lilmoth is secretly housed in an abandoned building that's safely above sea level."
"70901198-0-1071";"The name of this place translates from Jel as ""Snake-Means-Death City,"" and it's known to be an ancient center of reverence for Sithis, the Dread Father whose other names are Chaos and Change."
"70901198-0-1072";"The forgotten island of Norg-Tzel, which means ""forbidden place"" in the Argonian tongue, has much the same climate and terrain as the region of Black Marsh known as Murkmire."
"70901198-0-1073";"As Sithis is Change, there are naturally no standards for Sithis altars or chapels—but in Murkmire, there is certainly no larger temple to the Dread Father than the Teeth of Sithis."
"70901198-0-1074";"There seems to be no end to the volcanic tunnels and lava tubes beneath Stonefalls. Endless subterranean spaces, and yet each seems to contain its own half-buried ancient ruins. Who built them all?"
"70901198-0-1075";"It's a long way from the southern coast of Black Marsh to the central wilds of Auridon. The profits from the Blackguards' contraband trade must be very great indeed."
"70901198-0-1076";"Glenumbra and the southern coast of Black Marsh are on opposite sides of Tamriel. To account for such a long reach, the profits of the Blackguards' illicit trade in contraband must be very great indeed."
"70901198-0-1077";"Revered by some, but dreaded by most, the Ree-An-Wo—or as it's rendered in Tamrielic speech, the Swallowed Grove—is said by the Argonians to be a place ""where dreams walk."""
"70901198-0-1078";"""What can the mortal mind do when transported to a place that is not a place? It has no choice but to interpret its surroundings as best it can."" —Morian Zenas"
"70901198-0-1079";"""We Argonians love warmth, but those who say we worship the sun are wrong. Trees, of course, also love sunlight, and it's said there once was a Hist who had its tribe build a stone edifice to collect it. Is that true? Who knows?"" —Desh-Wulm the Blind"
"70901198-0-1080";"""Mhuvnak was known as one of the most gifted builders of architecture in Dwemereth, greatly expanding their underground kingdom with ingenious constructs until his disappearance on an expedition deep into Nord lands."" —Guylaine Marilie"
"70901198-0-1081";"""The light that shone from the statue of Narilmor acted as both guide and protector to Ayleid ships crossing the Abecean, promising warmth and safe harbor in Garlas Malatar, until the city fell in the latter days of the Alessian Slave Rebellion."" - Tjurhane Fyrre"
"70901198-0-1082";"When Imperial Potentate Versidue-Shaie wanted a distant dungeon to house the most feared criminal and political prisoners of the Second Empire, he ordered a penal institution built on the coast of Black Marsh; it was named Blackrose Prison after the ancient city a day's march to the north."
"70901198-0-1083";"""The Tree sleeps over [illegible] writhe deep and/with caressing [rock or absence of rock] opposite [?] the Sun despite time despite hunger despite walking-scales [illegible]. Now enter."" —Crabbidge's Standard Translation of the Vakka-Bok Inscriptions"
"70901198-0-1085";"These vast subterranean vaults have stood in Southern Elsweyr since before the beginning of recorded history, but no one knows who built them or why. At least one section of the Halls seems to have been occupied or used by other parties in the interim."
"70901198-0-1086";"This region, also known as Anequina, merged with the southern region of Pellitine several centuries ago to form the province of Elsweyr. It's a patchwork that united many former small kingdoms, including Rimmen, Orcrest, Riverhold, and Meirvale."
"70901198-0-1088";"A complex gravity-fed hydraulic system feeds the canals and fountains of Rimmen. In fact, it's so complex that the current rulers aren't even aware that it's drained by underground conduits with a hidden maintenance vault that serves as the city's Outlaws Refuge."
"70901198-0-1089";"The Rimmen Necropolis, a sprawling subterranean burial site so old and so extensive that no living Khajiit has ever explored its full expanse. It dates back to at least the time of the Merrunz-worshiping Darloc Brae, and many of his soldiers were buried there."
"70901198-0-1090";"The once-thriving town of Orcrest may be the location in Northern Elsweyr that was hardest hit by the Knahaten Flu and the breakdown of society that followed. Abandoned and haunted by its own dead, Orcrest is now a place of dread for the nearby surviving Khajiit."
"70901198-0-1091";"For the Khajiit, Mafala is the Clan Mother of Dark Secrets, the recorder of hidden guilt and eternal shame. This fallen temple was once the center of her worship, before the Sinner Suicides brought her cult into disfavor. Now it hosts … others."
"70901198-0-1092";"Since time out of mind, the hunters of Northern Elsweyr have gone to Predator Mesa to test their skills against the region's most dangerous wildlife. Those who succeed are said to be favored by the Hungry Cat."
"70901198-0-1094";"When the Second Empire fell, many Akaviri-descended Imperials fell with it. As scapegoats for the excesses of the Potentates, they were denied burial in Cyrodiil, but were granted this tomb in Elsweyr to inter their honored dead."
"70901198-0-1095";"These pits were originally carved out as salt and sulfur mines back in the days of the terrible Darloc Brae, who dedicated the digs to his Daedric patron, Merrunz. Abandoned for generations, the mines were recently reopened."
"70901198-0-1096";"In times of war and disaster, the ruthless among the deserters and dispossessed often turn to banditry to survive, establishing lairs and hideaways in out-of-the-way locations."
"70901198-0-1097";"During the construction boom in Cyrodiil during the Second Empire, the Sleepy Senche Mine exported limestone to builders in the north. When the Empire collapsed, the mine was shut down."
"70901198-0-1098";"A trading crossroads on the border of Cyrodiil, control of the town of Riverhold has gone back and forth between Anequina and West Weald for centuries. Culturally, however, the town has always been Khajiit."
"70901198-0-1099";"Given its strategic location, Rimmen was always one of the most prosperous of the old Sixteen Kingdoms. The eclectic splendor of Rimmen Palace reflects the city-state's history of grandeur."
"70901198-0-1101";"The ""recesses"" beneath Rimmen Palace were originally built to provide maintenance access to its freshwater sanitation system and then expanded into storage, wine cellars, and even connections to the crypts."
"70901198-0-1102";"Long ago, when the Stitches was a respectable town with a respectable name, this sepulcher served as the town's municipal crypt. It has been shunned for generations, so long that no one can even remember why they're afraid of it."
"70901198-0-1103";"The local Khajiiti clans have long regarded the ancient Moon Gate as a sacred site, but one whose function had been long-forgotten. Still, pilgrims, adepts, and Moon-Priests pay homage here."
"70901198-0-1105";"""Sheggorath appeals to the darker side of the Cat-Folk, who chafe at the strictures of sanity and responsibility."" —Brother Mikhael Karkuxor"
"70901198-0-1106";"""We Khajiiti are enthusiastic people, and those of us devoted to religion often become adepts to study one of our ascetic traditions. In many ways, the religious history of Elsweyr is the history of its adeptoriums."" —Moon-Bishop Hunal"
