"Location";"Source"
"87370069-0-24484";"Staff of Shuxaltsei"
"87370069-0-24485";"Necrotic Ritual"
"87370069-0-24486";"Chalice of Unquenchable Thirst"
"87370069-0-24493";"Hatched Egg Shell"
"87370069-0-24496";"Malicious Sphere^n"
"87370069-0-24497";"Ancient Bones"
"87370069-0-24498";"Ancient Bones"
"87370069-0-24499";"Ancient Bones"
"87370069-0-24500";"Ancient Bones"
"87370069-0-24501";"Ancient Bones"
"87370069-0-24513";"The Path of the Lily"
"87370069-0-24514";"Strange Plant"
"87370069-0-24516";"Sacred Lily"
"87370069-0-24517";"Hatch^n"
"87370069-0-24518";"The Stonekeeper^N"
"87370069-0-24520";"Gas Blossom^n"
"87370069-0-24521";"Static Pitcher^n"
"87370069-0-24522";"Catapult Cabbage"
"87370069-0-24527";"Remnant of Argon"
"87370069-0-24528";"Nightbloom Vine"
"87370069-0-24530";"Wuju- Ma Pool Fire"
"87370069-0-24531";"Murkmire"
"87370069-0-24534";"Ancient Argonian Coffer"
"87370069-0-24535";"Ancient Argonian Coffer"
"87370069-0-24536";"Ancient Argonian Coffer"
"87370069-0-24537";"Ritual Circle"
"87370069-0-24538";"Ancient Totem"
"87370069-0-24539";"Ancient Totem"
"87370069-0-24540";"Argonian Antiquity"
"87370069-0-24541";"Gas Blossom"
"87370069-0-24542";"Argonian Antiquity"
"87370069-0-24543";"Argonian Antiquity"
"87370069-0-24544";"Argonian Antiquity"
"87370069-0-24546";"Vakka Tablet"
"87370069-0-24558";"The Journal of Margus Derius"
"87370069-0-24559";"Vakka Indentation"
"87370069-0-24560";"Calendar Tablet Dummy 1"
"87370069-0-24561";"Xeech Tablet"
"87370069-0-24562";"Xeech Indentation"
"87370069-0-24563";"Blackguard Supply Cache"
"87370069-0-24565";"Sisei Tablet"
"87370069-0-24566";"Sisei Indentation"
"87370069-0-24568";"Hist-Deek Tablet"
"87370069-0-24569";"Hist-Deek Indentation"
"87370069-0-24571";"Hist-Dooka Tablet"
"87370069-0-24572";"Hist-Dooka Indentation"
"87370069-0-24574";"The Curse of Beela-Kaar"
"87370069-0-24575";"Hist-Tsoko Tablet"
"87370069-0-24576";"Hist-Tsoko Tablet Indentation"
"87370069-0-24578";"Thtithil-Gah Tablet"
"87370069-0-24579";"Thtithil-Gah Indentation"
"87370069-0-24581";"Vossa-Satl"
"87370069-0-24583";"Thtithil Tablet"
"87370069-0-24584";"Thtithil Indentation"
"87370069-0-24586";"Nushmeeko Tablet"
"87370069-0-24587";"Nushmeeko Indentation"
"87370069-0-24589";"Blackguard Instructions, One"
"87370069-0-24590";"Blackguard Instructions, Two"
"87370069-0-24591";"Blackguard Instructions, Three"
"87370069-0-24592";"Shaja-Nushmeeko Indentation"
"87370069-0-24594";"Saxhleel Indentation"
"87370069-0-24597";"Xulomaht Indentation"
"87370069-0-24600";"Naga-Kur Grave-Stake"
"87370069-0-24601";"Naga-Kur Grave-Stake"
"87370069-0-24602";"The Broken Xinchei-Konu"
"87370069-0-24604";"Vault of Mhuvnak^n"
"87370069-0-24611";"Muddy Pack"
"87370069-0-24612";"Romantic Argonian Poem"
"87370069-0-24613";"Egg-Tender's Unfinished Letter"
"87370069-0-24614";"Over-turned Basket"
"87370069-0-24616";"Corrupted Heart-Root"
"87370069-0-24622";"Fire"
"87370069-0-24623";"Fire"
"87370069-0-24624";"Fire"
"87370069-0-24625";"Fire"
"87370069-0-24626";"Kishi's Bindings"
"87370069-0-24627";"Sap-Speaker's Chest"
"87370069-0-24629";"Q6259 Portal Glow FX"
"87370069-0-24630";"Welkynd Stone"
"87370069-0-24631";"So Much Wasted Potential"
"87370069-0-24632";"Development of the Hollow"
"87370069-0-24633";"Xochipalli Extract"
"87370069-0-24634";"Xoxoctic Extract"
"87370069-0-24635";"The Stonekeeper^N"
"87370069-0-24636";"Brackish Mud"
"87370069-0-24637";"Deathly Bloom"
"87370069-0-24638";"Wood that Crumbles Stone"
"87370069-0-24641";"Bag of Fire Stones"
"87370069-0-24642";"Shock Conveyor^n"
"87370069-0-24643";"Scuttle Bloom"
"87370069-0-24644";"Discarded Arrow"
"87370069-0-24645";"Ritual Altar"
"87370069-0-24646";"Ritual Altar"
"87370069-0-24647";"Letter from Paheiza"
"87370069-0-24649";"Skooma Bottle"
"87370069-0-24650";"Threatening Letter to Paheiza"
"87370069-0-24652";"Perfumed Snapper Pool"
"87370069-0-24653";"Hunting Bow"
"87370069-0-24654";"Wooden Box"
"87370069-0-24655";"Hackwing Nest"
"87370069-0-24656";"Lantern Mantis^n"
"87370069-0-24657";"Dirt Mound"
"87370069-0-24658";"Tsofeer Rubble"
"87370069-0-24659";"Teeth of Sithis Rubble"
"87370069-0-24660";"Tomb of Many Spears Rubble"
"87370069-0-24661";"Hammer"
"87370069-0-24662";"Monument to Sithis"
"87370069-0-24663";"Path Signal Totem"
"87370069-0-24667";"Grave-Stake"
"87370069-0-24668";"Exit"
"87370069-0-24669";"The Broken Xinchei-Konu"
"87370069-0-24670";"Muddy Tracks"
"87370069-0-24671";"Flensing Knife"
"87370069-0-24672";"Muddy Tracks"
"87370069-0-24673";"Vanthongar's Letter"
"87370069-0-24674";"Argonian Grave-Stake"
"87370069-0-24675";"Bear Trap"
"87370069-0-24676";"Shaja-Nushmeeko Tablet"
"87370069-0-24678";"Saxhleel Tablet"
"87370069-0-24679";"Xulomaht Tablet"
"87370069-0-24680";"Dirt Mound"
"87370069-0-24681";"Dirt Mound"
"87370069-0-24683";"Journal of Hostia Asellus"
"87370069-0-24685";"Oleen's First Dowry Reminder"
"87370069-0-24686";"Targets"
"87370069-0-24687";"Shovel"
"87370069-0-24688";"Drum"
"87370069-0-24690";"Mortar and Pestle"
"87370069-0-24691";"Totem"
"87370069-0-24692";"Lashed Barrels"
"87370069-0-24693";"Dung Pile"
"87370069-0-24694";"Hammock"
"87370069-0-24695";"Bucket"
"87370069-0-24696";"Lantern Pole"
"87370069-0-24697";"Bamboo Fishing Spear"
"87370069-0-24698";"Sleeping Mat"
"87370069-0-24700";"Vine Rope Ladder"
"87370069-0-24701";"Barrier"
"87370069-0-24702";"Plasm"
"87370069-0-24707";"Fertility"
"87370069-0-24708";"Trap^n"
"87370069-0-24711";"Trap^n"
"87370069-0-24714";"Trap^n"
"87370069-0-24715";"Trap^n"
"87370069-0-24719";"The Path's Totem"
"87370069-0-24720";"The Path's Totem"
"87370069-0-24722";"Trap^n"
"87370069-0-24723";"Trap^n"
"87370069-0-24726";"Mysterious Backpack^n"
"87370069-0-24727";"Bonding-Chime"
"87370069-0-24731";"Xal-Vakka Aloe"
"87370069-0-24732";"Blight Bog Mushroom"
"87370069-0-24733";"Stibbons"
"87370069-0-24734";"Corn Master"
"87370069-0-24738";"Hummerwing Hive"
"87370069-0-24739";"Snake Den"
"87370069-0-24740";"Bright-Throat Offering"
"87370069-0-24741";"Dead-Water Offering"
"87370069-0-24742";"Lilmoth Offering"
"87370069-0-24743";"Stibbons"
"87370069-0-24745";"Murkmire"
"87370069-0-24747";"Soul Gem^n"
"87370069-0-24748";"Blight Bog Mushroom"
"87370069-0-24749";"Blight Bog Mushroom"
"87370069-0-24750";"Xal-Vakka Aloe"
"87370069-0-24751";"Xal-Vakka Aloe"
"87370069-0-24752";"Murkmire"
"87370069-0-24753";"Ceremonial Brazier"
"87370069-0-24754";"Indrik Grounds"
"87370069-0-24755";"Hircine's Spoils"
"87370069-0-24757";"Mysterious Brush^n"
"87370069-0-24759";"Colors Blue^n"
"87370069-0-24761";"Shock Conveyor^n"
"87370069-0-24762";"List of Argonians"
"87370069-0-24763";"Mysterious Basket^n"
"87370069-0-24764";"Mysterious Nightstand^n"
"87370069-0-24767";"Trigger"
"87370069-0-24768";"Plasm"
"87370069-0-24770";"The Remnant Chime"
"87370069-0-24771";"Listening-Tree Branch"
"87370069-0-24773";"Catapult Cabbage"
"87370069-0-24774";"Mysterious Mushroom^n"
"87370069-0-24775";"Mysterious Dirt^n"
"87370069-0-24777";"Ree-Nakal's Orders"
"87370069-0-24778";"VO Server"
"87370069-0-24779";"Heetzasi's Journal, Page 1"
"87370069-0-24780";"Heetzasi's Journal, Page 2"
"87370069-0-24781";"Heetzasi's Journal, Page 3"
"87370069-0-24782";"Bloody Rags"
"87370069-0-24783";"Exit"
"87370069-0-24788";"Honei"
"87370069-0-24789";"The Path's Totem"
"87370069-0-24790";"Stibbons"
"87370069-0-24791";"Border Chk"
"87370069-0-24792";"Chest"
"87370069-0-24793";"Exit"
"87370069-0-24794";"Dancing Fire Loc"
"87370069-0-24796";"Vossa-Satl"
"87370069-0-24797";"Campfire"
"87370069-0-24799";"Chest"
"87370069-0-24800";"Chest"
"87370069-0-24801";"Chest"
"87370069-0-24802";"Lady Laurent's Hand-Mirror"
"87370069-0-24803";"Chest"
"87370069-0-24804";"Chest"
"87370069-0-24805";"Cooking Fire"
"87370069-0-24806";"Vine Door 1"
"87370069-0-24807";"Vine Door 2"
"87370069-0-24808";"Vine Door 3"
"87370069-0-24810";"Secret Note"
"87370069-0-24811";"Soggy Note"
"87370069-0-24812";"Up High Note"
"87370069-0-24813";"Arena Note"
"87370069-0-24816";"Vault of Mhuvnak^N"
"87370069-0-24818";"Broken Plant"
"87370069-0-24822";"Vault of Mhuvnak^N"
"87370069-0-24823";"Object"
"87370069-0-24824";"Flame Trap"
"87370069-0-24825";"Dradeiva's Journal"
"87370069-0-24826";"Naga-Kur Grave-Stake"
"87370069-0-24828";"Bhoki's Lessons"
"87370069-0-24829";"Death-Hunts Await"
"87370069-0-24830";"Remnant Chime"
"87370069-0-24831";"Black Marsh Awaits!"
"87370069-0-24832";"Bonding Rite"
"87370069-0-24833";"Flame Trap"
"87370069-0-24834";"Death-Hunts Await"
"87370069-0-24835";"Sigil of Sustain"
"87370069-0-24836";"Golden Skull of Beela-Kaar"
"87370069-0-24837";"Sigil of Defense"
"87370069-0-24838";"Sigil of Healing"
"87370069-0-24839";"Sigil of Power"
"87370069-0-24840";"Remnant of Argon"
"87370069-0-24841";"Crumbled Wall"
"87370069-0-24844";"Stela"
"87370069-0-24845";"Stela"
"87370069-0-24846";"Stela"
"87370069-0-24847";"The Stonekeeper^N"
"87370069-0-24848";"Broken Plant"
"87370069-0-24849";"Broken Plant"
"87370069-0-24850";"Colos Blue^n"
"87370069-0-24851";"Colos Blue^n"
"87370069-0-24852";"Colos Red^n"
"87370069-0-24853";"Broken Plant"
"87370069-0-24854";"Broken Plant"
"87370069-0-24855";"Colos Red^n"
"87370069-0-24856";"Note from Khezuli's Contact"
"87370069-0-24857";"Flame"
"87370069-0-24859";"Colos Blue^n"
"87370069-0-24860";"Colos Red^n"
"87370069-0-24862";"Scales of Shadow"
"87370069-0-24863";"Lies of the Dread-Father"
"87370069-0-24864";"That of Void"
"87370069-0-24865";"Acts of Honoring"
"87370069-0-24867";"Speakers of Nothing"
"87370069-0-24868";"Lost Tales of the Famed Explorer: Fragment I"
"87370069-0-24869";"Lost Tales of the Famed Explorer: Fragment II"
"87370069-0-24870";"Lost Tales of the Famed Explorer: Fragment III"
"87370069-0-24871";"Shock Conveyor^n"
"87370069-0-24872";"Lost Tales of the Famed Explorer: Fragment IV"
"87370069-0-24873";"Lost Tales of the Famed Explorer: Fragment V"
"87370069-0-24874";"Lost Tales of the Famed Explorer: Fragment VI"
"87370069-0-24876";"Puzzle Pillar"
"87370069-0-24877";"The Call Beyond"
"87370069-0-24878";"A Grand Transformation"
"87370069-0-24879";"Xul-Thuxis"
"87370069-0-24880";"The Way of Shadow"
"87370069-0-24881";"Target"
"87370069-0-24882";"In Accord With Those Sun-Blessed"
"87370069-0-24883";"The Last Wish of the Sun-Blessed"
"87370069-0-24884";"Moons Guardian"
"87370069-0-24885";"Euraxian Supply Cart"
"87370069-0-24887";"Ancient Khajiiti Chest"
"87370069-0-24891";"Controller"
"87370069-0-24893";"Ancient Khajiiti Chest"
"87370069-0-24894";"Portal to Baandari Trading Post"
"87370069-0-24895";"Dragonguard Report"
"87370069-0-24896";"Scroll of Moon-Blessed Earth"
"87370069-0-24897";"Moon-Pillar of Spring Rains"
"87370069-0-24898";"Moon-Pillar of Twilight Gold"
"87370069-0-24899";"Moon-Pillar of Winter's Peace"
"87370069-0-24900";"Ballista"
"87370069-0-24901";"Ancient Khajiiti Chest"
"87370069-0-24902";"Portal to Rawl'kha"
"87370069-0-24904";"Blighted Bog Mushroom"
"87370069-0-24905";"Xal-Vakka Aloe"
"87370069-0-24906";"Offering"
"87370069-0-24907";"Offering"
"87370069-0-24908";"Offering"
"87370069-0-24909";"Offering"
"87370069-0-24910";"Offering"
"87370069-0-24912";"Offering"
"87370069-0-24913";"Poacher Supplies"
"87370069-0-24914";"Letter to Septimius"
"87370069-0-24915";"Poacher Tent"
"87370069-0-24918";"Stone Pedestal"
"87370069-0-24920";"Poacher Supplies"
"87370069-0-24921";"Poacher Tent"
"87370069-0-24922";"Poacher Supplies"
"87370069-0-24923";"Poacher Tent"
"87370069-0-24924";"Portal to Abnur Tharn's Camp"
"87370069-0-24925";"Aqueduct Sluice Gate"
"87370069-0-24927";"Aqueduct Sluice Gate"
"87370069-0-24928";"Baan-Dar Sluice Gate"
"87370069-0-24930";"Ancient Khajiiti Chest"
"87370069-0-24931";"Stolen Supplies"
"87370069-0-24932";"Arkay's Lash"
"87370069-0-24933";"Children of the Root"
"87370069-0-24934";"Rahti's Orders"
"87370069-0-24939";"Poacher Supplies"
"87370069-0-24940";"Poacher Supplies"
"87370069-0-24941";"Poacher Supplies"
"87370069-0-24943";"Cage"
"87370069-0-24944";"Fallen Rubble"
"87370069-0-24945";"Cage"
"87370069-0-24947";"Argonian Corpse"
"87370069-0-24948";"Nikussha's Research Note 1"
"87370069-0-24949";"Tahnisa's Journal"
"87370069-0-24950";"Aneshi's Mound"
"87370069-0-24952";"Torn Habit"
"87370069-0-24953";"Cage"
"87370069-0-24955";"A History of Blackrose Prison"
"87370069-0-24956";"Drakeeh the Unchained's Journal, Page 3"
"87370069-0-24958";"Rahti's Command Post Key"
"87370069-0-24959";"Drakeeh the Unchained's Journal, Page 12"
"87370069-0-24960";"Drakeeh the Unchained's Journal, Page 17"
"87370069-0-24962";"Cage"
"87370069-0-24964";"Gas Blossom^n"
"87370069-0-24966";"Siege Weapon"
"87370069-0-24968";"Siege Weapon"
"87370069-0-24969";"Trap"
"87370069-0-24972";"Trap"
"87370069-0-24973";"Trap"
"87370069-0-24975";"Torch"
"87370069-0-24976";"King Hemakar's Grave"
"87370069-0-24979";"Cadwell's Stolen Energy"
"87370069-0-24981";"Tharn's Shield"
"87370069-0-24982";"Tharn's Shield"
"87370069-0-24986";"Sugar Daisy"
"87370069-0-24987";"Bowl"
"87370069-0-24989";"Candle"
"87370069-0-24990";"Potion"
"87370069-0-24994";"Portal to Abnur Tharn's Camp"
"87370069-0-24995";"Flower"
"87370069-0-24996";"Tale of the Elements"
"87370069-0-25003";"North Socket"
"87370069-0-25004";"Q6259 Instance State Tracker"
"87370069-0-25005";"South Socket"
"87370069-0-25006";"East Socket"
"87370069-0-25007";"West Socket"
"87370069-0-25008";"Letter to Feina-Darak"
"87370069-0-25009";"Vole^M"
"87370069-0-25010";"Captive"
"87370069-0-25014";"Sereyne^F"
"87370069-0-25015";"Odorous Bucket"
"87370069-0-25016";"Static Pitcher^n"
"87370069-0-25017";"Nazdar's Lute"
"87370069-0-25018";"Fork of Horripilation"
"87370069-0-25019";"Voriplasm"
"87370069-0-25020";"Tajirri's Note"
"87370069-0-25021";"Akaviri Chest"
"87370069-0-25022";"Akaviri Chest"
"87370069-0-25023";"Akaviri Chest"
"87370069-0-25026";"Coffer"
"87370069-0-25027";"Crate"
"87370069-0-25028";"Gas Blossom^n"
"87370069-0-25029";"Lantern Mantis^n"
"87370069-0-25030";"Barrel"
"87370069-0-25031";"Barrel"
"87370069-0-25032";"Alfiq Statue"
"87370069-0-25033";"Gate Smash"
"87370069-0-25034";"Treasure Vault Key"
"87370069-0-25035";"Hidden Panel"
"87370069-0-25036";"Clothing Station (Grave-Stake Collector)"
"87370069-0-25037";"Woodworking Station (Grave-Stake Collector)"
"87370069-0-25038";"Blacksmithing Station (Grave-Stake Collector)"
"87370069-0-25039";"Jewelry Station (Grave-Stake Collector)"
"87370069-0-25040";"Clothing Station (Naga Shaman)"
"87370069-0-25041";"Woodworking Station (Naga Shaman)"
"87370069-0-25042";"Blacksmithing Station (Naga Shaman)"
"87370069-0-25043";"Jewelry Station (Naga Shaman)"
"87370069-0-25044";"Clothing Station (Might of the Lost Legion)"
"87370069-0-25045";"Woodworking Station (Might of the Lost Legion)"
"87370069-0-25046";"Blacksmithing Station (Might of the Lost Legion)"
"87370069-0-25047";"Jewelry Station (Might of the Lost Legion)"
"87370069-0-25048";"Tahara's Traveling Menagerie"
"87370069-0-25049";"Tracks"
"87370069-0-25050";"Gnawed Bone"
"87370069-0-25051";"Scent Trail"
"87370069-0-25052";"Odoriferous Meal"
"87370069-0-25053";"Blacksmithing Station (Grave-Stake Collector)"
"87370069-0-25054";"Woodworking Station (Grave-Stake Collector)"
"87370069-0-25055";"Clothing Station (Grave-Stake Collector)"
"87370069-0-25056";"Jewelry Station (Grave-Stake Collector)"
"87370069-0-25057";"Jewelry Station (Naga Shaman)"
"87370069-0-25058";"Blacksmithing Station (Naga Shaman)"
"87370069-0-25059";"Woodworking Station (Naga Shaman)"
"87370069-0-25060";"Clothing Station (Naga Shaman)"
"87370069-0-25061";"Blacksmithing Station (Might of the Lost Legion)"
"87370069-0-25062";"Woodworking Station (Might of the Lost Legion)"
"87370069-0-25063";"Clothing Station (Might of the Lost Legion)"
"87370069-0-25064";"Jewelry Station (Might of the Lost Legion)"
"87370069-0-25065";"Ruddy Fang Pack"
"87370069-0-25066";"Ruddy Fang Coffer"
"87370069-0-25069";"Cage"
"87370069-0-25070";"Exit"
"87370069-0-25071";"Through the Weeping Scar"
"87370069-0-25072";"Hadaz's Final Letter"
"87370069-0-25073";"Captive"
"87370069-0-25074";"Captive"
"87370069-0-25075";"Dirt Mound"
"87370069-0-25076";"Dirt Mound"
"87370069-0-25077";"Hidden Treasure"
"87370069-0-25078";"Hidden Treasure"
"87370069-0-25080";"Deadland Hammer"
"87370069-0-25081";"Oil Pool"
"87370069-0-25082";"Merrunz's Malevolent Brazier"
"87370069-0-25083";"Oil Pool"
"87370069-0-25084";"Captive Kennel"
"87370069-0-25087";"Captive Kennel"
"87370069-0-25088";"Memory Stone"
"87370069-0-25089";"Memory Stone"
"87370069-0-25090";"Memory Stone"
"87370069-0-25091";"Memory Stone"
"87370069-0-25094";"Descrying Stone"
"87370069-0-25095";"Descrying Stone"
"87370069-0-25097";"Descrying Stone"
"87370069-0-25098";"Descrying Stone"
"87370069-0-25099";"Descrying Stone"
"87370069-0-25100";"Descrying Stone"
"87370069-0-25102";"Dark Phylactery"
"87370069-0-25104";"Descrying Stone"
"87370069-0-25106";"Poacher Tent"
"87370069-0-25107";"Poacher Tent"
"87370069-0-25108";"Poacher Tent"
"87370069-0-25111";"Portal"
"87370069-0-25115";"Dusk Mushroom"
"87370069-0-25116";"Dusk Mushroom"
"87370069-0-25117";"Dusk Mushroom"
"87370069-0-25118";"Dusk Mushroom"
"87370069-0-25119";"Portal to Redfur Trading Post"
"87370069-0-25121";"Moon Guardian"
"87370069-0-25122";"Stone of Commitment"
"87370069-0-25123";"Stone of Banishment"
"87370069-0-25124";"Stone of Atonement"
"87370069-0-25125";"Portal to the Temple of the Hidden Moon"
"87370069-0-25126";"Magical Barrier"
"87370069-0-25127";"M'zum's Ledger"
"87370069-0-25128";"Aromatic Olroy Anchor"
"87370069-0-25129";"Tharn's Shield"
"87370069-0-25133";"Famia Mercius's Journal, Part 1"
"87370069-0-25135";"The Moonlight Blade"
"87370069-0-25136";"Crates"
"87370069-0-25137";"Barrel"
"87370069-0-25138";"Urn"
"87370069-0-25139";"Tapestry"
"87370069-0-25141";"Famia Mercius's Journal, Part 3"
"87370069-0-25142";"Famia Mercius's Journal, Part 2"
"87370069-0-25143";"Help Wanted: Merryvale!"
"87370069-0-25144";"Beast Acquisitions Log"
"87370069-0-25145";"Ixtaxh Explorer's Journal, Page 1"
"87370069-0-25146";"Ixtaxh Explorer's Journal, Page 2"
"87370069-0-25147";"Ixtaxh Explorer's Journal, Page 3"
"87370069-0-25148";"Ixtaxh Explorer's Journal, Page 4"
"87370069-0-25149";"Dossier: Varo"
"87370069-0-25150";"Dossier: Zadaza"
"87370069-0-25151";"Dossier: The Newcomer"
"87370069-0-25152";"A Guide to Gathering Frogs"
"87370069-0-25153";"Captain Saulinia's Instructions"
"87370069-0-25154";"Scales of Shadow"
"87370069-0-25157";"Moonlight Blade"
"87370069-0-25158";"Lies of the Dread-Father"
"87370069-0-25159";"That of Void"
"87370069-0-25160";"Acts of Honoring"
"87370069-0-25161";"Speakers of Nothing"
"87370069-0-25162";"Moonlight Blade"
"87370069-0-25163";"Portal to Arum-Khal's Realm"
"87370069-0-25164";"Oleen's First Dowry Reminder"
"87370069-0-25165";"Oleen's Second Dowry Reminder"
"87370069-0-25166";"Oleen's Third Dowry Reminder"
"87370069-0-25167";"Oleen's Final Dowry Reminder"
"87370069-0-25168";"Etra's Grave-Stake"
"87370069-0-25169";"Shrine to Alkosh"
"87370069-0-25170";"Shrine to S'rendarr"
"87370069-0-25176";"Portal to Elsweyr"
"87370069-0-25177";"Moonlight Blade"
"87370069-0-25180";"Scaredragon"
"87370069-0-25181";"Malizaz's Journal"
"87370069-0-25182";"The Sharper Tongue: A Jel Primer"
"87370069-0-25183";"The Way of Shadow"
"87370069-0-25184";"From Old Life To New"
"87370069-0-25185";"Ancient Gravestone"
"87370069-0-25187";"Mail Sack"
"87370069-0-25188";"Mail Sack"
"87370069-0-25189";"Mail Sack"
"87370069-0-25190";"Mail Sack"
"87370069-0-25191";"Makeshift Barricade"
"87370069-0-25192";"Box of Notes"
"87370069-0-25193";"Bloody Habit"
"87370069-0-25199";"Portal to Elsweyr"
"87370069-0-25200";"Memorandum: Indrik Emergence & Formal Development"
"87370069-0-25202";"Cadwell's Complex Trap"
"87370069-0-25204";"Morgane's Guild Orders"
"87370069-0-25206";"Letter from Abnur Tharn"
"87370069-0-25207";"Room Key"
"87370069-0-25208";"Training Halls"
"87370069-0-25210";"Terror Bird Nest^n"
"87370069-0-25212";"Distracting Butterfly"
"87370069-0-25213";"Bowl of Cream"
"87370069-0-25214";"Lieutenant Talia's Lockbox"
"87370069-0-25215";"Star Haven Training Sword"
"87370069-0-25216";"Delightfully Long Yarn"
"87370069-0-25217";"Aneshi's Note"
"87370069-0-25218";"Elec Beam Heat"
"87370069-0-25219";"Flower"
"87370069-0-25220";"Ruin Stairs"
"87370069-0-25221";"Elec Beam Heat"
