"Location";"Source"
"267697733-0-6723";"Moss-Foot Croaker"
"267697733-0-6724";"Moss-Foot Croaker"
"267697733-0-6725";"Moss-Foot Croaker"
"267697733-0-6726";"Tsona-Shap Frog Basket"
"267697733-0-6727";"Egg-Tenders Journal"
"267697733-0-6728";"Ruby Hopper"
"267697733-0-6729";"Fleshflies"
"267697733-0-6730";"Tsona-Shap Frog Basket"
"267697733-0-6731";"Tsona-Shap Frog Basket"
"267697733-0-6732";"Tsona-Shap Frog Basket"
"267697733-0-6733";"Fleshflies"
"267697733-0-6734";"Indigo Tree Frog"
"267697733-0-6735";"Indigo Tree Frog"
"267697733-0-6736";"Stench Sedge"
"267697733-0-6737";"Salt Rush"
"267697733-0-6738";"Joymallow"
"267697733-0-6739";"Empty Musk Vial"
"267697733-0-6740";"Argonian Bowl"
"267697733-0-6741";"Toad Musk"
"267697733-0-6742";"Sun-Blessed Toad"
"267697733-0-6743";"Vossa-Satl"
"267697733-0-6744";"Dossier: Varo Hosidias"
"267697733-0-6745";"Dossier: Zadaza"
"267697733-0-6746";"Dossier: The Newcomer"
"267697733-0-6747";"Cracked Dead-Water Knife"
"267697733-0-6748";"Legion Officer's Journal"
"267697733-0-6749";"A Guide to Gathering Frogs"
"267697733-0-6750";"Toad Musk Ingredients"
"267697733-0-6751";"Tsona-Shap Frog Basket"
"267697733-0-6752";"Tsofeer Ritual Dagger"
"267697733-0-6753";"Legion Officer's Notebook"
"267697733-0-6754";"Note from the Last Legionnaire"
"267697733-0-6755";"Welkynd Stone"
"267697733-0-6756";"Bright-Throat Riddle Fragment"
"267697733-0-6757";"Bright-Throat Riddle Fragment"
"267697733-0-6758";"Dead-Water Riddle Fragment"
"267697733-0-6759";"Vakka Stone"
"267697733-0-6760";"Sacred Candles"
"267697733-0-6762";"Leviathan Pizzle Sketch"
"267697733-0-6763";"Kishi's Arrow"
"267697733-0-6764";"Sacred Lily"
"267697733-0-6765";"Nightbloom Vine"
"267697733-0-6766";"Sithis Statuette"
"267697733-0-6767";"Amber Turtle"
"267697733-0-6768";"Saxhleel Totem"
"267697733-0-6769";"Recruitment Handbill"
"267697733-0-6770";"Argonian Antiquity"
"267697733-0-6771";"Vakka Tablet"
"267697733-0-6772";"Naga-Kur Grave-Stake"
"267697733-0-6773";"Frog Totem"
"267697733-0-6774";"Romantic Argonian Poem"
"267697733-0-6775";"Brackish Mud"
"267697733-0-6776";"Drooler's Whistle"
"267697733-0-6777";"Dead-Water Warrior Bones"
"267697733-0-6778";"Malformed Scales"
"267697733-0-6779";"Storehouse Key"
"267697733-0-6780";"The Broken Xinchei-Konu"
"267697733-0-6781";"Fire Stones"
"267697733-0-6782";"Deathly Bloom"
"267697733-0-6783";"Wood that Crumbles Stone"
"267697733-0-6785";"Discarded Arrow"
"267697733-0-6786";"Letter from Paheiza"
"267697733-0-6787";"Eshraf's Journal"
"267697733-0-6788";"Skooma Bottle"
"267697733-0-6789";"Threatening Letter to Paheiza"
"267697733-0-6790";"Bog Willow Bark Oil"
"267697733-0-6791";"Perfumed Snapper Oil"
"267697733-0-6792";"Perfumed Snapper"
"267697733-0-6793";"Vastei-Sei Ritual Component"
"267697733-0-6794";"Hunting Bow"
"267697733-0-6795";"Burnt Branch"
"267697733-0-6796";"Root Pendant"
"267697733-0-6797";"Tsofeer Ruin Rubble"
"267697733-0-6798";"Teeth of Sithis Rubble"
"267697733-0-6799";"Tomb of Many Spears Rubble"
"267697733-0-6800";"Hammer"
"267697733-0-6801";"Flensing Knife"
"267697733-0-6802";"Casting of Muddy Tracks"
"267697733-0-6803";"Vanthongar's Letter"
"267697733-0-6804";"Blue Swamp Jelly"
"267697733-0-6805";"Amber Swamp Jelly"
"267697733-0-6806";"Green Swamp Jelly"
"267697733-0-6807";"Argonian Grave-Stake"
"267697733-0-6808";"Violet Swamp Jelly"
"267697733-0-6809";"Swamp Jelly Net"
"267697733-0-6810";"Journal of Hostia Asellus"
"267697733-0-6811";"Oleen's First Dowry Reminder"
"267697733-0-6812";"Oleen's Second Dowry Reminder"
"267697733-0-6813";"Oleen's Third Dowry Reminder"
"267697733-0-6814";"Oleen's Final Dowry Reminder"
"267697733-0-6815";"Ree-Nakal's Orders"
"267697733-0-6816";"Dawnbreaker"
"267697733-0-6817";"Hatched Egg Shell"
"267697733-0-6818";"Xoxoctic Extract"
"267697733-0-6819";"Xochipalli Extract"
"267697733-0-6822";"Xal-Vakka Aloe"
"267697733-0-6823";"Blight Bog Mushroom"
"267697733-0-6824";"Renewal Charm"
"267697733-0-6825";"Ornate Key"
"267697733-0-6826";"Dozaeek's Ring"
"267697733-0-6827";"Lizard Seed Doll"
"267697733-0-6828";"Dead-Water Hunter's Bow"
"267697733-0-6829";"Lilmoth Wooden Bowl"
"267697733-0-6830";"Hackwing Hide"
"267697733-0-6831";"Blackguard Map"
"267697733-0-6832";"Gourd of Sap"
"267697733-0-6833";"Starblossom"
"267697733-0-6834";"Fang of the Great Serpent"
"267697733-0-6835";"Staff of Shuxaltsei"
"267697733-0-6836";"Chalice of Unquenchable Thirst"
"267697733-0-6837";"The Remnant Chime"
"267697733-0-6838";"Ancient Bones"
"267697733-0-6841";"Heetzasi's Journal, Page 1"
"267697733-0-6842";"Heetzasi's Journal, Page 2"
"267697733-0-6843";"Heetzasi's Journal, Page 3"
"267697733-0-6844";"Hist Wood Grave-Stake"
"267697733-0-6845";"Honei's Charm"
"267697733-0-6846";"Dinia's Sword"
"267697733-0-6847";"Cyrodilic Collections Needs You!"
"267697733-0-6848";"Mashed Dragonthorn Leaves"
"267697733-0-6849";"Ree-Nakal's Writings"
"267697733-0-6850";"Lady Laurent's Hand-Mirror"
"267697733-0-6851";"Argonian Prayer-Stone"
"267697733-0-6852";"Topeth's Whistle"
"267697733-0-6853";"Remnant of Argon"
"267697733-0-6855";"Triangulation Tablet"
"267697733-0-6856";"Moon-Singer Triangulant"
"267697733-0-6857";"Moon-Singer Triangulant"
"267697733-0-6858";"Moon-Singer Triangulant"
"267697733-0-6860";"Numaia's Training Whistle"
"267697733-0-6861";"Arkay's Lash Blossom"
"267697733-0-6862";"Sample of Diseased Flesh"
"267697733-0-6863";"Iokkas' Antidote"
"267697733-0-6865";"Iokkas' Antidote"
"267697733-0-6866";"Rahti's Command Post Key"
"267697733-0-6868";"Aneshi's Note"
"267697733-0-6869";"Rimmen Master Key"
"267697733-0-6872";"Paper Lotus"
"267697733-0-6873";"Sugar Daisy"
"267697733-0-6874";"Bowl"
"267697733-0-6875";"Candle"
"267697733-0-6876";"Potion"
"267697733-0-6879";"Fire Tablet"
"267697733-0-6880";"Water Tablet"
"267697733-0-6881";"Wind Tablet"
"267697733-0-6882";"Earth Tablet"
"267697733-0-6884";"Odorous Bucket"
"267697733-0-6885";"Sereyne's Focus"
"267697733-0-6886";"Nazdar's Lute"
"267697733-0-6888";"The Fork of Horripilation"
"267697733-0-6889";"Hat of Deafness"
"267697733-0-6890";"Tajirri's Note"
"267697733-0-6891";"Akaviri relic"
"267697733-0-6892";"Flint Vine Ladder"
"267697733-0-6893";"Bottle of Skooma"
"267697733-0-6894";"Gold Necklace"
"267697733-0-6895";"Note to Tajirri"
"267697733-0-6896";"Treasure Vault Key"
"267697733-0-6897";"Silken Scarf"
"267697733-0-6898";"Rotten Moon-Sugar"
"267697733-0-6899";"Odoriferous Meal"
"267697733-0-6900";"Cage Key"
"267697733-0-6901";"Filled Soul Gem"
"267697733-0-6902";"Empty Soul Gem"
"267697733-0-6903";"Hadaz's Final Letter"
"267697733-0-6904";"Deadland Hammer"
"267697733-0-6905";"Marzula-jo's Memory Stone"
"267697733-0-6907";"Dusk Mushroom"
"267697733-0-6908";"Dusk Mushroom"
"267697733-0-6909";"Dusk Mushroom"
"267697733-0-6910";"Dusk Mushroom"
"267697733-0-6911";"Sack of Dusk Mushrooms"
"267697733-0-6913";"Cellar Key"
"267697733-0-6919";"List of Safehouses"
"267697733-0-6920";"List of Sympathizers"
"267697733-0-6921";"Spy Correspondence"
"267697733-0-6922";"Intelligence Reports"
"267697733-0-6923";"Dragonguard Signet Ring"
"267697733-0-6924";"Bloody Habit"
"267697733-0-6925";"Morgane's Sending Stone"
"267697733-0-6927";"Morgane's Sending Stone"
"267697733-0-6928";"Strange Claw"
"267697733-0-6929";"Room Key"
"267697733-0-6930";"Delightfully Long Yarn"
"267697733-0-6932";"Galereth's Cure"
"267697733-0-6933";"Kennel Key"
"267697733-0-6934";"Lute"
"267697733-0-6935";"Stolen Treasure"
"267697733-0-6939";"Anequina Fragment"
"267697733-0-6940";"Stormcrag Crypt Scroll"
"267697733-0-6941";"Icehammer's Vault Scroll"
"267697733-0-6942";"Shroud Hearth Scroll"
"267697733-0-6944";"Burial Urn"
"267697733-0-6945";"The Singing Crystal"
"267697733-0-6946";"Burial Urn"
"267697733-0-6947";"Burial Urn"
"267697733-0-6949";"Amulet of Azurah"
"267697733-0-6951";"Summerset Wine"
"267697733-0-6953";"Mammoth Cheese"
"267697733-0-6954";"Weathered Cameo"
"267697733-0-6955";"Crumpled Nursery Rhyme"
"267697733-0-6956";"Swaddling Cloth"
"267697733-0-6958";"Scarred Coin"
"267697733-0-6959";"Torn Habit"
"267697733-0-6960";"Supplies for Survivors"
"267697733-0-6961";"Marthine's Dagger"
"267697733-0-6962";"Marthine's Candlestick"
"267697733-0-6963";"Marthine's Chalice"
"267697733-0-6964";"First Signs of the Flu"
"267697733-0-6965";"Flu Victim's Note"
"267697733-0-6966";"Letter to Peryite"
"267697733-0-6967";"Cage Key"
"267697733-0-6968";"Dragons: A Report for the Queen"
"267697733-0-6969";"Captain's Letter"
"267697733-0-6970";"Euraxia's Personal Journal"
"267697733-0-6972";"Combat Dragonhorn"
"267697733-0-6973";"Marzula-jo's Notes"
"267697733-0-6974";"The Moonlight Blade"
"267697733-0-6975";"Letter for Vittoria"
"267697733-0-6976";"Dragonguard Report"
"267697733-0-6977";"Captain Saulinia's Instructions"
"267697733-0-6978";"Ancient Khajiiti Scroll"
"267697733-0-6979";"Magic Trinket"
"267697733-0-6980";"Empty Ritual Blood-Flask"
"267697733-0-6981";"Monstrous Blood"
"267697733-0-6982";"Bundle of Descrying Stones"
"267697733-0-6983";"Filled Ritual Blood-Flask"
"267697733-0-6984";"Baandari Yowling-Powder"
"267697733-0-6985";"Samar Pekoe Leaves"
"267697733-0-6986";"Keg of Sweet Rotmeth"
"267697733-0-6987";"Melleron's Journal"
"267697733-0-6988";"Fez'skar's Ransom"
"267697733-0-6989";"Slave Trader's Ledger"
"267697733-0-6990";"Anequina Combat Dragonhorn"
"267697733-0-6991";"Trapper's Key"
"267697733-0-6992";"Golden Cathay Idol"
"267697733-0-6993";"Goiter's Gulp Ledger"
"267697733-0-6994";"Wood Elf Silk Clothing"
"267697733-0-6996";"Sample of Diseased Blood"
"267697733-0-6997";"Sample of Diseased Bone"
"267697733-0-6999";"Cellar Key"
"267697733-0-7000";"Nikussha's Research Note 1"
"267697733-0-7001";"Nikussha's Research Note 2"
"267697733-0-7002";"Nikussha's Research Note 3"
"267697733-0-7003";"Letter to Jakarn"
"267697733-0-7005";"Rigurt's Package"
"267697733-0-7006";"Honey Flower"
"267697733-0-7007";"The Giant's Lute"
"267697733-0-7008";"Skullchucker's Drum"
"267697733-0-7009";"Milk-Toast Cream"
"267697733-0-7010";"Distracting Butterfly"
"267697733-0-7011";"Tempting Bait Cheese"
"267697733-0-7012";"White Wine"
"267697733-0-7013";"Red Wine"
"267697733-0-7014";"Obscure Wine"
"267697733-0-7016";"Annotated Goutfang Scroll"
"267697733-0-7017";"Fallen Challenger's Memento"
"267697733-0-7018";"Festive Severed Head"
"267697733-0-7019";"Discarded Orders"
"267697733-0-7020";"Rotten Turkey Leg"
"267697733-0-7021";"Wild Game"
"267697733-0-7022";"Combat Dragonhorn"
"267697733-0-7023";"Funeral Urns"
"267697733-0-7024";"Cursed Skull Totem"
"267697733-0-7025";"Cursed Arm Fetish"
"267697733-0-7026";"Cursed Leg Charm"
"267697733-0-7027";"Quieting Balm"
"267697733-0-7028";"Combat Dragonhorn"
"267697733-0-7030";"Bag of Clues"
"267697733-0-7031";"Descrying Stone"
"267697733-0-7032";"Letter from Abnur Tharn"
"267697733-0-7033";"Imperial Legion Backpack"
"267697733-0-7034";"Sealed Letter"
"267697733-0-7035";"Riddles of the Rithana-di-Renada"
"267697733-0-7036";"Dragonguard Grappling Bow"
"267697733-0-7037";"Heavy Rock"
"267697733-0-7038";"Kasura's Notes"
"267697733-0-7039";"Temple Bell"
"267697733-0-7040";"Dragonguard Seal"
"267697733-0-7041";"Wind Scour Sanctuary Map"
"267697733-0-7042";"Dragonbone Powder"
"267697733-0-7043";"Compact Documents"
"267697733-0-7044";"Tablet Fragment"
"267697733-0-7045";"Tablet Fragment"
"267697733-0-7046";"Tablet Fragment"
"267697733-0-7047";"White Sycamore Bark"
"267697733-0-7048";"Blue Poppy Petals"
"267697733-0-7049";"Khunzar-ri's Claw"
"267697733-0-7050";"Terror Bird Blood"
"267697733-0-7053";"Encrypted Manifest"
"267697733-0-7054";"Sealed Missive"
"267697733-0-7055";"Bag of Precious Jewels"
"267697733-0-7056";"Black Marsh Mosquitoes"
"267697733-0-7057";"Stolen Ceramics"
"267697733-0-7058";"Torval Brandy"
"267697733-0-7059";"Pouch of Jewels"
"267697733-0-7060";"Stolen Books"
"267697733-0-7061";"Crudely Drawn Map"
"267697733-0-7063";"Cracked Dragonguard Seal"
"267697733-0-7064";"Rusted Pendant"
"267697733-0-7065";"Grandmaster Vashu-Pir Effigy"
"267697733-0-7066";"Final Letter of Sergeant Berarah"
"267697733-0-7067";"Loam-Encrusted Shield"
"267697733-0-7068";"Nishzo's Journal"
"267697733-0-7069";"The Many Threads"
"267697733-0-7070";"Nishzo's Tapestry Piece"
"267697733-0-7071";"Water Tablet"
"267697733-0-7072";"Dragonguard Grappling Bow"
"267697733-0-7073";"Singed Lady G Note"
"267697733-0-7074";"Half-Melted Token"
"267697733-0-7075";"Invitation to the Hunt"
"267697733-0-7076";"Horn of Ja'darri"
"267697733-0-7077";"Dragonguard Grappling Bow"
"267697733-0-7079";"Broken Wine Bottles"
"267697733-0-7080";"Bolts of Shredded Silk"
"267697733-0-7081";"Turo's Cargo Manifest"
"267697733-0-7082";"Ruined Anequine Spices"
"267697733-0-7083";"Dragonguard Ranks and Ceremony"
"267697733-0-7084";"Tales of the Akavari"
"267697733-0-7085";"Dragonguard Uniform Regulations"
"267697733-0-7086";"Etiquette for Royal Meetings"
"267697733-0-7087";"List of Deceased Dragons"
"267697733-0-7088";"Curse of the Black Beast"
"267697733-0-7089";"The Formalities of Dragonguard Correspondence"
"267697733-0-7090";"Fire Dragons: A Burning Menace"
"267697733-0-7091";"Dragonguard Tomes"
"267697733-0-7093";"Empty Sack"
"267697733-0-7094";"Waterlogged Paper"
"267697733-0-7095";"Empty Bottle"
"267697733-0-7096";"Discarded Fan"
"267697733-0-7097";"Dragonguard Grappling Bow"
"267697733-0-7101";"Regulus's Book"
"267697733-0-7106";"Slimy Key"
"267697733-0-7107";"Jano's Magical Device"
"267697733-0-7108";"Sealed Akaviri Tome"
"267697733-0-7109";"Forged Diplomatic Papers"
"267697733-0-7110";"Auberic's Token"
"267697733-0-7111";"Springmint"
"267697733-0-7112";"Sack of Rice"
"267697733-0-7113";"Temple Dust"
"267697733-0-7114";"Scholar's Notes"
"267697733-0-7116";"Arrows"
"267697733-0-7117";"Ancient Dragonguard Breastplate"
"267697733-0-7118";"Ensorcelled Sword"
"267697733-0-7119";"Enchanted Candle"
"267697733-0-7120";"Dragonguard Martial Scrolls"
"267697733-0-7121";"Waning Lily"
"267697733-0-7122";"Prune Morel Mushroom"
"267697733-0-7123";"Addict Blood Sample"
"267697733-0-7124";"Moon-Sugar Plans"
"267697733-0-7125";"Gourmet Moon-Sugar"
"267697733-0-7126";"Gourmet Moon-Sugar"
"267697733-0-7127";"Gourmet Moon-Sugar"
"267697733-0-7128";"Ingredient Bottle"
"267697733-0-7129";"Ingredient Bottle"
"267697733-0-7130";"Ingredient Bottle"
"267697733-0-7131";"Lost Cat"
"267697733-0-7132";"Tender Claw"
"267697733-0-7133";"Dragonguard Grappling Bow"
"267697733-0-7134";"Dragon Spike"
"267697733-0-7135";"Odd-Shaped Stone"
"267697733-0-7136";"J'saad's Note"
"267697733-0-7137";"Ritual Book"
"267697733-0-7138";"Storm Talon Sanctuary Map"
"267697733-0-7139";"Locket of Honoria"
"267697733-0-7140";"New Moon Pendant"
"267697733-0-7141";"Etched Ring"
"267697733-0-7142";"Herbalist's Remedy"
"267697733-0-7143";"Exclusive Entertainments Token"
"267697733-0-7144";"Searching for the Horn of Ja'darri, Part 1"
"267697733-0-7145";"Searching for the Horn of Ja'darri, Part 2"
"267697733-0-7146";"Letter to Marillan"
"267697733-0-7147";"Moon-Sugar: A Better Plan"
"267697733-0-7149";"Dragonguard Grappling Bow"
"267697733-0-7151";"Lumpy Sack"
"267697733-0-7152";"Letter from Kasura"
"267697733-0-7153";"Moonlit Cove Key"
"267697733-0-7154";"Mask of Alkosh"
"267697733-0-7155";"Saliva Covered Bones"
"267697733-0-7156";"Icereach Coven Medallion"
"267697733-0-7157";"Charred Note"
"267697733-0-7158";"Mangled, Bloody Note"
"267697733-0-7159";"Witch Pike Shard"
"267697733-0-7160";"Lumpy Sack"
"267697733-0-7161";"Fennorian's Flask"
"267697733-0-7162";"Cursed Flesh"
"267697733-0-7163";"Cursed Blood"
"267697733-0-7164";"Warmth Rune"
"267697733-0-7165";"Goharth Ironbelly's Key"
"267697733-0-7166";"Lucrative Opportunity In Eastmarch"
"267697733-0-7167";"Refined Netherroot Brew"
"267697733-0-7168";"Gray Host Orders"
"267697733-0-7169";"Raw Meat"
"267697733-0-7170";"Roasted Meat"
"267697733-0-7171";"Icereach Coven Note"
"267697733-0-7172";"Dragonguard Grappling Bow"
"267697733-0-7173";"Freiwen's Locket"
"267697733-0-7174";"Maps of Western Skyrim"
"267697733-0-7175";"Palace Dungeons Key"
"267697733-0-7176";"Message from Fennorian"
"267697733-0-7178";"Maxten's Research Journal"
"267697733-0-7179";"Meridia's Brilliance"
"267697733-0-7180";"Karthald Crown"
"267697733-0-7181";"Fennorian's Flask"
"267697733-0-7182";"Burnt Papers"
"267697733-0-7183";"Dwarven Key"
"267697733-0-7184";"Red Eagle Tower Key"
"267697733-0-7185";"Old Dwarven Map"
"267697733-0-7186";"Horn"
"267697733-0-7187";"Adventurer's Journal"
"267697733-0-7188";"Dwarven Ratcheting Pinion"
"267697733-0-7189";"Dwarven Steam Valve"
"267697733-0-7190";"Dwarven Timing Regulator"
"267697733-0-7191";"Netherroot Notes"
"267697733-0-7192";"Refined Netherroot Brew"
"267697733-0-7193";"Lycanthropic Immunity"
"267697733-0-7194";"Petraloop"
"267697733-0-7195";"Ancient Urn"
"267697733-0-7196";"Reach Ritual Fetishes"
"267697733-0-7197";"Ash and Bones"
"267697733-0-7198";"Spirit Trap"
"267697733-0-7199";"Missing Miners"
"267697733-0-7200";"Letter to the Pentarch"
"267697733-0-7201";"Eriann's Warmth Potion"
"267697733-0-7202";"Farmhouse Key"
"267697733-0-7203";"Phebe's Spirit Whistle"
"267697733-0-7204";"Alchemical Residue"
"267697733-0-7207";"Letter from Ena"
"267697733-0-7208";"Markarth Mead"
"267697733-0-7209";"Barrrow Key"
"267697733-0-7210";"Owl Feather Arrow"
"267697733-0-7216";"Kindlepitch"
"267697733-0-7217";"Reach Thornfire"
"267697733-0-7218";"Hagridden's Helm"
"267697733-0-7219";"Hagridden's Shield"
"267697733-0-7220";"Hagridden's Sword"
"267697733-0-7221";"Hagridden's Bones"
"267697733-0-7222";"Freiwen's Amulet"
"267697733-0-7223";"Catacombs Key"
"267697733-0-7224";"Draugrkin Grappling Bow"
"267697733-0-7225";"Brondold's Papers"
"267697733-0-7226";"Arkay's Sacred Oil"
"267697733-0-7227";"Brondold's Papers"
"267697733-0-7228";"Ash-Covered Fragments"
"267697733-0-7229";"Brondold's Journal"
"267697733-0-7230";"Dwemer Parts"
"267697733-0-7231";"Miner's Journal"
"267697733-0-7232";"Broken Chitin Blade"
"267697733-0-7235";"Meat"
"267697733-0-7238";"Mine Key"
"267697733-0-7239";"Icereach Coven Medallion"
"267697733-0-7240";"Wolf Bones"
"267697733-0-7241";"Deathbell"
"267697733-0-7242";"Massive Claw"
"267697733-0-7243";"Broken Wheel"
"267697733-0-7244";"Letter to Shirnama"
"267697733-0-7245";"New Solution Instructions"
"267697733-0-7247";"Snowberries"
"267697733-0-7248";"Tribal Artifact"
"267697733-0-7249";"Preserved Eyes"
"267697733-0-7250";"Meridian Medallion"
"267697733-0-7251";"Sapphire Society Disguise"
"267697733-0-7252";"Kal Druun's Notes"
"267697733-0-7253";"Chillwind Mushroom"
"267697733-0-7254";"Greymoor Keep Inner Courtyard Key"
"267697733-0-7255";"Deep Lichen"
"267697733-0-7256";"Unfertilized Chaurus Egg"
"267697733-0-7258";"Receipt for a Lute"
"267697733-0-7259";"Gray Host Communique"
"267697733-0-7260";"Skyrim Map"
"267697733-0-7261";"Nelfthea's Crumpled Note"
"267697733-0-7262";"Nelfthea's Necklace"
"267697733-0-7263";"Necromantic Focus Shard"
"267697733-0-7264";"Seed"
"267697733-0-7265";"Rasir's Key"
"267697733-0-7266";"Circuited Half-Shells"
"267697733-0-7267";"Machined Cogs and Gears"
"267697733-0-7268";"Dwarven Focusing Scope"
"267697733-0-7269";"Thaddeus's List of Parts"
"267697733-0-7271";"Horn"
"267697733-0-7272";"Heiruna's Knife"
"267697733-0-7273";"Heiruna's Mirror"
"267697733-0-7274";"Heiruna's Goblet"
"267697733-0-7275";"Tonic of Giant Strength"
"267697733-0-7276";"Today's Instructions"
"267697733-0-7277";"Nelfthea's Warning"
"267697733-0-7278";"Heiruna Doll"
"267697733-0-7279";"The Danger of Morokei"
"267697733-0-7283";"Dwarven Power Node"
"267697733-0-7286";"Dungcap Mushroom"
"267697733-0-7287";"Dwarven Power Node"
"267697733-0-7288";"Dwarven Power Node"
"267697733-0-7289";"Dwarven Master Scepter"
"267697733-0-7293";"Shalk Resin"
"267697733-0-7294";"Snow Bear Bile"
"267697733-0-7295";"Ashpit Powder"
"267697733-0-7296";"Fire Salts"
"267697733-0-7297";"The Sea Giant's Landing"
"267697733-0-7298";"Stonemelt Solution"
"267697733-0-7299";"Howlwater"
"267697733-0-7300";"Arniel Branck's Manifest"
"267697733-0-7302";"Narsis Dren's Skyrim Journal"
"267697733-0-7303";"Incantation or Reversal, First Fragment"
"267697733-0-7304";"Incantation of Reversal, Second Fragment"
"267697733-0-7305";"Incantation or Reversal, Third Fragment"
"267697733-0-7306";"Maelmoth's Final Journal"
