"Location";"Source"
"18173141-0-6756";"Glenmoril Wyrd Axe"
"18173141-0-6757";"Glenmoril Wyrd Bow"
"18173141-0-6758";"Glenmoril Wyrd Dagger"
"18173141-0-6759";"Glenmoril Wyrd Mace"
"18173141-0-6760";"Glenmoril Wyrd Shield"
"18173141-0-6761";"Glenmoril Wyrd Staff"
"18173141-0-6762";"Glenmoril Wyrd Sword"
"18173141-0-6774";"Dread-Aurelian Pauldrons"
"18173141-0-6775";"Spawn of Mephala Mask"
"18173141-0-6776";"Spawn of Mephala Shoulder"
"18173141-0-6777";"Spawn of Mephala Maul"
"18173141-0-6778";"Spawn of Mephala Bow"
"18173141-0-6779";"Spawn of Mephala Shield"
"18173141-0-6780";"Spawn of Mephala Staff"
"18173141-0-6781";"Spawn of Mephala Sword"
"18173141-0-6782";"Battleground Runner Bludgeon"
"18173141-0-6783";"Battleground Runner Bow"
"18173141-0-6784";"Battleground Runner Shield"
"18173141-0-6785";"Battleground Runner Staff"
"18173141-0-6786";"Battleground Runner Waster"
"18173141-0-6787";"Glenmoril Wyrd Jerkin"
"18173141-0-6788";"Glenmoril Wyrd Hat"
"18173141-0-6789";"Glenmoril Wyrd Breeches"
"18173141-0-6790";"Glenmoril Wyrd Epaulets"
"18173141-0-6791";"Glenmoril Wyrd Sash"
"18173141-0-6792";"Glenmoril Wyrd Shoes"
"18173141-0-6793";"Glenmoril Wyrd Gloves"
"18173141-0-6794";"Glenmoril Wyrd Robe"
"18173141-0-6795";"Ancient Dragon Hunter Greatsword"
"18173141-0-6796";"Ancient Dragon Hunter Bow"
"18173141-0-6797";"Ancient Dragon Hunter Shield"
"18173141-0-6798";"Ancient Dragon Hunter Staff"
"18173141-0-6799";"Ancient Dragon Hunter Sword"
"18173141-0-6800";"Dread-Aurelian Mask"
"18173141-0-6802";"Ancient Dragon Hunter Jack"
"18173141-0-6803";"Ancient Dragon Hunter Helmet"
"18173141-0-6804";"Ancient Dragon Hunter Guards"
"18173141-0-6805";"Ancient Dragon Hunter Arm Cops"
"18173141-0-6806";"Ancient Dragon Hunter Boots"
"18173141-0-6807";"Ancient Dragon Hunter Bracers"
"18173141-0-6808";"Ancient Dragon Hunter Belt"
"18173141-0-6810";"Statuette: Dibella, Blessed Lady"
"18173141-0-6811";"Statuette: Mephala, Webspinner"
"18173141-0-6812";"Statuette: Sotha Sil, Tinkerer"
"18173141-0-6813";"Dragon's Treasure Trove"
"18173141-0-6814";"Opal Ilambris Battle Axe"
"18173141-0-6815";"Opal Ilambris Bow"
"18173141-0-6816";"Opal Ilambris Shield"
"18173141-0-6817";"Opal Ilambris Staff"
"18173141-0-6818";"Opal Ilambris Sword"
"18173141-0-6819";"Opal Engine Guardian Dagger"
"18173141-0-6820";"Opal Engine Guardian Staff"
"18173141-0-6821";"Opal Engine Guardian Greatsword"
"18173141-0-6822";"Opal Engine Guardian Bow"
"18173141-0-6823";"Opal Engine Guardian Shield"
"18173141-0-6824";"Opal Bloodspawn Battle Axe"
"18173141-0-6825";"Opal Bloodspawn Bow"
"18173141-0-6826";"Opal Bloodspawn Shield"
"18173141-0-6827";"Opal Bloodspawn Staff"
"18173141-0-6828";"Opal Bloodspawn Mace"
"18173141-0-6829";"Opal Troll King Axe"
"18173141-0-6830";"Opal Troll King Staff"
"18173141-0-6831";"Opal Troll King Battle Axe"
"18173141-0-6832";"Opal Troll King Bow"
"18173141-0-6833";"Opal Troll King Shield"
"18173141-0-6837";"New Moon Maul"
"18173141-0-6838";"New Moon Bow"
"18173141-0-6839";"New Moon Shield"
"18173141-0-6840";"New Moon Staff"
"18173141-0-6841";"New Moon Sword"
"18173141-0-6842";"Stags of Z'en Battle Axe"
"18173141-0-6843";"Stags of Z'en Maul"
"18173141-0-6844";"Stags of Z'en Greatsword"
"18173141-0-6845";"Stags of Z'en Axe"
"18173141-0-6846";"Stags of Z'en Bow"
"18173141-0-6847";"Stags of Z'en Dagger"
"18173141-0-6848";"Stags of Z'en Mace"
"18173141-0-6849";"Stags of Z'en Shield"
"18173141-0-6850";"Stags of Z'en Staff"
"18173141-0-6851";"Stags of Z'en Sword"
"18173141-0-6852";"Stags of Z'en Cuirass"
"18173141-0-6853";"Stags of Z'en Helm"
"18173141-0-6854";"Stags of Z'en Pauldrons"
"18173141-0-6855";"Stags of Z'en Greaves"
"18173141-0-6856";"Stags of Z'en Girdle"
"18173141-0-6857";"Stags of Z'en Gauntlets"
"18173141-0-6858";"Stags of Z'en Sabatons"
"18173141-0-6859";"Stags of Z'en Jack"
"18173141-0-6860";"Stags of Z'en Helmet"
"18173141-0-6861";"Stags of Z'en Guards"
"18173141-0-6862";"Stags of Z'en Belt"
"18173141-0-6863";"Stags of Z'en Arm Cops"
"18173141-0-6864";"Stags of Z'en Boots"
"18173141-0-6865";"Stags of Z'en Bracers"
"18173141-0-6866";"Stags of Z'en Jerkin"
"18173141-0-6867";"Stags of Z'en Hat"
"18173141-0-6868";"Stags of Z'en Breeches"
"18173141-0-6869";"Stags of Z'en Epaulets"
"18173141-0-6870";"Stags of Z'en Sash"
"18173141-0-6871";"Stags of Z'en Shoes"
"18173141-0-6872";"Stags of Z'en Gloves"
"18173141-0-6873";"Stags of Z'en Robe"
"18173141-0-6874";"Sunspire Cuirass"
"18173141-0-6875";"Sunspire Helm"
"18173141-0-6876";"Sunspire Pauldrons"
"18173141-0-6877";"Sunspire Greaves"
"18173141-0-6878";"Sunspire Girdle"
"18173141-0-6879";"Sunspire Gauntlets"
"18173141-0-6880";"Sunspire Sabatons"
"18173141-0-6881";"Sunspire Jack"
"18173141-0-6882";"Sunspire Helmet"
"18173141-0-6883";"Sunspire Guards"
"18173141-0-6884";"Sunspire Belt"
"18173141-0-6885";"Sunspire Arm Cops"
"18173141-0-6886";"Sunspire Boots"
"18173141-0-6887";"Sunspire Bracers"
"18173141-0-6888";"Sunspire Jerkin"
"18173141-0-6889";"Sunspire Hat"
"18173141-0-6890";"Sunspire Breeches"
"18173141-0-6891";"Sunspire Epaulets"
"18173141-0-6892";"Sunspire Sash"
"18173141-0-6893";"Sunspire Shoes"
"18173141-0-6894";"Sunspire Gloves"
"18173141-0-6895";"Sunspire Robe"
"18173141-0-6896";"Sunspire Battle Axe"
"18173141-0-6897";"Sunspire Maul"
"18173141-0-6898";"Sunspire Greatsword"
"18173141-0-6899";"Sunspire Axe"
"18173141-0-6900";"Sunspire Bow"
"18173141-0-6901";"Sunspire Mace"
"18173141-0-6902";"Sunspire Shield"
"18173141-0-6903";"Sunspire Staff"
"18173141-0-6904";"Sunspire Sword"
"18173141-0-6905";"Sunspire Dagger"
"18173141-0-6906";"Opal Bloodspawn Mask"
"18173141-0-6907";"Opal Bloodspawn Shoulder"
"18173141-0-6908";"Opal Engine Guardian Mask"
"18173141-0-6909";"Opal Engine Guardian Shoulder"
"18173141-0-6910";"Opal Ilambris Mask"
"18173141-0-6911";"Opal Ilambris' Shoulder"
"18173141-0-6912";"Opal Troll King Mask"
"18173141-0-6913";"Opal Troll King Shoulder"
"18173141-0-6914";"Trophy: Grundwulf"
"18173141-0-6915";"Bust: Grundwulf"
"18173141-0-6916";"Trophy: Maarselok"
"18173141-0-6917";"Bust: Maarselok"
"18173141-0-6919";"Behold Khunzar-ri's Guile"
"18173141-0-6920";"Dragonhold"
"18173141-0-6922";"Play Ragnar the Red"
"18173141-0-6923";"Missing Sweetroll"
"18173141-0-6924";"Arrow to the Knee"
"18173141-0-6925";"Snow Cadwell"
"18173141-0-6926";"Blizzard Globe"
"18173141-0-6927";"Swashbuckler"
"18173141-0-6928";"Statuette: Auri-El and Xarxes"
"18173141-0-6929";"Sable Tenmar Stray"
"18173141-0-6930";"Merle Paddock Hound"
"18173141-0-6931";"Orb of Magnus"
"18173141-0-6932";"Everlasting Snowball"
"18173141-0-6933";"Wooden Grave-Stake"
"18173141-0-6942";"Spectral Indrik^F"
"18173141-0-6943";"Infernal Guardian Maul"
"18173141-0-6944";"Infernal Guardian Bow"
"18173141-0-6945";"Infernal Guardian Shield"
"18173141-0-6946";"Infernal Guardian Staff"
"18173141-0-6947";"Infernal Guardian Axe"
"18173141-0-6948";"Infernal Guardian Mask"
"18173141-0-6949";"Infernal Guardian Shoulder"
"18173141-0-6950";"Haunting Indrik^n"
"18173141-0-6951";"Kra'gh Maul"
"18173141-0-6952";"Kra'gh Bow"
"18173141-0-6953";"Kra'gh Shield"
"18173141-0-6954";"Kra'gh Staff"
"18173141-0-6955";"Kra'gh Dagger"
"18173141-0-6956";"Kra'gh Mask"
"18173141-0-6957";"Kra'gh Shoulder"
"18173141-0-6958";"Sentinel of Rkugamz Battle Axe"
"18173141-0-6959";"Sentinel of Rkugamz Bow"
"18173141-0-6960";"Sentinel of Rkugamz Shield"
"18173141-0-6961";"Sentinel of Rkugamz Staff"
"18173141-0-6962";"Sentinel of Rkugamz Mace"
"18173141-0-6963";"Sentinel of Rkugamz Mask"
"18173141-0-6964";"Sentinel of Rkugamz Shoulder"
"18173141-0-6966";"Mask of Alkosh"
"18173141-0-6967";"New Moon Dragon Cult Garb"
"18173141-0-6968";"Za'ji's Dragonguard Uniform"
"18173141-0-6969";"Dread-Etched Dragon Priest Mask"
"18173141-0-6970";"Scorched Dragon Priest Mask"
"18173141-0-6971";"Terrorgleam Dragon Priest Mask"
"18173141-0-6972";"Duo-Dynamo Dwarven Spider"
"18173141-0-6974";"Statuette: Senche-raht"
"18173141-0-6975";"Statuette: Mane, Moons-Blessed"
"18173141-0-6976";"Statuette: Pride of Alkosh Hero"
"18173141-0-6977";"Black Kiergo Brigand Shoes"
"18173141-0-6978";"Black Kiergo Brigand Breeches"
"18173141-0-6979";"Black Kiergo Brigand Sash"
"18173141-0-6980";"Black Kiergo Brigand Gloves"
"18173141-0-6981";"Black Kiergo Brigand Jerkin"
"18173141-0-6982";"Black Kiergo Brigand Epaulets"
"18173141-0-6983";"Black Kiergo Brigand Hat"
"18173141-0-6984";"Legendary Dragon Staff"
"18173141-0-6985";"Legendary Dragon Shield"
"18173141-0-6986";"Legendary Dragon Bow"
"18173141-0-6987";"Legendary Dragon Greatsword"
"18173141-0-6988";"Legendary Dragon Sword"
"18173141-0-7021";"Spectral Berries of Bloom"
"18173141-0-7022";"Spectral Berries of Budding"
"18173141-0-7023";"Spectral Berries of Growth"
"18173141-0-7024";"Spectral Berries of Ripeness"
"18173141-0-7025";"Dragonguard Cuirass"
"18173141-0-7026";"Dragonguard Helm"
"18173141-0-7027";"Dragonguard Pauldrons"
"18173141-0-7028";"Dragonguard Greaves"
"18173141-0-7029";"Dragonguard Girdle"
"18173141-0-7030";"Dragonguard Gauntlets"
"18173141-0-7031";"Dragonguard Sabatons"
"18173141-0-7032";"Dragonguard Jack"
"18173141-0-7033";"Dragonguard Helmet"
"18173141-0-7034";"Dragonguard Guards"
"18173141-0-7035";"Dragonguard Belt"
"18173141-0-7036";"Dragonguard Arm Cops"
"18173141-0-7037";"Dragonguard Boots"
"18173141-0-7038";"Dragonguard Bracers"
"18173141-0-7039";"Dragonguard Jerkin"
"18173141-0-7040";"Dragonguard Hat"
"18173141-0-7041";"Dragonguard Breeches"
"18173141-0-7042";"Dragonguard Epaulets"
"18173141-0-7043";"Dragonguard Sash"
"18173141-0-7044";"Dragonguard Shoes"
"18173141-0-7045";"Dragonguard Gloves"
"18173141-0-7046";"Dragonguard Robe"
"18173141-0-7047";"Dragonguard Battle Axe"
"18173141-0-7048";"Dragonguard Maul"
"18173141-0-7049";"Dragonguard Greatsword"
"18173141-0-7050";"Dragonguard Axe"
"18173141-0-7051";"Dragonguard Bow"
"18173141-0-7052";"Dragonguard Mace"
"18173141-0-7053";"Dragonguard Shield"
"18173141-0-7054";"Dragonguard Staff"
"18173141-0-7055";"Dragonguard Sword"
"18173141-0-7056";"Dragonguard Dagger"
"18173141-0-7076";"Cursebound Lichsteed"
"18173141-0-7077";"Cursebound Sabre Cat Prowler"
"18173141-0-7078";"Cursebound Senche-raht Darkfang"
"18173141-0-7079";"Gloomspore Bear"
"18173141-0-7080";"Gloomspore Camel"
"18173141-0-7081";"Gloomspore Guar"
"18173141-0-7082";"Gloomspore Horse"
"18173141-0-7083";"Gloomspore Senche"
"18173141-0-7084";"Gloomspore Wolf"
"18173141-0-7090";"Legendary Dragon Jack"
"18173141-0-7091";"Legendary Dragon Helmet"
"18173141-0-7092";"Legendary Dragon Guards"
"18173141-0-7093";"Legendary Dragon Arm Cops"
"18173141-0-7094";"Legendary Dragon Boots"
"18173141-0-7095";"Legendary Dragon Bracers"
"18173141-0-7096";"Legendary Dragon Belt"
"18173141-0-7097";"Chittering Chaurus Face Markings"
"18173141-0-7098";"Chittering Chaurus Body Markings"
"18173141-0-7099";"Gloomlurker Face Markings"
"18173141-0-7100";"Gloomlurker Body Markings"
"18173141-0-7101";"Frigid Ritual Face Markings"
"18173141-0-7102";"Frigid Ritual Body Markings"
"18173141-0-7103";"Grave Plunderer Facepaint"
"18173141-0-7104";"Grave Plunderer Bodypaint"
"18173141-0-7105";"Sacrificial Pocket Mammoth"
"18173141-0-7106";"Pellitine Outlaw Greatsword"
"18173141-0-7107";"Pellitine Outlaw Bow"
"18173141-0-7108";"Pellitine Outlaw Staff"
"18173141-0-7109";"Pellitine Outlaw Dagger"
"18173141-0-7110";"Emberthroat Durzog"
"18173141-0-7111";"Cursebound Wolf"
"18173141-0-7144";"Moongrave Fane Cuirass"
"18173141-0-7145";"Moongrave Fane Helm"
"18173141-0-7146";"Moongrave Fane Pauldrons"
"18173141-0-7147";"Moongrave Fane Greaves"
"18173141-0-7148";"Moongrave Fane Girdle"
"18173141-0-7149";"Moongrave Fane Gauntlets"
"18173141-0-7150";"Moongrave Fane Sabatons"
"18173141-0-7151";"Moongrave Fane Jack"
"18173141-0-7152";"Moongrave Fane Helmet"
"18173141-0-7153";"Moongrave Fane Guards"
"18173141-0-7154";"Moongrave Fane Belt"
"18173141-0-7155";"Moongrave Fane Arm Cops"
"18173141-0-7156";"Moongrave Fane Boots"
"18173141-0-7157";"Moongrave Fane Bracers"
"18173141-0-7158";"Moongrave Fane Jerkin"
"18173141-0-7159";"Moongrave Fane Hat"
"18173141-0-7160";"Moongrave Fane Breeches"
"18173141-0-7161";"Moongrave Fane Epaulets"
"18173141-0-7162";"Moongrave Fane Sash"
"18173141-0-7163";"Moongrave Fane Shoes"
"18173141-0-7164";"Moongrave Fane Gloves"
"18173141-0-7165";"Moongrave Fane Robe"
"18173141-0-7166";"Moongrave Fane Battle Axe"
"18173141-0-7167";"Moongrave Fane Maul"
"18173141-0-7168";"Moongrave Fane Greatsword"
"18173141-0-7169";"Moongrave Fane Axe"
"18173141-0-7170";"Moongrave Fane Bow"
"18173141-0-7171";"Moongrave Fane Mace"
"18173141-0-7172";"Moongrave Fane Shield"
"18173141-0-7173";"Moongrave Fane Staff"
"18173141-0-7174";"Moongrave Fane Sword"
"18173141-0-7175";"Moongrave Fane Dagger"
"18173141-0-7176";"New Moon Priest Cuirass"
"18173141-0-7177";"New Moon Priest Helm"
"18173141-0-7178";"New Moon Priest Pauldrons"
"18173141-0-7179";"New Moon Priest Greaves"
"18173141-0-7180";"New Moon Priest Girdle"
"18173141-0-7181";"New Moon Priest Gauntlets"
"18173141-0-7182";"New Moon Priest Sabatons"
"18173141-0-7183";"New Moon Priest Jack"
"18173141-0-7184";"New Moon Priest Helmet"
"18173141-0-7185";"New Moon Priest Guards"
"18173141-0-7186";"New Moon Priest Belt"
"18173141-0-7187";"New Moon Priest Arm Cops"
"18173141-0-7188";"New Moon Priest Boots"
"18173141-0-7189";"New Moon Priest Bracers"
"18173141-0-7190";"New Moon Priest Jerkin"
"18173141-0-7191";"New Moon Priest Hat"
"18173141-0-7192";"New Moon Priest Breeches"
"18173141-0-7193";"New Moon Priest Epaulets"
"18173141-0-7194";"New Moon Priest Sash"
"18173141-0-7195";"New Moon Priest Shoes"
"18173141-0-7196";"New Moon Priest Gloves"
"18173141-0-7197";"New Moon Priest Robe"
"18173141-0-7198";"New Moon Priest Battle Axe"
"18173141-0-7199";"New Moon Priest Maul"
"18173141-0-7200";"New Moon Priest Greatsword"
"18173141-0-7201";"New Moon Priest Axe"
"18173141-0-7202";"New Moon Priest Bow"
"18173141-0-7203";"New Moon Priest Mace"
"18173141-0-7204";"New Moon Priest Shield"
"18173141-0-7205";"New Moon Priest Staff"
"18173141-0-7206";"New Moon Priest Sword"
"18173141-0-7207";"New Moon Priest Dagger"
"18173141-0-7208";"Topal Corsair Jerkin"
"18173141-0-7209";"Topal Corsair Hat"
"18173141-0-7210";"Topal Corsair Breeches"
"18173141-0-7211";"Topal Corsair Epaulets"
"18173141-0-7212";"Topal Corsair Shoes"
"18173141-0-7213";"Topal Corsair Gloves"
"18173141-0-7214";"Topal Corsair Sash"
"18173141-0-7215";"Jade-Crown Dragonslayer Helm"
"18173141-0-7216";"Jade-Crown Dragonslayer Shoulder"
"18173141-0-7217";"Holdbreaker Warhorse^F"
"18173141-0-7218";"Lucky Cat Landing"
"18173141-0-7219";"Icebreath Indrik"
"18173141-0-7220";"Khunzar-ri's Rest"
"18173141-0-7221";"Firemoth Nix-Ox"
"18173141-0-7224";"Graverobber"
"18173141-0-7225";"Wall of Life Brush"
"18173141-0-7226";"Potentate's Retreat"
"18173141-0-7228";"High Vampiric Headdress"
"18173141-0-7229";"Crone's Wicker Coronal"
"18173141-0-7231";"Mireheart Scale"
"18173141-0-7232";"Bloodfiend"
"18173141-0-7233";"Namira's Bile"
"18173141-0-7234";"Seaborn Silver"
"18173141-0-7235";"Graverobber's Appraising Hood"
"18173141-0-7236";"Graverobber's Mask"
"18173141-0-7237";"Shield of Senchal Cuirass"
"18173141-0-7238";"Shield of Senchal Helm"
"18173141-0-7239";"Shield of Senchal Pauldrons"
"18173141-0-7240";"Shield of Senchal Greaves"
"18173141-0-7241";"Shield of Senchal Girdle"
"18173141-0-7242";"Shield of Senchal Gauntlets"
"18173141-0-7243";"Shield of Senchal Sabatons"
"18173141-0-7244";"Shield of Senchal Jack"
"18173141-0-7245";"Shield of Senchal Helmet"
"18173141-0-7246";"Shield of Senchal Guards"
"18173141-0-7247";"Shield of Senchal Belt"
"18173141-0-7248";"Shield of Senchal Arm Cops"
"18173141-0-7249";"Shield of Senchal Boots"
"18173141-0-7250";"Shield of Senchal Bracers"
"18173141-0-7251";"Shield of Senchal Jerkin"
"18173141-0-7252";"Shield of Senchal Hat"
"18173141-0-7253";"Shield of Senchal Breeches"
"18173141-0-7254";"Shield of Senchal Epaulets"
"18173141-0-7255";"Shield of Senchal Sash"
"18173141-0-7256";"Shield of Senchal Shoes"
"18173141-0-7257";"Shield of Senchal Gloves"
"18173141-0-7258";"Shield of Senchal Robe"
"18173141-0-7259";"Shield of Senchal Battle Axe"
"18173141-0-7260";"Shield of Senchal Maul"
"18173141-0-7261";"Shield of Senchal Greatsword"
"18173141-0-7262";"Shield of Senchal Axe"
"18173141-0-7263";"Shield of Senchal Bow"
"18173141-0-7264";"Shield of Senchal Mace"
"18173141-0-7265";"Shield of Senchal Shield"
"18173141-0-7266";"Shield of Senchal Staff"
"18173141-0-7267";"Shield of Senchal Sword"
"18173141-0-7268";"Shield of Senchal Dagger"
"18173141-0-7269";"Slate-Skinned Daedrat"
"18173141-0-7270";"Sovereign Sow"
"18173141-0-7271";"Hallin's Jackal"
"18173141-0-7272";"Wickerfright Banekin"
"18173141-0-7273";"Gloomspore Guar Calf"
"18173141-0-7274";"Gloomspore Bear Cub"
"18173141-0-7275";"Gloomspore Senche Cub"
"18173141-0-7276";"Gloomspore Pony"
"18173141-0-7277";"Gloomspore Wolf Pup"
"18173141-0-7278";"Rimedusk Indrik^n"
"18173141-0-7279";"Coldspring Nix-Hound"
"18173141-0-7280";"Ice-Glow Salamander"
"18173141-0-7281";"Blue Torchbug"
"18173141-0-7282";"Purple Torchbug"
"18173141-0-7283";"White Torchbug"
"18173141-0-7284";"Pink Torchbug"
"18173141-0-7286";"Pyre Watch Jackal"
"18173141-0-7287";"Icereach Wicker-Steed"
"18173141-0-7288";"Shadowcap Cave-Senche"
"18173141-0-7289";"Fungiflare Wolf"
"18173141-0-7290";"Embermould Warhorse"
"18173141-0-7291";"Nightmare Stick Horse"
"18173141-0-7292";"Mace of Molag Bal"
"18173141-0-7293";"Skaal Explorer Jerkin"
"18173141-0-7294";"Skaal Explorer Hat"
"18173141-0-7295";"Skaal Explorer Breeches"
"18173141-0-7296";"Skaal Explorer Epaulets"
"18173141-0-7297";"Skaal Explorer Shoes"
"18173141-0-7298";"Skaal Explorer Gloves"
"18173141-0-7299";"Skaal Explorer Sash"
"18173141-0-7300";"Skaal Explorer Battle Axe"
"18173141-0-7301";"Skaal Explorer Maul"
"18173141-0-7302";"Skaal Explorer Greatsword"
"18173141-0-7303";"Skaal Explorer Axe"
"18173141-0-7304";"Skaal Explorer Bow"
"18173141-0-7305";"Skaal Explorer Mace"
"18173141-0-7306";"Skaal Explorer Shield"
"18173141-0-7307";"Skaal Explorer Staff"
"18173141-0-7308";"Skaal Explorer Sword"
"18173141-0-7309";"Skaal Explorer Dagger"
"18173141-0-7310";"Legion Zero Cuirass"
"18173141-0-7311";"Legion Zero Helm"
"18173141-0-7312";"Legion Zero Greaves"
"18173141-0-7313";"Legion Zero Pauldrons"
"18173141-0-7314";"Legion Zero Sabatons"
"18173141-0-7315";"Legion Zero Gauntlets"
"18173141-0-7316";"Legion Zero Girdle"
"18173141-0-7318";"Stormfist Maul"
"18173141-0-7319";"Stormfist Bow"
"18173141-0-7320";"Stormfist Shield"
"18173141-0-7321";"Stormfist Staff"
"18173141-0-7322";"Stormfist Mace"
"18173141-0-7323";"Khajiit of the Moons Replica"
"18173141-0-7324";"Slimecraw Maul"
"18173141-0-7325";"Slimecraw Bow"
"18173141-0-7326";"Slimecraw Shield"
"18173141-0-7327";"Slimecraw Staff"
"18173141-0-7328";"Slimecraw Mace"
"18173141-0-7329";"Slimecraw Mask"
"18173141-0-7330";"Slimecraw Shoulder"
"18173141-0-7331";"Jephrine Paladin Cuirass"
"18173141-0-7332";"Jephrine Paladin Helm"
"18173141-0-7333";"Jephrine Paladin Greaves"
"18173141-0-7334";"Jephrine Paladin Pauldrons"
"18173141-0-7335";"Jephrine Paladin Sabatons"
"18173141-0-7336";"Jephrine Paladin Gauntlets"
"18173141-0-7337";"Jephrine Paladin Girdle"
"18173141-0-7338";"Knight of the Circle Cuirass"
"18173141-0-7339";"Knight of the Circle Helm"
"18173141-0-7340";"Knight of the Circle Greaves"
"18173141-0-7341";"Knight of the Circle Pauldrons"
"18173141-0-7342";"Knight of the Circle Sabatons"
"18173141-0-7343";"Knight of the Circle Gauntlets"
"18173141-0-7344";"Knight of the Circle Girdle"
"18173141-0-7345";"Behold Khunzar-ri's Ambition"
"18173141-0-7346";"Voriplasm Trap: User Manual"
"18173141-0-7347";"Voriplasm Trap: Crystal Jar"
"18173141-0-7348";"Voriplasm Trap: Gold Spring"
"18173141-0-7349";"Voriplasm Trap: Trigger Wire"
"18173141-0-7350";"Voriplasm Trap: Training Salts"
"18173141-0-7351";"Voriplasm Trap: Enticing Bait"
"18173141-0-7352";"Voriplasm Trap: Compliance Oil"
"18173141-0-7353";"Grave Stake: Ritual Instructions"
"18173141-0-7354";"Grave Stake: Blessed Carved Wood"
"18173141-0-7355";"Grave Stake: Consecrated Mud"
"18173141-0-7356";"Grave Stake: Blooded Pigments"
"18173141-0-7357";"Grave Stake: Sacred Binding"
"18173141-0-7358";"Grave Stake: Attuned Bonework"
"18173141-0-7359";"Grave Stake: Hallowed Leather"
"18173141-0-7360";"Aeonstone Formation"
"18173141-0-7361";"Za'ji's Sailing Apparel"
"18173141-0-7362";"Gem Prospector"
"18173141-0-7363";"Gemcutter's Spectacles"
"18173141-0-7365";"Visage of Gohlla"
"18173141-0-7366";"Visage of Bani"
"18173141-0-7368";"Gloomspore Maul"
"18173141-0-7369";"Gloomspore Bow"
"18173141-0-7370";"Gloomspore Shield"
"18173141-0-7371";"Gloomspore Staff"
"18173141-0-7372";"Gloomspore Mace"
"18173141-0-7373";"Dibella's Crescendo Tam"
"18173141-0-7374";"Windhelm Scale Tunic"
"18173141-0-7375";"Jephrine Paladin Greatsword"
"18173141-0-7376";"Jephrine Paladin Bow"
"18173141-0-7377";"Jephrine Paladin Shield"
"18173141-0-7378";"Jephrine Paladin Staff"
"18173141-0-7379";"Jephrine Paladin Sword"
"18173141-0-7380";"Knight of the Circle Maul"
"18173141-0-7381";"Knight of the Circle Bow"
"18173141-0-7382";"Knight of the Circle Shield"
"18173141-0-7383";"Knight of the Circle Staff"
"18173141-0-7384";"Knight of the Circle Sword"
"18173141-0-7385";"Arachnophobia"
"18173141-0-7386";"On Your Mark …"
"18173141-0-7387";"Egg Scramble"
"18173141-0-7388";"Horrifying Egg Hatch"
"18173141-0-7389";"Angry Dust Off"
"18173141-0-7390";"Let There Be Lichen!"
