"Location";"Source"
"242841733-0-162624";"Roaring Opportunist's Perfected Greatsword"
"242841733-0-162625";"Roaring Opportunist's Perfected Dagger"
"242841733-0-162626";"Roaring Opportunist's Perfected Bow"
"242841733-0-162627";"Roaring Opportunist's Perfected Inferno Staff"
"242841733-0-162628";"Roaring Opportunist's Perfected Ice Staff"
"242841733-0-162629";"Roaring Opportunist's Perfected Lightning Staff"
"242841733-0-162630";"Roaring Opportunist's Perfected Restoration Staff"
"242841733-0-162631";"Roaring Opportunist's Perfected Shield"
"242841733-0-162632";"Roaring Opportunist's Perfected Robe"
"242841733-0-162633";"Roaring Opportunist's Perfected Shoes"
"242841733-0-162634";"Roaring Opportunist's Perfected Gloves"
"242841733-0-162635";"Roaring Opportunist's Perfected Hat"
"242841733-0-162636";"Roaring Opportunist's Perfected Breeches"
"242841733-0-162637";"Roaring Opportunist's Perfected Jerkin"
"242841733-0-162638";"Roaring Opportunist's Perfected Epaulets"
"242841733-0-162639";"Roaring Opportunist's Perfected Sash"
"242841733-0-162640";"Perfected Roaring Opportunist"
"242841733-0-162641";"Weapons: Perfected Roaring Opportunist"
"242841733-0-162642";"Jewelry: Perfected Roaring Opportunist"
"242841733-0-162643";"Yandir's Perfected Ring"
"242841733-0-162644";"Yandir's Perfected Amulet"
"242841733-0-162645";"Yandir's Perfected Axe"
"242841733-0-162646";"Yandir's Perfected Mace"
"242841733-0-162647";"Yandir's Perfected Sword"
"242841733-0-162648";"Yandir's Perfected Battle Axe"
"242841733-0-162649";"Yandir's Perfected Maul"
"242841733-0-162650";"Yandir's Perfected Greatsword"
"242841733-0-162651";"Yandir's Perfected Dagger"
"242841733-0-162652";"Yandir's Perfected Bow"
"242841733-0-162653";"Yandir's Perfected Inferno Staff"
"242841733-0-162654";"Yandir's Perfected Ice Staff"
"242841733-0-162655";"Yandir's Perfected Lightning Staff"
"242841733-0-162656";"Yandir's Perfected Restoration Staff"
"242841733-0-162657";"Yandir's Perfected Shield"
"242841733-0-162658";"Yandir's Perfected Jack"
"242841733-0-162659";"Yandir's Perfected Boots"
"242841733-0-162660";"Yandir's Perfected Bracers"
"242841733-0-162661";"Yandir's Perfected Helmet"
"242841733-0-162662";"Yandir's Perfected Guards"
"242841733-0-162663";"Yandir's Perfected Arm Cops"
"242841733-0-162664";"Yandir's Perfected Belt"
"242841733-0-162665";"Yandir's Perfected Axe"
"242841733-0-162666";"Yandir's Perfected Mace"
"242841733-0-162667";"Yandir's Perfected Sword"
"242841733-0-162668";"Yandir's Perfected Battle Axe"
"242841733-0-162669";"Yandir's Perfected Maul"
"242841733-0-162670";"Yandir's Perfected Greatsword"
"242841733-0-162671";"Yandir's Perfected Dagger"
"242841733-0-162672";"Yandir's Perfected Bow"
"242841733-0-162673";"Yandir's Perfected Inferno Staff"
"242841733-0-162674";"Yandir's Perfected Ice Staff"
"242841733-0-162675";"Yandir's Perfected Lightning Staff"
"242841733-0-162676";"Yandir's Perfected Restoration Staff"
"242841733-0-162677";"Yandir's Perfected Shield"
"242841733-0-162678";"Yandir's Perfected Jack"
"242841733-0-162679";"Yandir's Perfected Boots"
"242841733-0-162680";"Yandir's Perfected Bracers"
"242841733-0-162681";"Yandir's Perfected Helmet"
"242841733-0-162682";"Yandir's Perfected Guards"
"242841733-0-162683";"Yandir's Perfected Arm Cops"
"242841733-0-162684";"Yandir's Perfected Belt"
"242841733-0-162685";"Yandir's Perfected Axe"
"242841733-0-162686";"Yandir's Perfected Mace"
"242841733-0-162687";"Yandir's Perfected Sword"
"242841733-0-162688";"Yandir's Perfected Battle Axe"
"242841733-0-162689";"Yandir's Perfected Maul"
"242841733-0-162690";"Yandir's Perfected Greatsword"
"242841733-0-162691";"Yandir's Perfected Dagger"
"242841733-0-162692";"Yandir's Perfected Bow"
"242841733-0-162693";"Yandir's Perfected Inferno Staff"
"242841733-0-162694";"Yandir's Perfected Ice Staff"
"242841733-0-162695";"Yandir's Perfected Lightning Staff"
"242841733-0-162696";"Yandir's Perfected Restoration Staff"
"242841733-0-162697";"Yandir's Perfected Shield"
"242841733-0-162698";"Yandir's Perfected Jack"
"242841733-0-162699";"Yandir's Perfected Boots"
"242841733-0-162700";"Yandir's Perfected Bracers"
"242841733-0-162701";"Yandir's Perfected Helmet"
"242841733-0-162702";"Yandir's Perfected Guards"
"242841733-0-162703";"Yandir's Perfected Arm Cops"
"242841733-0-162704";"Yandir's Perfected Belt"
"242841733-0-162705";"Yandir's Perfected Axe"
"242841733-0-162706";"Yandir's Perfected Mace"
"242841733-0-162707";"Yandir's Perfected Sword"
"242841733-0-162708";"Yandir's Perfected Battle Axe"
"242841733-0-162709";"Yandir's Perfected Maul"
"242841733-0-162710";"Yandir's Perfected Greatsword"
"242841733-0-162711";"Yandir's Perfected Dagger"
"242841733-0-162712";"Yandir's Perfected Bow"
"242841733-0-162713";"Yandir's Perfected Inferno Staff"
"242841733-0-162714";"Yandir's Perfected Ice Staff"
"242841733-0-162715";"Yandir's Perfected Lightning Staff"
"242841733-0-162716";"Yandir's Perfected Restoration Staff"
"242841733-0-162717";"Yandir's Perfected Shield"
"242841733-0-162718";"Yandir's Perfected Jack"
"242841733-0-162719";"Yandir's Perfected Boots"
"242841733-0-162720";"Yandir's Perfected Bracers"
"242841733-0-162721";"Yandir's Perfected Helmet"
"242841733-0-162722";"Yandir's Perfected Guards"
"242841733-0-162723";"Yandir's Perfected Arm Cops"
"242841733-0-162724";"Yandir's Perfected Belt"
"242841733-0-162725";"Yandir's Perfected Axe"
"242841733-0-162726";"Yandir's Perfected Mace"
"242841733-0-162727";"Yandir's Perfected Sword"
"242841733-0-162728";"Yandir's Perfected Battle Axe"
"242841733-0-162729";"Yandir's Perfected Maul"
"242841733-0-162730";"Yandir's Perfected Greatsword"
"242841733-0-162731";"Yandir's Perfected Dagger"
"242841733-0-162732";"Yandir's Perfected Bow"
"242841733-0-162733";"Yandir's Perfected Inferno Staff"
"242841733-0-162734";"Yandir's Perfected Ice Staff"
"242841733-0-162735";"Yandir's Perfected Lightning Staff"
"242841733-0-162736";"Yandir's Perfected Restoration Staff"
"242841733-0-162737";"Yandir's Perfected Axe"
"242841733-0-162738";"Yandir's Perfected Mace"
"242841733-0-162739";"Yandir's Perfected Sword"
"242841733-0-162740";"Yandir's Perfected Battle Axe"
"242841733-0-162741";"Yandir's Perfected Maul"
"242841733-0-162742";"Yandir's Perfected Greatsword"
"242841733-0-162743";"Yandir's Perfected Dagger"
"242841733-0-162744";"Yandir's Perfected Bow"
"242841733-0-162745";"Yandir's Perfected Inferno Staff"
"242841733-0-162746";"Yandir's Perfected Ice Staff"
"242841733-0-162747";"Yandir's Perfected Lightning Staff"
"242841733-0-162748";"Yandir's Perfected Restoration Staff"
"242841733-0-162749";"Yandir's Perfected Axe"
"242841733-0-162750";"Yandir's Perfected Mace"
"242841733-0-162751";"Yandir's Perfected Sword"
"242841733-0-162752";"Yandir's Perfected Battle Axe"
"242841733-0-162753";"Yandir's Perfected Maul"
"242841733-0-162754";"Yandir's Perfected Greatsword"
"242841733-0-162755";"Yandir's Perfected Dagger"
"242841733-0-162756";"Yandir's Perfected Bow"
"242841733-0-162757";"Yandir's Perfected Inferno Staff"
"242841733-0-162758";"Yandir's Perfected Ice Staff"
"242841733-0-162759";"Yandir's Perfected Lightning Staff"
"242841733-0-162760";"Yandir's Perfected Restoration Staff"
"242841733-0-162761";"Yandir's Perfected Shield"
"242841733-0-162762";"Yandir's Perfected Jack"
"242841733-0-162763";"Yandir's Perfected Boots"
"242841733-0-162764";"Yandir's Perfected Bracers"
"242841733-0-162765";"Yandir's Perfected Helmet"
"242841733-0-162766";"Yandir's Perfected Guards"
"242841733-0-162767";"Yandir's Perfected Arm Cops"
"242841733-0-162768";"Yandir's Perfected Belt"
"242841733-0-162769";"Perfected Yandir's Might"
"242841733-0-162770";"Weapons: Perfected Yandir's Might"
"242841733-0-162771";"Jewelry: Perfected Yandir's Might"
"242841733-0-162772";"Vrol's Perfected Ring"
"242841733-0-162773";"Vrol's Perfected Amulet"
"242841733-0-162774";"Vrol's Perfected Axe"
"242841733-0-162775";"Vrol's Perfected Mace"
"242841733-0-162776";"Vrol's Perfected Sword"
"242841733-0-162777";"Vrol's Perfected Battle Axe"
"242841733-0-162778";"Vrol's Perfected Maul"
"242841733-0-162779";"Vrol's Perfected Greatsword"
"242841733-0-162780";"Vrol's Perfected Dagger"
"242841733-0-162781";"Vrol's Perfected Bow"
"242841733-0-162782";"Vrol's Perfected Inferno Staff"
"242841733-0-162783";"Vrol's Perfected Ice Staff"
"242841733-0-162784";"Vrol's Perfected Lightning Staff"
"242841733-0-162785";"Vrol's Perfected Restoration Staff"
"242841733-0-162786";"Vrol's Perfected Shield"
"242841733-0-162787";"Vrol's Perfected Cuirass"
"242841733-0-162788";"Vrol's Perfected Sabatons"
"242841733-0-162789";"Vrol's Perfected Gauntlets"
"242841733-0-162790";"Vrol's Perfected Helm"
"242841733-0-162791";"Vrol's Perfected Greaves"
"242841733-0-162792";"Vrol's Perfected Pauldrons"
"242841733-0-162793";"Vrol's Perfected Girdle"
"242841733-0-162794";"Vrol's Perfected Axe"
"242841733-0-162795";"Vrol's Perfected Mace"
"242841733-0-162796";"Vrol's Perfected Sword"
"242841733-0-162797";"Vrol's Perfected Battle Axe"
"242841733-0-162798";"Vrol's Perfected Maul"
"242841733-0-162799";"Vrol's Perfected Greatsword"
"242841733-0-162800";"Vrol's Perfected Dagger"
"242841733-0-162801";"Vrol's Perfected Bow"
"242841733-0-162802";"Vrol's Perfected Inferno Staff"
"242841733-0-162803";"Vrol's Perfected Ice Staff"
"242841733-0-162804";"Vrol's Perfected Lightning Staff"
"242841733-0-162805";"Vrol's Perfected Restoration Staff"
"242841733-0-162806";"Vrol's Perfected Shield"
"242841733-0-162807";"Vrol's Perfected Cuirass"
"242841733-0-162808";"Vrol's Perfected Sabatons"
"242841733-0-162809";"Vrol's Perfected Gauntlets"
"242841733-0-162810";"Vrol's Perfected Helm"
"242841733-0-162811";"Vrol's Perfected Greaves"
"242841733-0-162812";"Vrol's Perfected Pauldrons"
"242841733-0-162813";"Vrol's Perfected Girdle"
"242841733-0-162814";"Vrol's Perfected Axe"
"242841733-0-162815";"Vrol's Perfected Mace"
"242841733-0-162816";"Vrol's Perfected Sword"
"242841733-0-162817";"Vrol's Perfected Battle Axe"
"242841733-0-162818";"Vrol's Perfected Maul"
"242841733-0-162819";"Vrol's Perfected Greatsword"
"242841733-0-162820";"Vrol's Perfected Dagger"
"242841733-0-162821";"Vrol's Perfected Bow"
"242841733-0-162822";"Vrol's Perfected Inferno Staff"
"242841733-0-162823";"Vrol's Perfected Ice Staff"
"242841733-0-162824";"Vrol's Perfected Lightning Staff"
"242841733-0-162825";"Vrol's Perfected Restoration Staff"
"242841733-0-162826";"Vrol's Perfected Shield"
"242841733-0-162827";"Vrol's Perfected Cuirass"
"242841733-0-162828";"Vrol's Perfected Sabatons"
"242841733-0-162829";"Vrol's Perfected Gauntlets"
"242841733-0-162830";"Vrol's Perfected Helm"
"242841733-0-162831";"Vrol's Perfected Greaves"
"242841733-0-162832";"Vrol's Perfected Pauldrons"
"242841733-0-162833";"Vrol's Perfected Girdle"
"242841733-0-162834";"Vrol's Perfected Axe"
"242841733-0-162835";"Vrol's Perfected Mace"
"242841733-0-162836";"Vrol's Perfected Sword"
"242841733-0-162837";"Vrol's Perfected Battle Axe"
"242841733-0-162838";"Vrol's Perfected Maul"
"242841733-0-162839";"Vrol's Perfected Greatsword"
"242841733-0-162840";"Vrol's Perfected Dagger"
"242841733-0-162841";"Vrol's Perfected Bow"
"242841733-0-162842";"Vrol's Perfected Inferno Staff"
"242841733-0-162843";"Vrol's Perfected Ice Staff"
"242841733-0-162844";"Vrol's Perfected Lightning Staff"
"242841733-0-162845";"Vrol's Perfected Restoration Staff"
"242841733-0-162846";"Vrol's Perfected Shield"
"242841733-0-162847";"Vrol's Perfected Cuirass"
"242841733-0-162848";"Vrol's Perfected Sabatons"
"242841733-0-162849";"Vrol's Perfected Gauntlets"
"242841733-0-162850";"Vrol's Perfected Helm"
"242841733-0-162851";"Vrol's Perfected Greaves"
"242841733-0-162852";"Vrol's Perfected Pauldrons"
"242841733-0-162853";"Vrol's Perfected Girdle"
"242841733-0-162854";"Vrol's Perfected Axe"
"242841733-0-162855";"Vrol's Perfected Mace"
"242841733-0-162856";"Vrol's Perfected Sword"
"242841733-0-162857";"Vrol's Perfected Battle Axe"
"242841733-0-162858";"Vrol's Perfected Maul"
"242841733-0-162859";"Vrol's Perfected Greatsword"
"242841733-0-162860";"Vrol's Perfected Dagger"
"242841733-0-162861";"Vrol's Perfected Bow"
"242841733-0-162862";"Vrol's Perfected Inferno Staff"
"242841733-0-162863";"Vrol's Perfected Ice Staff"
"242841733-0-162864";"Vrol's Perfected Lightning Staff"
"242841733-0-162865";"Vrol's Perfected Restoration Staff"
"242841733-0-162866";"Vrol's Perfected Shield"
"242841733-0-162867";"Vrol's Perfected Cuirass"
"242841733-0-162868";"Vrol's Perfected Sabatons"
"242841733-0-162869";"Vrol's Perfected Gauntlets"
"242841733-0-162870";"Vrol's Perfected Helm"
"242841733-0-162871";"Vrol's Perfected Greaves"
"242841733-0-162872";"Vrol's Perfected Pauldrons"
"242841733-0-162873";"Vrol's Perfected Girdle"
"242841733-0-162874";"Vrol's Perfected Axe"
"242841733-0-162875";"Vrol's Perfected Mace"
"242841733-0-162876";"Vrol's Perfected Sword"
"242841733-0-162877";"Vrol's Perfected Battle Axe"
"242841733-0-162878";"Vrol's Perfected Maul"
"242841733-0-162879";"Vrol's Perfected Greatsword"
"242841733-0-162880";"Vrol's Perfected Dagger"
"242841733-0-162881";"Vrol's Perfected Bow"
"242841733-0-162882";"Vrol's Perfected Inferno Staff"
"242841733-0-162883";"Vrol's Perfected Ice Staff"
"242841733-0-162884";"Vrol's Perfected Lightning Staff"
"242841733-0-162885";"Vrol's Perfected Restoration Staff"
"242841733-0-162886";"Vrol's Perfected Shield"
"242841733-0-162887";"Vrol's Perfected Cuirass"
"242841733-0-162888";"Vrol's Perfected Sabatons"
"242841733-0-162889";"Vrol's Perfected Gauntlets"
"242841733-0-162890";"Vrol's Perfected Helm"
"242841733-0-162891";"Vrol's Perfected Greaves"
"242841733-0-162892";"Vrol's Perfected Pauldrons"
"242841733-0-162893";"Vrol's Perfected Girdle"
"242841733-0-162894";"Vrol's Perfected Axe"
"242841733-0-162895";"Vrol's Perfected Mace"
"242841733-0-162896";"Vrol's Perfected Sword"
"242841733-0-162897";"Vrol's Perfected Battle Axe"
"242841733-0-162898";"Vrol's Perfected Maul"
"242841733-0-162899";"Vrol's Perfected Greatsword"
"242841733-0-162900";"Vrol's Perfected Dagger"
"242841733-0-162901";"Vrol's Perfected Bow"
"242841733-0-162902";"Vrol's Perfected Inferno Staff"
"242841733-0-162903";"Vrol's Perfected Ice Staff"
"242841733-0-162904";"Vrol's Perfected Lightning Staff"
"242841733-0-162905";"Vrol's Perfected Restoration Staff"
"242841733-0-162906";"Vrol's Perfected Shield"
"242841733-0-162907";"Vrol's Perfected Cuirass"
"242841733-0-162908";"Vrol's Perfected Sabatons"
"242841733-0-162909";"Vrol's Perfected Gauntlets"
"242841733-0-162910";"Vrol's Perfected Helm"
"242841733-0-162911";"Vrol's Perfected Greaves"
"242841733-0-162912";"Vrol's Perfected Pauldrons"
"242841733-0-162913";"Vrol's Perfected Girdle"
"242841733-0-162914";"Perfected Vrol's Command"
"242841733-0-162915";"Weapons: Perfected Vrol's Command"
"242841733-0-162916";"Jewelry: Perfected Vrol's Command"
"242841733-0-162917";"Perfected Ring of Kyne's Wind"
"242841733-0-162918";"Perfected Amulet of Kyne's Wind"
"242841733-0-162919";"Perfected Axe of Kyne's Wind"
"242841733-0-162920";"Perfected Mace of Kyne's Wind"
"242841733-0-162921";"Perfected Sword of Kyne's Wind"
"242841733-0-162922";"Perfected Battle Axe of Kyne's Wind"
"242841733-0-162923";"Perfected Maul of Kyne's Wind"
"242841733-0-162924";"Perfected Greatsword of Kyne's Wind"
"242841733-0-162925";"Perfected Dagger of Kyne's Wind"
"242841733-0-162926";"Perfected Bow of Kyne's Wind"
"242841733-0-162927";"Perfected Inferno Staff of Kyne's Wind"
"242841733-0-162928";"Perfected Ice Staff of Kyne's Wind"
"242841733-0-162929";"Perfected Lightning Staff of Kyne's Wind"
"242841733-0-162930";"Perfected Restoration Staff of Kyne's Wind"
"242841733-0-162931";"Perfected Shield of Kyne's Wind"
"242841733-0-162932";"Perfected Robe of Kyne's Wind"
"242841733-0-162933";"Perfected Shoes of Kyne's Wind"
"242841733-0-162934";"Perfected Gloves of Kyne's Wind"
"242841733-0-162935";"Perfected Hat of Kyne's Wind"
"242841733-0-162936";"Perfected Breeches of Kyne's Wind"
"242841733-0-162937";"Perfected Jerkin of Kyne's Wind"
"242841733-0-162938";"Perfected Epaulets of Kyne's Wind"
"242841733-0-162939";"Perfected Sash of Kyne's Wind"
"242841733-0-162940";"Perfected Axe of Kyne's Wind"
"242841733-0-162941";"Perfected Mace of Kyne's Wind"
"242841733-0-162942";"Perfected Sword of Kyne's Wind"
"242841733-0-162943";"Perfected Battle Axe of Kyne's Wind"
"242841733-0-162944";"Perfected Maul of Kyne's Wind"
"242841733-0-162945";"Perfected Greatsword of Kyne's Wind"
"242841733-0-162946";"Perfected Dagger of Kyne's Wind"
"242841733-0-162947";"Perfected Bow of Kyne's Wind"
"242841733-0-162948";"Perfected Inferno Staff of Kyne's Wind"
"242841733-0-162949";"Perfected Ice Staff of Kyne's Wind"
"242841733-0-162950";"Perfected Lightning Staff of Kyne's Wind"
"242841733-0-162951";"Perfected Restoration Staff of Kyne's Wind"
"242841733-0-162952";"Perfected Shield of Kyne's Wind"
"242841733-0-162953";"Perfected Robe of Kyne's Wind"
"242841733-0-162954";"Perfected Shoes of Kyne's Wind"
"242841733-0-162955";"Perfected Gloves of Kyne's Wind"
"242841733-0-162956";"Perfected Hat of Kyne's Wind"
"242841733-0-162957";"Perfected Breeches of Kyne's Wind"
"242841733-0-162958";"Perfected Jerkin of Kyne's Wind"
"242841733-0-162959";"Perfected Epaulets of Kyne's Wind"
"242841733-0-162960";"Perfected Sash of Kyne's Wind"
"242841733-0-162961";"Perfected Axe of Kyne's Wind"
"242841733-0-162962";"Perfected Mace of Kyne's Wind"
"242841733-0-162963";"Perfected Sword of Kyne's Wind"
"242841733-0-162964";"Perfected Battle Axe of Kyne's Wind"
"242841733-0-162965";"Perfected Maul of Kyne's Wind"
"242841733-0-162966";"Perfected Greatsword of Kyne's Wind"
"242841733-0-162967";"Perfected Dagger of Kyne's Wind"
"242841733-0-162968";"Perfected Bow of Kyne's Wind"
"242841733-0-162969";"Perfected Inferno Staff of Kyne's Wind"
"242841733-0-162970";"Perfected Ice Staff of Kyne's Wind"
"242841733-0-162971";"Perfected Lightning Staff of Kyne's Wind"
"242841733-0-162972";"Perfected Restoration Staff of Kyne's Wind"
"242841733-0-162973";"Perfected Shield of Kyne's Wind"
"242841733-0-162974";"Perfected Robe of Kyne's Wind"
"242841733-0-162975";"Perfected Shoes of Kyne's Wind"
"242841733-0-162976";"Perfected Gloves of Kyne's Wind"
"242841733-0-162977";"Perfected Hat of Kyne's Wind"
"242841733-0-162978";"Perfected Breeches of Kyne's Wind"
"242841733-0-162979";"Perfected Jerkin of Kyne's Wind"
"242841733-0-162980";"Perfected Epaulets of Kyne's Wind"
"242841733-0-162981";"Perfected Sash of Kyne's Wind"
"242841733-0-162982";"Perfected Axe of Kyne's Wind"
"242841733-0-162983";"Perfected Mace of Kyne's Wind"
"242841733-0-162984";"Perfected Sword of Kyne's Wind"
"242841733-0-162985";"Perfected Battle Axe of Kyne's Wind"
"242841733-0-162986";"Perfected Maul of Kyne's Wind"
"242841733-0-162987";"Perfected Greatsword of Kyne's Wind"
"242841733-0-162988";"Perfected Dagger of Kyne's Wind"
"242841733-0-162989";"Perfected Bow of Kyne's Wind"
"242841733-0-162990";"Perfected Inferno Staff of Kyne's Wind"
"242841733-0-162991";"Perfected Ice Staff of Kyne's Wind"
"242841733-0-162992";"Perfected Lightning Staff of Kyne's Wind"
"242841733-0-162993";"Perfected Restoration Staff of Kyne's Wind"
"242841733-0-162994";"Perfected Shield of Kyne's Wind"
"242841733-0-162995";"Perfected Robe of Kyne's Wind"
"242841733-0-162996";"Perfected Shoes of Kyne's Wind"
"242841733-0-162997";"Perfected Gloves of Kyne's Wind"
"242841733-0-162998";"Perfected Hat of Kyne's Wind"
"242841733-0-162999";"Perfected Breeches of Kyne's Wind"
