"Location";"Source"
"51188213-0-4495";"Shrine of Mother Morrowind"
"51188213-0-4496";"The 36 Lessons: Sermon 37"
"51188213-0-4497";"Sun-in-Shadow's To Do List"
"51188213-0-4498";"The Song of Pelinal, Volume 10"
"51188213-0-4499";"The Vvardvark Experiment"
"51188213-0-4500";"A Petition for the Mighty Nix-Ox"
"51188213-0-4501";"Crafting Motif 48: Ashlander Style"
"51188213-0-4502";"Crafting Motif 48: Ashlander Axes"
"51188213-0-4503";"Crafting Motif 48: Ashlander Belts"
"51188213-0-4504";"Crafting Motif 48: Ashlander Boots"
"51188213-0-4505";"Crafting Motif 48: Ashlander Bows"
"51188213-0-4506";"Crafting Motif 48: Ashlander Chests"
"51188213-0-4507";"Crafting Motif 48: Ashlander Daggers"
"51188213-0-4508";"Crafting Motif 48: Ashlander Gloves"
"51188213-0-4509";"Crafting Motif 48: Ashlander Helmets"
"51188213-0-4510";"Crafting Motif 48: Ashlander Legs"
"51188213-0-4511";"Crafting Motif 48: Ashlander Maces"
"51188213-0-4512";"Crafting Motif 48: Ashlander Shields"
"51188213-0-4513";"Crafting Motif 48: Ashlander Cops"
"51188213-0-4514";"Crafting Motif 48: Ashlander Staves"
"51188213-0-4515";"Crafting Motif 48: Ashlander Swords"
"51188213-0-4516";"Understanding House Indoril"
"51188213-0-4517";"Understanding House Dres"
"51188213-0-4518";"Understanding House Redoran"
"51188213-0-4519";"Understanding House Hlaalu"
"51188213-0-4520";"Red Mountain's Might"
"51188213-0-4521";"A Tale of Baar Dau"
"51188213-0-4522";"The Worth of Glass"
"51188213-0-4523";"Egg Mines and You!"
"51188213-0-4525";"Molag Mar	Tax Records"
"51188213-0-4526";"Vos Tax Records"
"51188213-0-4527";"Sadrith Mora Tax Records"
"51188213-0-4528";"The Waiting Door"
"51188213-0-4529";"Hlaalu Letter of Complaint"
"51188213-0-4530";"The Lure of the Camonna Tong"
"51188213-0-4531";"Journal of a Fallen Officer"
"51188213-0-4532";"Testimonials on Mushroom Towers"
"51188213-0-4533";"Blessed Almalexia's Fables for Afternoon"
"51188213-0-4534";"Ruddy Man Rhyme"
"51188213-0-4535";"Telvanni Journal"
"51188213-0-4536";"Cogitation Log 1322331455212478"
"51188213-0-4537";"Divayth Fyr's Notes"
"51188213-0-4538";"Vvardenfell Flora and Fauna"
"51188213-0-4539";"Ridena's Letter to Drovos"
"51188213-0-4540";"Drovos Research Notes 1"
"51188213-0-4541";"Drovos Research Notes 2"
"51188213-0-4542";"Drovos Research Notes 3"
"51188213-0-4543";"The Grave of Skar"
"51188213-0-4544";"Mistress Dratha's Journal"
"51188213-0-4545";"Faith in the Shadow of Red Mountain"
"51188213-0-4546";"The Heart of Lorkhan, My Final Prize"
"51188213-0-4547";"Ashlander Tribes and Customs"
"51188213-0-4548";"The Nycotic Cult"
"51188213-0-4549";"The Flames of the Fetcherfly"
"51188213-0-4550";"Pact Pamphlet: Congratulations!"
"51188213-0-4551";"Oath-Bound: An Outlander's Rise Vol. 1"
"51188213-0-4552";"Adventurers Wanted!"
"51188213-0-4553";"Ferhara's Warclaws"
"51188213-0-4554";"On the Clockwork City"
"51188213-0-4555";"Hlaalu Construction Syndic"
"51188213-0-4556";"Gascone's Memorandum"
"51188213-0-4557";"Stuck in the Slag"
"51188213-0-4558";"The Fabricated Fauna of Clockwork"
"51188213-0-4559";"A Brief History of Ald Sotha"
"51188213-0-4560";"Archcanon Tarvus Interview"
"51188213-0-4561";"Adeber's Journal"
"51188213-0-4562";"Wenridil's Logbook"
"51188213-0-4563";"Neelo's Notes"
"51188213-0-4564";"Come to Vvardenfell!"
"51188213-0-4567";"The Truth in Sequence: Volume 7"
"51188213-0-4568";"The Truth in Sequence: Volume 8"
"51188213-0-4570";"Order of the Eye Dispatch"
"51188213-0-4571";"Silt-Strider Station"
"51188213-0-4572";"Ancestral Tombs of Vvardenfell"
"51188213-0-4573";"Terari's Notes"
"51188213-0-4575";"Morrowind Needs You!"
"51188213-0-4576";"Invitation to Morrowind"
"51188213-0-4577";"The Blackfeather Court"
"51188213-0-4578";"Soggy Note"
"51188213-0-4579";"Naril's Notes: Origins"
"51188213-0-4580";"Orders of Assassination"
"51188213-0-4581";"Acolyte's Chipped Scroll Plate"
"51188213-0-4582";"Acolyte's Lost Scroll Plate"
"51188213-0-4583";"Acolyte's Scorched Scroll Plate"
"51188213-0-4584";"Steady Hands"
"51188213-0-4585";"Imperfect Operations Manual"
"51188213-0-4586";"Factotum Model Registry"
"51188213-0-4587";"Residential Logistics Log"
"51188213-0-4588";"Security Survey"
"51188213-0-4589";"Mechanical Fundament Maintenance Logs"
"51188213-0-4592";"Who Are the Wardens?"
"51188213-0-4593";"Journal of a Stranded Mage"
"51188213-0-4594";"A Study of Fabricants"
"51188213-0-4595";"Ironstalk Mushroom Preservation and Sterilization"
"51188213-0-4596";"The Water Cycle of Clockwork City"
"51188213-0-4597";"The Ballad of Brisbor Battle-Axe [verse six]"
"51188213-0-4598";"Notes on Crow Sightings"
"51188213-0-4599";"Ode to a Brass Lily"
"51188213-0-4600";"Love Poem LT0782"
"51188213-0-4601";"Inveigling the Clockwork Apostles"
"51188213-0-4602";"Naril's Notes: Early Experiments"
"51188213-0-4603";"Naril's Note: Simulated Sunlight"
"51188213-0-4604";"Naril's Note: Success Out of Tragedy"
"51188213-0-4606";"Novice Oscard's Notes"
"51188213-0-4607";"The Memories of Sotha Sil"
"51188213-0-4610";"The Unseen Potential of Clockwork"
"51188213-0-4611";"Shadows and Whispers"
"51188213-0-4612";"Assistance Needed for Factotum Experiment!"
"51188213-0-4613";"Maliah's Journal"
"51188213-0-4614";"The Mystery of Artaeum"
"51188213-0-4615";"Thoughts of the Honored Assistant"
"51188213-0-4616";"Nicolard Lia's Journal"
"51188213-0-4617";"Nicolard's Notes on Ruin Origins"
"51188213-0-4618";"Nicolard's Notes on the Forge"
"51188213-0-4619";"Nicolard's Note to Self"
"51188213-0-4620";"Captive's Crumpled Note"
"51188213-0-4621";"Captive's Discreet Warning"
"51188213-0-4622";"Plan to Escape"
"51188213-0-4623";"Defiant Graffiti"
"51188213-0-4624";"Scrawled Tally"
"51188213-0-4625";"Improvised Memorial"
"51188213-0-4626";"Norgorgol's Journal"
"51188213-0-4627";"Urgent Missive"
"51188213-0-4628";"Unfinished Letter to Marika"
"51188213-0-4629";"In Reply to Concerning Rumors"
"51188213-0-4630";"Epitaph of Bjarfrud Skjoralmor"
"51188213-0-4632";"Crafting Motif 51: Hlaalu Style"
"51188213-0-4633";"Crafting Motif 51: Hlaalu Axes"
"51188213-0-4634";"Crafting Motif 51: Hlaalu Belts"
"51188213-0-4635";"Crafting Motif 51: Hlaalu Boots"
"51188213-0-4636";"Crafting Motif 51: Hlaalu Bows"
"51188213-0-4637";"Crafting Motif 51: Hlaalu Chests"
"51188213-0-4638";"Crafting Motif 51: Hlaalu Daggers"
"51188213-0-4639";"Crafting Motif 51: Hlaalu Gloves"
"51188213-0-4640";"Crafting Motif 51: Hlaalu Helmets"
"51188213-0-4641";"Crafting Motif 51: Hlaalu Legs"
"51188213-0-4642";"Crafting Motif 51: Hlaalu Maces"
"51188213-0-4643";"Crafting Motif 51: Hlaalu Shields"
"51188213-0-4644";"Crafting Motif 51: Hlaalu Shoulders"
"51188213-0-4645";"Crafting Motif 51: Hlaalu Staves"
"51188213-0-4646";"Crafting Motif 51: Hlaalu Swords"
"51188213-0-4648";"Crafting Motif 52: Redoran Style"
"51188213-0-4649";"Crafting Motif 52: Redoran Axes"
"51188213-0-4650";"Crafting Motif 52: Redoran Belts"
"51188213-0-4651";"Crafting Motif 52: Redoran Boots"
"51188213-0-4652";"Crafting Motif 52: Redoran Bows"
"51188213-0-4653";"Crafting Motif 52: Redoran Chests"
"51188213-0-4654";"Crafting Motif 52: Redoran Daggers"
"51188213-0-4655";"Crafting Motif 52: Redoran Gloves"
"51188213-0-4656";"Crafting Motif 52: Redoran Helmets"
"51188213-0-4657";"Crafting Motif 52: Redoran Legs"
"51188213-0-4658";"Crafting Motif 52: Redoran Maces"
"51188213-0-4659";"Crafting Motif 52: Redoran Shields"
"51188213-0-4660";"Crafting Motif 52: Redoran Shoulders"
"51188213-0-4661";"Crafting Motif 52: Redoran Staves"
"51188213-0-4662";"Crafting Motif 52: Redoran Swords"
"51188213-0-4664";"Crafting Motif 79: Refabricated Style"
"51188213-0-4665";"Crafting Motif 79: Refabricated Axes"
"51188213-0-4666";"Crafting Motif 79: Refabricated Belts"
"51188213-0-4667";"Crafting Motif 79: Refabricated Boots"
"51188213-0-4668";"Crafting Motif 79: Refabricated Bows"
"51188213-0-4669";"Crafting Motif 79: Refabricated Chests"
"51188213-0-4670";"Crafting Motif 79: Refabricated Daggers"
"51188213-0-4671";"Crafting Motif 79: Refabricated Gloves"
"51188213-0-4672";"Crafting Motif 79: Refabricated Helms"
"51188213-0-4673";"Crafting Motif 79: Refabricated Legs"
"51188213-0-4674";"Crafting Motif 79: Refabricated Maces"
"51188213-0-4675";"Crafting Motif 79: Refabricated Shields"
"51188213-0-4676";"Crafting Motif 79: Refabricated Shoulders"
"51188213-0-4677";"Crafting Motif 79: Refabricated Staves"
"51188213-0-4678";"Crafting Motif 79: Refabricated Swords"
"51188213-0-4680";"Dulza's Log"
"51188213-0-4681";"Chirrhari's Notes"
"51188213-0-4682";"Chirrhari's Notes"
"51188213-0-4683";"The Will of Our Mistress"
"51188213-0-4684";"The Truth in Sequence: Volume 9"
"51188213-0-4685";"The Astronomer's Power"
"51188213-0-4686";"Stealing the Stars"
"51188213-0-4687";"Daedra Worship: The Ayleids"
"51188213-0-4688";"The Witches of Hag Fen"
"51188213-0-4689";"Realms of the Clockwork City: The Radius"
"51188213-0-4690";"The Coldharbour Compact"
"51188213-0-4691";"The Mystery of Factotums"
"51188213-0-4692";"List of Sequestered Guests"
"51188213-0-4693";"Excerpts From Fabricated Flora: A Study"
"51188213-0-4694";"Castigation Ritual"
"51188213-0-4695";"The Law of Gears"
"51188213-0-4696";"Haladan's Research Journal"
"51188213-0-4697";"Letter to Haladan"
"51188213-0-4698";"Letter to Norasea"
"51188213-0-4699";"Engine of Expression"
"51188213-0-4700";"Barilzar's Journal"
"51188213-0-4701";"The Imperfect Logistics Log"
"51188213-0-4702";"Eyes of Nothing"
"51188213-0-4703";"A Sky of Dusk"
"51188213-0-4704";"Maintenance Log 4091"
"51188213-0-4705";"Maintenance Log 5352"
"51188213-0-4706";"Maintenance Log 5453"
"51188213-0-4707";"The Truth in Sequence: Volume 10"
"51188213-0-4708";"The Truth in Sequence: Volume 11"
"51188213-0-4709";"The Truth in Sequence: Volume 12"
"51188213-0-4710";"Factotum Classification - Log 233"
"51188213-0-4711";"Worshiping the Illogical"
"51188213-0-4712";"Outsider Observation Report - Log 1"
"51188213-0-4713";"Outsider Observation Report - Log 2"
"51188213-0-4714";"Outsider Observation Report - Log 3"
"51188213-0-4715";"Clockwork Apostle Poetry Collective"
"51188213-0-4716";"Galidor's Scribbled Note"
"51188213-0-4717";"Galidor's Grocery List"
"51188213-0-4718";"Galidor's Love Poem"
"51188213-0-4720";"Galidor's Ledger"
"51188213-0-4721";"Evaluation of Saint Felms"
"51188213-0-4722";"Evaluation of Saint Llothis"
"51188213-0-4723";"Evaluation of Saint Olms"
"51188213-0-4724";"Concerning the Saints' Safety and Security"
"51188213-0-4725";"Catalogue of Afflictions in the City"
"51188213-0-4726";"Note to Vanus"
"51188213-0-4727";"Crown Crafting Motif 53: Tsaesci Style"
"51188213-0-4728";"Crafting Motif 54: Bloodforge Style"
"51188213-0-4729";"Crafting Motif 54: Bloodforge Axes"
"51188213-0-4730";"Crafting Motif 54: Bloodforge Belts"
"51188213-0-4731";"Crafting Motif 54: Bloodforge Boots"
"51188213-0-4732";"Crafting Motif 54: Bloodforge Bows"
"51188213-0-4733";"Crafting Motif 54: Bloodforge Chests"
"51188213-0-4734";"Crafting Motif 54: Bloodforge Daggers"
"51188213-0-4735";"Crafting Motif 54: Bloodforge Gloves"
"51188213-0-4736";"Crafting Motif 54: Bloodforge Helmets"
"51188213-0-4737";"Crafting Motif 54: Bloodforge Legs"
"51188213-0-4738";"Crafting Motif 54: Bloodforge Maces"
"51188213-0-4739";"Crafting Motif 54: Bloodforge Shields"
"51188213-0-4740";"Crafting Motif 54: Bloodforge Shoulders"
"51188213-0-4741";"Crafting Motif 54: Bloodforge Staves"
"51188213-0-4742";"Crafting Motif 54: Bloodforge Swords"
"51188213-0-4743";"Crafting Motif 56: Apostle Style"
"51188213-0-4744";"Crafting Motif 56: Apostle Axes"
"51188213-0-4745";"Crafting Motif 56: Apostle Belts"
"51188213-0-4746";"Crafting Motif 56: Apostle Boots"
"51188213-0-4747";"Crafting Motif 56: Apostle Bows"
"51188213-0-4748";"Crafting Motif 56: Apostle Chests"
"51188213-0-4749";"Crafting Motif 56: Apostle Daggers"
"51188213-0-4750";"Crafting Motif 56: Apostle Gloves"
"51188213-0-4751";"Crafting Motif 56: Apostle Helmets"
"51188213-0-4752";"Crafting Motif 56: Apostle Legs"
"51188213-0-4753";"Crafting Motif 56: Apostle Maces"
"51188213-0-4754";"Crafting Motif 56: Apostle Shields"
"51188213-0-4755";"Crafting Motif 56: Apostle Shoulders"
"51188213-0-4756";"Crafting Motif 56: Apostle Staves"
"51188213-0-4757";"Crafting Motif 56: Apostle Swords"
"51188213-0-4758";"Crafting Motif 55: Dreadhorn Style"
"51188213-0-4759";"Crafting Motif 55: Dreadhorn Axes"
"51188213-0-4760";"Crafting Motif 55: Dreadhorn Belts"
"51188213-0-4761";"Crafting Motif 55: Dreadhorn Boots"
"51188213-0-4762";"Crafting Motif 55: Dreadhorn Bows"
"51188213-0-4763";"Crafting Motif 55: Dreadhorn Chests"
"51188213-0-4764";"Crafting Motif 55: Dreadhorn Daggers"
"51188213-0-4765";"Crafting Motif 55: Dreadhorn Gloves"
"51188213-0-4766";"Crafting Motif 55: Dreadhorn Helmets"
"51188213-0-4767";"Crafting Motif 55: Dreadhorn Legs"
"51188213-0-4768";"Crafting Motif 55: Dreadhorn Maces"
"51188213-0-4769";"Crafting Motif 55: Dreadhorn Shields"
"51188213-0-4770";"Crafting Motif 55: Dreadhorn Shoulders"
"51188213-0-4771";"Crafting Motif 55: Dreadhorn Staves"
"51188213-0-4772";"Crafting Motif 55: Dreadhorn Swords"
"51188213-0-4773";"Crafting Motif 57: Ebonshadow Style"
"51188213-0-4774";"Crafting Motif 57: Ebonshadow Axes"
"51188213-0-4775";"Crafting Motif 57: Ebonshadow Belts"
"51188213-0-4776";"Crafting Motif 57: Ebonshadow Boots"
"51188213-0-4777";"Crafting Motif 57: Ebonshadow Bows"
"51188213-0-4778";"Crafting Motif 57: Ebonshadow Chests"
"51188213-0-4779";"Crafting Motif 57: Ebonshadow Daggers"
"51188213-0-4780";"Crafting Motif 57: Ebonshadow Gloves"
"51188213-0-4781";"Crafting Motif 57: Ebonshadow Helmets"
"51188213-0-4782";"Crafting Motif 57: Ebonshadow Leg Greaves"
"51188213-0-4783";"Crafting Motif 57: Ebonshadow Maces"
"51188213-0-4784";"Crafting Motif 57: Ebonshadow Shields"
"51188213-0-4785";"Crafting Motif 57: Ebonshadow Shoulders"
"51188213-0-4786";"Crafting Motif 57: Ebonshadow Staves"
"51188213-0-4787";"Crafting Motif 57: Ebonshadow Swords"
"51188213-0-4788";"Rinyde's Journal"
"51188213-0-4790";"Illuminus"
"51188213-0-4792";"The Keeper's Oath"
"51188213-0-4793";"Proctor Luciana's Journal, Vol 1"
"51188213-0-4794";"Proctor Luciana's Journal, Vol 2"
"51188213-0-4795";"Proctor Luciana's Journal, Vol 4"
"51188213-0-4796";"Proctor Luciana's Journal, Vol 3"
"51188213-0-4797";"The Insatiable"
"51188213-0-4798";"Vivec, The Warrior-Poet"
"51188213-0-4799";"The Defense of Mournhold"
"51188213-0-4800";"Nerevar the Captain"
"51188213-0-4801";"Sotha Nall"
"51188213-0-4802";"Illuminus"
"51188213-0-4803";"Illuminus"
"51188213-0-4804";"Illuminus"
"51188213-0-4806";"Dear Escort"
"51188213-0-4807";"The Factotum's Secret Voice"
"51188213-0-4808";"Grand Maestro Forte's Research"
"51188213-0-4810";"Seeking Tenant!"
"51188213-0-4813";"Sages of the Crystal Tower"
"51188213-0-4814";"The Divine Prosecution"
"51188213-0-4815";"Lantern of Lies"
"51188213-0-4816";"Heart of the Indrik"
"51188213-0-4817";"The Silver-Tongued Quill"
"51188213-0-4818";"The Unraveling Staff"
"51188213-0-4819";"Skull of Minor Cursing"
"51188213-0-4820";"The Shadowcutter Blade"
"51188213-0-4821";"The Soulkeeper's Urn"
"51188213-0-4822";"Chest of Condemnation"
"51188213-0-4823";"The Never-Ending Scroll"
"51188213-0-4824";"The Inescapable Helm"
"51188213-0-4825";"The Sticky-Fingered Lute"
"51188213-0-4826";"Fan of False-Face"
"51188213-0-4827";"Pillow of Sweet Dreams"
"51188213-0-4828";"Mirror of Fatal Premonition"
"51188213-0-4829";"The Monochrome Paintbrush"
"51188213-0-4830";"Hourglass of Perceived Time"
"51188213-0-4831";"Jaunt of the Jilted"
"51188213-0-4832";"The Ever-Filling Chalice"
"51188213-0-4833";"Chestplate of Desiccation"
"51188213-0-4834";"The Shattering Sword"
"51188213-0-4835";"Tindoria's List of Needed Supplies"
"51188213-0-4836";"Letter to Tarnamir"
"51188213-0-4837";"Psijic Codex: List of Dead Drops"
"51188213-0-4838";"The Ghost of the Green"
"51188213-0-4839";"Celan's Journal"
"51188213-0-4840";"House of Reveries: The History"
"51188213-0-4841";"House of Reveries: The Audition"
"51188213-0-4842";"House of Reveries: The Troupe"
"51188213-0-4843";"The Peasant Princess, A Play in One Act"
"51188213-0-4845";"The Bright Blade of Captain Castatil: Scene VI"
"51188213-0-4846";"A Case for Open Borders"
"51188213-0-4847";"To Amberrie"
"51188213-0-4848";"An End to Isolation"
"51188213-0-4849";"The Gorge"
"51188213-0-4850";"A Rejection of Open Borders"
"51188213-0-4851";"Keeper's Farewell Letter"
"51188213-0-4852";"Nursery Rhymes of Summerset"
"51188213-0-4853";"The Ubiquitous Sinking Isle"
"51188213-0-4854";"Artaeum Lost"
"51188213-0-4855";"Tips for a Khajiit in Summerset V. 1"
"51188213-0-4856";"Investigator Vale: Retinue of Shambles, Part 1"
"51188213-0-4857";"Letter to Captain Oghul"
"51188213-0-4858";"Note to Arathel"
"51188213-0-4859";"Investigator Vale: Retinue of Shambles, Part 2"
"51188213-0-4860";"Five-Fold Felicitations!"
"51188213-0-4862";"Investigator Vale: Retinue of Shambles, Part 3"
"51188213-0-4863";"The Real Investigator Vale?"
"51188213-0-4864";"Naliara's Notes, Day 2"
"51188213-0-4865";"Naliara's Notes, Day 8"
"51188213-0-4866";"Naliara's Notes, Day 13"
"51188213-0-4867";"Naliara's Notes, Day 18"
"51188213-0-4869";"Letter to Imedril"
"51188213-0-4876";"Journal of Justiciar Avanaire"
"51188213-0-4877";"Words and Power"
"51188213-0-4878";"Further Notes on the Sload"
"51188213-0-4879";"The Inexplicable Patron: Mephala"
"51188213-0-4880";"For Captain Telomure"
"51188213-0-4881";"Pearl Research Notes, Log 3"
"51188213-0-4882";"Lirendel's Family Shrine"
"51188213-0-4883";"Guide to Altmeri Culture (On Dueling)"
"51188213-0-4884";"Research of Nathien Mortieu, Vol. 1"
"51188213-0-4885";"Research of Nathien Mortieu, Vol. 2"
"51188213-0-4886";"Research of Nathien Mortieu, Vol. 3"
"51188213-0-4887";"A Brother's Plea"
"51188213-0-4888";"A Sister's Retort"
"51188213-0-4889";"A Sister's Regret"
"51188213-0-4890";"The History of Zaan the Scalecaller"
"51188213-0-4891";"Tsoxolza's Letter"
"51188213-0-4892";"Warning to All Residents"
"51188213-0-4893";"Oracle's Vision"
"51188213-0-4894";"Kinlady's Letter"
"51188213-0-4895";"Praise Be (Ancestor Song)"
"51188213-0-4896";"Words of the Fallen"
"51188213-0-4897";"Restoring the Welwas"
"51188213-0-4898";"Invoice for Comestibles"
"51188213-0-4899";"Disciplinary Action"
"51188213-0-4900";"Serum Infusion Report"
"51188213-0-4901";"Tips for a Khajiit in Summerset V. 2"
"51188213-0-4902";"The Tale of Syrabane"
"51188213-0-4903";"Scrawled Note to Lorne"
"51188213-0-4904";"Karnhar's Journal"
"51188213-0-4905";"Turn Back!"
"51188213-0-4906";"Farewell Note to Lauriel"
"51188213-0-4907";"Letter to Lauriel"
"51188213-0-4908";"Letter to Selenwe"
"51188213-0-4909";"Selenwe's Journal"
"51188213-0-4911";"Adventurer's Almanac, 2nd Edition"
"51188213-0-4912";"The Star-Eyed Bride of Alinor"
"51188213-0-4913";"Arkngthamz-Phng"
"51188213-0-4914";"Journal of Orryn the Black"
"51188213-0-4915";"Caluurion's Notes"
"51188213-0-4916";"Reanimation Specimen Collection"
"51188213-0-4917";"Reanimation Experiment Findings"
"51188213-0-4918";"Death is No Laughing Matter"
"51188213-0-4919";"Cadaver Preparation Findings"
"51188213-0-4920";"The Price of Praxis"
"51188213-0-4921";"Show Us Your Worth"
"51188213-0-4922";"Night Runner Captain's Journal"
"51188213-0-4923";"Divine Prosecution Notification"
"51188213-0-4925";"Mirulon's Report"
"51188213-0-4926";"To the Villainous Manacar"
"51188213-0-4928";"Crafting Motif 60: Worm Cult Axes"
"51188213-0-4929";"Crafting Motif 60: Worm Cult Belts"
"51188213-0-4930";"Crafting Motif 60: Worm Cult Boots"
"51188213-0-4931";"Crafting Motif 60: Worm Cult Bows"
"51188213-0-4932";"Crafting Motif 60: Worm Cult Chests"
"51188213-0-4933";"Crafting Motif 60: Worm Cult Daggers"
"51188213-0-4934";"Crafting Motif 60: Worm Cult Gloves"
