"Location";"Source"
"228378404-0-156598";"Use to learn how to make Moongrave Fane Helmets. Also teaches the equivalent Moongrave Fane outfit styles."
"228378404-0-156599";"Use to learn how to make Moongrave Fane Legs. Also teaches the equivalent Moongrave Fane outfit styles."
"228378404-0-156600";"Use to learn how to make Moongrave Fane Maces. Also teaches the equivalent Moongrave Fane outfit styles."
"228378404-0-156601";"Use to learn how to make Moongrave Fane Shields. Also teaches the equivalent Moongrave Fane outfit styles."
"228378404-0-156602";"Use to learn how to make Moongrave Fane Shoulders. Also teaches the equivalent Moongrave Fane outfit styles."
"228378404-0-156603";"Use to learn how to make Moongrave Fane Staves. Also teaches the equivalent Moongrave Fane outfit styles."
"228378404-0-156604";"Use to learn how to make Moongrave Fane Swords. Also teaches the equivalent Moongrave Fane outfit styles."
"228378404-0-156605";"Use to learn the Moongrave Fane crafting style. Also teaches the equivalent Moongrave Fane Outfit Styles."
"228378404-0-156608";"Use to learn the New Moon Priest crafting style. Also teaches the equivalent New Moon Priest Outfit Styles."
"228378404-0-156609";"Use to learn how to make New Moon Priest Axes. Also teaches the equivalent New Moon Priest Outfit Styles."
"228378404-0-156610";"Use to learn how to make New Moon Priest Belts. Also teaches the equivalent New Moon Priest Outfit Styles."
"228378404-0-156611";"Use to learn how to make New Moon Priest Boots. Also teaches the equivalent New Moon Priest Outfit Styles."
"228378404-0-156612";"Use to learn how to make New Moon Priest Bows. Also teaches the equivalent New Moon Priest Outfit Styles."
"228378404-0-156613";"Use to learn how to make New Moon Priest Chests. Also teaches the equivalent New Moon Priest Outfit Styles."
"228378404-0-156614";"Use to learn how to make New Moon Priest Daggers. Also teaches the equivalent New Moon Priest Outfit Styles."
"228378404-0-156615";"Use to learn how to make New Moon Priest Gloves. Also teaches the equivalent New Moon Priest Outfit Styles."
"228378404-0-156616";"Use to learn how to make New Moon Priest Helmets. Also teaches the equivalent New Moon Priest Outfit Styles."
"228378404-0-156617";"Use to learn how to make New Moon Priest Legs. Also teaches the equivalent New Moon Priest Outfit Styles."
"228378404-0-156618";"Use to learn how to make New Moon Priest Maces. Also teaches the equivalent New Moon Priest Outfit Styles."
"228378404-0-156619";"Use to learn how to make New Moon Priest Shields. Also teaches the equivalent New Moon Priest Outfit Styles."
"228378404-0-156620";"Use to learn how to make New Moon Priest Shoulders. Also teaches the equivalent New Moon Priest Outfit Styles."
"228378404-0-156621";"Use to learn how to make New Moon Priest Staves. Also teaches the equivalent New Moon Priest Outfit Styles."
"228378404-0-156622";"Use to learn how to make New Moon Priest Swords. Also teaches the equivalent New Moon Priest Outfit Styles."
"228378404-0-156623";"Use to learn the New Moon Priest crafting style. Also teaches the equivalent New Moon Priest Outfit Styles."
"228378404-0-156626";"Contains a Hollowjack Spectre Mask. This container can be traded, mailed, and posted to Guild Banks and Guild Stores. NOTE: Once opened, the Runebox and its contents are bound to your account."
"228378404-0-156627";"Use to learn the Shield of Senchal crafting style. Also teaches the equivalent Shield of Senchal outfit styles."
"228378404-0-156628";"Use to learn how to make Shield of Senchal Axes. Also teaches the equivalent Shield of Senchal outfit styles."
"228378404-0-156629";"Use to learn how to make Shield of Senchal Belts. Also teaches the equivalent Shield of Senchal outfit styles."
"228378404-0-156630";"Use to learn how to make Shield of Senchal Boots. Also teaches the equivalent Shield of Senchal outfit styles."
"228378404-0-156631";"Use to learn how to make Shield of Senchal Bows. Also teaches the equivalent Shield of Senchal outfit styles."
"228378404-0-156632";"Use to learn how to make Shield of Senchal Chests. Also teaches the equivalent Shield of Senchal outfit styles."
"228378404-0-156633";"Use to learn how to make Shield of Senchal Daggers. Also teaches the equivalent Shield of Senchal outfit styles."
"228378404-0-156634";"Use to learn how to make Shield of Senchal Gloves. Also teaches the equivalent Shield of Senchal outfit styles."
"228378404-0-156635";"Use to learn how to make Shield of Senchal Helmets. Also teaches the equivalent Shield of Senchal outfit styles."
"228378404-0-156636";"Use to learn how to make Shield of Senchal Legs. Also teaches the equivalent Shield of Senchal outfit styles."
"228378404-0-156637";"Use to learn how to make Shield of Senchal Maces. Also teaches the equivalent Shield of Senchal outfit styles."
"228378404-0-156638";"Use to learn how to make Shield of Senchal Shields. Also teaches the equivalent Shield of Senchal outfit styles."
"228378404-0-156639";"Use to learn how to make Shield of Senchal Shoulders. Also teaches the equivalent Shield of Senchal outfit styles."
"228378404-0-156640";"Use to learn how to make Shield of Senchal Staves. Also teaches the equivalent Shield of Senchal outfit styles."
"228378404-0-156641";"Use to learn how to make Shield of Senchal Swords. Also teaches the equivalent Shield of Senchal outfit styles."
"228378404-0-156642";"Use to learn the Shield of Senchal crafting style. Also teaches the equivalent Shield of Senchal Outfit Styles."
"228378404-0-156644";"This is a large house item."
"228378404-0-156645";"This statue of the mighty Dragon Kaalgrontiid shows him ascending majestically and breathing flame, frost, lightning, and even aeonfire from his position of dominance."
"228378404-0-156646";"This is a standard house item."
"228378404-0-156647";"This is a standard house item."
"228378404-0-156648";"This is a small house item."
"228378404-0-156649";"This is a large house item."
"228378404-0-156650";"This is a large house item."
"228378404-0-156651";"This is a large house item."
"228378404-0-156652";"This is a large house item."
"228378404-0-156653";"This is a small house item."
"228378404-0-156654";"This is a standard house item."
"228378404-0-156655";"This is a standard house item."
"228378404-0-156656";"This is a large house item."
"228378404-0-156657";"This is a large house item."
"228378404-0-156658";"This is a small house item."
"228378404-0-156659";"This is a small house item."
"228378404-0-156660";"This is a small house item."
"228378404-0-156661";"This is a small house item."
"228378404-0-156662";"This is a standard house item."
"228378404-0-156663";"This is a standard house item."
"228378404-0-156664";"This is a standard house item."
"228378404-0-156665";"This is a standard house item."
"228378404-0-156666";"This lute is said to be cursed with the spirit of a queen betrayed in love. Bring this to the Bards College in Solitude, in Western Skyrim."
"228378404-0-156667";"This is a standard house item."
"228378404-0-156668";"This is a standard house item."
"228378404-0-156669";"This is a standard house item. This may be attacked and, when destroyed, will reassemble. This construct is equivalent to an exceptionally hardy veteran dungeon boss."
"228378404-0-156672";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-156673";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-156674";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-156675";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-156676";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-156677";"This is a large house item."
"228378404-0-156678";"This is a large house item."
"228378404-0-156679";"This box, found only during the Undaunted Celebration, contains valuable treasure - including, rarely, gifts from the Crown Store."
"228378404-0-156680";"This reward box might contain useful crafting materials, powerful Set Items, or even rarer treasures."
"228378404-0-156681";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-156682";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-156683";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
