"Location";"Source"
"172030117-3-180";"Viridian Watch Explorer"
"172030117-3-181";"Hightide Hollow Explorer"
"172030117-3-193";"Onkobra Kwama Mine Explorer"
"172030117-3-194";"Find Seyne"
"172030117-3-270";"Taleon's Crag Explorer"
"172030117-3-287";"Wansalen Explorer"
"172030117-3-296";"Shael Ruins Explorer"
"172030117-3-299";"Defeat Drel"
"172030117-3-300";"Defeat Drel"
"172030117-3-318";"Destroy the Traveling Dremora"
"172030117-3-328";"Fort Greenwall Explorer"
"172030117-3-367";"Defeat Moonlit Maiden"
"172030117-3-368";"Defeat Moonlit Maiden"
"172030117-3-369";"Defeat Timothe the Sharp"
"172030117-3-370";"Defeat Timothe the Sharp"
"172030117-3-373";"Defeat Sergeant Themond"
"172030117-3-374";"Defeat Sergeant Themond"
"172030117-3-375";"Defeat Jalfrid Lodorrsbane"
"172030117-3-376";"Defeat Jalfrid Lodorrsbane"
"172030117-3-377";"Defeat High Overseer Kvotai"
"172030117-3-378";"Defeat High Overseer Kvotai"
"172030117-3-389";"Defeat Thek and Black Bessie"
"172030117-3-390";"Defeat Thek and Black Bessie"
"172030117-3-395";"Defeat the Silent Sword"
"172030117-3-396";"Defeat the Silent Sword"
"172030117-3-397";"Stonefalls Skyshard 4"
"172030117-3-409";"Glenumbra Skyshard 4"
"172030117-3-413";"Coldrock Diggings Explorer"
"172030117-3-424";"The Frigid Grotto Explorer"
"172030117-3-431";"Khenarthi's Roost Skyshard 4"
"172030117-3-438";"Forgefire Explorer"
"172030117-3-452";"Claw's Strike Explorer"
"172030117-3-471";"Azurain Flounder (Salt)"
"172030117-3-472";"Dreugh Shrimp (River)"
"172030117-3-473";"Northpoint Cod (Salt)"
"172030117-3-474";"Bonefish (Salt)"
"172030117-3-475";"Bjoulsae Hake (Salt)"
"172030117-3-476";"Alik'r Desert Angler"
"172030117-3-477";"Akaviri Wrasse (Salt)"
"172030117-3-478";"Pikeblenny (Salt)"
"172030117-3-479";"Coelacanth (Foul)"
"172030117-3-480";"Ghost Haddock (Salt)"
"172030117-3-481";"White Roughy (River)"
"172030117-3-482";"Eastmarch Angler"
"172030117-3-483";"Thrassian Eel (Salt)"
"172030117-3-484";"Magrove Shark (Salt)"
"172030117-3-485";"Zebra Pompano (Salt)"
"172030117-3-486";"Abecean Halibut (Salt)"
"172030117-3-487";"Preposterous Mackerel (Lake)"
"172030117-3-488";"Malabal Tor Angler"
"172030117-3-489";"Topal Fanche (Salt)"
"172030117-3-490";"Stingerpike (Foul)"
"172030117-3-494";"Cyrodiil Angler"
"172030117-3-515";"Stormhaven Skyshard 4"
"172030117-3-547";"Deshaan Skyshard 4"
"172030117-3-554";"Rivenspire Skyshard 4"
"172030117-3-556";"Alik'r Desert Skyshard 4"
"172030117-3-557";"Bangkorai Skyshard 4"
"172030117-3-568";"Carac Dena Explorer"
"172030117-3-570";"Defeat the Mad Architect"
"172030117-3-572";"Burroot Kwama Mine Explorer"
"172030117-3-579";"Long Coast Dolmen"
"172030117-3-584";"Alcaire Dolmen"
"172030117-3-585";"Redolent Loam Dolmen"
"172030117-3-586";"Greenmead Dolmen"
"172030117-3-587";"Imperial Anchor Shatterer"
"172030117-3-617";"Eastmarch Adventurer"
"172030117-3-618";"Malabal Tor Adventurer"
"172030117-3-622";"Malabal Tor Cave Delver"
"172030117-3-625";"Alik'r Desert Cave Delver"
"172030117-3-626";"Eastmarch Cave Delver"
"172030117-3-627";"Cyrodiil Cave Delver"
"172030117-3-628";"Cyrodiil Champion"
"172030117-3-682";"Grahtwood Skyshard 4"
"172030117-3-683";"Greenshade Skyshard 4"
"172030117-3-684";"Malabal Tor Skyshard 4"
"172030117-3-685";"Reaper's March Skyshard 4"
"172030117-3-686";"Coldharbour Skyshard 4"
"172030117-3-687";"Shadowfen Skyshard 4"
"172030117-3-688";"Eastmarch Skyshard 4"
"172030117-3-689";"The Rift Skyshard 4"
"172030117-3-692";"Cyrodiil Skyshard 4"
"172030117-3-693";"Cyrodiil Skyshard 19"
"172030117-3-694";"Cyrodiil Skyshard 34"
"172030117-3-695";"Auridon Skyshard 4"
"172030117-3-702";"Chateau of the Ravenous Rodent"
"172030117-3-703";"Proving the Deed"
"172030117-3-704";"Buy a Drink in Wayrest"
"172030117-3-727";"Craglorn Skyshard 4"
"172030117-3-740";"Defeat General Virane"
"172030117-3-758";"The Standing Stones"
"172030117-3-759";"The Burned Estate"
"172030117-3-760";"The High Cost of Lying"
"172030117-3-761";"The Dead of Culotte"
"172030117-3-762";"Bear Essentials"
"172030117-3-766";"Nisin Cave Explorer"
"172030117-3-767";"Cropsford Adventurer"
"172030117-3-768";"Temple of the Dark Moon"
"172030117-3-769";"Nine-Prow Landing"
"172030117-3-772";"Dagger's Point Invasion Camp"
"172030117-3-775";"Mire Falls"
"172030117-3-779";"Raise"
"172030117-3-780";"Decrease"
"172030117-3-781";"Health Recovery"
"172030117-3-788";"Artifact"
"172030117-3-832";"Sweetbreeze Cottage"
"172030117-3-833";"Shrine to Azura"
"172030117-3-834";"Coiled Path Landing"
"172030117-3-835";"Dawnmead Brigand Camp"
"172030117-3-838";"Wolf's Tooth Necklace"
"172030117-3-839";"Hollow Den"
"172030117-3-840";"Northsalt Village"
"172030117-3-841";"Crypt Jar"
"172030117-3-842";"Luminous Blood Sac"
"172030117-3-843";"Imp's Effigy"
"172030117-3-844";"Ogre Toe Ring"
"172030117-3-845";"Tsonashap Mine"
"172030117-3-847";"Crackling Lodestone"
"172030117-3-848";"Blighted Iron Collar"
"172030117-3-849";"Hatiha's Camp"
"172030117-3-862";"Stranglewatch"
"172030117-3-863";"Mammoth Ridge"
"172030117-3-864";"Forsaken Village"
"172030117-3-865";"Strastnoc's Landing"
"172030117-3-866";"Cragwallow Cave"
"172030117-3-867";"Greenshade Pathfinder"
"172030117-3-869";"Malabal Tor"
"172030117-3-871";"Malabal Tor"
"172030117-3-872";"Greenshade"
"172030117-3-873";"Malabal Tor"
"172030117-3-880";"Defeat the Flesh Abomination"
"172030117-3-902";"Inazzur's Hold"
"172030117-3-909";"Complete group quest ""The Shattered and the Lost"" in Craglorn"
"172030117-3-912";"Craglorn Skyshard 16"
"172030117-3-916";"Ghost Knifefish (Lake)"
"172030117-3-953";"Defeat Angof the Gravesinger"
"172030117-3-969";"Greenshade Master Explorer"
"172030117-3-982";"Rivenspire Master Explorer"
"172030117-3-983";"Shadowfen Master Explorer"
"172030117-3-985";"Zalgaz's Den"
"172030117-3-989";"Stormhaven Skyshard Hunter"
"172030117-3-1023";"Research the Infused Weapon Trait"
"172030117-3-1025";"Learn the Dark Elf Racial Style"
"172030117-3-1030";"Learn the Dark Elf Racial Style"
"172030117-3-1040";"Improve a Blacksmithing item to Legendary quality"
"172030117-3-1041";"Research the Infused Weapon Trait"
"172030117-3-1043";"Learn the Primitive Racial Style"
"172030117-3-1044";"Improve a Woodworking item to Legendary quality"
"172030117-3-1045";"Corn Flower"
"172030117-3-1048";"Improve a Clothier item to Legendary quality"
"172030117-3-1049";"Defeat Silent Claw"
"172030117-3-1050";"Defeat Onkal the Harbinger"
"172030117-3-1051";"Defeat Old Strongclaw"
"172030117-3-1052";"Defeat Sergeant Atilus"
"172030117-3-1053";"Defeat Bloodcraw"
"172030117-3-1054";"Defeat Mar-Zak"
"172030117-3-1055";"Defeat Archivist Sanctius"
"172030117-3-1056";"Defeat Aez the Collector"
"172030117-3-1057";"Defeat Silent Claw"
"172030117-3-1058";"Defeat Onkal the Harbinger"
"172030117-3-1059";"Defeat Old Strongclaw"
"172030117-3-1060";"Defeat Sergeant Atilus"
"172030117-3-1061";"Defeat Bloodcraw"
"172030117-3-1062";"Defeat Mar-Zak"
"172030117-3-1063";"Defeat Archivist Sanctius"
"172030117-3-1064";"Defeat Aez the Collector"
"172030117-3-1068";"Defeat all champions in Lion's Den"
"172030117-3-1069";"Defeat all champions in the Vile Manse"
"172030117-3-1070";"Defeat all champions in Obsidian Scar"
"172030117-3-1071";"Banished Cells II Assassin"
"172030117-3-1072";"Deadly Crypt Survivor"
"172030117-3-1073";"Defeat all bosses in Direfrost Keep"
"172030117-3-1074";"Defeat all bosses in Volenfell"
"172030117-3-1075";"Defeat all bosses in Selene's Web"
"172030117-3-1082";"Zantan the Magnificent"
"172030117-3-1087";"Reveal Trait 4"
"172030117-3-1088";"Reveal Trait 4"
"172030117-3-1089";"Reveal Trait 4"
"172030117-3-1090";"Reveal Trait 4"
"172030117-3-1091";"Reveal Trait 4"
"172030117-3-1092";"Reveal Trait 4"
"172030117-3-1093";"Reveal Trait 4"
"172030117-3-1094";"Reveal Trait 4"
"172030117-3-1095";"Reveal Trait 4"
"172030117-3-1096";"Reveal Trait 4"
"172030117-3-1097";"Reveal Trait 4"
"172030117-3-1098";"Reveal Trait 4"
"172030117-3-1099";"Reveal Trait 4"
"172030117-3-1100";"Reveal Trait 4"
"172030117-3-1101";"Reveal Trait 4"
"172030117-3-1102";"Reveal Trait 4"
"172030117-3-1103";"Reveal Trait 4"
"172030117-3-1104";"Reveal Trait 4"
"172030117-3-1109";"Hzu-Hakan"
"172030117-3-1120";"Defeat Molag Kena"
"172030117-3-1122";"Final Cell Block"
"172030117-3-1127";"The Howling Sepulchers"
"172030117-3-1132";"First to the Top"
"172030117-3-1144";"Learn the Dwemer Style for Bows"
"172030117-3-1145";"Complete the Enchanting Certification"
"172030117-3-1159";"Veteran Flame Colossus Slayer"
"172030117-3-1160";"Imperial City Skyshard 4"
"172030117-3-1169";"Bloodmist Slaughterhouse"
"172030117-3-1174";"Defeat Immolator Charr"
"172030117-3-1175";"Complete the quest ""The Imperial Standard"""
"172030117-3-1181";"Learn the Xivkyn Style for Bows"
"172030117-3-1184";"Kill Dredaza the Ringmaster"
"172030117-3-1186";"Flabby Whalefish (Foul)"
"172030117-3-1236";"Defeat Sharga the Firestarter"
"172030117-3-1237";"Defeat Sharga the Firestarter"
"172030117-3-1239";"Defeat Janavynn"
"172030117-3-1240";"Defeat Janavynn"
"172030117-3-1248";"Wrothgar Master Delver"
"172030117-3-1249";"Defeat Old Snagara"
"172030117-3-1250";"Centurion's Signet"
"172030117-3-1260";"Complete quest ""Long Live the King"" in Wrothgar"
"172030117-3-1304";"Control Guardian"
"172030117-3-1305";"Control Guardian"
"172030117-3-1317";"Reinforce"
"172030117-3-1318";"Learn the Akaviri Style for Bows"
"172030117-3-1319";"Learn the Glass Style for Bows"
"172030117-3-1320";"Wrothgar Skyshard 4"
"172030117-3-1321";"Thukhozod's Sanctum Explorer"
"172030117-3-1322";"Forlorn Watchtower"
"172030117-3-1324";"Centurion's Signet"
"172030117-3-1340";"Giant Hammerjaw (Lake)"
"172030117-3-1341";"Learn the Ancient Orc Style for Bows"
"172030117-3-1342";"Gold Coast Skyshard 4"
"172030117-3-1345";"Defeat the Flesh Abomination"
"172030117-3-1346";"Defeat Molag Kena"
"172030117-3-1347";"Hew's Bane Skyshard 4"
"172030117-3-1348";"Learn the Mercenary Style for Bows"
"172030117-3-1349";"Velmont Mansion"
"172030117-3-1350";"Walks-Softly's Theory"
"172030117-3-1351";"Sparking Anglermout (Salt)"
"172030117-3-1358";"Prince Hew's Shuttered Tomb"
"172030117-3-1365";"Prison Break"
"172030117-3-1379";"Steal Kari’s Hit List item in Malabal Tor"
"172030117-3-1380";"Steal Kari’s Hit List item in Alik'r"
"172030117-3-1381";"Steal Kari’s Hit List item in Eastmarch"
"172030117-3-1383";"Loot the Landing"
"172030117-3-1391";"Maw of Lorkhaj: Void Avoided"
"172030117-3-1394";"This One Sells Glyphs"
"172030117-3-1401";"Loose Ends"
"172030117-3-1405";"Velyn Harbor Outlaws Refuge"
"172030117-3-1406";"Windhelm Outlaws Refuge"
"172030117-3-1407";"Sentinel Outlaws Refuge"
"172030117-3-1409";"Merchant Lord's Coffers"
"172030117-3-1410";"Slay the Target in Malabal Tor with the Blade of Woe"
"172030117-3-1411";"Learn the Trinimac Style for Bows"
"172030117-3-1412";"Learn the Malacath Style for Bows"
"172030117-3-1414";"Learn the Ebonheart Pact Style for Bows"
"172030117-3-1415";"Learn the Aldmeri Dominion Style for Bows"
"172030117-3-1416";"Learn the Daggerfall Covenant Style for Bows"
"172030117-3-1417";"Learn the Outlaw Style for Bows"
"172030117-3-1422";"Learn the Abah's Watch Style for Bows"
"172030117-3-1423";"Learn the Thieves Guild Style for Bows"
"172030117-3-1424";"Learn the Assassins League Style for Bows"
"172030117-3-1430";"Garlas Malatar"
"172030117-3-1431";"Sleeper Shark (Salt)"
"172030117-3-1434";"Silencer"
"172030117-3-1450";"Assassinate Nalosi Orethi"
"172030117-3-1458";"The Vampire's Prey"
"172030117-3-1463";"Perfect Sacrament"
"172030117-3-1464";"Butterfly Wing"
"172030117-3-1465";"Reveal Trait 4"
"172030117-3-1466";"Reveal Trait 4"
"172030117-3-1467";"Reveal Trait 4"
"172030117-3-1468";"Reveal Trait 4"
"172030117-3-1469";"Reveal Trait 4"
"172030117-3-1470";"Reveal Trait 4"
"172030117-3-1471";"Reveal Trait 4"
"172030117-3-1472";"Reveal Trait 4"
"172030117-3-1504";"Defeat Tree-Minder Ka-Nesh"
"172030117-3-1505";"Defeat Tree-Minder Ka-Nesh"
"172030117-3-1511";"Ruination"
"172030117-3-1522";"Defeat Dranos Velador"
"172030117-3-1523";"Defeat Dranos Velador"
"172030117-3-1529";"Exterminator"
"172030117-3-1545";"Learn the Hollowjack Style for Bows"
"172030117-3-1546";"Happy Work For Hollowjack"
"172030117-3-1549";"Defeat the Skeletal Destroyer"
"172030117-3-1555";"Defeat Keeper Imiril"
"172030117-3-1556";"Defeat Clatterclaw"
"172030117-3-1562";"Defeat the Spawn of Mephala"
"172030117-3-1565";"Defeat Big Rabbu"
"172030117-3-1571";"Defeat the Flesh Atronach Trio"
"172030117-3-1573";"Defeat Nenesh gro-Mal"
"172030117-3-1579";"Defeat Murklight"
"172030117-3-1581";"Defeat the Cavern Patriarch"
"172030117-3-1587";"Defeat Grobull the Transmuted"
"172030117-3-1589";"Defeat Uulgarg the Hungry"
"172030117-3-1595";"Defeat Garron the Returned"
"172030117-3-1597";"Defeat the Dark Ember"
"172030117-3-1604";"Defeat Matron Ixniaa"
"172030117-3-1610";"Defeat Uulkar Bonehand"
"172030117-3-1616";"Defeat the Brothers Ilambris and the Ilambris Amalgam"
"172030117-3-1617";"Defeat Stormfist"
"172030117-3-1623";"Defeat Drodda's Dreadlord"
"172030117-3-1629";"Defeat Tremorscale"
"172030117-3-1635";"Defeat Foulhide"
"172030117-3-1641";"Defeat the Troll King"
"172030117-3-1647";"Defeat the Roost Mother"
"172030117-3-1653";"Defeat Grothdarr"
"172030117-3-1659";"Learn the dro-m'Athra Style for Bows"
"172030117-3-1660";"Learn the Order of the Hour Style for Bows"
"172030117-3-1661";"Learn the Dark Brotherhood Style for Bows"
"172030117-3-1662";"Learn the Minotaur Style for Bows"
"172030117-3-1663";"Complete Cyclonic Anomaly"
"172030117-3-1664";"Complete Anka-Ra's Crucible"
"172030117-3-1665";"Complete Secluded Nirncrux Mine"
"172030117-3-1666";"Dance with Another Player at Hlaalu House"
"172030117-3-1674";"Mud Ball Merriment"
"172030117-3-1675";"Jagga-Drenched ""Mud Ball"""
"172030117-3-1676";"Learn the Skinchanger Style for Bows"
"172030117-3-1677";"Snow Bare Plunge"
"172030117-3-1690";"Defeat Galchobhar"
"172030117-3-1691";"Defeat Galchobhar"
"172030117-3-1698";"Defeat Deathlord Bjarfrud Skjoralmor"
"172030117-3-1699";"Defeat Deathlord Bjarfrud Skjoralmor"
"172030117-3-1712";"Salothran Ancestral Tomb"
"172030117-3-1713";"Learn the Yokudan Style for Bows"
"172030117-3-1714";"Learn the Celestial Style for Bows"
"172030117-3-1715";"Learn the Draugr Style for Bows"
"172030117-3-1721";"Jewels of Misrule"
"172030117-3-1723";"Illusive Dazzler"
"172030117-3-1724";"Saint Delyn Penthouse"
"172030117-3-1725";"Black Vine Villa"
"172030117-3-1726";"Stay-Moist Mansion"
"172030117-3-1795";"Learn the Mazzatun Style for Bows"
"172030117-3-1796";"Learn the Silken Ring Style for Bows"
"172030117-3-1797";"Learn the Ra Gada Style for Bows"
"172030117-3-1798";"Learn the Ebony Style for Bows"
"172030117-3-1812";"Black Vine Villa"
"172030117-3-1813";"Black Vine Villa"
"172030117-3-1814";"Stay-Moist Mansion"
"172030117-3-1815";"Stay-Moist Mansion"
"172030117-3-1824";"Read Lesson 4 Near Suran"
"172030117-3-1826";"Visit Medyn Hleran in Seyda Neen"
"172030117-3-1827";"Visit the Shrine of Courtesy"
"172030117-3-1828";"Visit Anudnabia"
"172030117-3-1835";"Defeat Warden Tactical Facsimiles"
"172030117-3-1836";"Time Trial: Halls of Fabrication"
"172030117-3-1841";"Divayth Fyr's Notes"
"172030117-3-1843";"Vvardenfell Skyshard 4"
"172030117-3-1844";"Clockwork City Skyshard 4"
"172030117-3-1845";"Summerset Skyshard 4"
"172030117-3-1848";"Defeat Nilthog the Unbroken"
"172030117-3-1852";"Champion of Vivec"
"172030117-3-1853";"Defeat Nilarion the Cavalier"
"172030117-3-1854";"Defeat Nilarion the Cavalier"
"172030117-3-1856";"Defeat Coaxer Veran, Castigator Athin, and Confessor Dradas"
"172030117-3-1857";"Defeat Coaxer Veran, Castigator Athin, and Confessor Dradas"
"172030117-3-1864";"Matus-Akin Egg Mine Explorer"
"172030117-3-1865";"Holamayan Monastery"
"172030117-3-1868";"Defender of Morrowind"
"172030117-3-1880";"Mother Jagged-Claw Hunt"
"172030117-3-1881";"Relics of Ashurnabitashpi"
"172030117-3-1882";"Resdaynian Sailfin (Salt)"
"172030117-3-1892";"Wrath of the Whitestrake"
"172030117-3-1932";"Learn the Ashlander Style for Bows"
"172030117-3-1933";"Learn the Morag Tong Style for Bows"
"172030117-3-1934";"Learn the Buoyant Armiger Style for Bows"
"172030117-3-1935";"Learn the Militant Ordinator Style for Bows"
"172030117-3-1941";"Right to the Root of the Problem"
"172030117-3-1942";"Bull Rush"
"172030117-3-1945";"Epitaph of Bjarfrud Skjoralmor"
"172030117-3-1958";"Right Leg"
"172030117-3-1959";"Defeat Ulfnor and Sabina Cedus"
"172030117-3-1960";"Defeat Ulfnor and Sabina Cedus"
"172030117-3-1966";"The Quick and the Dead"
"172030117-3-1971";"Deactivate the Lurcher Relic"
"172030117-3-1975";"Defeat Plague Concocter Mortieu"
"172030117-3-1976";"Defeat Plague Concocter Mortieu"
"172030117-3-1982";"Peak Performance"
"172030117-3-2007";"Tor-Hame-Khard"
"172030117-3-2008";"Gryphon Aerie"
"172030117-3-2020";"Ventral Terminus"
"172030117-3-2021";"Learn the Hlaalu Style for Bows"
"172030117-3-2022";"Learn the Redoran Style for Bows"
"172030117-3-2023";"Learn the Telvanni Style for Bows"
"172030117-3-2024";"Learn the Refabricated Style for Bows"
"172030117-3-2027";"Orod (Oily)"
"172030117-3-2042";"Defeat Haeliata and Nagravia"
"172030117-3-2044";"Learn the Apostle Style for Bows"
"172030117-3-2045";"Learn the Ebonshadow Style for Bows"
"172030117-3-2049";"The Burden of Knowledge"
"172030117-3-2075";"Executioners' Judgment"
"172030117-3-2093";"Defeat the Pyandonean Wind"
"172030117-3-2094";"Defeat Shahmar"
"172030117-3-2097";"Learn the Dreadhorn Style for Bows"
"172030117-3-2098";"Learn the Bloodforge Style for Bows"
"172030117-3-2099";"Retrieve the Unraveling Wand"
"172030117-3-2100";"Corgrad Abyssal Geyser"
"172030117-3-2101";"Defeat Girawell the Erratic"
"172030117-3-2120";"Learn the Worm Cult Style for Bows"
"172030117-3-2140";"Speedy Sload Slayer"
"172030117-3-2152";"Defeat Archivist Ernarde"
"172030117-3-2153";"Defeat Archivist Ernarde"
"172030117-3-2158";"Moon Hunter Keep Conqueror"
"172030117-3-2162";"Defeat Tarcyr"
"172030117-3-2163";"Defeat Tarcyr"
"172030117-3-2167";"March of Sacrifices Conqueror"
"172030117-3-2171";"Forgive Our Trespass"
"172030117-3-2181";"Defeat Shahmar"
"172030117-3-2182";"Defeat the Pyandonean Wind"
"172030117-3-2186";"Learn the Psijic Style for Bows"
"172030117-3-2187";"Learn the Sapiarch Style for Bows"
"172030117-3-2188";"Learn the Dremora Style for Bows"
"172030117-3-2189";"Learn the Scalecaller Style for Bows"
"172030117-3-2190";"Learn the Fang Lair Style for Bows"
"172030117-3-2191";"Lingweloce (Salt)"
"172030117-3-2193";"Defender of Summerset"
"172030117-3-2194";"Resolute Guardian"
"172030117-3-2216";"Improve a Jewelry Crafting item to Legendary quality"
"172030117-3-2223";"Research the Protective Jewelry Trait"
"172030117-3-2224";"Research the Protective Jewelry Trait"
"172030117-3-2226";"Master Enchanter"
"172030117-3-2227";"Jewelry Trait Master"
"172030117-3-2248";"Defeat Immolator Charr"
"172030117-3-2260";"Defeat Rizzuk Bonechill"
"172030117-3-2261";"Defeat Rizzuk Bonechill"
"172030117-3-2266";"Smash and Grab"
"172030117-3-2270";"Defeat King Narilmor"
"172030117-3-2271";"Defeat King Narilmor"
"172030117-3-2275";"The Speed of Light"
"172030117-3-2285";"Learn the Pyandonean Style for Bows"
"172030117-3-2290";"Root-Whisper Village"
"172030117-3-2291";"Murkmire Skyshard 4"
"172030117-3-2295";"Fat Sleeper (Salt)"
