"Location";"Source"
"108533454-0-17919";"Examining…"
"108533454-0-17920";"Examining…"
"108533454-0-17921";"Searching…."
"108533454-0-17925";"Examining…"
"108533454-0-17926";"Examining…"
"108533454-0-17933";"Examining…"
"108533454-0-17934";"Examining…"
"108533454-0-17939";"Examining…"
"108533454-0-17941";"Examining…"
"108533454-0-17942";"Examining…"
"108533454-0-17943";"Examining…"
"108533454-0-17950";"Entering…"
"108533454-0-17951";"Examining…"
"108533454-0-17952";"Examining…"
"108533454-0-17953";"Examining…"
"108533454-0-17954";"Examining…"
"108533454-0-17955";"Examining…"
"108533454-0-17958";"Examine"
"108533454-0-17962";"Examining…"
"108533454-0-17963";"Examining…"
"108533454-0-17964";"Examining…"
"108533454-0-17965";"Examining…"
"108533454-0-17966";"Examining…"
"108533454-0-17967";"Examining…"
"108533454-0-17969";"Examining…"
"108533454-0-17970";"Examining…"
"108533454-0-17971";"Examining…"
"108533454-0-17972";"Examining…"
"108533454-0-17973";"Examining…"
"108533454-0-17974";"Examining…"
"108533454-0-17976";"Examining…"
"108533454-0-17977";"Examining…"
"108533454-0-17978";"Examining…"
"108533454-0-17979";"Examining…"
"108533454-0-17980";"Examining…"
"108533454-0-17981";"Examining…"
"108533454-0-17982";"Examining…"
"108533454-0-17983";"Examining…"
"108533454-0-17985";"Examining…"
"108533454-0-17986";"Examining…"
"108533454-0-17987";"Examining…"
"108533454-0-17988";"Examining…"
"108533454-0-17989";"Examining…"
"108533454-0-17990";"Examining…"
"108533454-0-17991";"Examining…"
"108533454-0-17992";"Examining…"
"108533454-0-17993";"Examining…"
"108533454-0-17994";"Examining…"
"108533454-0-17995";"Examining…"
"108533454-0-17996";"Examining…"
"108533454-0-17997";"Examining…"
"108533454-0-17998";"Examining…"
"108533454-0-18001";"Examining…"
"108533454-0-18002";"Examining…"
"108533454-0-18007";"Enter"
"108533454-0-18022";"Examining…"
"108533454-0-18023";"Examining…"
"108533454-0-18025";"Examining…"
"108533454-0-18027";"Examining…"
"108533454-0-18028";"Examining…"
"108533454-0-18029";"Examining…"
"108533454-0-18030";"Examining…"
"108533454-0-18031";"Examining…"
"108533454-0-18032";"Examining…"
"108533454-0-18033";"Examining…"
"108533454-0-18034";"Examining…"
"108533454-0-18035";"Examining…"
"108533454-0-18036";"Examining…"
"108533454-0-18037";"Unlocking…"
"108533454-0-18038";"Examining …"
"108533454-0-18040";"Examining …"
"108533454-0-18041";"Examining…"
"108533454-0-18042";"Examining…"
"108533454-0-18043";"Examining…"
"108533454-0-18044";"Examining…"
"108533454-0-18045";"Examining…"
"108533454-0-18048";"Examining…"
"108533454-0-18049";"Examining…"
"108533454-0-18050";"Examining…"
"108533454-0-18052";"Destroying …"
"108533454-0-18053";"Examining…"
"108533454-0-18054";"Examining…"
"108533454-0-18056";"Examining…"
"108533454-0-18058";"Examining…"
"108533454-0-18062";"Examining…"
"108533454-0-18063";"Examining…"
"108533454-0-18064";"Examining…"
"108533454-0-18065";"Examining…"
"108533454-0-18066";"Examining…"
"108533454-0-18067";"Examining…"
"108533454-0-18068";"Examining…"
"108533454-0-18069";"Examining…"
"108533454-0-18070";"Examining…"
"108533454-0-18071";"Examining…"
"108533454-0-18072";"Examining …"
"108533454-0-18073";"Examining …"
"108533454-0-18074";"Examining…"
"108533454-0-18075";"Examining…"
"108533454-0-18076";"Examining…"
"108533454-0-18077";"Examining…"
"108533454-0-18081";"Examining…"
"108533454-0-18083";"Examining…"
"108533454-0-18084";"Examining…"
"108533454-0-18085";"Examining…"
"108533454-0-18086";"Examining…"
"108533454-0-18087";"Examining…"
"108533454-0-18088";"Examining…"
"108533454-0-18089";"Examining…"
"108533454-0-18100";"Examining…"
"108533454-0-18101";"Examining…"
"108533454-0-18102";"Examining…"
"108533454-0-18103";"Examining…"
"108533454-0-18104";"Examining…"
"108533454-0-18105";"Examining…"
"108533454-0-18106";"Examining…"
"108533454-0-18107";"Examining…"
"108533454-0-18109";"Examining …"
"108533454-0-18110";"Examining …"
"108533454-0-18117";"Examining …"
"108533454-0-18119";"Examining …"
"108533454-0-18128";"Examining…"
"108533454-0-18131";"Examining…"
"108533454-0-18132";"Examining…"
"108533454-0-18133";"Examining…"
"108533454-0-18134";"Examining…"
"108533454-0-18135";"Examining …"
"108533454-0-18138";"Taking…"
"108533454-0-18139";"Taking…"
"108533454-0-18140";"Taking…"
"108533454-0-18141";"Taking…"
"108533454-0-18142";"Examining …"
"108533454-0-18143";"Examining…"
"108533454-0-18144";"Examining…"
"108533454-0-18145";"Examining…"
"108533454-0-18146";"Examining …"
"108533454-0-18147";"Examining …"
"108533454-0-18150";"Examining…"
"108533454-0-18151";"Examining…"
"108533454-0-18153";"Examining …"
"108533454-0-18154";"Examining…"
"108533454-0-18155";"Examining…"
"108533454-0-18156";"Examining…"
"108533454-0-18157";"Examining …"
"108533454-0-18158";"Examining …"
"108533454-0-18159";"Examining …"
"108533454-0-18160";"Examining …"
"108533454-0-18161";"Using…"
"108533454-0-18166";"Examining …"
"108533454-0-18167";"Examining …"
"108533454-0-18168";"Examining …"
"108533454-0-18169";"Examining…"
"108533454-0-18171";"Examining…"
"108533454-0-18172";"Activating…"
"108533454-0-18173";"Activating…"
"108533454-0-18174";"Examining…"
"108533454-0-18175";"Activating…"
"108533454-0-18176";"Examining…"
"108533454-0-18177";"Examining…"
"108533454-0-18179";"Examining …"
"108533454-0-18180";"Examining…"
"108533454-0-18184";"Examining…"
"108533454-0-18205";"Examining…"
"108533454-0-18207";"Examining …"
"108533454-0-18208";"Examining …"
"108533454-0-18209";"Examining …"
"108533454-0-18226";"Examining …"
"108533454-0-18234";"Examining…"
"108533454-0-18235";"Examining…"
"108533454-0-18239";"Examining…"
"108533454-0-18240";"Examining…"
"108533454-0-18241";"Examining…"
"108533454-0-18242";"Examining…"
"108533454-0-18248";"Examining …"
"108533454-0-18253";"Examining…"
"108533454-0-18255";"Examining…"
"108533454-0-18257";"Examining …"
"108533454-0-18258";"Examining …"
"108533454-0-18259";"Examining …"
"108533454-0-18260";"Examining …"
"108533454-0-18261";"Examining..."
"108533454-0-18262";"Examining..."
"108533454-0-18263";"Examining …"
"108533454-0-18264";"Examining …"
"108533454-0-18275";"Examining…"
"108533454-0-18277";"Examining…"
"108533454-0-18278";"Examining …"
"108533454-0-18280";"Examining …"
"108533454-0-18281";"Examining…"
"108533454-0-18286";"Examining …"
"108533454-0-18287";"Examining..."
"108533454-0-18290";"Examining …"
"108533454-0-18303";"Examining…"
"108533454-0-18304";"Examining…"
"108533454-0-18305";"Taking…"
"108533454-0-18306";"Examining …"
"108533454-0-18308";"Using…"
"108533454-0-18309";"Searching…."
"108533454-0-18312";"Searching…."
"108533454-0-18313";"Examining…"
"108533454-0-18315";"Examine"
"108533454-0-18318";"Examining…"
"108533454-0-18320";"Searching…."
"108533454-0-18323";"Examining…"
"108533454-0-18324";"Examining…"
"108533454-0-18325";"Examining…"
"108533454-0-18326";"Examining…"
"108533454-0-18328";"Using…"
"108533454-0-18330";"Examining …"
"108533454-0-18332";"Examining …"
"108533454-0-18337";"Examining …"
"108533454-0-18340";"Examining …"
"108533454-0-18341";"Examining …"
"108533454-0-18359";"Searching…"
"108533454-0-18360";"Activating Wards…"
"108533454-0-18366";"Searching…."
"108533454-0-18434";"Despawning"
"108533454-0-18453";"Searching…."
"108533454-0-18454";"Searching…."
"108533454-0-18458";"Using…"
"108533454-0-18461";"0"
"108533454-0-18464";"0"
"108533454-0-18465";"0"
"108533454-0-18466";"0"
"108533454-0-18467";"0"
"108533454-0-18468";"0"
"108533454-0-18469";"0"
"108533454-0-18470";"0"
"108533454-0-18471";"0"
"108533454-0-18472";"0"
"108533454-0-18473";"0"
"108533454-0-18474";"0"
"108533454-0-18475";"0"
"108533454-0-18476";"0"
"108533454-0-18477";"0"
"108533454-0-18478";"0"
"108533454-0-18479";"0"
"108533454-0-18490";"0"
"108533454-0-18493";"0"
"108533454-0-18494";"0"
"108533454-0-18495";"0"
"108533454-0-18496";"0"
"108533454-0-18497";"0"
"108533454-0-18498";"0"
"108533454-0-18499";"0"
"108533454-0-18500";"0"
"108533454-0-18501";"0"
"108533454-0-18502";"0"
"108533454-0-18503";"0"
"108533454-0-18504";"0"
"108533454-0-18505";"0"
"108533454-0-18506";"0"
"108533454-0-18507";"0"
"108533454-0-18508";"0"
"108533454-0-18509";"0"
"108533454-0-18510";"0"
"108533454-0-18511";"0"
"108533454-0-18513";"0"
"108533454-0-18514";"0"
"108533454-0-18515";"0"
"108533454-0-18516";"0"
"108533454-0-18517";"0"
"108533454-0-18518";"0"
"108533454-0-18519";"0"
"108533454-0-18520";"0"
"108533454-0-18521";"0"
"108533454-0-18522";"0"
"108533454-0-18539";"Entering…"
"108533454-0-18540";"Entering…"
"108533454-0-18542";"Using…"
"108533454-0-18545";"Searching…."
"108533454-0-18597";"Activating…"
"108533454-0-18656";"Unlocking…"
"108533454-0-18682";"Interact…"
"108533454-0-18683";"Using…"
"108533454-0-18684";"Using…"
"108533454-0-18685";"Using…"
"108533454-0-18690";"Gathering Egg..."
"108533454-0-18691";"Gathering Egg..."
"108533454-0-18692";"Gathering Egg..."
"108533454-0-18705";"Opening…"
"108533454-0-18706";"Opening…"
"108533454-0-18707";"Opening…"
"108533454-0-18708";"Opening…"
"108533454-0-18720";"Examining…."
"108533454-0-18723";"Freeing Captive..."
"108533454-0-18744";"Collecting Skyshard…"
"108533454-0-18745";"Collecting Skyshard…"
"108533454-0-18746";"Collecting Skyshard…"
"108533454-0-18747";"Collecting Skyshard…"
"108533454-0-18748";"Collecting Skyshard…"
"108533454-0-18749";"Collecting Skyshard…"
"108533454-0-18750";"Collecting Skyshard…"
"108533454-0-18751";"Collecting Skyshard…"
"108533454-0-18752";"Collecting Skyshard…"
"108533454-0-18756";"0"
"108533454-0-18774";"Examining…"
"108533454-0-18775";"Examining…"
"108533454-0-18776";"Examining…"
"108533454-0-18777";"Examining…"
"108533454-0-18778";"Examining…"
"108533454-0-18779";"Examining…"
"108533454-0-18780";"Examining…"
"108533454-0-18821";"Searching …"
"108533454-0-18822";"Collecting Skyshard…"
"108533454-0-18824";"Using…"
"108533454-0-18828";"Searching..."
"108533454-0-18829";"Searching..."
"108533454-0-18830";"Searching..."
"108533454-0-18832";"Stealing …"
"108533454-0-18833";"Stealing …"
"108533454-0-18834";"Stealing …"
"108533454-0-18835";"Stealing …"
"108533454-0-18836";"Stealing …"
"108533454-0-18837";"Stealing …"
"108533454-0-18838";"Stealing …"
"108533454-0-18839";"Stealing …"
"108533454-0-18840";"Stealing …"
"108533454-0-18841";"Stealing …"
"108533454-0-18842";"Stealing …"
"108533454-0-18843";"Stealing …"
"108533454-0-18844";"Stealing …"
"108533454-0-18845";"Stealing …"
"108533454-0-18846";"Stealing …"
"108533454-0-18847";"Stealing …"
"108533454-0-18848";"Stealing …"
"108533454-0-18849";"Stealing …"
"108533454-0-18850";"Stealing …"
"108533454-0-18851";"Stealing …"
"108533454-0-18852";"Stealing …"
"108533454-0-18853";"Stealing …"
"108533454-0-18854";"Stealing …"
"108533454-0-18855";"Stealing …"
"108533454-0-18856";"Stealing …"
"108533454-0-18857";"Stealing …"
"108533454-0-18858";"Stealing …"
"108533454-0-18859";"Stealing …"
"108533454-0-18860";"Stealing …"
"108533454-0-18861";"Stealing …"
"108533454-0-18862";"Stealing …"
"108533454-0-18863";"Stealing …"
"108533454-0-18864";"Stealing …"
"108533454-0-18865";"Stealing …"
"108533454-0-18866";"Stealing …"
"108533454-0-18867";"Stealing …"
"108533454-0-18868";"Stealing …"
"108533454-0-18869";"Stealing …"
"108533454-0-18870";"Stealing …"
"108533454-0-18871";"Stealing …"
"108533454-0-18872";"Stealing …"
"108533454-0-18873";"Stealing …"
"108533454-0-18877";"Examining..."
"108533454-0-18878";"Examining..."
"108533454-0-18879";"Examining..."
"108533454-0-18880";"Examining..."
"108533454-0-18881";"Examining..."
"108533454-0-18882";"Examining..."
"108533454-0-18883";"Examining..."
"108533454-0-18884";"Examining..."
"108533454-0-18885";"Examining..."
"108533454-0-18886";"Examining..."
"108533454-0-18887";"Examining..."
"108533454-0-18888";"Examining..."
"108533454-0-18889";"Examining..."
"108533454-0-18890";"Examining..."
"108533454-0-18891";"Examining..."
"108533454-0-18892";"Examining..."
"108533454-0-18893";"Examining..."
"108533454-0-18894";"Examining..."
"108533454-0-18895";"Examining..."
"108533454-0-18896";"Examining..."
"108533454-0-18897";"Examining..."
"108533454-0-18898";"Examining..."
"108533454-0-18899";"Examining..."
"108533454-0-18900";"Examining..."
"108533454-0-18901";"Examining..."
"108533454-0-18902";"Examining..."
"108533454-0-18903";"Examining..."
"108533454-0-18904";"Examining..."
"108533454-0-18905";"Examining..."
"108533454-0-18906";"Examining..."
"108533454-0-18907";"Examining..."
"108533454-0-18908";"Examining..."
"108533454-0-18917";"Opening"
"108533454-0-18918";"Opening"
"108533454-0-18920";"Opening…"
"108533454-0-18921";"Opening…"
"108533454-0-18922";"Opening…"
"108533454-0-18923";"Opening…"
"108533454-0-18924";"Opening…"
"108533454-0-18925";"Opening…"
"108533454-0-18932";"Taking…"
"108533454-0-18945";"Destroy"
"108533454-0-18946";"Repairing…"
"108533454-0-18957";"Activating …"
"108533454-0-18958";"Unlocking …"
"108533454-0-18967";"Examining…"
"108533454-0-18971";"Searching…"
"108533454-0-18972";"Searching…"
"108533454-0-18976";"Examine"
"108533454-0-18994";"Burning…"
"108533454-0-18995";"Searching,,,"
"108533454-0-19008";"Examine"
"108533454-0-19014";"0"
"108533454-0-19019";"Closing …"
"108533454-0-19020";"Closing …"
"108533454-0-19021";"Closing …"
"108533454-0-19022";"Closing …"
"108533454-0-19039";"Examine"
"108533454-0-19040";"Examine"
"108533454-0-19041";"Examine"
"108533454-0-19109";"Taking…"
"108533454-0-19128";"Searching…"
"108533454-0-19133";"Use"
"108533454-0-19136";"Use"
"108533454-0-19137";"Taking …"
"108533454-0-19138";"Taking …"
"108533454-0-19159";"Entering …"
"108533454-0-19160";"Entering …"
"108533454-0-19164";"Drinking …"
"108533454-0-19166";"Searching…"
"108533454-0-19167";"Searching…"
"108533454-0-19168";"Searching…"
"108533454-0-19170";"Searching…"
"108533454-0-19171";"Searching…."
"108533454-0-19183";"Branding"
"108533454-0-19194";"Examining…"
"108533454-0-19195";"Searching…"
"108533454-0-19196";"Searching…"
"108533454-0-19213";"Placing …"
"108533454-0-19214";"Placing …"
"108533454-0-19219";"Drinking …"
"108533454-0-19220";"Drinking …"
"108533454-0-19244";"Placing…"
"108533454-0-19246";"Placing…"
"108533454-0-19248";"Examining…"
"108533454-0-19249";"Prepare Kindlepitch"
"108533454-0-19250";"Prepare Kindlepitch"
"108533454-0-19251";"Searching…."
"108533454-0-19268";"Examining …"
"108533454-0-19273";"Destroy"
"108533454-0-19274";"Destroy"
"108533454-0-19277";"Destroy"
"108533454-0-19280";"Destroy"
"108533454-0-19281";"Destroy"
"108533454-0-19282";"Destroy"
"108533454-0-19286";"Taking…"
"108533454-0-19287";"Taking…"
"108533454-0-19288";"Taking…"
"108533454-0-19289";"Taking…"
"108533454-0-19300";"Taking…"
"108533454-0-19303";"Placing…"
"108533454-0-19304";"Placing…"
"108533454-0-19305";"Placing…"
"108533454-0-19306";"Placing…"
"108533454-0-19307";"Placing…"
"108533454-0-19308";"Placing…"
"108533454-0-19309";"Placing…"
"108533454-0-19310";"Placing…"
"108533454-0-19311";"Placing…"
"108533454-0-19312";"Placing…"
"108533454-0-19313";"Placing…"
"108533454-0-19314";"Placing…"
"108533454-0-19315";"Placing…"
"108533454-0-19316";"Placing…"
"108533454-0-19317";"Placing…"
"108533454-0-19318";"Placing…"
"108533454-0-19319";"Placing…"
"108533454-0-19320";"Placing…"
"108533454-0-19322";"Examining…"
"108533454-0-19328";"Examining…"
"108533454-0-19329";"Examining…"
"108533454-0-19330";"Examining…"
"108533454-0-19332";"Examining…"
"108533454-0-19333";"Examining…"
"108533454-0-19334";"Examining…"
"108533454-0-19335";"Examining…"
"108533454-0-19337";"Examining…"
"108533454-0-19341";"Examining…"
"108533454-0-19343";"Taking…"
"108533454-0-19344";"Taking…"
"108533454-0-19346";"Taking…"
"108533454-0-19347";"Taking…"
"108533454-0-19352";"Taking…"
"108533454-0-19355";"Taking…"
"108533454-0-19356";"Taking…"
"108533454-0-19357";"Taking…"
"108533454-0-19364";"Examining …"
"108533454-0-19371";"Use"
"108533454-0-19379";"Unlocking …"
"108533454-0-19380";"Unlocking …"
"108533454-0-19381";"Unlocking …"
"108533454-0-19400";"Opening…"
"108533454-0-19422";"Taking …"
"108533454-0-19424";"Destroy"
"108533454-0-19428";"Examining…"
"108533454-0-19432";"Taking …"
"108533454-0-19433";"Taking …"
"108533454-0-19434";"Taking …"
"108533454-0-19448";"Enter"
"108533454-0-19449";"Enter"
"108533454-0-19455";"Opening…"
"108533454-0-19456";"Opening…"
"108533454-0-19458";"Despawning"
"108533454-0-19466";"Use"
"108533454-0-19493";"Examining…"
"108533454-0-19494";"Examining…"
