"Location";"Source"
"219317028-0-987";"The next thing I remembered was Snip. He crawled onto my chest and had a long talk with me. For a mudcrab, he's really quite articulate. Sounds just like a Breton noble. Not sure why I never noticed that before. He also has a lovely singing voice. Sang me an old Black Marsh lullaby and put me right to sleep."
"219317028-0-988";"Bad baby skeevers crawling up my arms! Cheese! The cheese smells like purple and tastes like sun! But never fear. Your shipment said it missed you and wanted to be delivered. The components are attached. Torchbugs!"
"219317028-0-989";"There's nothing left inside me and wisps of colored light dance before my eyes. I think I know how the Green Hood felt as the bridge slowly disintegrated beneath his feet …."
"219317028-0-990";"Honored patron, I feel much better! Please excuse any reports that sounded strange, as whatever vile concoction Uraviin slipped into my soothing stomach potion set off a series of rather vivid hallucinations. I'm not sure how close I came to rejoining the Hist, but I'm almost certain things would have been worse if not for Innsold's intervention."
"219317028-0-991";"I'm not sure what Innsold gave me to drink, but I feel almost like my old self again. She stayed with me throughout the dark time, as my mind swam in and out of focus and my sweat turned from hot to cold and back again. When I finally opened my eyes and actually saw her, she smiled and told me never to scare her like that again."
"219317028-0-992";"Today I witnessed the power of a Nord maiden defending a friend. Innsold Cold-Moon first threatened to rip every hair from her sister's head if she didn't stop complaining about how I ended my story. Then she picked up Uraviin Dres and hurled her bodily into an empty stable stall. Well, it was mostly empty. Your components are included."
"219317028-0-993";"When I asked Innsold why she was helping me since it was only a few days ago that she had slugged me in the jaw, she told me to shut up. Then she kissed me and asked if I wanted to learn how to perform a Nord mating ritual. Or seven. I must admit, for a large, scaleless Nord woman without a tail or a visible egg sac, she had me intrigued"
"219317028-0-994";"Dear patron, you don't know how hard it was for me to say goodbye and leave Windhelm. I'm going to miss Innsold Cold-Moon. She advanced my understanding of Nord practices by leaps and bounds--literally! I'm even going to miss her sister, who broke down and hugged me when I told her I had a way to bring the Green Hood back to life."
"219317028-0-995";"Ah, patron, I enjoyed our time together as the swamp beetle enjoys the sun on its shell. But soon Snips and I must move on to other things. You see, the visions I suffered from Uraviin's poison weren't all bad. From them, I came up with a way to return the Green Hood from the land of the dead. And the adventure, as they say, is going to be epic!"
"219317028-0-996";"To make my transition from novice storyteller to full-time writer, I need to find someone worthy to take over my component-sourcing business. I have a particular person in mind, someone who you may not completely trust. But rest assured, not every fetid fruit is rotten on both sides. Your components are included."
"219317028-0-997";"I caught up to Uraviin on the road to Fort Amol. Ostensibly, I was on my way to visit my friend, Makes-Many-Soups, but I was actually seeking the scion of House Dres. We cautiously greeted each other, wary of treachery on both our parts. But to forestall any trouble, I erected the spine of apology and offered to make amends for my story."
"219317028-0-998";"We talked for hours around her campfire. I explained my ideas for the further adventures of the Green Hood and how he would find an ally in a daughter of House Dres, demonstrating that not every Dark Elf is a villain. So that I had the time to write all these adventures, I told her I needed someone to service the clients in my component business."
"219317028-0-999";"Exciting news. I am now a full-time teller of epic stories! I'll remain active in the component-sourcing business, but my new partner will handle the day-to-day gathering and distribution to clients. Allow me to introduce Uraviin Dres, clothier crafting hireling supreme! Please afford her the same respect you always gave to me. And wish me luck!"
"219317028-0-1000";"Patron. Now that you have entered into a partnership with Uraviin Dres, there will be a few changes. First, I will be unable to send you personalized notes for the foreseeable future. That's just not my cup of flin. Second, your regular shipments will continue. Third, I will avenge myself against Veesk. After all, I am a scion of House Dres."
"219317028-0-1001";"I understand you're in the market for a hireling. Someone to acquire components for you. Materials. Of the woodworking variety. Then look no further! I'm Margog the Hammer, and I'm just the Orc for the job. My rates are cheap, my deliveries are on time, and I know Orcs who know Orcs, if you understand my intention."
"219317028-0-1002";"Margog the Hammer here, sending greetings and salutations. I'm proud to say that my business has really taken off. As you can plainly see, the quality of my merchandise is of the highest caliber. It all has to do with my suppliers. I've made arrangements to provide the best materials to you on a regular basis. Arrangements that can't be refused."
"219317028-0-1003";"This latest shipment didn't fall off the back of a merchant wagon--at least not all of it! But I jest. You'll discover as we get to know each other that Margog the Hammer has a wonderful sense of humor. I'm even funnier than most Orcs, or so I've been led to believe. All of my henchmen say so. Of course, that's what I pay them for! Ha!"
