"Location";"Source"
"3952276-0-7139";"To quote my own words as the Warrior-Poet, ""No lock exists that the determined thief cannot open.""\n\nFollow the trail of my missing energy and try to discover the identity of the enemy Llevule's ancestor warned us about."
"3952276-0-7140";"Nervous? Me? Ha! Do not make this one laugh. Halinjirr is just … just horrible!\n\nBandits kicked this one out of his home and stole his crops. Halinjirr is just a simple farmer, you see? They will make me a starving pauper!"
"3952276-0-7142";"What? No, that can't be. The queen's the heart of the mine! We mine eggs, for Mara's sake! Can't very well run an egg mine without eggs, can you?\n\nI'm sorry. It's been a rough few days. It was that damned Dwarf magic, wasn't it?"
"3952276-0-7143";"<A simple map directs revelers to Breda, a New Life Herald in Eastmarch. There is a small note scrawled on the map.>\n\n""All are welcome to celebrate the New Life Festival!"""
"3952276-0-7145";"I'm researching for my family's ancestral tomb, you see. My research led me here, to Ald'ruhn. It's hard to believe, but I think my family may have settled here for a time.\n\nWhen I arrived, I immediately started asking questions. I was overzealous."
"3952276-0-7148";"We suffered a major setback at the hands of Artisan Lenarmen—a grave-robber of exceptionally low breeding.\n\nHe's looking for an artifact, you see, and thought he could use us to find it. I managed to escape, but left my Dwemer control rod behind."
"3952276-0-7149";"That's a shame. Her father, Eris, the House Councilor here in Balmora, promises that anyone who can find his daughter and return her safely to his side will be well rewarded."
"3952276-0-7150";"I'm not privy to all the details, but the Archcanon mentioned an Ashlander named Chodala. I think he wants you to investigate this savage and find a way to acquire his staff.\n\nBut he can tell you more. Will you go to his office and meet with him?"
"3952276-0-7152";"Reachmen and minotaurs! Like none I've ever seen. They cut out their hearts and put the blood red rock we mine in their place. It turns their skin to stone and their blood to fire.\n\nAnd that's not even to speak of their infernal Forge."
"3952276-0-7154";"We've beaten the brutes back near a dozen times, but their numbers never dwindle. What hope do a few score soldiers, starved and wounded, stand against a horde of beasts twice their size?"
"3952276-0-7158";"How should I know? That's not a skill the Tribunal teaches. Return to Barilzar's tower and get Sotha Sil's former apprentice to come up with some kind of countermeasure. I'm sure he knows more than he's told you.\n\nI do have one concern, though …."
"3952276-0-7159";"I'm a traveler. At my doorstep, a new path. The natural conclusion should be obvious.\n\nI intend to explore beyond the rift that has emerged in my basement, or rather, the caverns beyond; however, none of this lot are willing or able to join me."
"3952276-0-7160";"<A piece of the great machine fell off when it was destroyed. This artifact is beyond your comprehension, but may be valuable to a collector.>"
"3952276-0-7161";"<A piece of the great machine fell off when it was destroyed. This artifact is beyond your comprehension, but may be valuable to a collector.>"
"3952276-0-7162";"I'm hearing rumors of more Daedra in <<1>>. Time to banish them, just like you did their friends.\n\nToss some <<z:2>> on their <<z:3>>. Then smash the relics they used to bring them here. While you're there, kill whoever's behind all the summoning."
"3952276-0-7166";"This is where I caught up to Nevena. I begged her to come back. Swore I'd make this all right … but I couldn't.\n\nShe felt so heavy in my arms. The only thing she said … she whispered ""kill me."""
"3952276-0-7167";"We found a relic deep in the Ashlands, near Kogoruhn, and sold it to a Temple historian here in Vivec. Now he lies dead and his young assistant is on the run, wanted for murder. \n\nSuch a sweet girl. What if the relic … made her do that?"
"3952276-0-7169";"Not exactly, but now that we know that the affliction isn't natural, we can work toward a solution—one that probably involves Chodala's staff.\n\nHow the Ashlander got his hands on Sotha Sil's tool and turned it into a weapon is beyond me, though."
"3952276-0-7170";"My heart and I have barely spoken. She strains her spines both day and night, poring through tomes and hatching her schemes. Her eyes are fixed on the next rank … and the next after that.\n\nI fear for her. A soul without rest grows dim as twilight."
"3952276-0-7171";"Barbas? The Daedric hound? Wait, wait, I don't understand any of this. But if Lord Vivec's energy has been depleted, then the moonlet … Red Mountain ….\n\nMy gods, all of Vvardenfell is in danger!"
"3952276-0-7172";"I have an obligation to my family—no, a duty, of utmost importance—but I have grown too feeble to fulfill it.\n\nIf you would take this memory stone to the few places of significance in my life, I will pay you well."
"3952276-0-7173";"Ivulen Andromo is looking for someone to help him put some ancient spirits to rest at the Salothan tomb. You up for it?"
"3952276-0-7174";"Every move … has a purpose. Stealing my energy sowed discord and disaster … throughout the land … and ultimately revealed the location of … the Clockwork City.\n\nIf Barbas and his master can bypass the wards and enter Sotha Sil's domain …."
"3952276-0-7175";"The Gold Coast Trading Company is looking for help retrieving some goods from a shipwreck. Sounds simple enough, but of course there's a bit more to it than that. Some type of Nereid. They pop up from time to time to lure ships off course."
"3952276-0-7176";"Do you know the mighty nix-ox? A noble creature, but occasionally one so large and ill-mannered appears and gives us no choice but to slay it. We call such a monster Great Zexxin, a title that passes to the largest, most dangerous nix-ox in the land."
"3952276-0-7177";"The tribe's supply of nix-hound parts is depleted, but my hunters have encountered a problem. A deadly nix-hound, larger than the rest, preys upon them in return. We've yet to bring it down.\n\nLet's see how you fare against the beast."
"3952276-0-7178";"Our scouts recently reported a migration of fetcherfly hive golems near our camp to the southeast. Such herds often contain a greater hive golem, largest of their kind, and Writhing Sveeth was spotted with this bunch. Worthy prey for any hunter."
"3952276-0-7179";"A giant mudcrab was recently spotted along the southeast coast, near the Shrine of Azura. Large females rarely show themselves, but when they do the Erabenimsun strike.\n\nQuite a prize, if you can kill it. They're deadly—but also quite delicious."
"3952276-0-7180";"My scouts report that the terrible creature we call Ash-Eater stalks the nearby ashfalls. Ash-Eater and its ilk are extremely rare, a deadly variation of the typical shalk. They burrow beneath the ash and wait for prey to wander by."
"3952276-0-7181";"An ancient cliff strider that we call Old Stomper preys upon our people near our camp to the southeast. The older these creatures get, the more crazed and dangerous they become. With most of our hunters engaged elsewhere, the camp remains at risk."
"3952276-0-7182";"Our hunters must prove themselves by killing a kagouti pack leader. We call these rare and powerful beasts King Razor-Tusk. Due to the importance of this tradition, novice and veteran hunters alike track them to rekindle the spirit of the hunt."
"3952276-0-7183";"I admit, our handling of the Ralasa situation was stressful. For both of us. I hope we can move past it though, as friends.\n\nCome visit me some time. I'll make it up to you, all right? I bought some very fine Khajiiti tea I've been dying to try."
"3952276-0-7184";"This one is personal, outlander, so listen up. I've recently been making some headway with the Zainab tribe of Ashlanders. They're more amenable than most of their kind, so I try to send them aid when possible.\n\nThat's where you come in."
"3952276-0-7185";"Dubdil Alar has always been a bit off his rocker, even for a Telvanni wizard. Apparently now things have gotten really out of hand. His apprentice Nara Varam needs help stopping whatever he's up to. And don't bother asking me what you need to stop."
"3952276-0-7187";"Well, here's a nasty one. Ever seen a Hunger before? Looks like there's one causing trouble in Sulipund Grange. Appears to be protecting a newly discovered ruin, and some researchers need help killing it. The notice sounds quite panicked, actually."
"3952276-0-7188";"Veya has always felt shackled by the rules of House Redoran, hobbled by the many duties and obligations it presses upon its subjects.\n\nAfter the situation involving her brother, she decided she wanted nothing more to do with the House. Or with me."
"3952276-0-7189";"I need someone without ties to the area to look into a matter for me.\n\nIt seems the lighthouse was broken into. The flame was extinguished. As a result, a ship crashed along the shore. There were fewer bodies than expected, both living and dead."
"3952276-0-7190";"I have decreed happiness, but not all of my kin share my breezy disposition and it's putting a damper on my festivities.\n\nI won't have my fun ruined by these grumpy … grumps! I need a champion to enforce my royally mandated cheerfulness."
