"Location";"Source"
"265851556-0-5477";"Someone calling themselves The Rat left a note claiming that the Daedra are slaughtering people in the Imperial Arena. If I slay the Daedra, instead, The Rat promised to reward me with a secret about Molag Bal's plan for Imperial City."
"265851556-0-5479";"I accomplished much since coming to Wrothgar. Now, it seems <<1>> has one final request from the House of Orsimer Glories."
"265851556-0-5480";"The minions of Molag Bal are rounding up the Imperial City's clergy and mercilessly torturing them. The Drake of Blades has asked for my help in rescuing one of these prisoners—a priest named Egnatius."
"265851556-0-5481";"All of the paths into the moot have been sealed except the one through the temple in Orsinium. Chief Bazrag wants me to get to the temple, help High Priestess Solgra, and then reach the moot before Kurog assassinates the clan chiefs."
"265851556-0-5482";"Molag Bal seeks to destroy the Sublime Brazier—the key to rekindling the Dragonfires. Working with The Drake of Blades, Captain Caudex, and Father Egnatius, I must find a way to protect the Dragonfire Cathedral, and the brazier within."
"265851556-0-5483";"I met a scout who serves an Imperial resistance fighter named Captain Caudex. The captain, and a small group of legionary loyalists, have held a garrison at the heart of the Nobles District for nearly two months."
"265851556-0-5484";"One of the survivors of the frozen fleet asked me to keep an eye open for a gold pendant he lost. It was meant to be a gift for his betrothed when they are finally reunited."
"265851556-0-5485";"<<1>>, one of the Malacath faithful, learned Winterborn raiders seek the <<2>>, an old relic of Malacath. She wants me to recover it before they can."
"265851556-0-5487";"The Ebonheart Pact is locked in an epic struggle for control of the Imperial City. The forces of Molag Bal hold the city in an iron grip, but enemy bannermen also vie for power. The Pact needs my help."
"265851556-0-5489";"The Drake of Blades' contact in Legion Zero has not checked in for weeks. The Drake has requested that I go try to establish contact myself."
"265851556-0-5490";"The Drake of Blades wants me to recover a book that the Daedra refuse to burn and whose contents must therefore be very important."
"265851556-0-5491";"<<1>> has a strange plan to spy on the Worm Cult, but he needs help to see it through."
"265851556-0-5492";"Valga Atrius, an Imperial freedom fighter, has asked for my help in rescuing Imperial citizens held captive by the Daedra in the Arena District."
"265851556-0-5493";"The Daggerfall Covenant is locked in an epic struggle for control of the Imperial City. The forces of Molag Bal hold the city in an iron grip, but enemy bannermen also vie for power. The Covenant needs my help."
"265851556-0-5494";"Chief Bazrag wants to honor the memory of Kurog with a traditional Orc requiem for the dead. He believes such a ceremony will help heal the wounds Kurog inflicted on Orsinium and the clans."
"265851556-0-5495";"<<1>> is looking for aid to protect the valuable artifacts scattered and defenseless across the Temple District."
"265851556-0-5496";"The Aldmeri Dominion is locked in an epic struggle for control of the Imperial City. The forces of Molag Bal hold the city in an iron grip, but enemy bannermen also vie for power. The Dominion needs my help."
"265851556-0-5497";"<<1>>, an artist, believes the ogres of Wrothgar possess a misunderstood artistic genius. He wishes to create a replica of ogre artwork for the House of Orsimer Glories."
"265851556-0-5498";"A concerned clerk named <<1>> believes there is a grave threat to the well-being of future generations if the Imperial recordkeeping falls to war."
"265851556-0-5500";"<<1>>, a former Legionary engineer, wants to slow down the bombardment of Imperial City from the Elven Gardens District."
"265851556-0-5501";"<<1>> has taken to hunting Daedra for sport and profit. She's asked for my help in exchange for a cut of the earnings."
"265851556-0-5504";"The Dragonstar Caravan Company's job broker, Guruzug, has tasked me with traveling to Argent Mine to slay werewolves. A wealthy client will pay handsomely for their skins."
"265851556-0-5505";"The perfidious occupants of Watcher's Hold have regrouped. Even now, they stockpile supplies in preparation for more attacks on the people of Wrothgar. Sergeant Oufa has signed a contract to ensure that the situation is dealt with."
"265851556-0-5506";"My Alliance needs scouts to secure rally points across the Imperial City."
"265851556-0-5507";"The Dragonstar Caravan Company job broker, Guruzug, has tasked me with retrieving some mysterious eggs from Coldperch Cavern."
"265851556-0-5508";"My Alliance needs scouts to secure rally points across the Imperial City."
"265851556-0-5509";"The eccentric artificer and dungeon-delver, Raynor Vanos, needs more data for his experiments. He's certain that the information he requires can be found in a Dwarven ruin called Zthenganaz."
"265851556-0-5510";"My Alliance needs scouts to secure rally points across the Imperial City."
"265851556-0-5511";"My Alliance needs scouts to secure rally points across the Imperial City."
"265851556-0-5512";"My Alliance needs scouts to secure rally points across the Imperial City."
"265851556-0-5513";"My Alliance needs scouts to secure rally points across the Imperial City."
"265851556-0-5514";"An Orcish animal handler named Arushna is desperate to get her hands on special durzog feed that can only be found in the Kennel."
"265851556-0-5515";"The vile sorcerer, Gorlar the Dark, continues to terrorize the people of Wrothgar. He has raised countless Orcs as undead thralls and trapped their spirits in Mundus. I must set their spirits free and put this necromancer to the sword."
"265851556-0-5518";"The laborers helping to rebuild Orsinium need supplies, specifically fresh meat. The hills and valleys of Wrothgar are typically filled with beasts to hunt, but their numbers are dwindling due to poaching. I must help feed the city's workers."
"265851556-0-5519";"A caravan bringing books to Orsinium has been waylaid by ogres. The books have likely been torn to pieces. If I'm to reassemble them for their rightful owner, these creatures will need to be dealt with."
"265851556-0-5520";"Before he died, I met an Orc named <<1>>. He belonged to a holy order that lights Malacath's pyre once every decade, but was ambushed before he could do so. I swore to head to the heart of Old Orsinium and light Malacath's pyre."
"265851556-0-5521";"A foul corruption besets the Wrothgar wilderness. This dark sorcery has blighted the land and driven wild animals mad. The Orcish shaman, Ushang, believes that we can cleanse the corruption through old magic and force of arms."
"265851556-0-5522";"The Worm Cult has established a foothold in Wrothgar and seeks to summon a beast called Zandadunoz the Reborn. The king's servant, Arzorag, demands that I disrupt their scheme."
"265851556-0-5523";"A Khajiit named Birkhu the Bold has stumbled upon a number of dangerous Dwarven mechanisms, including the massive Dwarven Centurion, Nyzchaleft. These machines pose a threat to Wrothgar and must be dealt with."
"265851556-0-5524";"Riekrs have been raiding caravans throughout Wrothgar, plundering cargo and taking travelers prisoners. The Riekrs, led by King-Chief Edu, must be dealt with."
"265851556-0-5529";"I received a contract from the Speaker."
"265851556-0-5531";"A thief named <<1>> needs a partner for a difficult job. I took her up on the offer."
"265851556-0-5532";"<<1>> has concerns about an ambitious merchant lord named <<2>>. She wants to learn if his interests overlap with those of the Thieves Guild."
"265851556-0-5534";"<<1>>, the guildmaster of the Abah's Landing Thieves Guild, believes someone sold out the guild to the Iron Wheel. She needs my help to deal with the matter."
"265851556-0-5535";"<<1>> asked me for help in dealing with a personal matter."
"265851556-0-5536";"I was tipped off about a stash of Daedric treasures ripe for the taking in the Deadhollow Halls. I don't have much time to secure the goods before they're moved, so I should act quickly on this lead."
"265851556-0-5537";"<<1>> deciphered her father's ledger. She asked for my help with what she uncovered."
"265851556-0-5538";"Rumors abound that the Dark Brotherhood, assassins of legend, are on the lookout for members worthy to wield their killing blade. This might be why so many innocents have been murdered of late."
"265851556-0-5540";"To prove myself to the Dark Brotherhood, Speaker Terenus wants me to murder the Imperial noble named Quintus Jarol."
"265851556-0-5541";"The pirate captain Crafty Lerisa has come to Kvatch to convince her sister, Josseline, to abandon the Society of the Dragon, a cult headed by the Grand Chanter of the Akatosh Cathedral for believers not ready to commit to the priesthood."
"265851556-0-5542";"I gained access to the Dark Brotherhood Sanctuary and met the Matron of this chapter, Astara Caerellius. She welcomed me into the family and suggested I meet the rest of my brothers and sisters in the guild."
"265851556-0-5543";"Walks-Softly needs help dealing with a personal and delicate situation that involves an old friend from his past."
"265851556-0-5544";"Captain Jimila has been suffering under the oppressive dock fees in Anvil. She asked for my help in stealing the dock master's private stash to pay off her debts."
"265851556-0-5545";"<<1>> found out the Iron Wheel is planning to ship <<2>> to Taneth. As acting guildmaster, I've called on the Thieves Guild to do something about it."
