"Location";"Source"
"116521668-0-10440";"<A satchel bearing the tag ""Crossroads Profiteers"" waits inside the box, a note attached to one side.>\n\n""You have a flair for needlework, and we appreciate your craftsmanship. Take this with our thanks."""
"116521668-0-10441";"<A satchel from the Belkarth Quartermaster awaits within, stocked with supplies. A note is attached.>\n\n""Craglorn can be a lonely place, especially for the newest arrivals. Thanks for brightening their day with such stylish accoutrements."""
"116521668-0-10444";"<The organization gathered enough supplies to offer you a satchel as a reward. They've also included a note of thanks.>\n\n""You have our thanks, crafter. This clothing guarantees that the least among us receive a few basic necessities."""
"116521668-0-10445";"<The Guild provided a satchel of tailoring supplies as a reward, as well as a note of thanks.>\n\n""We had more than a few Daedra ask where we got our clothing—before we killed them! Thanks."""
"116521668-0-10446";"<A beat-up satchel of supplies awaits you, a scrap of paper tacked to its side.>\n\n""It may look like this stuff fell off the back of a trader's cart, but that's probably because it did. But you lived up to your end of the bargain, so here you go."""
"116521668-0-10447";"<A decrepit satchel of supplies sits inside the box, a note attached to the flap.>\n\n""The Daedra we acquired this from have no further need for it. We're sure it will be better off in your hands."""
"116521668-0-10450";"<The Consortium set aside a satchel of Clothier supplies as a reward, along with a note of thanks.>\n\n""We once again marvel at your intricate designs and attention to detail. You have our admiration and our thanks."""
"116521668-0-10451";"<The military provided a satchel of Clothier supplies as payment, along with a note of thanks.>\n\n""Your work in support of the war effort does you proud. And we imagine that more than one soldier enjoys both the style and comfort of your designs."""
"116521668-0-10452";"<The organization gathered enough supplies to offer you a satchel as a reward. They also included a note of thanks.>\n\n""The war has displaced so many refugees. Thanks to crafters such as yourself, at least some of them can sleep a bit easier tonight."""
"116521668-0-10453";"<The Guild provided a satchel of tailoring supplies as a reward, as well as a note of thanks.>\n\n""The Daedra refuse to go down without a fight. Thanks to you and your crafting skills, we look stylish while giving them one!"""
"116521668-0-10454";"<A beat-up satchel of supplies awaits you, a scrap of paper tacked to its side.>\n\n""You were never here. We were never here. Let's never mention this again. Ever."""
"116521668-0-10455";"<A decrepit satchel of supplies sits inside the box, a note attached to the flap.>\n\n""Found these in the ruins of a Daedric camp and figured you could put them to better use than the locals."""
"116521668-0-10456";"<The Dragonstar Trading Company provided a satchel of supplies as payment, along with a note of thanks.>\n\n""Damned adventurers would be better off hiring us than trying to do everything themselves! At least they'll look good, thanks to your efforts."""
"116521668-0-10457";"<A satchel bearing the tag ""Crossroads Profiteers"" waits inside the box, a note attached to one side.>\n\n""New gear is so much better than the slightly used materials we collect from the battlefield. Accept this as compensation."""
"116521668-0-10458";"<A satchel from the Belkarth Quartermaster awaits within, stocked with supplies. A note is attached.>\n\n""Thanks for dressing the new arrivals in so stylish a manner. Good luck to you."""
"116521668-0-10461";"<The military provided a satchel of Clothier supplies as payment, along with a note of thanks.>\n\n""Never doubt that you do as much with a needle and thread as our soldiers do with weapons and armor. Thank you."""
"116521668-0-10462";"<The Consortium set aside a satchel of Clothier supplies as a reward, along with a note of thanks.>\n\n""Another example of your amazing artistry and workmanship. We appreciate being allowed to represent your wares in distant markets."""
"116521668-0-10463";"<The organization gathered enough supplies to offer you a satchel as a reward. They also included a note of thanks.>\n\n""Even the wretched and the displaced deserve to be able to cloth themselves. Thanks to you, now a few of them can."""
"116521668-0-10464";"<The Guild provided a satchel of tailoring supplies as a reward, as well as a note of thanks.>\n\n""Who knew you could fight Daedra while wearing practical yet stylish clothing? We appreciate your efforts!"""
"116521668-0-10465";"<A beat-up satchel of supplies awaits you, a scrap of paper tacked to its side.>\n\n""We appreciate fine workmanship. We also appreciate those who can keep their mouths shut. Keep that in mind."""
"116521668-0-10466";"<A decrepit satchel of supplies sits inside the box, a note attached to the flap.>\n\n""It's amazing what you find just lying around in Coldharbour—after you beat some of the locals senseless."""
"116521668-0-10467";"<The Dragonstar Trading Company provided a satchel of supplies as payment, along with a note of thanks.>\n\n""No one wants to pay for quality and experience anymore. Craglorn going to the damn Orcs! Accept these supplies in lieu of other compensation."""
"116521668-0-10468";"<A satchel bearing the tag ""Crossroads Profiteers"" waits inside the box, a note attached to one side.>\n\n""Veteran explorers deserve the very best, and your exquisite crafting matches their dedication and level of skill."""
"116521668-0-10469";"<A satchel from the Belkarth Quartermaster awaits within, stocked with supplies. A note is attached.>\n\n""It was gratifying to hear that a pair of your shoes saved an explorer who stepped on an Iron Orc spike. Thanks!"""
"116521668-0-10472";"<The Consortium set aside a crate of Blacksmith supplies as a reward, along with a note of thanks.>\n\n""Good work, friend smith! Your skill at working metal does you proud. We look forward to dealing with you again."""
"116521668-0-10473";"<The military provided a crate of Blacksmith supplies as payment, along with a note of thanks.>\n\n""Your work to support the war effort does you proud. And we imagine that more than one soldier enjoys both the style and effectiveness of your designs."""
"116521668-0-10474";"<The Guild provided a crate of Smithing supplies as a reward, as well as a note of thanks.>\n\n""The Daedra refuse to go down without a fight. Thanks to you and your crafting skills, we can give them a proper one!"""
"116521668-0-10475";"<A battered crate of supplies awaits you, a scrap of paper tacked to its side.>\n\n""You were never here. We were never here. Let's never mention this again. Thanks."""
"116521668-0-10476";"<The organization gathered enough supplies to offer you a crate as a reward. They also included a note of thanks.>\n\n""You have our thanks, crafter. These arms and armor guarantee that the least among us can protect themselves."""
"116521668-0-10477";"<A cast-off crate of supplies sits inside the box, a note attached to the lid.>\n\n""Found these in the ruins of a Daedric camp. Your efforts keep us focused on this little corner of Oblivion."""
"116521668-0-10478";"<The Dragonstar Trading Company provided a crate of Blacksmith supplies as payment, along with a note of thanks.>\n\n""Damned adventurers would be better off hiring us than doing it all themselves! They have a fighting chance thanks to your efforts."""
"116521668-0-10479";"<A crate labeled ""Crossroads Profiteers"" waits inside the box, a note attached to one side.>\n\n""New equipment is so much better than the slightly used materials we collect from the battlefield. Accept this as compensation."""
"116521668-0-10480";"<A crate from the Belkarth Quartermaster awaits within, stocked with supplies. A note is attached.>\n\n""Thanks for keeping the new arrivals stocked. Good luck to you."""
