"Location";"Source"
"211640654-0-7148";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7149";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7150";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7151";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7152";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7153";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7154";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7155";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7156";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7157";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7158";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7159";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7160";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7161";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7162";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7163";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7164";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7165";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7166";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7167";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7168";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7169";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7170";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7171";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7172";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7173";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7174";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7175";"Learned from the Moongrave Fane crafting style, acquired by adventuring in Moongrave Fane after a certain date."
"211640654-0-7176";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7177";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7178";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7179";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7180";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7181";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7182";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7183";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7184";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7185";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7186";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7187";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7188";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7189";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7190";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7191";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7192";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7193";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7194";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7195";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7196";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7197";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7198";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7199";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7200";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7201";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7202";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7203";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7204";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7205";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7206";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7207";"Learned from the New Moon Priest Crafting Style, acquired from the Dragonguard Supply Chest in the Dragonguard Sanctum."
"211640654-0-7208";"Part of the Topal Corsair Outfit, acquired by completing the quest ""Another Khajiit's Tale"" in Southern Elsweyr."
"211640654-0-7209";"An Outfit look for headgear in the Topal Corsair style."
"211640654-0-7210";"Part of the Topal Corsair Outfit, acquired by completing the quest ""The Herbalist's Product"" in Southern Elsweyr."
"211640654-0-7211";"Part of the Topal Corsair Outfit, acquired by completing the quest ""The Deadliest Prey"" in Southern Elsweyr."
"211640654-0-7212";"Part of the Topal Corsair Outfit, acquired by completing the quest ""Take Your Lumps"" in Southern Elsweyr."
"211640654-0-7213";"Part of the Topal Corsair Outfit, acquired by completing the quest ""Skooma Sequela"" in Southern Elsweyr."
"211640654-0-7214";"Part of the Topal Corsair Outfit, acquired by completing the quest ""Song of the Sand-Whale"" in Southern Elsweyr."
"211640654-0-7215";"A unique dragon-hunter's helm."
"211640654-0-7216";"A unique dragon-hunter's pauldron."
"211640654-0-7217";"Enterprising siegemasters need to move quickly when working to overthrow a fortification. Whether you plan to conquer Castle Alessia, take over Fort Warden, or overwhelm Chalman Keep, the Holdbreaker Horse is a valuable addition to your stable!"
"211640654-0-7218";"By some miracle or simple chance, Lucky Cat Landing weathered the fires that ravaged Southern Elsweyr completely unsinged! Its spacious terrace frames a gorgeous view, and its proximity to Senchal makes it convenient for those who enjoy city living."
"211640654-0-7219";"When the winter air grows quiet and heavy just before snowfall, woodsmoke touched by Magicka swirls into the form of an Icebreath Indrik. Summerset scholars believe these mounts allow those with insight and wisdom to understand their deepest wish."
"211640654-0-7220";"The Laughing Lion has taken a liking to you! Place this ancient sarcophagus in your home and his carefree wisdom will always be close to hand."
"211640654-0-7221";"After arriving on Firemoth Island, the slavers found and trained a flame-hued variant of the nix-ox steed. Its vibrant colors belie its fiery temperament, making it a suitable match for those seeking to ride into the midst of combat."
"211640654-0-7224";"Decaying corpses? Rusty traps? You're bound to find worse in the tombs around here. Best make sure you have gear that can keep your shovel and other tools safe while you beat a hasty retreat from draugr, ghosts, and other nasty threats.""—Paurges Aline"
"211640654-0-7225";"The artists of Black Heights honor their lives through their paintings on the Wall of Life. Now, to commemorate their practices, you can paint a tree in mid-air."
"211640654-0-7226";"Originally built by the Potentate Versidue-Shaie as a retreat from Senchal, this manor contains roomy spaces in which to entertain guests. A terraced area features a flooded aeonstone crater as well as luminescent flora transplanted from Moonlit Cove."
"211640654-0-7228";"""During one of their infrequent moots, vampires of Iliac Bay honored their leaders with this haunting crownlet. Once adorned, they fed until only fellow vampires remained within screaming distance of the gathering.""—Nalana, Advisor to House Tamrith"
