"Location";"Source"
"7949764-0-50233";"Enter Subzone"
"7949764-0-50234";"Murder Citizens"
"7949764-0-50235";"Exit Subzone"
"7949764-0-50236";"Murder Citizens in Kragenmoor"
"7949764-0-50237";"Enter Subzone"
"7949764-0-50238";"Murder Citizens"
"7949764-0-50239";"Exit Subzone"
"7949764-0-50240";"Go to Kvatch"
"7949764-0-50241";"Kill <<1>>"
"7949764-0-50242";"Murder Citizens in Alcaire Castle"
"7949764-0-50243";"Enter Subzone"
"7949764-0-50244";"Murder Citizens"
"7949764-0-50245";"Exit Subzone"
"7949764-0-50246";"Murder Citizens in Koeglin Village"
"7949764-0-50247";"Enter Subzone"
"7949764-0-50248";"Murder Citizens"
"7949764-0-50249";"Exit Subzone"
"7949764-0-50250";"Murder Citizens in Wayrest"
"7949764-0-50251";"Enter Subzone"
"7949764-0-50252";"Murder Citizens"
"7949764-0-50253";"Exit Subzone"
"7949764-0-50254";"Murder Citizens in Nimalten"
"7949764-0-50255";"Enter Subzone"
"7949764-0-50256";"Murder Citizens"
"7949764-0-50257";"Exit Subzone"
"7949764-0-50258";"Murder Citizens in Riften"
"7949764-0-50259";"Enter Subzone"
"7949764-0-50260";"Murder Citizens"
"7949764-0-50261";"Exit Subzone"
"7949764-0-50262";"Murder Citizens in Shor's Stone"
"7949764-0-50263";"Enter Subzone"
"7949764-0-50264";"Murder Citizens"
"7949764-0-50265";"Exit Subzone"
"7949764-0-50266";"Kill <<1>>"
"7949764-0-50267";"Kill <<1>>"
"7949764-0-50268";"Kill <<1>>"
"7949764-0-50269";"Kill <<1>>"
"7949764-0-50270";"Kill <<1>>"
"7949764-0-50271";"Kill <<1>>"
"7949764-0-50272";"Kill <<1>>"
"7949764-0-50273";"Kill <<1>>"
"7949764-0-50274";"Kill <<1>>"
"7949764-0-50275";"Kill <<1>>"
"7949764-0-50276";"Kill <<1>>"
"7949764-0-50277";"Kill <<1>>"
"7949764-0-50278";"Kill <<1>>"
"7949764-0-50279";"Kill <<1>>"
"7949764-0-50280";"Kill <<1>>"
"7949764-0-50281";"Kill <<1>>"
"7949764-0-50282";"Kill <<1>>"
"7949764-0-50283";"Kill <<1>>"
"7949764-0-50284";"Kill <<1>>"
"7949764-0-50285";"Kill <<1>>"
"7949764-0-50286";"Kill <<1>>"
"7949764-0-50287";"Kill <<1>>"
"7949764-0-50288";"Kill <<1>>"
"7949764-0-50289";"Find the Hidden Messages"
"7949764-0-50290";"Meet Velsa Outside the Den"
"7949764-0-50291";"Wolf's Everlasting Stream"
"7949764-0-50292";"Where We Gaze Down On the Streets"
"7949764-0-50293";"Eternal Knight"
"7949764-0-50294";"Perch Above the Sport Fighters"
"7949764-0-50295";"Pickpocket Entertainment Goods in Eastmarch"
"7949764-0-50296";"Pickpocket Entertainment Goods in Rivenspire"
"7949764-0-50297";"Pickpocket Entertainment Goods in Alik'r Desert"
"7949764-0-50298";"Pickpocket Entertainment Goods in Deshaan"
"7949764-0-50299";"Pickpocket Entertainment Goods in Grahtwood"
"7949764-0-50300";"Pickpocket Entertainment Goods in Stormhaven"
"7949764-0-50301";"Pickpocket Any Treasures in Malabal Tor"
"7949764-0-50302";"Pickpocket Any Treasures in Shadowfen"
"7949764-0-50303";"Pickpocket Any Treasures in Greenshade"
"7949764-0-50304";"Pickpocket Any Treasures in Rivenspire"
"7949764-0-50305";"Pickpocket Any Treasures in Alik'r Desert"
"7949764-0-50306";"Pickpocket Any Treasures in Eastmarch"
"7949764-0-50307";"Pickpocket Any Treasures in Stormhaven"
"7949764-0-50308";"Pickpocket Any Treasures in Grahtwood"
"7949764-0-50309";"Pickpocket Any Treasures in Deshaan"
"7949764-0-50314";"Pickpocket Personal Effects in Rivenspire"
"7949764-0-50315";"Pickpocket Personal Effects in Greenshade"
"7949764-0-50316";"Pickpocket Personal Effects in Malabal Tor"
"7949764-0-50317";"Pickpocket Personal Effects in Reaper's March"
"7949764-0-50318";"Pickpocket Personal Effects in Shadowfen"
"7949764-0-50319";"Pickpocket Personal Effects in Alik'r Desert"
"7949764-0-50320";"Pickpocket Personal Effects in Bangkorai"
"7949764-0-50321";"Pickpocket Personal Effects in Eastmarch"
"7949764-0-50322";"Pickpocket Personal Effects in The Rift"
"7949764-0-50323";"Pickpocket Any Treasures in Rivenspire"
"7949764-0-50324";"Pickpocket Any Treasures in Bangkorai"
"7949764-0-50325";"Pickpocket Any Treasures in Reaper's March"
"7949764-0-50326";"Pickpocket Any Treasures in The Rift"
"7949764-0-50327";"Pickpocket Any Treasures in Eastmarch"
"7949764-0-50328";"Pickpocket Any Treasures in Alik'r Desert"
"7949764-0-50329";"Pickpocket Any Treasures in Malabal Tor"
"7949764-0-50330";"Pickpocket Any Treasures in Shadowfen"
"7949764-0-50331";"Pickpocket Any Treasures in Greenshade"
"7949764-0-50332";"Pickpocket Craft Supplies in Deshaan"
"7949764-0-50333";"Pickpocket Craft Supplies in Eastmarch"
"7949764-0-50334";"Pickpocket Craft Supplies in Malabal Tor"
"7949764-0-50335";"Pickpocket Craft Supplies in Alik'r Desert"
"7949764-0-50336";"Pickpocket Craft Supplies in Greenshade"
"7949764-0-50337";"Pickpocket Craft Supplies in Shadowfen"
"7949764-0-50338";"Pickpocket Craft Supplies in Rivenspire"
"7949764-0-50339";"Pickpocket Craft Supplies in Grahtwood"
"7949764-0-50340";"Pickpocket Craft Supplies in Stormhaven"
"7949764-0-50341";"Pickpocket Any Treasures in Stormhaven"
"7949764-0-50342";"Pickpocket Any Treasures in Shadowfen"
"7949764-0-50343";"Pickpocket Any Treasures in Greenshade"
"7949764-0-50344";"Pickpocket Any Treasures in Deshaan"
"7949764-0-50345";"Pickpocket Any Treasures in Rivenspire"
"7949764-0-50346";"Pickpocket Any Treasures in Grahtwood"
"7949764-0-50347";"Pickpocket Any Treasures in Malabal Tor"
"7949764-0-50348";"Pickpocket Any Treasures in Alik'r Desert"
"7949764-0-50349";"Pickpocket Any Treasures in Eastmarch"
"7949764-0-50350";"Pickpocket Craft Supplies in Rivenspire"
"7949764-0-50351";"Pickpocket Craft Supplies in Greenshade"
"7949764-0-50352";"Pickpocket Craft Supplies in Shadowfen"
"7949764-0-50353";"Pickpocket Craft Supplies in The Rift"
"7949764-0-50354";"Pickpocket Craft Supplies in Reaper's March"
"7949764-0-50355";"Pickpocket Craft Supplies in Alik'r Desert"
"7949764-0-50356";"Pickpocket Craft Supplies in Eastmarch"
"7949764-0-50357";"Pickpocket Craft Supplies in Bangkorai"
"7949764-0-50358";"Pickpocket Craft Supplies in Malabal Tor"
"7949764-0-50359";"Pickpocket Any Treasures in Rivenspire"
"7949764-0-50360";"Pickpocket Any Treasures in Eastmarch"
"7949764-0-50361";"Pickpocket Any Treasures in Malabal Tor"
"7949764-0-50362";"Pickpocket Any Treasures in Reaper's March"
"7949764-0-50363";"Pickpocket Any Treasures in Alik'r Desert"
"7949764-0-50364";"Pickpocket Any Treasures in Shadowfen"
"7949764-0-50365";"Pickpocket Any Treasures in Greenshade"
"7949764-0-50366";"Pickpocket Any Treasures in The Rift"
"7949764-0-50367";"Pickpocket Any Treasures in Bangkorai"
"7949764-0-50368";"Pickpocket Entertainment Goods in Glenumbra"
"7949764-0-50369";"Pickpocket Entertainment Goods in Shadowfen"
"7949764-0-50370";"Pickpocket Entertainment Goods in Greenshade"
"7949764-0-50371";"Pickpocket Entertainment Goods in Deshaan"
"7949764-0-50372";"Pickpocket Entertainment Goods in Grahtwood"
"7949764-0-50373";"Pickpocket Entertainment Goods in Rivenspire"
"7949764-0-50374";"Pickpocket Entertainment Goods in Stormhaven"
"7949764-0-50375";"Pickpocket Entertainment Goods in Stonefalls"
"7949764-0-50376";"Pickpocket Entertainment Goods in Auridon"
"7949764-0-50377";"Pickpocket Any Treasures in Glenumbra"
"7949764-0-50378";"Pickpocket Any Treasures in Rivenspire"
"7949764-0-50379";"Pickpocket Any Treasures in Grahtwood"
"7949764-0-50380";"Pickpocket Any Treasures in Greenshade"
"7949764-0-50381";"Pickpocket Any Treasures in Stonefalls"
"7949764-0-50382";"Pickpocket Any Treasures in Auridon"
"7949764-0-50383";"Pickpocket Any Treasures in Stormhaven"
"7949764-0-50384";"Pickpocket Any Treasures in Deshaan"
"7949764-0-50385";"Pickpocket Any Treasures in Shadowfen"
"7949764-0-50386";"Pickpocket Entertainment Goods in Rivenspire"
"7949764-0-50387";"Pickpocket Entertainment Goods in Reaper's March"
"7949764-0-50388";"Pickpocket Entertainment Goods in Bangkorai"
"7949764-0-50389";"Pickpocket Entertainment Goods in Eastmarch"
"7949764-0-50390";"Pickpocket Entertainment Goods in Shadowfen"
"7949764-0-50391";"Pickpocket Entertainment Goods in The Rift"
"7949764-0-50392";"Pickpocket Entertainment Goods in Alik'r Desert"
"7949764-0-50393";"Pickpocket Entertainment Goods in Malabal Tor"
"7949764-0-50394";"Pickpocket Entertainment Goods in Greenshade"
"7949764-0-50395";"Pickpocket Any Treasures in Rivenspire"
"7949764-0-50396";"Pickpocket Any Treasures in The Rift"
"7949764-0-50397";"Pickpocket Any Treasures in Bangkorai"
"7949764-0-50398";"Pickpocket Any Treasures in Reaper's March"
"7949764-0-50399";"Pickpocket Any Treasures in Eastmarch"
"7949764-0-50400";"Pickpocket Any Treasures in Malabal Tor"
"7949764-0-50401";"Pickpocket Any Treasures in Greenshade"
"7949764-0-50402";"Pickpocket Any Treasures in Alik'r Desert"
"7949764-0-50403";"Pickpocket Any Treasures in Shadowfen"
"7949764-0-50404";"Pickpocket Personal Effects in Glenumbra"
"7949764-0-50405";"Pickpocket Personal Effects in Greenshade"
"7949764-0-50406";"Pickpocket Personal Effects in Grahtwood"
"7949764-0-50407";"Pickpocket Personal Effects in Rivenspire"
"7949764-0-50408";"Pickpocket Personal Effects in Deshaan"
"7949764-0-50409";"Pickpocket Personal Items in Stormhaven"
"7949764-0-50410";"Pickpocket Personal Effects in Auridon"
"7949764-0-50411";"Pickpocket Personal Effects in Stonefalls"
"7949764-0-50412";"Pickpocket Personal Effects in Shadowfen"
"7949764-0-50413";"Pickpocket Any Treasures in Glenumbra"
"7949764-0-50414";"Pickpocket Any Treasures in Auridon"
"7949764-0-50415";"Pickpocket Any Treasures in Rivenspire"
"7949764-0-50416";"Pickpocket Any Treasures in Greenshade"
"7949764-0-50417";"Pickpocket Any Treasures in Shadowfen"
"7949764-0-50418";"Pickpocket Any Treasures in Stonefalls"
"7949764-0-50419";"Pickpocket Any Treasures in Deshaan"
"7949764-0-50420";"Pickpocket Any Treasures in Stormhaven"
"7949764-0-50421";"Pickpocket Any Treasures in Grahtwood"
"7949764-0-50422";"Pickpocket Personal Effects in Stormhaven"
"7949764-0-50423";"Pickpocket Any Treasures in Stormhaven"
"7949764-0-50424";"Pickpocket Personal Effects in Eastmarch"
"7949764-0-50425";"Pickpocket Personal Effects in Shadowfen"
"7949764-0-50426";"Pickpocket Personal Effects in Greenshade"
"7949764-0-50427";"Pickpocket Personal Effects in Rivenspire"
"7949764-0-50428";"Pickpocket Personal Effects in Alik'r Desert"
"7949764-0-50429";"Pickpocket Personal Effects in Deshaan"
"7949764-0-50430";"Pickpocket Personal Effects in Grahtwood"
"7949764-0-50431";"Pickpocket Personal Effects in Malabal Tor"
"7949764-0-50432";"Pickpocket Any Treasures in Malabal Tor"
"7949764-0-50433";"Pickpocket Any Treasures in Alik'r Desert"
"7949764-0-50434";"Pickpocket Any Treasures in Eastmarch"
"7949764-0-50435";"Pickpocket Any Treasures in Shadowfen"
"7949764-0-50436";"Pickpocket Any Treasures in Deshaan"
"7949764-0-50437";"Pickpocket Any Treasures in Greenshade"
"7949764-0-50438";"Pickpocket Any Treasures in Grahtwood"
"7949764-0-50439";"Pickpocket Any Treasures in Rivenspire"
"7949764-0-50440";"Meet Naryu and Razum-dar in Anvil"
"7949764-0-50441";"Find Reman at the Gold Coast Trading Company"
"7949764-0-50444";"Recover the City of Bravil Seal"
"7949764-0-50445";"Recover the Tax Collector's Ledger"
"7949764-0-50446";"Recover the Signet Ring of Bravil"
"7949764-0-50447";"Report to Your Allies"
"7949764-0-50449";"Find Hiwoud"
"7949764-0-50450";"Find Jakja"
"7949764-0-50451";"Inquire at the Blacksmith"
"7949764-0-50453";"Leave Before the Overseer Arrives"
"7949764-0-50459";"<<1>> Alerted"
"7949764-0-50468";"Learn Lyra's Fate"
"7949764-0-50471";"Meet Green-Venom-Tongue in Kvatch"
"7949764-0-50472";"Talk to Green-Venom-Tongue"
"7949764-0-50473";"Wait to be Judged"
"7949764-0-50474";"Investigate the Farmhouse"
"7949764-0-50477";"Talk to Your Companions"
"7949764-0-50478";"Let Louna Live"
"7949764-0-50479";"Kill Louna"
"7949764-0-50480";"Meet Raz at the Enchanter's Shop"
"7949764-0-50481";"Meet Naryu At the Kvatch Inn"
"7949764-0-50482";"Talk to Speaker Terenus"
"7949764-0-50483";"Talk to Speaker Terenus"
"7949764-0-50485";"Don't Alert the <<1>>"
"7949764-0-50487";"Talk to Speaker Terenus"
"7949764-0-50494";"Alert Status"
"7949764-0-50495";"The <<1>> is on Alert"
"7949764-0-50503";"The <<1>> is on Alert"
"7949764-0-50504";"The <<1>> is Calm"
"7949764-0-50505";"Left the <<1>>"
"7949764-0-50506";"Left the <<1>>"
"7949764-0-50508";"Leave Before the Overseer Arrives"
"7949764-0-50520";"Return to Speaker Terenus"
"7949764-0-50521";"Return to Speaker Terenus"
"7949764-0-50522";"Return to Speaker Terenus"
"7949764-0-50523";"Return to Speaker Terenus"
"7949764-0-50524";"Return to Speaker Terenus"
"7949764-0-50525";"Return to Speaker Terenus"
"7949764-0-50526";"Return to Speaker Terenus"
"7949764-0-50527";"Talk to <<1>> to travel to <<2>>"
"7949764-0-50529";"Leave Before the Overseer Arrives"
"7949764-0-50535";"<<1>> Alerted"
"7949764-0-50542";"Talk to Speaker Terenus"
"7949764-0-50543";"Talk to Speaker Terenus"
"7949764-0-50545";"Don't Alert the <<1>>"
"7949764-0-50547";"Talk to Speaker Terenus"
"7949764-0-50554";"Alert Status"
"7949764-0-50555";"The <<1>> is on Alert"
"7949764-0-50563";"The <<1>> is on Alert"
"7949764-0-50564";"The <<1>> is Calm"
"7949764-0-50565";"Left the <<1>>"
"7949764-0-50566";"Left the <<1>>"
"7949764-0-50568";"Leave Before the Overseer Arrives"
"7949764-0-50580";"Return to Speaker Terenus"
"7949764-0-50581";"Return to Speaker Terenus"
"7949764-0-50582";"Return to Speaker Terenus"
"7949764-0-50583";"Return to Speaker Terenus"
"7949764-0-50584";"Return to Speaker Terenus"
"7949764-0-50585";"Return to Speaker Terenus"
"7949764-0-50586";"Return to Speaker Terenus"
"7949764-0-50587";"Talk to <<1>> to travel to <<2>>"
"7949764-0-50589";"Leave Before the Overseer Arrives"
"7949764-0-50595";"<<1>> Alerted"
"7949764-0-50602";"Use a Wayshrine or Boat to Travel to Anvil"
"7949764-0-50786";"Don't Alert the <<1>>"
"7949764-0-50795";"Alert Status"
"7949764-0-50796";"The <<1>> is on Alert"
"7949764-0-50804";"The <<1>> is on Alert"
"7949764-0-50805";"The <<1>> is Calm"
"7949764-0-50806";"Left the <<1>>"
"7949764-0-50807";"Left the <<1>>"
"7949764-0-50809";"Leave Before the Overseer Arrives"
"7949764-0-50821";"Return to Speaker Terenus"
"7949764-0-50822";"Return to Speaker Terenus"
"7949764-0-50823";"Return to Speaker Terenus"
"7949764-0-50824";"Return to Speaker Terenus"
"7949764-0-50825";"Return to Speaker Terenus"
"7949764-0-50826";"Return to Speaker Terenus"
"7949764-0-50827";"Return to Speaker Terenus"
"7949764-0-50828";"Talk to <<1>> to travel to <<2>>"
"7949764-0-50830";"Leave Before the Overseer Arrives"
"7949764-0-50836";"<<1>> Alerted"
"7949764-0-50846";"Don't Alert the <<1>>"
"7949764-0-50855";"Alert Status"
"7949764-0-50856";"The <<1>> is on Alert"
"7949764-0-50864";"The <<1>> is on Alert"
"7949764-0-50865";"The <<1>> is Calm"
"7949764-0-50866";"Left the <<1>>"
"7949764-0-50867";"Left the <<1>>"
"7949764-0-50869";"Leave Before the Overseer Arrives"
"7949764-0-50881";"Return to Speaker Terenus"
"7949764-0-50882";"Return to Speaker Terenus"
"7949764-0-50883";"Return to Speaker Terenus"
"7949764-0-50884";"Return to Speaker Terenus"
"7949764-0-50885";"Return to Speaker Terenus"
"7949764-0-50886";"Return to Speaker Terenus"
"7949764-0-50887";"Return to Speaker Terenus"
"7949764-0-50888";"Talk to <<1>> to travel to <<2>>"
"7949764-0-50890";"Leave Before the Overseer Arrives"
"7949764-0-50896";"<<1>> Alerted"
"7949764-0-50906";"Don't Alert the <<1>>"
"7949764-0-50915";"Alert Status"
"7949764-0-50916";"The <<1>> is on Alert"
"7949764-0-50924";"The <<1>> is on Alert"
"7949764-0-50925";"The <<1>> is Calm"
"7949764-0-50926";"Left the <<1>>"
"7949764-0-50927";"Left the <<1>>"
"7949764-0-50929";"Leave Before the Overseer Arrives"
"7949764-0-50941";"Return to Speaker Terenus"
"7949764-0-50942";"Return to Speaker Terenus"
"7949764-0-50943";"Return to Speaker Terenus"
"7949764-0-50944";"Return to Speaker Terenus"
"7949764-0-50945";"Return to Speaker Terenus"
"7949764-0-50946";"Return to Speaker Terenus"
"7949764-0-50947";"Return to Speaker Terenus"
"7949764-0-50948";"Talk to <<1>> to travel to <<2>>"
"7949764-0-50950";"Leave Before the Overseer Arrives"
"7949764-0-50956";"<<1>> Alerted"
"7949764-0-51146";"Don't Alert the <<1>>"
"7949764-0-51155";"Alert Status"
"7949764-0-51156";"The <<1>> is on Alert"
"7949764-0-51164";"<<1>> is on Alert"
"7949764-0-51165";"<<1>> is Calm"
"7949764-0-51166";"Left the <<1>>"
"7949764-0-51167";"Left the <<1>>"
"7949764-0-51169";"Leave Before the Overseer Arrives"
"7949764-0-51181";"Return to Speaker Terenus"
"7949764-0-51182";"Return to Speaker Terenus"
"7949764-0-51183";"Return to Speaker Terenus"
"7949764-0-51184";"Return to Speaker Terenus"
"7949764-0-51185";"Return to Speaker Terenus"
"7949764-0-51186";"Return to Speaker Terenus"
"7949764-0-51187";"Return to Speaker Terenus"
"7949764-0-51188";"Talk to <<1>> to travel to <<2>>"
"7949764-0-51190";"Leave Before the Overseer Arrives"
"7949764-0-51196";"<<1>> Alerted"
"7949764-0-51206";"Don't Alert the <<1>>"
"7949764-0-51215";"Alert Status"
"7949764-0-51216";"The <<1>> is on Alert"
"7949764-0-51224";"The <<1>> is on Alert"
"7949764-0-51225";"The <<1>> is Calm"
"7949764-0-51226";"Left the <<1>>"
"7949764-0-51227";"Left the <<1>>"
"7949764-0-51229";"Leave Before the Overseer Arrives"
"7949764-0-51241";"Return to Speaker Terenus"
"7949764-0-51242";"Return to Speaker Terenus"
"7949764-0-51243";"Return to Speaker Terenus"
"7949764-0-51244";"Return to Speaker Terenus"
"7949764-0-51245";"Return to Speaker Terenus"
"7949764-0-51246";"Return to Speaker Terenus"
"7949764-0-51247";"Return to Speaker Terenus"
"7949764-0-51248";"Talk to <<1>> to Travel to <<2>>"
"7949764-0-51250";"Leave Before the Overseer Arrives"
"7949764-0-51256";"<<1>> Alerted"
"7949764-0-51266";"Don't Alert the <<1>>"
"7949764-0-51275";"Alert Status"
"7949764-0-51276";"The <<1>> is on Alert"
"7949764-0-51284";"The <<1>> is on Alert"
"7949764-0-51285";"The <<1>> is Calm"
"7949764-0-51286";"Left the <<1>>"
"7949764-0-51287";"Left the <<1>>"
"7949764-0-51289";"Leave Before the Overseer Arrives"
"7949764-0-51301";"Return to SpeakerTerenus"
"7949764-0-51302";"Return to Speaker Terenus"
"7949764-0-51303";"Return to SpeakerTerenus"
"7949764-0-51304";"Return to Speaker Terenus"
"7949764-0-51305";"Return to Speaker Terenus"
"7949764-0-51306";"Return to Speaker Terenus"
"7949764-0-51307";"Return to Speaker Terenus"
"7949764-0-51308";"Talk to <<1>> to travel to <<2>>"
"7949764-0-51310";"Leave Before the Overseer Arrives"
"7949764-0-51316";"<<1>> Alerted"
"7949764-0-51504";"Complete the Optional Objectives"
"7949764-0-51508";"Complete the Optional Objectives"
"7949764-0-51509";"Complete the Optional Objectives"
"7949764-0-51510";"Complete the Optional Objectives"
"7949764-0-51512";"Complete the Optional Objectives"
"7949764-0-51514";"Complete the Optional Objectives"
"7949764-0-51516";"Complete the Optional Objectives"
"7949764-0-51517";"Destroy the <<1>>"
"7949764-0-51518";"Destroy the <<1>>"
"7949764-0-51519";"Destroy the <<1>>"
"7949764-0-51520";"Destroy the <<1>>"
"7949764-0-51521";"Destroy the <<1>>"
"7949764-0-51522";"Destroy the <<1>>"
"7949764-0-51523";"Destroy the <<1>>"
"7949764-0-51559";"Search Shrine of Akatosh"
"7949764-0-51561";"Complete the Optional Objectives"
"7949764-0-51563";"Complete the Optional Objectives"
"7949764-0-51565";"Complete the Optional Objectives"
"7949764-0-51567";"Complete the Optional Objectives"
"7949764-0-51569";"Complete the Optional Objectives"
"7949764-0-51570";"Complete the Optional Objectives"
"7949764-0-51571";"Complete the Optional Objectives"
"7949764-0-51572";"Destroy the <<1>>"
"7949764-0-51573";"Destroy the <<1>>"
"7949764-0-51574";"Destroy the <<1>>"
"7949764-0-51575";"Destroy the <<1>>"
"7949764-0-51576";"Destroy the <<1>>"
"7949764-0-51577";"Destroy the <<1>>"
"7949764-0-51578";"Destroy the <<1>>"
"7949764-0-51592";"Talk to Rigurt"
"7949764-0-51608";"Destroy the <<1>>"
"7949764-0-51609";"Destroy the <<1>>"
"7949764-0-51610";"Destroy the <<1>>"
"7949764-0-51611";"Destroy the <<1>>"
"7949764-0-51612";"Destroy the <<1>>"
"7949764-0-51613";"Destroy the <<1>>"
