"Location";"Source"
"206046340-0-177301";"Enemies that attack you restore Magicka."
"206046340-0-177302";"Enemies that attack you restore Magicka."
"206046340-0-177303";"Enemies that attack you restore Magicka."
"206046340-0-177304";"Enemies that attack you restore Magicka."
"206046340-0-177805";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-177885";"Increases your Weapon and Spell Damage by 516."
"206046340-0-177886";"Increases your Damage Done against monsters by 10%."
"206046340-0-178876";"Your soul has been infused, increasing your Movement Speed by <<1>> per stack of Soul Infusion.\n\nCurrent Bonus: <<1>>"
"206046340-0-178913";"Your soul has been infused!\n\nYour Damage, Healing, and Movement Speed are increased by 15% per stack of Soul Infusion."
"206046340-0-178917";"Your soul has been infused, increasing your Movement Speed by <<1>> per stack of Soul Infusion.\n\nCurrent Bonus: <<1>>"
"206046340-0-178920";"Your soul has been infused, increasing your Movement Speed by <<1>> per stack of Soul Infusion.\n\nCurrent Bonus: <<1>>"
"206046340-0-179739";"Overwhelmed by anger from a missed attack.\n\nFor <<1>> damage done increased by <<2>>."
"206046340-0-179923";"Increased Strength and Speed"
"206046340-0-179941";"You are encased in webs!\n\nHealing Received and Damage Shields applied to you are reduced by <<1>>"
"206046340-0-179953";"Your soul is fragmented. \n\nHealing Received and Damage Shields applied to you are reduced by <<1>>"
"206046340-0-180911";"Pretend that it's Zeal of Zenithar."
"206046340-0-180986";"Increases damage taken from <<1>>."
"206046340-0-181112";"Increased Magicka, Stamina, and Health Recovery."
"206046340-0-181317";"Pretend that it's time for GOOB"
"206046340-0-181719";"Increases damage taken from <<1>>."
"206046340-0-181750";"Unbreakable Stun. You are unable to attack or move while stunned. Break Free has no effect on this stun."
"206046340-0-182321";"You are caught in webs!\n\nYour Movement Speed is decreased by <<1>> per stack of Ensnared.\n\nCurrent Bonus: <<1>>"
"206046340-0-182782";"Increase Max Health by +35 per character level while in player vs. player locations."
"206046340-0-182783";"Increase Max Health by +35 per character level while in player vs. player locations."
"206046340-0-182784";"Increase Max Health by +35 per character level while in player vs. player locations."
"206046340-0-182785";"Increase Max Health by +35 per character level while in player vs. player locations."
"206046340-0-182786";"Increase Max Health by +35 per character level while in player vs. player locations."
"206046340-0-183009";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-183389";"Reduces your damage done by 30%."
"206046340-0-183391";"Reduces your healing received and Health Recovery by <<1>>."
"206046340-0-183436";"You are encased in webs!\n\nHealing Received and Damage Shields applied to you are reduced by <<1>>"
"206046340-0-183773";"Insect viscera have left your boots slick and are causing you to glide more swiftly! Your Movement Speed is increased by <<1>> per stack of Slick Shoes.\n\nCurrent Bonus: <<1>>"
"206046340-0-183812";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-184280";"Increases Damage Taken by <<1>>% per stack."
"206046340-0-185056";"Increases damage taken from <<1>> by 25% for each stack of <<2>>."
"206046340-0-185449";"Increases your damage taken by <<1>>."
"206046340-0-185848";"You are on fire!"
"206046340-0-185850";"You are on fire!"
"206046340-0-185922";"Charmed. You cannot attack or control movement while charmed. Use Break Free to remove charm."
"206046340-0-186066";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-186648";"You are weakened for <<1>>.\n\nPhysical Resistance and Spell Resistance decreased by <<2>>\nDamage taken increased by <<3>>\nDamage shields are decreased by <<4>>\n\n<<5>> is immune to skills that remove negative effects."
"206046340-0-186649";"You are shaken up for <<1>>.\n\nDamage done decreased by <<2>>.\nDamage taken increased by <<3>>\n\n<<4>> is immune to skills that remove negative effects."
"206046340-0-186650";"Overwhelmed by anger from a missed attack.\n\nFor <<1>> damage done increased by <<2>>."
"206046340-0-186655";"Healing your missing health is prevented for <<1>> or until sufficient healing is received to penetrate and remove <<2>>.\n\n<<2>> is immune to skills that remove negative effects."
"206046340-0-186754";"Increases your damage taken by <<1>>."
"206046340-0-186772";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-186773";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-186815";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-186832";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-186924";"Increases damage taken from <<1>> by <<2>>%."
"206046340-0-187362";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-187426";"You are caught in webs!\n\nYour Movement Speed is decreased by <<1>> per stack of Ensnared.\n\nCurrent Bonus: <<1>>"
"206046340-0-187557";"Unbreakable Stun. You are unable to attack or move while stunned. Break Free has no effect on this stun."
"206046340-0-187816";"Hollowjack has learned of your fear of Vampires."
"206046340-0-187822";"Hollowjack has learned of your fear of Werewolves."
"206046340-0-187823";"Hollowjack has learned of your fear of skeletons."
"206046340-0-188188";"You are on fire!"
"206046340-0-188408";"Increases your Light Attack damage by <<1>>."
"206046340-0-188427";"Increases your Light Attack damage by <<1>>."
"206046340-0-188883";"Afflicted with one of Peryite's sacred diseases - the Red Death."
"206046340-0-188898";"Afflicted with one of Peryite's sacred diseases - Greenspore."
"206046340-0-188899";"Afflicted with one of Peryite's sacred diseases - the Crimson Plague."
"206046340-0-188900";"Afflicted with one of Peryite's sacred diseases - Swamp Rot."
"206046340-0-188901";"Afflicted with one of Peryite's sacred diseases - Blood Rot."
"206046340-0-188902";"Afflicted with one of Peryite's sacred diseases - Witchwither."
"206046340-0-189060";"The effects of this curse are mysterious by their absence."
"206046340-0-189701";"Increases damage taken from <<1>>."
"206046340-0-189707";"Increases damage taken from <<1>>."
"206046340-0-189708";"Increases damage taken from <<1>>."
"206046340-0-189920";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-189923";"Insect viscera have left your boots slick and are causing you to glide more swiftly! Your Movement Speed is increased by <<1>> per stack of Slick Shoes.\n\nCurrent Bonus: <<1>>"
"206046340-0-189946";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-189948";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-189950";"Prevents you from being targeted by <<1>>."
"206046340-0-190179";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-190219";"Noxious Breath"
"206046340-0-191299";"Increases your damage taken by <<1>>."
"206046340-0-191556";"Pretend that it's time for Event - Secrets of the Telvanni"
"206046340-0-191557";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-191569";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-191802";"Transform into a Werewolf Behemoth and tear enemies to shreds!\n\nMax Health: |cFFFFFF+|r<<1>>\nWeapon and Spell damage: |cFFFFFF+|r<<2>>\nDamage Taken: |cFFFFFF-|r<<3>>\nHealth Recovery: |cFFFFFF+|r<<4>>\nMovement Speed: |cFFFFFF+|r<<5>>\nImmune to Crowd Control"
"206046340-0-191828";"Transform into a Werewolf Behemoth and tear enemies to shreds!\n\nMax Health: |cFFFFFF+|r<<1>>\nWeapon and Spell damage: |cFFFFFF+|r<<2>>\nDamage Taken: |cFFFFFF-|r<<3>>\nHealth Recovery: |cFFFFFF+|r<<4>>\nMovement Speed: |cFFFFFF+|r<<5>>\nImmune to Crowd Control"
"206046340-0-191849";"Flames roar all around you! \n\nYou radiate intense heat dealing <<1>> every <<2>> within a radius of <<3>>."
"206046340-0-191936";"You are periodically warded against harm.\n\nEvery <<1>> you will gain a Damage Shield that absorbs <<2>> for <<3>>."
"206046340-0-192515";"You're a goat! Crank it up and gobble up those sweetrolls!"
"206046340-0-192578";"As part of the crew, your bones are brittle.\n\nDamage Taken is increased by <<1>>"
"206046340-0-192667";"Your Light Attacks are infused with magic, causing small ice storms to burst forth with every swing!\n\nEach storm swirls forward dealing <<1>> every <<2>> to nearby enemies."
"206046340-0-192741";"Grants you <<1>> Ultimate every |cffffff1.5|r seconds while in combat."
"206046340-0-192835";"Reduces your Weapon and Spell Damage by <<1>>."
"206046340-0-192837";"Reduces your Physical and Spell Resistance by <<1>>."
"206046340-0-192848";"Every <<1>>, a defeated enemy will create a disease-ridden pustule that lasts for <<2>>. Before the pustule deflates, you may throw it and cause it to detonate at a new location.\n\nThe exploding pustule deals <<3>> to all enemies within <<4>> and increases their Damage Taken by <<5>> for <<6>>."
"206046340-0-192868";"Immobilized. You cannot move while immobilized."
"206046340-0-192927";"Surge forward and ram your skull into your opponent!"
"206046340-0-192992";"Strengthen your connection to the weapons you wield.\n\nIncreases Damage Done of your Active Weapon Skills by <<1>>. This bonus increases for each Weapon ability slotted."
"206046340-0-193017";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-193146";"Your damage shields are more efficient than ever!\n\nDamage Shield effectiveness increased by <<1>> per stack.\n\nCurrent Bonus: <<2>>"
"206046340-0-193319";"Immobilized. You cannot move while immobilized."
"206046340-0-193395";"Reading one of Hermaeus Mora's nymic books has given you special insight. You gain 5% Magicka Regen and 10% Spell Power while within Bastion Nymic."
"206046340-0-193448";"Increases your Critical Damage done by <<1>>."
"206046340-0-193551";"Imbue your fallen enemies with the power of a blizzard!\n\nEvery <<1>> defeating an enemy will cause the enemy to shatter, dealing <<2>> to nearby enemies."
"206046340-0-193597";"Weaken your enemies and rip their defenses to pieces!\n\nYour Heavy Attacks fracture your enemy's defenses, reducing their Physical and Spell Resistance by <<1>> for <<2>>."
"206046340-0-193692";"Recover health when you damage your enemies!\n\nEach tick of your Damage over Time effects heal you for <<1>>."
"206046340-0-193711";"You draw vitality from slain enemies granting you temporary defensive capabilities.\n\nSlain enemies will grant you a Major Buff.\n\nThis can occur every <<1>>."
"206046340-0-193728";"Reduces your damage done by 30%."
"206046340-0-193730";"Reduces your damage done by 30%."
"206046340-0-193731";"Reduces your damage done by 30%."
"206046340-0-193739";"Reduces your damage done by 30%."
"206046340-0-193740";"Reduces your damage done by 30%."
"206046340-0-193741";"Reduces your damage done by 30%."
"206046340-0-193744";"Reduces your damage done by 30%."
"206046340-0-193745";"Reduces your damage done by 30%."
"206046340-0-193747";"Reduces your damage done by 30%."
"206046340-0-193749";"Improve your restorative magic!\n\nHealing Done increased by <<1>>."
"206046340-0-193755";"You have stepped into a liminal space between this realm and another. \n\nYou cannot interact with the physical world, but perhaps things otherwise hidden will reveal themselves to you."
"206046340-0-193758";"Slain enemies leave behind an aura. When you or an ally steps into the aura, your Magicka will be restored to full.\n\nThis aura lasts for <<1>> and may trigger once every <<2>>."
"206046340-0-193977";"Control the battlefield and take out your enemies!\n\nYour Area of Effect abilities have their damage increased by <<1>>."
