"Location";"Source"
"132143172-0-84088";"Transforms the user into a living skeleton. <<1>> boost to all experience points."
"132143172-0-84089";"Transforms the user into a living skeleton. <<1>> boost to all experience points."
"132143172-0-84090";"Transforms the user into a living skeleton. <<1>> boost to all experience points."
"132143172-0-84091";"Transforms the user into a living skeleton. <<1>> boost to all experience points."
"132143172-0-84092";"Transforms the user into a living skeleton. <<1>> boost to all experience points."
"132143172-0-84275";"When you take damage while under |cffffff30|r% Health, you heal for <<1>> Health and restore <<2>> Magicka and Stamina. This effect can occur once every <<3>>."
"132143172-0-84305";"When you are within |cffffff28|r meters of an enemy you are in combat with, and the enemy dies, you gain Major Berserk for <<1>>, increasing your damage done by <<2>>."
"132143172-0-84330";"Disorients the target for 8 seconds."
"132143172-0-84340";"When you heal yourself or an ally, you grant them <<1>> for <<2>>, reducing damage from area attacks by <<3>>."
"132143172-0-84349";"When your alchemical poison fires, you drop a poisonous spore in front of you that bursts after <<1>>, dealing <<2>> over <<3>> to all enemies within |cffffff5|r meters. This effect scales off the higher of your Weapon or Spell Damage."
"132143172-0-84353";"When you take damage, you encase the ground beneath you in webs for <<1>>, reducing the Movement Speed of enemies within a |cffffff4|r meter radius by <<2>> and applying <<3>> to them, reducing their Physical and Spell Resistance by <<4>>. After <<1>> the webs burst into venom, dealing <<5>>. This effect can occur once every <<6>> and scales off the higher of your Physical or Spell Resistance."
"132143172-0-84354";"Hurl strands of spider silk to ensnare your foes, reducing the Movement Speed of enemies in the target area by <<1>>. After <<2>> the webs burst into venom, dealing <<3>> to enemies within.\n\nAllies can activate the <<4>> synergy against any snared enemy, dealing <<5>> to them and summoning |cffffff2|r spiders to attack for <<6>>."
"132143172-0-84361";"Transforms you into a living skeleton."
"132143172-0-84364";"Transformed into a living skeleton."
"132143172-0-84365";"Transformed into a living skeleton."
"132143172-0-84366";"Transformed into a living skeleton."
"132143172-0-84367";"Transformed into a living skeleton."
"132143172-0-84368";"Transformed into a living skeleton."
"132143172-0-84369";"Transformed into a living skeleton."
"132143172-0-84378";"Disorients the target for 8 seconds."
"132143172-0-84434";"Create a cataclysmic storm at the target location that builds for |cffffff2|r seconds then lays waste to all enemies in the area, dealing <<1>> every <<2>> for <<3>>.\n\nFiery Rage increases the damage by <<4>>.\n\nIcy Rage immobilizes enemies hit for <<5>>.\n\nThunderous Rage increases the duration by |cffffff2|r seconds."
"132143172-0-84492";"When you deal damage to an enemy within |cffffff8|r meters, you have a |cffffff10|r% chance to create lava pools that swirl around you, dealing <<1>> to all enemies within |cffffff8|r meters of you every <<2>> for <<3>>. This effect can occur once every <<4>> and scales off the higher of your Weapon or Spell Damage."
"132143172-0-84627";"Over <<1>>:\n· Siphon movement speed from enemy to yourself\n· Deals increasing damage over time"
"132143172-0-84668";"Increases your Max Health by <<1>>.\n\nWhen you deal damage, you heal for <<2>> Health.  This can occur once every <<3>>."
"132143172-0-84670";"Increases your Max Health by <<1>>.\n\nWhen you deal damage, you heal for <<2>> Health.  This can occur once every <<3>>."
"132143172-0-84672";"Increases your Max Health by <<1>>.\n\nWhen you deal damage, you heal for <<2>> Health.  This can occur once every <<3>>."
"132143172-0-84678";"Increase Max Magicka by <<1>> for <<2>>."
"132143172-0-84679";"Increase Max Magicka by <<1>> for <<2>>.\nThese effects are scaled based on your level."
"132143172-0-84680";"Increases your experience gain with the One Hand and Shield skill line by |cffffff15|r%.\n\nIncreases the duration of any eaten food by |cffffff15|r minutes."
"132143172-0-84681";"Increase Max Magicka by and Max Stamina by <<1>> for <<2>>."
"132143172-0-84682";"Increase Max Magicka by <<1>> for <<2>>."
"132143172-0-84683";"Increase Max Magicka and Max Stamina by <<1>> for <<2>>.\nThese effects are scaled based on your level."
"132143172-0-84700";"Increase Magicka by <<1>> and Health Recovery by <<2>> for <<3>>."
"132143172-0-84701";"Increase Max Magicka by <<1>> for <<2>>."
"132143172-0-84702";"Increase Magicka Recovery by <<1>> and Health Recovery by <<2>> for <<3>>.\nThese effects are scaled based on your level."
"132143172-0-84704";"Increase Magicka and Stamina Recovery by <<1>>, and Health Recovery by <<2>> for <<3>>."
"132143172-0-84705";"Increase Max Magicka by <<1>> for <<2>>."
"132143172-0-84706";"Increase Max Magicka by <<1>> for <<2>>."
"132143172-0-84707";"Increase Magicka Recovery and Stamina Recovery by <<1>> and Health Recovery by <<2>> for <<3>>.\nThese effects are scaled based on your level."
"132143172-0-84709";"Increase Max Magicka by <<1>> and Stamina Recovery by <<2>> for <<3>>."
"132143172-0-84710";"Increase Max Magicka by <<1>> for <<2>>."
"132143172-0-84711";"Increase Max Magicka by <<1>> and Stamina Recovery by <<2>> for <<3>>.\nThese effects are scaled based on your level."
"132143172-0-84720";"Increase Max Magicka by <<1>> and Magicka Recovery by <<2>> for <<3>>."
"132143172-0-84722";"Increase Max Magicka by <<1>> for <<2>>."
"132143172-0-84723";"Increase Max Magicka by <<1>> and Magicka Recovery by <<2>> for <<3>>.\nThese effects are scaled based on your level."
"132143172-0-84725";"Increase Max Magicka by <<1>> and Health Recovery by <<2>> for <<3>>."
"132143172-0-84728";"Increase Max Magicka by <<1>> for <<2>>."
"132143172-0-84729";"Increase Max Magicka by <<1>> and Health Recovery by <<2>> for <<3>>.\nThese effects are scaled based on your level."
"132143172-0-84731";"Increase Magicka Recovery by <<1>>, Max Magicka by <<2>> and Max Health by <<3>> for <<4>>."
"132143172-0-84732";"Increase Max Magicka by <<1>> for <<2>>."
"132143172-0-84733";"Increase Max Magicka by <<1>> for <<2>>."
"132143172-0-84734";"Increase Max Magicka by <<1>>, Max Health by <<2>>,  and Magicka Recovery by <<3>> for <<4>>.\nThese effects are scaled based on your level."
"132143172-0-84735";"Increase Max Magicka by <<1>> and Max Health by <<2>> for <<3>>. If you are a vampire, the blood in this drink will also sate you."
"132143172-0-84736";"Increase Max Magicka by <<1>> for <<2>>."
"132143172-0-84737";"Increase Max Magicka by <<1>> and Max Health by <<2>> for <<3>>.\nIf you are a vampire, the blood in this drink will also purify you, reducing your Stage by 1.\nThese effects are scaled based on your level."
"132143172-0-85126";"Create a cataclysmic storm at the target location that builds for |cffffff2|r seconds then lays waste to all enemies in the area, dealing <<1>> every <<2>> for <<3>>."
"132143172-0-85128";"Create a cataclysmic storm at the target location that builds after |cffffff2|r seconds then lays waste to all enemies in the area, dealing <<1>> every <<2>> for <<3>>.\n\nEnemies hit are immobilized for <<4>>."
"132143172-0-85130";"Create a cataclysmic storm at the target location that builds after |cffffff2|r seconds then lays waste to all enemies in the area, dealing <<1>> every <<2>> for <<3>>. Ability lasts  |cffffff2|r seconds longer from using a Lightning Staff."
"132143172-0-85132";"Release the rejuvenating energies of your staff to swirl around you, healing you or a nearby ally for <<1>> Health every <<2>> for <<3>>.\n\nAny friendly target you heal gains Major Force for <<4>>, increasing their Critical Damage by <<5>>."
"132143172-0-85179";"Slash enemies in front of you, causing them to bleed for <<1>> over <<2>> and healing you for <<3>> of the damage done.\n\nEach enemy hit increases your damage done by <<4>>% for <<5>>. This effect can stack up to |cffffff6|r times.\n\nEach tick applies the <<6>> status effect."
"132143172-0-85187";"Slash enemies in front of you, causing them to bleed for <<1>> over <<2>> and healing you for <<3>> of the damage done.\n\nEach tick applies the <<4>> status effect."
"132143172-0-85257";"Unleash a barrage of arrows at an enemy, dealing <<1>> over <<2>>. \n\nAfter dealing damage you poison the enemy, dealing an additional <<3>> over <<4>> after a |cffffff1|r second delay.  \n\nYou can move at full speed and are immune to all disabling effects while channeling this attack."
"132143172-0-85451";"Summon a turret to unleash a barrage of arrows at an enemy, dealing <<1>> over <<2>>."
"132143172-0-85484";"Increase Max Health by <<1>>, Max Magicka by <<2>>, and Max Stamina by <<3>> for <<4>>."
"132143172-0-85485";"Increase Max Stamina by <<1>> for <<2>>."
"132143172-0-85486";"Increase Max Magicka by <<1>> for <<2>>."
"132143172-0-85487";"Increase Max Health by <<1>>, Max Magicka by <<2>>, and Max Stamina by <<3>> for <<4>>.\nThese effects are scaled based on your level."
"132143172-0-85497";"Increase Health Recovery by <<1>>, Magicka Recovery by <<2>>, and Stamina Recovery by <<2>> for <<3>>.\nThese effects are scaled based on your level."
"132143172-0-85501";"You gain a <<1>>% Experience Point bonus from all sources for <<2>>. The timer pauses when you are offline, and resumes when you return."
"132143172-0-85502";"You gain a <<1>>% Experience Point bonus from all sources for <<2>>. The timer pauses when you are offline, and resumes when you return."
"132143172-0-85503";"You gain a <<1>>% Experience Point bonus from all sources for <<2>>. The timer pauses when you are offline, and resumes when you return."
"132143172-0-85532";"Swell a healing forest at the target location, instantly healing the most injured friendly target for <<1>> Health. The forest continues to heal you and your allies in the area for <<2>> Health every <<3>> for <<4>>."
"132143172-0-85536";"Seed a large area of mushrooms in front of you, healing you and your allies for <<1>> Health."
"132143172-0-85537";"Instant cast. Summon an immobile Gloom Wraith for 60 seconds.  Decreases Max Magicka by 15%. Costs 20 Magicka. Cooldown 5 seconds. \n—Uses Arcane Bolt, a light damage spell on any enemies within 15m."
"132143172-0-85539";"Embrace the lotus blessing, causing your Light Attacks to restore <<1>> Health and your fully-charged Heavy Attacks to restore <<2>> Health to you or a nearby ally for <<3>>.\n\nWhile active you gain Major Prophecy and Savagery, increasing your Spell and Weapon Critical rating by <<4>>."
"132143172-0-85541";"Increases your Max Health, Magicka, and Stamina by <<1>>."
"132143172-0-85550";"Instantly heal allies in a cone in front of you for <<1>>."
"132143172-0-85551";"Gain Minor Protection at all times, reducing your damage taken by <<1>>."
"132143172-0-85552";"Grow vines to embrace you or the lowest health ally in front of you for <<1>>. The vines heal the target for <<2>> Health each time they take damage. This effect can occur once every <<3>>."
"132143172-0-85557";"Adds <<1>> Weapon and Spell Damage to your Two Handed abilities."
"132143172-0-85559";"Instantly heal allies in a cone in front of you for <<1>>."
"132143172-0-85564";"Launch a vine to swing yourself to an ally, healing them for <<1>> Health over <<2>>. You gain <<3>> Ultimate when this effect completes if you are in combat."
"132143172-0-85565";"Gain Minor Vitality at all times, increasing your healing received and damage shield strength by <<1>>."
"132143172-0-85567";"Increases the bonuses and penalties of your Vampire Stage, depending on how far you've progressed.\n\nStage 1/2/3/4\n\n1%/2%/4%/6% additional Flame Damage Taken.\n1%/2%/4%/6% increased Regular Ability cost.\n5%/10%/15%/20% reduced Vampire Ability cost."
"132143172-0-85570";"While you have a food buff active, your Max Health is increased by <<1>> and Health Recovery by <<2>>."
"132143172-0-85572";"Ground targeted AoE that heals allies for a large amount after <<1>> seconds. Only 1 can be active at a time. Allies may synergize with this to gain an instant heal"
"132143172-0-85578";"Summon a field of flowers which blooms after <<1>>, healing you and allies in the area for <<2>> Health.\n\nAn ally within the field can activate the <<3>> synergy, healing for <<4>> Health over <<5>>."
"132143172-0-85591";"When you drink a potion while in combat, you gain Major Expedition for <<1>>, increasing your Movement Speed by 30%."
"132143172-0-85593";"Gain Minor Heroism at all times while you are in combat, generating <<1>> Ultimate every |cffffff1.5|r seconds."
"132143172-0-85596";"Adds <<1>> Weapon and Spell Damage to your Frost Damage abilities."
"132143172-0-85602";"Gain Minor Expedition at all times, increasing your Movement Speed by <<1>>."
"132143172-0-85603";"Adds <<1>> Weapon and Spell Damage to your Destruction Staff abilities."
"132143172-0-85604";"Adds <<1>> Weapon and Spell Damage to your Restoration Staff abilities."
"132143172-0-85605";"Gain Major Savagery and Prophecy at all times, increasing your Weapon and Spell Critical rating by <<1>>."
"132143172-0-85606";"Adds <<1>> Weapon and Spell Damage to your Shock Damage abilities."
"132143172-0-85607";"Adds <<1>> Weapon and Spell Damage to your Physical and Bleed Damage abilities."
"132143172-0-85609";"When you use an Ultimate ability, you and your group members within |cffffff20|r meters of you heal for <<1>> Health and restore <<2>> Magicka and Stamina per Ultimate spent."
"132143172-0-85611";"Gain Minor Force at all times, increasing your Critical Damage by <<1>>."
