"Location";"Source"
"121487972-0-14396";"Talk to <<1>>"
"121487972-0-14397";"Talk to <<1>>"
"121487972-0-14398";"Talk to <<1>>"
"121487972-0-14400";"Talk to Gwendis"
"121487972-0-14401";"Talk to Urgarlag Chief-bane"
"121487972-0-14402";"Talk to Urgarlag Chief-bane"
"121487972-0-14403";"Talk to Urgarlag Chief-bane"
"121487972-0-14406";"Talk to <<1>>"
"121487972-0-14415";"Talk to Deem-Vilax"
"121487972-0-14416";"Talk to Deem-Vilax"
"121487972-0-14423";"Talk to <<1>>"
"121487972-0-14427";"Talk to Aerolf"
"121487972-0-14431";"Talk to Verita Numida"
"121487972-0-14432";"Talk to Verita Numida"
"121487972-0-14435";"Talk to Yvara"
"121487972-0-14436";"Talk to Yvara"
"121487972-0-14441";"Talk to <<1>>"
"121487972-0-14448";"Talk to <<1>>"
"121487972-0-14451";"Talk to <<1>>"
"121487972-0-14456";"Talk to <<1>>"
"121487972-0-14461";"Talk to <<1>>"
"121487972-0-14462";"Talk to <<1>>"
"121487972-0-14467";"Talk to <<1>>"
"121487972-0-14471";"Talk to <<1>>"
"121487972-0-14488";"Talk to <<1>>"
"121487972-0-14491";"Talk to <<1>>"
"121487972-0-14500";"Talk to <<1>>"
"121487972-0-14501";"Talk to Ingfred the Tall"
"121487972-0-14502";"Talk to <<1>>"
"121487972-0-14503";"Talk to <<1>>"
"121487972-0-14504";"Talk to <<1>>"
"121487972-0-14505";"Talk to <<1>>"
"121487972-0-14510";"Talk to <<1>>"
"121487972-0-14518";"Sign the <<1>>"
"121487972-0-14538";"Talk to Arana"
"121487972-0-14539";"Talk to Arana"
"121487972-0-14542";"Talk to Gwendis"
"121487972-0-14543";"Talk to Count Verandis Ravenwatch"
"121487972-0-14544";"Find Count Verandis Ravenwatch"
"121487972-0-14547";"Talk to Count Verandis Ravenwatch"
"121487972-0-14549";"Talk to <<1>>"
"121487972-0-14551";"Talk to Count Verandis Ravenwatch"
"121487972-0-14553";"Talk to Gwendis"
"121487972-0-14554";"Talk to <<1>>"
"121487972-0-14556";"Talk to <<1>>"
"121487972-0-14560";"Talk to <<1>>"
"121487972-0-14562";"Talk to <<1>>"
"121487972-0-14566";"Talk to Lyris Titanborn"
"121487972-0-14570";"Talk to the Rites Matron"
"121487972-0-14575";"Talk to <<1>>"
"121487972-0-14577";"Talk to <<1>>"
"121487972-0-14581";"Talk to <<1>>"
"121487972-0-14582";"Talk to Adusa-daro"
"121487972-0-14583";"Talk to Count Verandis Ravenwatch"
"121487972-0-14585";"Talk to <<1>>"
"121487972-0-14593";"Talk to <<1>>"
"121487972-0-14599";"Talk to <<1>>"
"121487972-0-14600";"Talk to Ard Caddach"
"121487972-0-14606";"Talk to <<1>>"
"121487972-0-14608";"Talk to <<1>>"
"121487972-0-14611";"Talk to <<1>>"
"121487972-0-14639";"Talk to Psijic Calis"
"121487972-0-14643";"Talk to Eveli Sharp-Arrow"
"121487972-0-14644";"Talk to <<1>>"
"121487972-0-14645";"Talk to Urgarlag Chief-bane"
"121487972-0-14646";"Talk to <<1>>"
"121487972-0-14648";"Talk to Lyranth"
"121487972-0-14649";"Talk to Urgarlag Chief-bane"
"121487972-0-14650";"Talk to Urgarlag Chief-bane"
"121487972-0-14651";"Talk to Urgarlag Chief-bane"
"121487972-0-14655";"Talk to <<1>>"
"121487972-0-14657";"Talk to <<1>>"
"121487972-0-14659";"Talk to <<1>>"
"121487972-0-14661";"Talk to <<1>>"
"121487972-0-14663";"Talk to <<1>>"
"121487972-0-14665";"Talk to Medone"
"121487972-0-14672";"Talk to <<1>>"
"121487972-0-14674";"Talk to Lyris Titanborn"
"121487972-0-14680";"Talk to Vateshran Barth"
"121487972-0-14681";"Talk to Vateshran Barth"
"121487972-0-14682";"Talk to Vateshran Barth"
"121487972-0-14694";"Search the Scout's Pack"
"121487972-0-14698";"Talk to <<1>>"
"121487972-0-14700";"Talk to <<1>>"
"121487972-0-14702";"Talk to <<1>>"
"121487972-0-14704";"Talk to <<1>>"
"121487972-0-14712";"Talk to <<1>>"
"121487972-0-14713";"Talk to <<1>>"
"121487972-0-14714";"Talk to Caddgarn"
"121487972-0-14716";"Talk to <<1>>"
"121487972-0-14719";"Talk to <<1>>"
"121487972-0-14721";"Talk to <<1>>"
"121487972-0-14724";"Talk to <<1>>"
"121487972-0-14730";"Talk to <<1>>"
"121487972-0-14733";"Talk to <<1>>"
"121487972-0-14736";"Talk to <<1>>"
"121487972-0-14739";"Talk to <<1>>"
"121487972-0-14750";"Talk to High Shaman Glynroch"
"121487972-0-14759";"Talk to the Rites Matron"
"121487972-0-14766";"Talk to Lady Clarisse Laurent"
"121487972-0-14767";"Talk to Eveli Sharp-Arrow"
"121487972-0-14772";"Talk to Eveli Sharp-Arrow"
"121487972-0-14774";"Talk to Councilor Lovidicus"
"121487972-0-14775";"Talk to Eveli Sharp-Arrow"
"121487972-0-14777";"Talk to Keshu the Black Fin"
"121487972-0-14781";"Talk to Eveli Sharp-Arrow"
"121487972-0-14782";"Talk to Nuxul"
"121487972-0-14783";"Talk to Heem-Jas"
"121487972-0-14784";"Talk to <<1>>"
"121487972-0-14786";"Talk to Daluion"
"121487972-0-14789";"Talk to <<1>>"
"121487972-0-14790";"Talk to Commander Axius"
"121487972-0-14792";"Talk to Bastian Hallix"
"121487972-0-14793";"Talk to Eveli Sharp-Arrow"
"121487972-0-14800";"Talk to <<1>>"
"121487972-0-14807";"Talk to <<1>>"
"121487972-0-14812";"Talk to Eveli Sharp-Arrow"
"121487972-0-14815";"Talk to Revus Demnevanni"
"121487972-0-14817";"Talk to <<1>>"
"121487972-0-14819";"Talk to <<1>>"
"121487972-0-14820";"Talk to <<1>>"
"121487972-0-14821";"Talk to <<1>>"
"121487972-0-14823";"Talk to Adrahawn"
"121487972-0-14832";"Talk to Yisara"
"121487972-0-14838";"Talk to <<1>>"
"121487972-0-14847";"Talk to Alchemy"
"121487972-0-14848";"Talk to Alchemy"
"121487972-0-14852";"Talk to Yisara"
"121487972-0-14853";"Talk to <<1>>"
"121487972-0-14863";"Talk to <<1>>"
"121487972-0-14874";"Talk to <<1>>"
"121487972-0-14875";"Talk to Druid Jend"
"121487972-0-14880";"Talk to <<1>>"
"121487972-0-14881";"Talk to the Duke of Crows"
"121487972-0-14882";"Talk to <<1>>"
"121487972-0-14883";"Talk to <<1>>"
"121487972-0-14885";"Talk to <<1>>"
"121487972-0-14890";"Talk to <<1>>"
"121487972-0-14893";"Talk to <<1>>"
"121487972-0-14899";"Talk to Mirri Elendis"
"121487972-0-14904";"Talk to Adrahawn"
"121487972-0-14909";"Talk to Mirri Elendis"
"121487972-0-14910";"Talk to <<1>>"
"121487972-0-14915";"Talk to <<1>>"
"121487972-0-14917";"Talk to <<1>>"
"121487972-0-14919";"Talk to <<1>>"
"121487972-0-14921";"Talk to <<1>>"
"121487972-0-14931";"Talk to <<1>>"
"121487972-0-14932";"Talk to Dust-On-Scales"
"121487972-0-14933";"Talk to Dust-On-Scales"
"121487972-0-14934";"Talk to Dust-On-Scales"
"121487972-0-14935";"Talk to Dust-On-Scales"
"121487972-0-14936";"Talk to Dust-On-Scales"
"121487972-0-14937";"Talk to Dust-On-Scales"
"121487972-0-14938";"Talk to Im-Makka"
"121487972-0-14958";"Talk to Iulius Averno"
"121487972-0-14962";"Talk to Iulius Averno"
"121487972-0-14965";"Talk to Faric Gemain"
"121487972-0-14966";"Talk to Eveli Sharp-Arrow"
"121487972-0-14971";"Talk to Bastian Hallix"
"121487972-0-14982";"Talk to Orthus Pontanian"
"121487972-0-14987";"Talk to Bastian Hallix"
"121487972-0-14997";"Talk to Mirri Elendis"
"121487972-0-15000";"Talk to <<1>>"
"121487972-0-15005";"Talk to Mirri Elendis"
"121487972-0-15006";"Talk to <<1>>"
"121487972-0-15009";"Talk to Walks-Under-Shadow"
"121487972-0-15011";"Retrieve the Pirate's Treasure"
"121487972-0-15015";"Talk to Millona Brolus"
"121487972-0-15020";"Talk to Tee-Wan"
"121487972-0-15022";"Talk to Tee-Wan"
"121487972-0-15025";"Talk to <<1>>"
"121487972-0-15028";"Talk to <<1>>"
"121487972-0-15035";"Talk to <<1>>"
"121487972-0-15037";"Talk to <<1>>"
"121487972-0-15053";"Talk to Weylin"
"121487972-0-15054";"Talk to <<1>>"
"121487972-0-15055";"Talk to <<1>>"
"121487972-0-15056";"Talk to <<1>>"
"121487972-0-15058";"Talk to Lucilla Caprenia"
"121487972-0-15059";"Talk to <<1>>"
"121487972-0-15060";"Talk to <<1>>"
"121487972-0-15061";"Talk to <<1>>"
"121487972-0-15064";"Talk to Chanil-Jei"
"121487972-0-15074";"Talk to Eveli Sharp-Arrow"
"121487972-0-15075";"Talk to Noroth"
"121487972-0-15077";"Talk to Witchmother Taerma"
"121487972-0-15080";"Talk to Lyranth"
"121487972-0-15081";"Talk to Eveli Sharp-Arrow"
"121487972-0-15082";"Talk to Tufeh"
"121487972-0-15083";"Talk to Lyranth"
"121487972-0-15084";"Talk to Lyranth"
"121487972-0-15088";"Meet Lyranth at the Marbruk Outlaw's Refuge"
"121487972-0-15090";"Talk to Lyranth"
"121487972-0-15096";"Talk to Khazasha"
"121487972-0-15097";"Talk to Selveni"
"121487972-0-15104";"Talk to Lyranth"
"121487972-0-15105";"Talk to Lyranth"
"121487972-0-15124";"Talk to Hewlet Hexos"
"121487972-0-15125";"Talk to Luna Beriel"
"121487972-0-15126";"Talk to Luna Beriel"
"121487972-0-15127";"Talk to Luna Beriel"
"121487972-0-15128";"Talk to Luna Beriel"
"121487972-0-15129";"Talk to Luna Beriel"
"121487972-0-15130";"Talk to Luna Beriel"
"121487972-0-15140";"Talk to Lucilla Caprenia"
"121487972-0-15164";"Talk to Samuel Gourone"
"121487972-0-15165";"Talk to the Anchorite"
"121487972-0-15172";"Talk to <<1>>"
"121487972-0-15182";"Talk to Vaveli Indavel"
"121487972-0-15185";"Talk to Vaveli Indavel"
"121487972-0-15187";"Talk to Vaveli Indavel"
"121487972-0-15191";"Talk to Vaveli Indavel"
"121487972-0-15193";"Talk to Vaveli Indavel"
"121487972-0-15199";"Talk to Vaveli Indavel"
"121487972-0-15208";"Talk to Grasp-Kyn Zyr"
"121487972-0-15217";"Talk to Grasp-Kyn Zyr"
"121487972-0-15218";"Talk to Khazasha"
"121487972-0-15219";"Talk to Nass"
"121487972-0-15220";"Talk to Nass"
"121487972-0-15221";"Talk to <<1>>"
"121487972-0-15223";"Talk to Nass"
"121487972-0-15225";"Talk to Nass"
"121487972-0-15247";"Talk to <<1>>"
"121487972-0-15255";"Talk to Captain Kaleen"
"121487972-0-15256";"Talk to <<1>>"
"121487972-0-15257";"Talk to <<1>>"
"121487972-0-15258";"Talk to <<1>>"
"121487972-0-15260";"Talk to <<1>>"
"121487972-0-15261";"Talk to <<1>>"
"121487972-0-15262";"Talk to <<1>>"
"121487972-0-15263";"Talk to <<1>>"
"121487972-0-15279";"Talk to Valsirenn"
"121487972-0-15295";"Talk to Grasp-Kyn Zyr"
"121487972-0-15296";"Talk to Grasp-Kyn Zyr"
"121487972-0-15318";"Talk to Selveni"
"121487972-0-15319";"Talk to Selveni"
"121487972-0-15335";"Talk To Amminus Varo"
"121487972-0-15336";"Talk to Fasaria"
"121487972-0-15341";"Talk to Lady Arabelle"
"121487972-0-15342";"Talk to Lady Arabelle Davaux"
"121487972-0-15343";"Talk to Lady Arabelle"
"121487972-0-15344";"Talk to Lady Arabelle"
"121487972-0-15345";"Talk to Vinilsare"
"121487972-0-15347";"Talk to Sir Nathain Galien"
"121487972-0-15349";"Talk to Moric Guidroz"
"121487972-0-15354";"Talk to Louna"
"121487972-0-15359";"Talk to Lady Arabelle"
"121487972-0-15360";"Talk to Isobel Veloise"
"121487972-0-15364";"Talk to Ilyes Maul"
"121487972-0-15368";"Talk to Titus Stolo"
"121487972-0-15374";"Talk to Lady Arabelle in the Courtyard"
"121487972-0-15375";"Talk to Lady Arabelle"
"121487972-0-15376";"Talk to Lady Arabelle Davaux"
"121487972-0-15381";"Talk to Cynric Ginise"
"121487972-0-15383";"Talk to Sir Rayan"
"121487972-0-15388";"Talk to Sergeant Brusic"
"121487972-0-15392";"Talk to Druid Audrine"
"121487972-0-15395";"Talk to Ember"
"121487972-0-15404";"Talk to Captain Jimila"
"121487972-0-15411";"Talk to Meryline"
"121487972-0-15414";"Talk to <<1>>"
"121487972-0-15421";"Talk to Armin Demalle"
"121487972-0-15426";"Talk to <<1>>"
"121487972-0-15434";"Talk to Valentyn Dantaine"
"121487972-0-15444";"Talk to Lady Arabelle Davaux"
"121487972-0-15446";"Talk to Admiral Galvendier"
"121487972-0-15447";"Talk to Admiral Galvendier"
"121487972-0-15448";"Talk to Admiral Galvendier"
"121487972-0-15449";"Talk to Admiral Galvendier"
"121487972-0-15450";"Talk to Admiral Galvendier"
"121487972-0-15451";"Talk to Admiral Galvendier"
"121487972-0-15452";"Talk to <<1>>"
"121487972-0-15458";"Talk to Ember"
"121487972-0-15459";"Talk to Ember"
"121487972-0-15460";"Talk to Ember"
"121487972-0-15477";"Talk to Isobel"
"121487972-0-15479";"Talk to Isobel"
"121487972-0-15481";"Talk to Isobel"
"121487972-0-15483";"Talk to <<1>>"
"121487972-0-15484";"Talk to <<1>>"
"121487972-0-15485";"Talk to <<1>>"
"121487972-0-15486";"Talk to <<1>>"
"121487972-0-15488";"Talk to Stibbons"
"121487972-0-15520";"Talk to Master Razhamad"
"121487972-0-15522";"Return to Kishka for a Tribute Cardsharp's Purse"
"121487972-0-15523";"Talk to Muranji for a Tribute Victor's Purse"
"121487972-0-15525";"Return to Kishka for a Tribute Victor's Purse"
"121487972-0-15526";"Return to Kishka for a Tribute Patron's Purse"
"121487972-0-15528";"Talk to Parisse Plouff"
"121487972-0-15530";"Talk to Master Razhamad"
"121487972-0-15532";"Talk to Wayllod"
"121487972-0-15533";"Talk to Master Razhamad"
"121487972-0-15537";"Talk to Parisse Plouff"
"121487972-0-15540";"Talk to Muranji for a Tribute Patron's Purse"
"121487972-0-15541";"Talk to Muranji for a Tribute Master's Purse"
"121487972-0-15543";"Talk to Parisse Plouff"
"121487972-0-15544";"Talk to <<1>>"
"121487972-0-15549";"Talk to Druid Peeska"
"121487972-0-15554";"Talk to Genalda Ervine"
"121487972-0-15557";"Talk to <<1>>"
"121487972-0-15558";"Talk to Parisse Plouff"
"121487972-0-15568";"Talk to <<1>>"
"121487972-0-15573";"Talk to Parisse Plouff"
"121487972-0-15576";"Talk to Parisse Plouff"
"121487972-0-15583";"Talk to Master Razhamad"
"121487972-0-15586";"Talk to <<1>>"
"121487972-0-15592";"Talk to <<1>>"
"121487972-0-15595";"Talk to Druid Peeska"
"121487972-0-15603";"Talk to Master Razhamad"
"121487972-0-15606";"Talk to Druid Audrine"
"121487972-0-15608";"Talk to <<1>>"
"121487972-0-15625";"Return to Kishka for a Tribute Cardsharp's Purse"
"121487972-0-15626";"Return to Kishka for a Tribute Victor's Purse"
"121487972-0-15627";"Return to Kishka for a Tribute Patron's Purse"
"121487972-0-15629";"Talk to Marunji for a Tribute Victor's Purse"
"121487972-0-15630";"Talk to Marunji for a Tribute Patron's Purse"
"121487972-0-15631";"Talk to Marunji for a Tribute Master's Purse"
"121487972-0-15646";"Dame Doesn't Have Hat"
"121487972-0-15647";"Rayan Wears Hat"
"121487972-0-15649";"Talk to Mel Adrys"
"121487972-0-15653";"Talk to Druid Laurel"
"121487972-0-15654";"Talk to Urgarlag Chief-bane"
"121487972-0-15655";"Talk to Urgarlag Chief-bane"
"121487972-0-15656";"Talk to Urgarlag Chief-bane"
"121487972-0-15659";"Talk to Dhulef"
"121487972-0-15660";"Talk to Urgarlag Chief-bane"
"121487972-0-15661";"Talk to Urgarlag Chief-bane"
"121487972-0-15662";"Talk to Urgarlag Chief-bane"
"121487972-0-15667";"Talk to Philien Visour"
"121487972-0-15691";"Talk to Druid Laurel"
"121487972-0-15701";"Talk to Razum-dar"
"121487972-0-15703";"Talk to Hierot"
"121487972-0-15705";"Talk to Lady Arabelle"
"121487972-0-15706";"Talk to Lady Arabelle"
"121487972-0-15708";"Talk to Count Leonard Mornard"
"121487972-0-15709";"Talk to Sir Stefan Mornard"
"121487972-0-15713";"Talk To Captain Samara"
"121487972-0-15716";"Talk to Sir Stefan Mornard"
"121487972-0-15717";"Talk to Sir Stefan Mornard"
"121487972-0-15720";"Talk to Joslin"
"121487972-0-15721";"Talk to Octin"
"121487972-0-15727";"Talk to Samara"
"121487972-0-15728";"Talk to Stefan Mornard"
"121487972-0-15735";"Talk to Quen"
"121487972-0-15738";"Talk to Elder Pitof"
"121487972-0-15740";"Talk to Sir Stefan Mornard"
"121487972-0-15743";"Talk to <<1>>"
"121487972-0-15756";"Talk to Druid Edaen"
"121487972-0-15768";"Talk to Quen"
"121487972-0-15803";"Talk to <<1>>"
"121487972-0-15807";"Talk to Arbaud Cedmaine"
"121487972-0-15818";"Talk to Juline Courcelles"
"121487972-0-15820";"Talk to Juline Courcelles"
"121487972-0-15822";"Talk to Juline Courcelles"
"121487972-0-15824";"Talk to Juline Courcelles"
"121487972-0-15826";"Talk to Juline Courcelles"
"121487972-0-15828";"Talk to Juline Courcelles"
"121487972-0-15840";"Talk to <<1>>"
"121487972-0-15842";"Talk to <<1>>"
"121487972-0-15844";"Talk to <<1>>"
"121487972-0-15846";"Talk to <<1>>"
"121487972-0-15848";"Talk to <<1>>"
"121487972-0-15850";"Talk to Lady Arabelle"
"121487972-0-15868";"Talk to Saresea"
"121487972-0-15869";"Talk to <<1>>"
"121487972-0-15870";"Talk to <<1>>"
"121487972-0-15871";"Talk to <<1>>"
"121487972-0-15889";"Talk to Druid Aishabeh"
"121487972-0-15905";"Talk to Druid Aishabeh"
"121487972-0-15912";"Talk to <<1>>"
"121487972-0-15913";"Talk to Chef Rhazeez"
"121487972-0-15916";"Talk to Frelene Rane"
"121487972-0-15958";"Talk to Sir Stefan Mornard"
"121487972-0-15982";"Talk to Chef Rhazeez"
"121487972-0-15983";"Talk to Leramil the Wise"
"121487972-0-15987";"Talk to Leramil the Wise"
"121487972-0-15988";"Talk to Curate Gadayn"
"121487972-0-15989";"Talk to Meln the Mouthless"
"121487972-0-15990";"Talk to Scruut"
"121487972-0-15991";"Talk to Leramil the Wise"
"121487972-0-15992";"Talk to Leramil the Wise"
"121487972-0-15993";"Talk to Leramil the Wise"
"121487972-0-15994";"Talk to Cindieth"
"121487972-0-15995";"Talk to Ashur"
"121487972-0-15996";"Talk to Cipher Agrushna"
"121487972-0-15997";"Talk to Ysgild"
"121487972-0-15999";"Talk to Zirokh"
"121487972-0-16000";"Talk to Solni Nrayn"
"121487972-0-16001";"Talk to Retainer Balver"
"121487972-0-16006";"Talk to Naryu Virian"
"121487972-0-16007";"Talk to Leramil the Wise"
"121487972-0-16008";"Talk to Tyss"
"121487972-0-16009";"Talk to Protus"
"121487972-0-16010";"Talk to Morian"
"121487972-0-16011";"Talk to Cipher Huzmargo"
"121487972-0-16012";"Talk to Hezehk"
"121487972-0-16013";"Talk to Meenai-Shai"
"121487972-0-16014";"Talk to Rilasi"
"121487972-0-16015";"Talk to Dacia"
"121487972-0-16016";"Talk to High Ordinator Boryn"
"121487972-0-16029";"Talk to Ordinator Tandasea"
"121487972-0-16031";"Talk to Garalo Givyn"
"121487972-0-16032";"Talk to Ogle"
"121487972-0-16033";"Talk to Sharp"
"121487972-0-16034";"Talk to Sharp"
"121487972-0-16035";"Talk to Sharp"
"121487972-0-16036";"Talk to Sharp"
"121487972-0-16037";"Talk to Azandar"
"121487972-0-16038";"Talk to Azandar"
"121487972-0-16039";"Talk to Azandar"
"121487972-0-16040";"Talk to Azandar"
"121487972-0-16041";"Talk to Leramil the Wise"
"121487972-0-16045";"Talk to Keshargo"
"121487972-0-16046";"Talk to Urgarlag Chief-bane"
"121487972-0-16047";"Talk to Urgarlag Chief-bane"
"121487972-0-16048";"Talk to Urgarlag Chief-bane"
"121487972-0-16055";"Talk to Rilasi"
"121487972-0-16061";"Talk to Plokun"
"121487972-0-16062";"Talk to Cindieth"
"121487972-0-16113";"Talk to Landolvel"
"121487972-0-16114";"Talk to Naanurrel"
"121487972-0-16116";"Talk to Garalo Givyn"
"121487972-0-16121";"Talk to Dacia"
"121487972-0-16145";"Talk to Wizard Twelvane"
"121487972-0-16146";"Talk to Wizard Twelvane"
"121487972-0-16147";"Talk to Wizard Twelvane"
"121487972-0-16148";"Talk to Wizard Twelvane"
"121487972-0-16149";"Talk to Wizard Twelvane"
"121487972-0-16150";"Talk to Wizard Twelvane"
"121487972-0-16151";"Talk to Scholar Arlance"
"121487972-0-16157";"Talk to Ordinator Tilena"
"121487972-0-16160";"Talk to Ordinator Tilena"
"121487972-0-16162";"Talk to Ordinator Tilena"
"121487972-0-16163";"Talk to Ordinator Tilena"
"121487972-0-16165";"Talk to Ordinator Tilena"
"121487972-0-16167";"Talk to Ordinator Tilena"
"121487972-0-16182";"Talk to Ordinator Nelyn"
"121487972-0-16184";"Talk to Ordinator Nelyn"
"121487972-0-16186";"Talk to Ordinator Nelyn"
"121487972-0-16188";"Talk to Ordinator Nelyn"
"121487972-0-16190";"Talk to Ordinator Nelyn"
"121487972-0-16192";"Talk to Ordinator Nelyn"
"121487972-0-16226";"Talk to Naryu"
"121487972-0-16243";"Talk to Oathman Llaro"
"121487972-0-16246";"Talk to Tyss"
"121487972-0-16261";"Talk to Cipher Plautis"
"121487972-0-16262";"Talk to Cipher Plautis"
"121487972-0-16263";"Talk to Cipher Plautis"
"121487972-0-16264";"Talk to Cipher Plautis"
"121487972-0-16288";"Talk to Ordinator Tandasea"
"121487972-0-16290";"Talk to Ordinator Tandasea"
"121487972-0-16292";"Talk to Ordinator Tandasea"
"121487972-0-16331";"Talk to Retainer Balver"
"121487972-0-16337";"Talk to Naryu"
"121487972-0-16341";"Talk to <<1>>"
"121487972-0-16353";"Talk to <<1>>"
"121487972-0-16356";"Talk to Master Malkhest"
"121487972-0-16363";"Talk to Tralise"
"121487972-0-16377";"Talk to <<1>>"
"121487972-0-16379";"Talk to <<1>>"
"121487972-0-16398";"Talk to Master Malkhest"
"121487972-0-16406";"Return to the Bounty Board"
"121487972-0-16407";"Return to the Bounty Board"
"121487972-0-16408";"Return to the Bounty Board"
"121487972-0-16410";"Talk to Filer Myx"
"121487972-0-16412";"Talk to Leramil the Wise"
"121487972-0-16413";"Talk to Beragon"
"121487972-0-16414";"Talk to Beragon"
"121487972-0-16415";"Talk to Beragon"
"121487972-0-16416";"Talk to Beragon"
"121487972-0-16417";"Talk to Leramil the Wise"
"121487972-0-16418";"Talk to Leramil the Wise"
"121487972-0-16419";"Talk to Leramil the Wise"
"121487972-0-16420";"Talk to Leramil the Wise"
"121487972-0-16421";"Talk to <<1>>"
"121487972-0-16423";"Talk to <<1>>"
"121487972-0-16424";"Talk to Tribune Alea Idolus"
"121487972-0-16425";"Talk to Leramil the Wise"
"121487972-0-16426";"Talk to Beragon"
"121487972-0-16427";"Talk to Elfbetta the Shy at her Southern Camp"
"121487972-0-16429";"Talk to Fennorian"
"121487972-0-16430";"Talk to Tribune Alea Idolus"
"121487972-0-16431";"Talk to Maerenah"
"121487972-0-16432";"Talk to Destozuno"
"121487972-0-16433";"Talk to Toutis Mido"
"121487972-0-16434";"Talk to <<1>>"
"121487972-0-16435";"Talk to Orissa"
"121487972-0-16436";"Talk to Lepida Russus"
"121487972-0-16437";"Talk to Priest Faric"
"121487972-0-16438";"Talk To Grander Nemarcet"
"121487972-0-16439";"Talk to Captain Dromius Terrus"
"121487972-0-16440";"Talk to Captain Abitius"
"121487972-0-16441";"Talk to Pim"
"121487972-0-16442";"Talk to Destozuno"
"121487972-0-16443";"Talk to Destozuno"
"121487972-0-16458";"Talk to Votary Nahlia"
"121487972-0-16477";"Talk to Bazrag"
"121487972-0-16478";"Talk to Urgarlag Chief-bane"
"121487972-0-16479";"Talk to Urgarlag Chief-bane"
"121487972-0-16480";"Talk to Urgarlag Chief-bane"
"121487972-0-16488";"Talk to <<1>>"
"121487972-0-16489";"Talk to <<1>>"
"121487972-0-16491";"Talk to <<1>>"
"121487972-0-16493";"Talk to <<1>>"
"121487972-0-16495";"Talk to <<1>>"
"121487972-0-16501";"Talk to <<1>>"
"121487972-0-16504";"Talk to <<1>>"
"121487972-0-16507";"Talk to <<1>>"
"121487972-0-16509";"Talk to Commandant Salerius"
"121487972-0-16514";"Talk to <<1>>"
"121487972-0-16516";"Talk to <<1>>"
"121487972-0-16518";"Talk to <<1>>"
"121487972-0-16520";"Talk to <<1>>"
"121487972-0-16522";"Talk to <<1>>"
"121487972-0-16596";"Talk to Fa-Nuit-Hen"
"121487972-0-16597";"Talk to Urgarlag Chief-bane"
"121487972-0-16598";"Talk to Urgarlag Chief-bane"
"121487972-0-16599";"Talk to Urgarlag Chief-bane"
"121487972-0-16659";"Talk to Elfbetta the Shy at her Southern Camp"
"121487972-0-16679";"Talk to Constable Yabren"
"121487972-0-16718";"Talk to Apprentice Mogh"
"121487972-0-16763";"Talk to Votary Nahlia"
"121487972-0-16771";"Talk to <<1>>"
"121487972-0-16774";"Talk to Captain Dromius Terrus"
"121487972-0-16817";"Talk to Votary Nahlia"
"121487972-0-16819";"Talk to Votary Nahlia"
"121487972-0-16821";"Talk to <<1>>"
"121487972-0-16852";"Talk to Hooke"
"121487972-0-16856";"Talk to <<1>>"
"121487972-0-16857";"Talk to <<1>>"
"121487972-0-16858";"Talk to <<1>>"
"121487972-0-16859";"Talk to Star-Gazer Sariyaah"
"121487972-0-16860";"Talk to Keshargo"
"121487972-0-16861";"Talk to Keshargo"
"121487972-0-16862";"Talk to Keshargo"
"121487972-0-16863";"Talk to Keshargo"
"121487972-0-16864";"Talk to Keshargo"
"121487972-0-16865";"Talk to Keshargo"
"121487972-0-16866";"Talk to Neletai"
"121487972-0-16877";"Talk to Captain Dartorius"
"121487972-0-16913";"Talk to Captain Dartorius"
"121487972-0-16915";"Talk to Votary Nahlia"
"121487972-0-16926";"Talk to Count Calantius"
"121487972-0-16929";"Speak with Belienne"
"121487972-0-16937";"Talk to Tribune Alea Idolus"
"121487972-0-16944";"Talk to Votary Nahlia"
"121487972-0-16948";"Talk to Beragon"
"121487972-0-16956";"Talk to Hooke"
"121487972-0-16957";"Talk to Hooke"
"121487972-0-16972";"Talk to Beragon"
"121487972-0-16973";"Talk to Tribune Alea Idolus"
"121487972-0-16974";"Find the Annotated Fable of the Dragon"
"121487972-0-16978";"Talk to Leramil the Wise"
"121487972-0-17003";"Talk to <<1>>"
"121487972-0-17022";"Talk to Esalinwe"
"121487972-0-17027";"Talk to Gandrinar"
"121487972-0-17030";"Talk to Esalinwe"
